,LGBM,RF,XGB,DT,kNN,MLR,PLS,lasso
616,0.006533335329798611,0.046202488561544464,0.01427791453897953,0.0016655507197857373,0.02043392264739237,0.0031022434717651315,0.014487029652538924,0.03844910978082065
617,0.00010440352576874137,0.0,0.004245152696967125,0.0016655507197857373,0.0,0.003921974086866009,0.030912068889719646,0.047909495908326646
618,0.00026575635946552665,0.0026883160361566784,0.00496731186285615,0.0004201211787024819,0.08383435112799899,0.01067141027041607,0.02767540128485909,0.05408340234986138
619,0.0003589974469886577,0.0,0.00431076530367136,0.0004201211787024819,0.0,0.03977220486898747,0.09377943941411178,0.0564632961355164
620,0.0003589974469886577,0.0,0.00015092642570380121,0.0004201211787024819,0.0,0.001216420495363968,0.052989269989102764,0.024977252349556472
621,0.008918739350412085,0.003572871331324628,0.003578669624403119,0.0004201211787024819,0.0,0.008557333890141794,0.0061194568099257884,0.031115249762571073
622,0.0018155074890653588,0.0,0.010716957971453667,0.0004201211787024819,0.0,0.012528970402746031,0.013117657451553619,0.03494300495356999
623,0.10043472537994333,0.05683782501952906,0.10707652568817139,0.0016655507197857373,0.0,0.006213920351247237,0.02023682073519413,0.05090948354942808
624,0.0009212699595924762,0.0,0.01774897240102291,0.0004201211787024819,0.0,0.027106923985444786,0.052905507705416355,0.07229337752089886
625,0.0014113402841910065,0.0007331771007700033,0.0006778438109904528,0.0001859911468214095,0.0,0.04492440685280552,0.07197060936164619,0.08432881726059945
626,0.005311271256903024,0.0025701930588103994,0.0034668755251914263,0.0040021913138752726,0.0,0.0017308742224901863,0.04934664189051283,0.0775804626276201
627,0.01393209610734725,0.017364272960607073,0.012813824228942394,0.002435155515168906,0.0,0.045049215151578004,0.09373185346992124,0.10599904494547292
628,0.008466743462633028,0.020022960607075094,0.0015066355699673295,0.0004201211787024819,0.0,0.06159672230732349,0.018761311332983324,0.09467369776059481
629,0.3704971238031632,0.38614876369027684,0.41338229179382324,0.0004201211787024819,0.0,0.08812186719888992,0.0002946655045810015,0.048128466020565856
630,0.05505980876977831,0.3461929990275319,0.27013043096961886,0.18630733177100767,0.0,0.11832276873937364,0.029740646034694035,0.02232793159309064
631,0.18708729189540152,0.30468131745500343,0.29636618659613645,0.025238998623665507,0.0,0.08494778616773857,0.051954245111293304,0.008085021710230136
632,0.04775355637553674,0.07501866620434605,0.05306124602387419,0.0001859911468214095,0.0,0.14675021447153358,0.11092399903725034,0.056002427543098685
633,0.0034986596973518953,0.00019986608637428849,0.010435305535793304,0.0001859911468214095,0.22715098761298957,0.08116408244294993,0.08820673231221127,0.14343496041183174
634,0.0012734616445224899,0.0,0.020742177963256836,0.014044191496484759,0.016827209164887683,0.07026693470571699,0.08847057645806052,0.04923277577226447
635,0.052751716378233005,0.08950707962015293,0.054885219782590866,0.014044191496484759,0.20327475735674966,0.1584474522041911,0.1719056753288416,0.11871526914826648
636,0.16091615817155602,0.04946858210977745,0.07616505979653554,0.12046646579622806,0.26294064761470287,0.4325012982547283,0.41750808877144946,0.4779913419569403
637,0.15013744328978407,0.007913374623367941,0.03270067955524114,0.0004201211787024819,0.0,0.10113667291997819,0.035374153726246665,0.026584224998657743
638,0.029723337998036836,0.06880552234285109,0.0834631519170761,0.0004201211787024819,0.0,0.12304999891041835,0.10950857074096562,0.04712699081278639
639,0.00026575635946552665,0.0,0.008612074889242649,0.0004201211787024819,0.0,0.04640791457868809,0.04356339429828325,0.0018621745215723629
640,0.0001779625886419243,0.00019986608637428849,0.007711885962635279,0.0004201211787024819,0.0,0.06731415296552001,0.08273941128279914,0.04020731243715099
641,0.0027335753746427424,0.0,0.00992011558264494,0.02075661198526957,0.175575456155323,0.1029859272178153,0.09284254029890382,0.14842542760217547
642,0.09924265992493879,0.03803038165383327,0.0887136235833168,0.0004201211787024819,0.0512452313948311,0.08306316656336565,0.09724656463258909,0.05603788557508284
643,0.0069911005799592075,0.014124902354647917,0.03047735057771206,0.0004201211787024819,0.06477411573142305,0.12098000758998273,0.13467316049293476,0.07675616575597143
644,0.007146801521756207,0.018384108916415568,0.01352853886783123,0.0001859911468214095,0.16071623168763313,0.04656011980772923,0.06751046636380674,0.033891183884870266
645,0.2989253210336688,0.35838351308049143,0.23443153500556946,0.47206074809020915,0.19214593611191755,0.11125899639434367,0.14854653956045,0.08659597155364925
646,0.07209015362683305,0.11738845911648893,0.02558109944965037,0.29586541680616,0.48587591115324674,0.10889239651607974,0.14746520519402548,0.09486035856450874
647,0.004433656822281577,0.002121415020645016,0.016469676047563553,0.05998214484990505,0.4132467348216057,0.11321323868951205,0.14758612440324365,0.09680011329216968
648,0.0835498890397838,0.08198108470036825,0.09105059166167928,0.24701484209351643,0.40988623321814577,0.09975380450716942,0.0657831826867184,0.12363065603255434
649,0.002154831415522505,0.0,0.0017911035101860762,0.0004201211787024819,0.39740579976423257,0.0637593124245095,0.1055387480048606,0.06585979753120345
650,0.005483831277797932,0.009520477625265035,0.004004104528576136,0.0620605959156344,0.4515877085451205,0.7680014977656309,0.7231460597311284,0.7754234555449032
651,0.0026159722709072956,0.0,0.008722444996237755,0.331451441093222,0.0,0.08636602036688634,0.07912347421927311,0.03466001675026713
652,0.006941385493500254,0.0,0.0004953438765369356,0.0004201211787024819,0.0,0.08875564270027125,0.10688998538457861,0.06467425185167626
653,0.006445736320614116,0.00012721794442584514,0.011553690768778324,0.0016655507197857373,0.0,0.10741878504047331,0.12925045031190624,0.07500027476366113
654,0.0028859211809339623,0.001232898114049769,0.06404585391283035,0.009541345831938386,0.0,0.03372688921571443,0.001580440002875369,0.016411275222130803
655,0.04140260462466,0.06519704832049993,0.014689924195408821,0.0620605959156344,0.0,0.10183681704662562,0.148532660825193,0.0849441617024863
656,0.01325013122563126,0.020435749358330525,0.0009721587412059307,0.0018971096975783919,0.04647046735434388,0.09003965327658592,0.13552389845089355,0.08568664496766247
657,0.004708705903461843,0.0,0.009285587817430496,0.0018971096975783919,0.0025077222702908075,0.035606495403906924,0.008361655055255102,0.04120527244249776
658,0.004242150828683397,0.0,0.004000069107860327,0.01832942751925004,0.2849130940794788,0.3281734069411676,0.2808828312503265,0.3269335992789506
659,0.008690255255964901,0.00019986608637428849,0.007982631213963032,0.1981921660528959,0.272125017434564,0.23849055933524577,0.19814336268893018,0.2720811485001694
660,0.05292588987180963,0.013172079009039167,0.02058524079620838,0.4002343488449951,0.025709164322112798,0.197176453397092,0.09463883327760227,0.08167830036230812
661,0.027392481953917566,0.0029425287356321835,0.015225473791360855,0.0016655507197857373,0.022092666578502153,0.19862366054212277,0.09564357572612962,0.08397786652928253
662,0.08603205748479761,0.033692903374942115,0.05997574284228735,0.0004201211787024819,0.01880847001702797,0.22366268056292093,0.11615051142542722,0.10028027414767628
663,0.31149203963988226,0.022843843161637123,0.19949734632011884,0.0004201211787024819,0.01710430318815764,0.09180053359634288,0.0030130388002903297,0.018305137326775897
664,0.06360312894448727,0.012057186963614797,0.04995282529627243,0.025238998623665507,0.0,0.22716088653184596,0.17255415562968798,0.15849335508979656
665,0.0008924511032266803,0.001241211918312688,0.012382403947412968,0.08913625711416134,0.0,0.19285085261659995,0.14531315006096202,0.14302849629277237
666,0.0008924511032266803,0.0010187479075995979,0.0017810636200010777,0.03824907934382338,0.003034263180621248,0.1281014660712243,0.10343900858668754,0.107685275305113
667,0.0008924511032266803,0.0011357549380649479,0.005616664886474609,0.8873451623702711,0.0,0.19901516500919447,0.1777951924160661,0.1767952506002996
668,1.2335552732555717e-05,0.0,0.027970118448138237,0.0004201211787024819,0.1639516923778018,0.22847621227855497,0.22273916431078472,0.20446102035727587
669,0.0008924511032266803,0.0005456980247740207,0.0056811748072505,0.0016655507197857373,0.07401236165239486,0.21295590805901043,0.2079071909966705,0.210219611290482
670,0.011440233886860557,0.12738924227206788,0.0383685939013958,0.009911999617389635,0.07232371652588243,0.10925183269609684,0.10979677261821896,0.11373528038911107
671,0.02602396087872264,0.0975386795159979,0.06980632245540619,0.035152326749246676,0.5071190892040583,0.49077946975596576,0.4921332285761655,0.5049530611906348
672,0.12248203496673804,0.06538932596808386,0.08987008378029382,0.0016655507197857373,0.0,0.12373317556396068,0.04498377140610285,0.015128783208443922
673,0.19801416495728835,0.06252673888437194,0.05762272376777888,0.0004201211787024819,0.0,0.12022822576119319,0.04185393981841465,0.03796625408122818
674,0.15012690164942716,0.025758489167344023,0.004485518109411224,0.0016655507197857373,0.0,0.16220220294378895,0.1347899624036064,0.12559949064610287
675,0.0009212699595924762,0.0,0.0033441325649619102,0.0004201211787024819,0.0,0.13634492039868273,0.10902817822958513,0.11857018725676925
676,0.0009212699595924762,0.0,0.0018219846533611417,0.0004201211787024819,0.013763354791046178,0.1622575985200202,0.16364768596659737,0.16195965217190145
677,0.0020491889620793302,0.0,0.019513707607984543,0.0004201211787024819,0.0,0.18429817522734293,0.18233187558978395,0.17463708305010928
678,0.0021424300496024604,0.001531525499386229,0.010072983801364899,0.0004201211787024819,0.4013097428687156,0.19336960778685575,0.21184396001783629,0.2052601003356947
679,0.006978284168076783,0.0,0.010506422258913517,0.0004201211787024819,0.4725323750197218,0.8678498656403771,0.835755444014801,0.8227634553216889
680,0.0021424300496024604,0.0,0.00226646033115685,0.0004201211787024819,0.04409370697578319,0.29904393778274996,0.2723640788513561,0.27033512616489463
681,0.0020491889620793302,0.0,0.0056611658073961735,0.06938399732172745,0.15902287250503472,0.41581387070567943,0.38842533162420334,0.4056559021817092
682,0.029962979093478673,0.014780102667113043,0.0035995659418404102,0.06561767659859385,0.0,0.09911484370105583,0.021802619289798167,0.036048886890241175
683,0.11285915591680702,0.05096306215824125,0.03538099676370621,0.002435155515168906,0.0,0.14729217721744547,0.07103757483346985,0.06527391835468647
684,0.018630082133591602,0.023680420711974105,0.05972345545887947,0.002435155515168906,0.0,0.13506183018955753,0.05986723657962737,0.0648947147438597
685,0.007735420854722354,0.007928523602276529,0.004977114498615265,0.002435155515168906,0.0,0.1672481437651595,0.08850442975464279,0.08369544872371655
686,0.0011338291302811475,0.0,0.002161392942070961,0.0004201211787024819,0.0,0.08977069904316037,0.07535834004523485,0.07074893909984682
687,0.0011103138804610631,0.0,0.0013378687435761094,0.0016655507197857373,0.0,0.13030846041126798,0.10579595752210627,0.11794137921066013
688,0.0011338291302811475,0.0,0.002067192457616329,0.0004201211787024819,0.03219581561202102,0.14678381170313382,0.14994358024931181,0.1495497428824905
689,0.003552299238628858,0.0007571699587099652,0.009339242242276669,0.0004201211787024819,0.24974177102749956,0.15661535011372096,0.18299863225333918,0.18780629934781923
690,0.007672712639951001,0.0018741211918312684,0.03227200359106064,0.18923669233344487,0.0897880522900959,0.15201925880351874,0.11252988008958506,0.1024802015871269
691,0.010515301913525288,0.0,0.0004423811624292284,0.45388349514563103,0.4122349127404974,0.48759486085099046,0.4489185734463069,0.44798971667477766
692,0.003650342775794878,0.0006517129784622251,0.003830377012491226,0.2496652159357215,0.17108569221427514,0.2678325871719254,0.23568630496962223,0.23582465389474588
693,0.0003864625186438938,0.003286630956366476,0.03999796137213707,0.06885392255328641,0.12791008013650962,0.2722168888073664,0.24152072812808978,0.2299062962842111
694,0.0017916772279187967,0.0004964847673250752,0.0020299742463976145,0.07161031134917976,0.0,0.04247764183191016,0.04312744549300046,0.021023061648639277
695,0.06674733183566164,0.021649160249972096,0.021767351776361465,0.0004201211787024819,0.0,0.0019082122179092664,0.038043987335697124,0.012596461112199031
696,0.18081289717184384,0.012994643454971543,0.04366682842373848,0.0004201211787024819,0.0,0.007972724802282172,0.033563476420367444,0.0020488775920792235
697,0.00014895997189517978,0.0,0.0014958716928958893,0.0004201211787024819,0.0,0.07401581864999829,0.047406675399482595,0.06539529518825225
698,5.571888437204855e-05,0.015466354201540005,0.018612733110785484,0.0016655507197857373,0.0,0.008667117690213888,0.012078839677695838,0.02792176953164359
699,5.571888437204855e-05,0.0009993304318714424,0.004907436668872833,0.0004201211787024819,0.0,0.044875787660495825,0.041360160379662794,0.0641255643175405
700,0.00014895997189517978,0.0,0.00013131707964930683,0.0004201211787024819,0.0,0.03888864217222188,0.05879402564483737,0.08482801884942685
701,0.00014895997189517978,0.0,0.0017376714386045933,0.0016655507197857373,0.0,0.0509609533275962,0.07596160010377899,0.0939293131718089
702,0.00014895997189517978,0.0,0.016180558130145073,0.0048878473384666886,0.020724925175729356,0.06706156103968619,0.0912156817929379,0.1121701521358945
703,0.00014895997189517978,0.0,0.0004980871453881264,0.0004201211787024819,0.0,0.03841984288721623,0.023103714385961538,0.003916941029637688
704,0.008263942063886736,0.024992718446601937,0.014863347634673119,0.0048878473384666886,0.0,0.019209682034861952,0.012245932540946955,0.03480004427130713
705,0.007450297843589928,0.02315425175761633,0.006309730466455221,0.0004201211787024819,0.0,0.03181227625972172,0.04887588400556962,0.07092907424948015
706,0.0010209948930612592,0.003152828925343151,0.00786951556801796,0.009911999617389635,0.2300851498933788,0.47392027665463043,0.4335003661559257,0.4034592220699727
707,0.0012912984034360536,0.0,0.011807255446910858,0.009911999617389635,0.18795263183895483,0.2179771177010058,0.17190575792385934,0.13918564023152724
708,0.0014113402841910065,0.0014551947327307215,0.0034746055025607347,0.009911999617389635,0.05325772828844111,0.12468126537884294,0.07579574605284428,0.04990889488252241
709,0.0014113402841910065,0.0,0.0031906822696328163,0.009911999617389635,0.20538233186521196,0.3304514012816704,0.28969021749939733,0.2702389971321826
710,0.003976616791288621,0.06612140704959586,0.011941610835492611,0.002435155515168906,0.23758054612826357,0.044175491330126104,0.09033162441197773,0.1077761917250755
711,0.0014113402841910065,0.0,0.0012298657093197107,0.0004201211787024819,0.01933478622023185,0.05915449859877442,0.10743012833297325,0.11910455389607925
712,0.0021424300496024604,0.0,3.834567542071454e-05,0.0004201211787024819,0.0,0.008246603000331865,0.04857612790786894,0.017379831144166663
713,0.0021424300496024604,0.0007571699587099652,0.004304593428969383,0.0004201211787024819,0.0,0.04648188996307645,0.01119539181027733,0.009845658939547502
714,0.0020491889620793302,0.0,0.0170300230383873,0.0620605959156344,0.0,0.0213679523954472,0.01889590799772218,0.044533966160611546
715,0.005577798495906377,0.00012721794442584514,0.018277669325470924,0.0004201211787024819,0.0,0.031760882424882064,0.006994494400167334,0.03434600451313667
716,0.0016523597250039303,0.0,0.0015488993376493454,0.0048878473384666886,0.0,0.04542891336261712,0.001736083624105239,0.04914104188038183
717,0.005798252598478621,0.004303928133020867,0.008142523467540741,0.0004201211787024819,0.0,0.019992016988844452,0.06623939794228165,0.09623033144117026
718,0.010975662537167084,0.0219917300365074,0.010128576308488846,0.0048878473384666886,0.0,0.005498715633311613,0.04467360572897268,0.08593664299221347
719,0.009091380795083136,0.038085664865209555,0.0237828828394413,0.0001859911468214095,0.0,0.024082994252858425,0.02354812734223488,0.05789420915378228
720,0.09973166639530691,0.10227653163709405,0.1019945707590385,0.0001859911468214095,0.0,0.01969523573968901,0.03306131871145973,0.07461978341647461
721,0.0027300123997493434,0.0026792768664211574,0.00504455529153347,0.0001859911468214095,0.0,0.0336658714206296,0.08391443078840058,0.10726398349750525
722,0.00014895997189517978,0.0004996652159357212,0.005120731890201569,0.0001859911468214095,0.0,0.02919011687214923,0.08272971445787992,0.10943996816499209
723,0.0027300123997493434,0.0010913960495480414,0.007403433322906494,0.002435155515168906,0.0,0.014269897821812205,0.08973119254345567,0.08002225688163786
724,0.006850425801071487,0.011693198303760734,0.002344421809539199,0.0016655507197857373,0.0,0.003785025226596739,0.07386691581562844,0.06498309346914294
725,0.00014895997189517978,0.001241211918312688,0.003359513357281685,0.0004201211787024819,0.0,0.003927533179030496,0.07743864707951133,0.05704933834758117
726,0.00014895997189517978,0.002450619350518914,0.0015429971972480416,0.0004201211787024819,0.0,0.0374817768172806,0.04048872007998228,0.04829478272428771
727,0.00014895997189517978,0.0,0.005637965630739927,0.0004201211787024819,0.0,0.04252372060296605,0.044545652573757005,0.05677286797806706
728,0.0027300123997493434,0.0027519250083696003,0.006505197379738092,0.0620605959156344,0.0,0.04012648800584606,0.06420142177229683,0.07705748049802962
729,0.0029755744040444072,0.0021827920990960827,0.0074083926156163216,0.0004201211787024819,0.0,0.0797629480144248,0.04807772026506628,0.00745505520814338
730,0.003095508348371219,0.001118178774690324,0.0031910783145576715,0.0004201211787024819,0.0,0.020583034381206122,0.0049207727880624386,0.02596647141628912
731,0.001089636123961741,0.00088048208905256,0.015166827477514744,0.0004201211787024819,0.025879780115539486,0.020425324318742777,0.005838812301232482,0.0319339483629128
732,0.0006764089630794136,0.0,0.009629624895751476,0.0004201211787024819,0.0,0.05619734703320001,0.10434730762200346,0.08476482986317266
733,0.000500837005849185,0.0,0.007231875788420439,0.0040021913138752726,0.0,0.02645937743530069,0.05079755055802715,0.06071335378586258
734,0.011737040324625934,0.03170124507787714,0.0015361116966232657,0.002435155515168906,0.0,0.024906883943832447,0.06981412835182692,0.0824190552867803
735,0.023701127744717474,0.05006400885317856,0.010875378735363483,0.25167392032139274,0.0,0.034147036322924484,0.017942951430287776,0.04713618203163729
736,0.01991168381540766,0.037464971224512554,0.038628656417131424,0.0003964548129614255,0.012027542414493877,0.020041839363103997,0.03581171849054413,0.0604776429492362
737,0.03121472259273267,0.08242796363607369,0.05101382750350569,0.0003964548129614255,0.0,0.0169617701933773,0.06823553054419115,0.07766901773689543
738,0.028420865570613893,0.033907165176080466,0.004129457753151655,0.034873340029014654,0.06696218363461921,0.1541418592513739,0.0904104119855241,0.08246711049377774
739,0.05198728695381214,0.053402171313788306,0.02210734225809574,0.13918647472380313,0.23984841456861627,0.13158070516140175,0.19822332468849266,0.20761256191081373
740,0.1437933221302179,0.06377302038994376,0.08116713082427196,0.15441914964847675,0.2554154648684982,0.30090427836619493,0.3637889549460607,0.35310200170151634
741,0.16134653643613725,0.2091872558866198,0.11579608917236328,0.5780883829929695,0.0,0.0568273308734939,0.05210756945197712,0.08026738619214711
742,0.2042295293119365,0.20870186410230773,0.17508759818270248,0.1490626046200202,0.0,0.1266776802656583,0.14352119141280462,0.14548155408746322
743,0.06458367628550767,0.08666122642562209,0.04622241482138634,0.3439069300301305,0.10595707316897164,0.09215416808182975,0.11377430550564514,0.13120392974129857
744,0.009429407289928873,0.007463620131681711,0.022312228014467528,0.20731503180448602,0.039478639413103235,0.188053187688077,0.22219996191761404,0.21162392089362725
745,0.07507131701851107,0.10609404569874935,0.13254334032535553,0.18005215583317183,0.25986594939508073,0.2267737060081254,0.1894471678237104,0.20119704987548725
746,0.13830603122090354,0.1482829483316593,0.14080558934258014,0.14370605959156352,0.20195120315050583,0.19613111981286968,0.15924008386216038,0.16541989362263554
747,0.030430677847590435,0.045871080236580736,0.017121203243732452,0.11282222966186801,0.3648008893863759,0.3806951685411344,0.32916892975527656,0.3353017960270548
748,0.165858108103899,0.09730523937060609,0.1378402552418697,0.3317093369513506,0.19848095060806692,0.09728220917999453,0.05166034075004712,0.05137066976301195
749,0.04664243399797162,0.047270589219953106,0.04021649807691574,0.026364245061935077,0.26658941958191573,0.17116939690101696,0.12415322387785062,0.11246442750124337
750,0.015855199831478657,0.022802632837534073,0.0021650715639729423,0.45323595228446073,0.07401194543300857,0.17847128024573766,0.1866542425389941,0.17925604984024812
751,0.28045411367282214,0.17451553557479235,0.30290748084673014,0.10194174757281556,0.1434790021058218,0.18153034485200226,0.19323491455004693,0.1820094902206562
752,0.14781124243863678,0.1456819272402633,0.07818688746575408,0.2760294609976564,0.009482891746865618,0.059377576896694984,0.02528668966860026,0.029817308029466416
753,0.04011529252012147,0.061479817303553536,0.0978536101031312,0.015623256332998603,0.28165903748330023,0.3801191333676539,0.31601689054000875,0.30879941354373613
754,0.008708115260193633,0.01127351858051559,0.07508289586511951,0.0003964548129614255,0.2232103354368942,0.315786049650129,0.2543168331899311,0.2613982804079766
755,0.1452361848102816,0.14501274570758993,0.1293848821819128,0.27427184466019416,0.012691503651608926,0.14477128703590503,0.08784890808444662,0.09813011087313467
756,0.05273954196369024,0.08829633172318141,0.034325066953897476,0.05783394710411782,0.10026516053095302,0.22434539604304438,0.16593255009869656,0.17758827194195287
757,0.04273743860817653,0.07324902354647916,0.027346264570951462,0.22740207566119858,0.1513291013806633,0.11862476550445367,0.1888783583796029,0.19005475819973372
758,0.09339319760107084,0.13299310902801026,0.13071927244413006,0.20204218279209896,0.020605271467816405,0.007899238969205746,0.05143006659029048,0.05014824122311079
759,0.18567624622525272,0.1598151991965182,0.1861353249584986,0.13952125878808158,0.13140334576534654,0.17479120395475478,0.24513214675498268,0.22910132386587984
