,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
583,0.0039045214653015137,0.2986661317670202,0.03181078431372586,0.023382352941176437,0.2897343956661664,0.1290607878981791,0.12867547776565283,0.09492879636207685
584,0.0035542547702789307,0.05266112632823078,0.18378382352941114,0.23784313725490194,0.18601386518554763,0.1483905876704329,0.14857982275269344,0.18914769896214562
585,0.0911334753036499,0.21582716095568832,0.22040833333333296,0.10267973856209145,0.10228265012753215,0.23440243961120374,0.23480488049413073,0.2723997503177275
586,0.01036900281906128,0.005935531504085528,0.13071862745098006,0.0,0.18532262023887117,0.17974451799498012,0.180084862567296,0.22703464444072385
587,0.022952377796173096,0.1011749857667695,0.03241764705882353,0.0,0.025151620068723363,0.02633488798791236,0.026763407240606468,0.0033348438727078267
588,0.03576025366783142,0.008420392904116926,0.08542205882352948,0.0,0.28141429375928484,0.055865735774037584,0.05593636206259309,0.020906125253300822
589,0.023674041032791138,0.05952325130683139,0.028239705882352945,0.0,0.0,0.0025784683405771355,0.0023371613303103667,0.03351864393179019
590,0.0016891658306121826,0.22098098506072728,0.013875000000000103,0.0,0.4586794522502379,0.013391523722301131,0.013356032435536458,0.052147041768953906
591,0.07854053378105164,0.24894531795648228,0.15684264705882345,0.0,0.0,0.009707239780825473,0.009700405065545203,0.04355447696647974
592,0.013258129358291626,0.005371058078096697,0.12999117647058864,0.0,0.04385712919462337,0.16168847689576682,0.16150624000414338,0.11521875761692069
593,0.12353795182471183,0.335212916337354,0.031910784313725495,0.04516339869281044,0.4240016639717086,0.16042790784309746,0.1605989024143356,0.20779346082481984
594,0.00669524073600769,0.022246411725170466,0.05695931372549019,0.0,0.3680054530353413,0.1268468666708087,0.12675897081484333,0.16590223467349258
595,0.030622215574863,0.027406172370514154,0.21081666666666668,0.07122549019607838,0.3946123766910366,0.0573528052582679,0.05757916492902837,0.09933575438018186
596,0.0043333470821380615,0.06989434207910028,0.07816029411764712,0.03437908496732023,0.19658407034071104,0.001073004688671501,0.0012898397631877223,0.03554080214385602
597,0.05032293511371988,0.0019070031486753602,0.07785490196078448,0.02713725490196084,0.0,0.11491324853126485,0.11446947259499696,0.15255819837256912
598,0.024708539247512817,0.029417371464574432,0.03271078431372547,0.0,0.05985734083467378,0.05785215123286587,0.05819051130988409,0.022046983145559917
599,0.042580246925354004,0.01374309015173231,0.0012269607843137242,0.054411764705882326,0.0,0.1581247187086121,0.1577131694995454,0.1927916939442394
600,0.03490832448005676,0.0008775207191684652,0.0024235294117647033,0.0,0.010032027001797521,0.10128505322360414,0.10091169424058428,0.1347818248786887
601,0.0008881092071533203,0.005637687596165196,0.0393598039215686,0.0,0.0,0.08537421164485685,0.08515241002183802,0.12408174300259868
602,0.0045528411865234375,0.10264835354333608,0.0026450980392156848,0.0,0.0,0.061285040577655034,0.06124071113846308,0.10681735752003357
603,0.007997691631317139,0.005444179741074389,0.09350735294117632,0.07975490196078427,0.12668985384956097,0.18778407342702486,0.18774567637561687,0.1449435426395026
604,0.16227559870364616,0.02194731689606075,0.014732352941176464,0.14122549019607844,0.0,0.10002200024857602,0.0998958187773463,0.1391294374583435
605,0.00497967004776001,0.03416610330611306,0.037845588235293895,0.0,0.06764821959495616,0.12334058251838581,0.12314628848914919,0.08122594435942818
606,0.00809180736541748,0.009834723630622474,0.018955882352941184,0.0,0.1588831475978968,0.09376274169912659,0.09399906566756862,0.1316816600261342
607,0.02864205837249756,0.007698353952742442,0.025810784313725493,0.07975490196078427,0.040437284342002666,0.038505832081920786,0.038810239654558126,0.07230898489891155
608,0.004827141761779785,0.00037632601314471385,0.10760882352941148,0.0,0.24517379439365727,0.2568527264945546,0.2568634948602204,0.304341337110529
609,1.9252300262451172e-05,0.025349495741982895,0.2049705882352938,0.0,0.34426972335329664,0.3977731821658484,0.3977755459073775,0.4456558996927218
610,0.04860064387321472,0.023104305150227974,0.217493137254903,0.10917647058823528,0.4471349338324919,0.15366735345504334,0.153948615792107,0.20965184352553595
611,0.0030153095722198486,0.23162675198393914,0.04595196078431302,0.0,0.02274035836290847,0.14450294316712675,0.1445187136796261,0.09084457405872953
612,0.07612621784210205,0.003720992371693174,0.1555852941176461,0.0,0.05341947509561351,0.25365905710199166,0.25358452552061767,0.30835137987693234
613,0.011921683059019195,0.23206197874335727,0.1600019607843141,0.016764705882352904,0.012729083075191439,0.2062428828144749,0.2061711476168347,0.1485177604292488
614,0.00739112124723551,0.04589634957179417,0.06533578431372503,0.018186274509803868,0.057970717004327155,0.22467960084012617,0.22499034372212467,0.17668593003017247
615,0.3444233387358049,0.09507370753089806,0.15323480392156918,0.058578431372549006,0.005702655111784416,0.17431125286366,0.17450230583322812,0.12004092413240902
616,0.01529914140701294,0.27234391049898626,0.09396519607843085,0.0,0.16007070247378852,0.09194353567739899,0.09230496291908774,0.04017515125339971
617,0.04870397794480419,0.32792842761544727,0.18171568627450935,0.1520261437908496,0.0350516000773647,0.3031043748503681,0.30326409591920545,0.2481490819631892
618,0.10535849529154151,0.11746357538811315,0.13372205882352983,0.17377450980392153,0.024136014046669096,0.15649093995189783,0.156178829378589,0.21015717092526942
619,0.13942644051477027,0.028101730837474345,0.0841436274509797,0.17143790849673196,0.088181858404357,0.09691409504234388,0.09659970537982332,0.14618302578146436
620,0.6248625245281294,0.08671370586233895,0.5243573529411769,0.48848039215686273,0.34879803291958744,0.1813689478200528,0.18137622904523654,0.11916950725049374
621,0.21369666398740295,0.22897818642827106,0.14152794117646972,0.3149019607843139,0.03306470490954094,0.549708989935712,0.5498896677080463,0.5988076010765322
622,0.2182514156079759,0.056542517169273165,0.5197294117647042,0.23950980392156856,0.44687393724560476,0.7335357508374651,0.7340330201754206,0.7954690291530725
623,0.39384966749770967,0.22862027681443242,0.014647549019607686,0.21039215686274498,0.20238746008974995,0.032901141177419435,0.03318469931968843,0.09220688238891817
624,0.17826361137277935,0.0659473056010671,0.30399460784313787,0.01980392156862759,0.10244795804071874,0.19108712034235875,0.19116963670960446,0.14262850834085622
625,0.1083626705057481,0.018644029433809717,0.4775725490196092,0.211421568627451,0.2763899006476445,0.19583775181300395,0.19597091787323084,0.14718108962098092
626,0.1804663333472084,0.08768258745623114,0.1252024509803915,0.06874509803921566,0.2269177940388531,0.3281117809537476,0.3280808143409695,0.38294483622707204
627,0.1178823873575996,0.3851689376237725,0.010704411764705268,0.11905882352941177,0.0852285681724263,0.20831455447419955,0.20812108440662547,0.25791640079962763
628,0.3381947591024288,0.36388397131402606,0.16618480392156953,0.6643627450980394,0.06711551451826181,0.1202632254167123,0.12026026896448733,0.1784223947754201
629,0.10299771958706438,0.40798836987764053,0.016891666666667304,0.28352941176470603,0.15531904371703698,0.3649276783569866,0.36473248682407056,0.4161834067548343
630,0.11251622480504642,0.36754971879485193,0.012331862745098036,0.2515686274509803,0.09440112678937901,0.307235292683594,0.30706412097269775,0.25798108828189126
631,0.0717990377370048,0.1520878687134118,0.0010735294117647036,0.10921568627450973,0.0,0.2832528325712713,0.28286934344796677,0.22768663998444438
632,0.01818433403968811,0.44528574339921306,0.0018240196078431368,0.0,0.0,0.18046440365340183,0.17999059367278972,0.12067993794322882
633,0.01791200041770935,0.24590827801074167,0.0,0.0,0.0,0.26884034715116517,0.2685228866540553,0.20979923609295847
634,0.006696194410324097,0.08181951902619478,0.05596470588235302,0.0,0.0,0.20952575588824826,0.20924649646409035,0.15039361566555332
635,0.006162583827972412,0.41826199143104464,0.008789705882352937,0.0,0.0,0.18010327181463148,0.1801282200858709,0.13026325924888035
636,0.026190072298049927,0.49051478729667064,0.0026249999999999906,0.0,0.0,0.34182165867753006,0.3415589008220116,0.28390449880118457
637,0.01229676604270935,0.31567947727952994,0.0005333333333333331,0.0,0.0,0.3072346712182222,0.3073120530087003,0.25815290795402684
638,0.0471305251121521,0.04802587542563186,0.007989705882352937,0.0,0.0,0.19235068976837305,0.19248071518517365,0.14324469081467742
639,0.15910094275194053,0.0018330348882351047,0.008523039215686274,0.11196078431372553,0.0,0.2934369584399757,0.2933003233819119,0.2352308596781857
640,0.09555280208587646,0.005067997642466408,0.0028460784313725463,0.08269607843137253,0.0,0.2612191941208167,0.261400347889107,0.21250057096252853
641,0.16859880089759827,0.03736033272891992,0.0980411764705883,0.1876470588235294,0.2841349706402215,0.1203208865869335,0.12065811611363683,0.08852099755464046
642,0.1910178412175647,6.0769933329440095e-05,0.058651960784313756,0.21967320261437923,0.15305430545935958,0.37795068196656095,0.37799231114354986,0.3278246146519266
643,0.11078716184578685,0.0018848047116786014,0.0711730392156863,0.06450980392156874,0.0,0.35492762679274775,0.3547727470641541,0.2968784599403533
644,0.049952155375013074,0.008034083084146227,0.06828235294117649,0.02999999999999997,0.10580498495589831,0.3005410678406303,0.3004084208632259,0.24145491519316117
645,0.20506354635837032,0.0003519771651869635,0.09318823529411764,0.5109803921568628,0.09539499968196229,0.28671745935455123,0.28673260169900017,0.23221547977177665
646,0.22983142883169894,0.0022316161270468054,0.16219264705882383,0.3047058823529413,0.23890016627986954,0.015637309176367464,0.015182630435086608,0.013621265745002442
647,0.07534835380666405,0.09531412448473302,0.20290735294117668,0.03975490196078438,0.3773172443049056,0.21209344424886167,0.2123647760540771,0.20588205947884264
648,0.07754485191083427,0.31407538212370567,0.277454411764707,0.037107843137254876,0.1597062735572834,0.28769629609758507,0.28756186363233416,0.29782208962331785
649,0.2574457150580838,0.356324845355567,0.03820392156862745,0.11947712418300671,0.0,0.17532440540936134,0.17516003158009572,0.19425240362839977
650,0.08498752432710988,0.1479574505271894,0.08159754901960808,0.04738562091503262,0.2948170457204743,0.17210076207836866,0.1722603463843505,0.19254359173558433
651,0.17650731925870855,0.24388854657325978,0.08930441176470583,0.2818137254901961,0.05504683824852827,0.08947145508406762,0.08947048525015283,0.10031447384646458
652,0.26439192341823203,0.1266201001556712,0.030494117647058505,0.3393137254901961,0.18920272125507492,0.1777081542270843,0.17793428852254733,0.19903215761989534
653,0.18620967864990234,0.04482389049463532,0.012332843137254579,0.3247058823529412,0.045321298651533504,0.17515226662446393,0.17470744823957096,0.15555510532920236
654,0.16626830489027744,0.05965623352265026,0.03581813725490285,0.3709313725490197,0.06147380326454421,0.12706186213533716,0.12698412414356686,0.1249302031394725
655,0.5543463665363836,0.03061148372495978,0.045014705882352235,0.246,0.03680326442877402,0.02061390449511813,0.020681841824004232,0.027001727918591067
656,0.010450117471171416,0.18544515485690977,0.16051617647058875,0.01950980392156859,0.18232493044224812,0.05189006384383171,0.051092729228776904,0.010060034441535692
657,0.07615099341261633,0.019959681510639954,0.10664803921568577,0.031503267973856275,0.16639400044862912,0.21471830591971547,0.2147107432782358,0.2147579453831312
658,0.040223781267801906,0.08384121370943676,0.33238480392156844,0.037450980392156885,0.25181785265060563,0.2609043723954782,0.26094819332595964,0.2673649798914474
659,0.40197677261689135,0.02156112611563954,0.7141014705882359,0.6091666666666666,0.8147579511477895,0.23970384885139878,0.2392472649220694,0.25202397401185717
660,0.06892436569812244,0.03778778073054423,0.6381245098039231,0.01890196078431372,0.266645304687414,0.21900273683396249,0.21873948495600548,0.23170675580194433
661,0.20774530978763805,0.1710706976753409,0.09789264705882389,0.25301960784313726,0.1792180350764919,0.17370136688126045,0.1739444113396703,0.16244461314318437
662,0.2673470973968506,0.26725791091780665,0.08467156862744996,0.23897058823529407,0.24718902494539302,0.4808572652288139,0.4804436705733639,0.4768672889390726
663,0.5200792551040649,0.30603270192178245,0.0577029411764709,0.5009803921568627,0.0624528886306579,0.00014082384197111608,4.6371371638875836e-05,0.015181999106796629
664,0.03856214880943298,0.12385753020549928,0.5544715686274517,0.0,0.5259191189965566,0.6576659372853843,0.6577773305027872,0.643856608018031
665,2.384185791015625e-06,0.30079189739159207,0.047480392156863005,0.0360130718954248,0.11892752166684584,0.012248747602854076,0.012078536022603836,0.02001705609111462
666,0.04097926616668701,0.059131588211325914,0.11325490196078464,0.0,0.03868271396872763,0.06978813770612885,0.06978108835017588,0.05624579956398815
667,0.01758331060409546,0.062041611414386015,0.016557843137254905,0.0,0.0,0.28589265313255935,0.28535732868704805,0.29657260345767633
668,0.001548856496810913,0.2020989592175676,0.02552254901960784,0.0,0.0,0.18151232079693994,0.18140130067584495,0.20204220851556365
669,0.006420314311981201,0.27439958087024263,0.010976960784313728,0.0,0.0,0.27642103789603995,0.2764621839601224,0.29515910001606405
670,0.011095523834228516,0.039057380190788304,0.020571568627450968,0.0360130718954248,0.0,0.16849525083144046,0.16852676955838541,0.18886986800228636
671,0.04764118790626526,0.14073777548545813,0.00621078431372549,0.0,0.0,0.11502369953872371,0.11506691564903163,0.13475673943772698
672,0.008438557386398315,0.34423843074055444,0.017462745098039193,0.0360130718954248,0.0,0.1546493635304573,0.15476713332347175,0.178864681545776
673,0.01473534107208252,0.2751870354210503,0.0024936274509803906,0.0,0.0,0.14809925200493235,0.14807509861309814,0.16278546918209014
674,0.017237603664398193,0.20731590087283064,0.06524166666666656,0.0,0.009969542462836878,0.2645783611667653,0.2643932883347289,0.27704577642407746
675,0.0025537610054016113,0.3389854897918972,0.018444117647058812,0.0,0.01927728704935441,0.30663979490222687,0.3067954336911108,0.3287630587262089
676,0.006129860877990723,0.3011886485773932,0.03935098039215693,0.0360130718954248,0.0,0.1847423126350522,0.18488654528797693,0.2050333722266002
677,0.0010378360748291016,0.3468090426843943,0.14577352941176386,0.0,0.23192979977657985,0.06378475250529494,0.0636583326190476,0.048314956274654375
678,0.022573782415951094,0.008185874447128936,0.18145147058823458,0.053058823529411825,0.31069947101004214,0.3914008340238859,0.39118323224773066,0.3719154685335407
679,0.05276477336883545,0.040373906942479235,0.34185539215686245,0.0,0.4416377009493865,0.5267772025041149,0.5268702380469091,0.5194485700618006
680,0.22064338726155908,0.03648723294007129,0.27957450980392207,0.27000000000000013,0.20990605409501917,0.3224114940313823,0.32241110415816415,0.3160154281070801
681,0.34453874826431274,0.001238752497921607,0.050063235294117596,0.5529411764705883,0.055689146350924305,0.08631662017342542,0.0860706783835217,0.08168678129362686
682,0.11726896961530053,0.004908212179002852,0.03541372549019612,0.07039215686274511,0.023412203884735486,0.15792963416186295,0.1578291416453142,0.15680040660430225
683,0.1509798752560334,0.07406364066806723,0.03787205882352943,0.13161764705882345,0.0,0.0897311533956013,0.08981732851303594,0.09473877774648357
684,0.12949437012859422,0.006080465752165529,0.09877843137254882,0.09372549019607845,0.05784594150525302,0.07441531599907658,0.07438196910100842,0.06886064013130672
685,0.08454736330929924,0.004681631167811978,0.047241176470588564,0.13568627450980397,0.0679465749987147,0.03955380602342995,0.039437380595940374,0.044204056654159385
686,0.033557742834091187,0.38729302353112827,0.0019019607843136707,0.0,0.05803921568627446,0.16721912394746932,0.16724728239220887,0.16316931352938216
687,0.044513046741485596,0.29415012838568433,0.1074965686274508,0.0,0.0,0.22513329324686426,0.22527564915180673,0.22222383248778943
688,0.2411851336208044,0.27799062825344545,0.04095931372549032,0.26078431372549016,0.07196078431372543,0.12338380447630182,0.12372472821269606,0.12819498917856598
689,0.05868962446848558,0.5137165952471009,0.007438725490195752,0.15593137254901968,0.0018634178896152626,0.16071707815426012,0.1609465178892348,0.16136549990981008
690,0.07155658125877395,0.3611336153431842,0.13705196078431336,0.3292647058823528,0.16557090890990955,0.1705590302377647,0.17040517992782545,0.1789688149177684
691,0.2994879846011892,0.45149240016344494,0.07836617647058897,0.5926797385620917,0.06772734473965641,0.21552884166627587,0.21589478232867176,0.22480466445346928
692,0.06360313296318054,0.05667458487771292,0.36910686274509846,0.08607843137254896,0.15979861903245499,0.13489966303554232,0.13480519313602288,0.1376215005689344
693,0.0034849707519307715,0.012404576623307961,0.027624999999999733,0.04313725490196081,0.1860689260214291,0.1933016452794834,0.19361949212614754,0.19746798123801967
694,0.11859571933746338,0.09696615354898973,0.039384313725490123,0.09627450980392152,0.14543301850488907,0.017796479315365432,0.017896088013883205,0.015374233648899921
695,0.14764916366221859,0.045070629959656106,0.01731666666666666,0.1583006535947713,0.08994818652142213,0.03846340101786303,0.03810738570251457,0.03305646730759515
696,0.08844521641731262,0.09215149372111836,0.34888578431372524,0.08607843137254896,0.3323166023283932,0.22472857895473752,0.22474294633216788,0.22678921726459356
697,0.10381242632865906,0.07603522861315874,0.28124411764705837,0.08607843137254896,0.3481576546504367,0.14537756830306683,0.14541092751612544,0.14598844804669192
698,0.0026886931353924393,0.01647924459442653,0.015462254901960782,0.011830065359477171,0.04042684331324224,0.055321802844478955,0.05530298611313239,0.054831968281980586
699,0.09320084648973792,0.358948285520599,0.10380245098039298,0.15732026143790845,0.13761535120440088,0.26573084557222487,0.265731169509761,0.2660904575649349
700,0.06812557578086853,0.14932130755016076,0.04528186274509805,0.004411764705882337,0.28377164026772,0.0880415676371988,0.08796487222251353,0.08194426434211927
701,0.05771300196647644,0.06611990306060767,0.039479901960784144,0.0,0.005813560232771298,0.0473438144165132,0.04711121864569015,0.04329940661217538
702,0.00247111570601366,0.07337681981153593,0.21906715686274603,0.0869934640522877,0.016192475604703827,0.47037328939063194,0.4701335180492036,0.4662565009553277
703,0.2817425454364104,0.006402624813651059,0.1019573529411768,0.19424836601307194,0.2924080178028645,0.25217402821558244,0.2520899976012789,0.2527136841121975
704,0.281384528501361,0.20959776714340173,0.24593676470588327,0.44267973856209153,0.05136301247200692,0.43747499904040155,0.437229275509804,0.4346901972233598
705,0.21967709997121032,0.09107415642547659,0.3061308823529404,0.10954248366013075,0.14514982900702206,0.47455316839786654,0.4742821440205915,0.4711777261213689
706,0.0032991575727275846,0.41335082505509774,0.0006441176470588223,0.07696078431372555,0.11192649139674521,0.19384555697545638,0.19339844363989458,0.18626710107906752
707,0.05187413360558302,0.0687992589374985,0.048643627450980366,0.10457516339869277,0.0,0.07548825604029194,0.0751782618418185,0.07272897034648743
708,0.02105426788330078,5.149247666631928e-05,0.001055882352941173,0.0,0.0,0.20558701717670733,0.20532923756190571,0.20661234415451657
709,0.012970209121704102,0.0019136585731073356,0.0012029411764705859,0.0,0.0,0.21171430874938016,0.21155800622072624,0.21211114045237622
710,0.006823986768722534,0.0034191605919519697,0.006176960784313713,0.0,0.0,0.11994318025267198,0.11966847238307403,0.11343252030937484
711,0.012326151132583618,0.0008836720853246127,0.026576470588235198,0.017450980392156812,0.034901960784313624,0.06632169356548229,0.06621548643195296,0.06496937278743597
712,0.007801949977874756,0.006065738113205677,0.0002617647058823522,0.0,0.0,0.03704213568590101,0.03697997299477804,0.03728181355811047
713,0.003568679094314575,0.00109215932106284,0.002691176470588231,0.0,0.0,0.02422013781631309,0.024309193576933702,0.028348249325081315
714,0.006142914295196533,0.016604542519362345,0.00010735294117647038,0.0,0.0,0.22788411420934512,0.2278174598436758,0.2284671569549081
715,0.005768835544586182,0.009088911551745533,0.0005774509803921557,0.0,0.0,0.15553251377932764,0.1556533914683022,0.16014916012402955
716,0.031013041734695435,5.924228913213448e-06,0.0013014705882352896,0.0,0.001668812318337996,0.09634881821561084,0.09649969911273969,0.1014356894822348
717,0.15416823712049754,0.1306003482224052,0.0022426470588235267,0.2145098039215687,0.04695458992881592,0.13769146910974592,0.1376163743269168,0.13358707755745558
718,0.14310356899803756,0.04614459538952876,0.009706862745098034,0.13387254901960777,0.005775286165459623,0.04691471053895822,0.047184278604861324,0.05273145402828139
719,0.10681789075627057,0.02343467266131447,0.08434656862745107,0.07230392156862753,0.032441165415476356,0.20853009578995071,0.20858357827189622,0.21252131224187326
