,LGBM,RF,XGB,DT,kNN,PLS,MLR,lasso
1004,0.07071623447460815,0.095865554307717,0.0932241901755333,0.0,0.21613536127526817,0.03816011869952611,0.019429104511144213,0.0107454685640625
1005,0.008267692829419688,0.03252526873094817,0.038117192685604095,0.0,0.0,0.007140374507218203,0.029259403668010164,0.03807340297686368
1006,0.0002604392696350264,0.0025060163645114703,0.008847717195749283,0.0,0.0,0.01816139550632674,0.0017795337507309217,0.008550966641313162
1007,0.0002604392696350264,0.0008214343012995347,0.0011467012809589505,0.0,0.0,0.023937733351953004,0.04825270348590238,0.05747499863354505
1008,0.0020986354734630567,0.0,0.001963359769433737,0.0,0.0,0.04255816554676608,0.03962315871308175,0.04746867798311161
1009,0.014320720487957213,0.002640782929568426,0.012964415363967419,0.0,0.0,0.02160664838578262,0.0011698927197383302,0.012919204717227295
1010,0.006637678565220543,0.002200652441307022,0.0045526111498475075,0.09802663244023746,0.0,0.011903641469011073,0.04478542799946772,0.03813185704253469
1011,0.0018376436758482618,0.0029605861276004036,0.012981013394892216,0.0,0.0,0.03872200798442568,0.005461415166003125,0.010383274308202795
1012,0.001981326674668193,0.0,0.0010347566567361355,0.0,0.0,0.03845688567892726,0.011141068341120552,0.019237408678647816
1013,0.001981326674668193,4.8665704048344766e-05,0.006692817900329828,0.0,0.0,0.0446157795927815,0.07570630266171718,0.07096155566502688
1014,0.002149576429842868,0.0008476389111717202,0.0016778497956693172,0.0,0.0,0.09061251813106005,0.02406774315995619,0.013629338225275678
1015,0.0025885116113047576,0.02715439328306325,0.012969132512807846,0.0027274185785336053,0.032970973293186594,0.08213254344178544,0.018079293744642733,0.00890143166501739
1016,0.0052709867566550226,0.008406866677362422,0.013820632360875607,0.0,0.0,0.07393303720558736,0.011556817514970064,0.0038988499208190697
1017,0.003276374370187105,0.021368522380876023,0.014896497130393982,0.0,0.03914792777030418,0.06593894948677806,0.001537840439124638,0.011059350697264159
1018,0.00285068245546378,0.0,0.0015902300365269184,0.0,0.0,0.05518751632092106,0.010901149009940936,0.01955412756007774
1019,0.059170847750435185,0.030493609283918924,0.0671081393957138,0.0,0.0,0.045207802454609564,0.021119096024306228,0.028703331248144337
1020,0.006663386875277422,0.0012770736403016202,0.007928820326924324,0.0,0.0,0.0355030302939036,0.018397752845771054,0.006826013039153478
1021,0.0025720252458396003,0.0,0.004487049300223589,0.0,0.0,0.03360302588605586,0.02012359485083981,0.011405493599570882
1022,0.002733373656668918,0.0,0.0030294382013380527,0.0,0.0,0.001747625057360369,0.01655495195608775,0.023447952549043638
1023,0.002733373656668918,0.0,0.0011068328749388456,0.0,0.01596319493667805,0.012697125411163648,0.02660189644636729,0.032574158796606356
1024,0.004181400468431258,0.0,0.00920165330171585,0.0,0.0,0.004126310124482384,0.0019683080512952755,0.009404318776737808
1025,0.0075259255732288135,0.0041980854591154625,0.02108798176050186,0.0,0.0,0.012344028874524585,0.001078278683087741,0.005842493209525956
1026,0.03704136007432434,0.02635435050002673,0.04884497821331024,0.0,0.008896940358255627,0.010002042463472395,0.0020551638778038006,0.011672279945269703
1027,0.011373891056295165,0.0011096850098935773,0.024363964796066284,0.0,0.0,0.02087838818227588,0.013418989813094306,0.02216344199362319
1028,0.0018850481024399366,0.014562276057543191,0.029631411656737328,0.0,0.0,0.019641813341633202,0.008284123598235604,0.0021676241013063313
1029,1.122569226939407e-05,0.0009578052302262152,0.008095514960587025,0.0,0.0,0.02874835403842357,0.0008526181115542375,0.008333090947464816
1030,1.122569226939407e-05,6.0965827049574615e-05,0.0026824905071407557,0.0,0.07758062865777307,0.02248287128631668,0.0045719737221352474,0.005727865179710412
1031,1.122569226939407e-05,0.00016792341836461834,0.0006555329891853034,0.0,0.0,0.049474423965849224,0.019000372439055113,0.02618596445296556
1032,0.0011948571765397567,0.00031926841007540505,0.0046941800974309444,0.0,0.0,0.042373487433597506,0.015419413613202815,0.024400990787632915
1033,1.122569226939407e-05,3.6365581047114735e-05,0.004169241990894079,0.0,0.09381300835034423,0.0379361030988566,0.0017869660049741887,0.008911832349067283
1034,1.122569226939407e-05,0.0,0.011314124800264835,0.0,0.31252492930704634,0.04489239998017734,0.018330632013617898,0.025773085231178994
1035,0.0001642049089931691,0.0,0.014694408513605595,0.0,0.04324347788311063,0.05034934747167101,0.017491453582009153,0.026947228796234013
1036,1.122569226939407e-05,0.0,0.000899957143701613,0.0,0.0,0.02575769824832884,0.016477726066910614,0.009361032140433101
1037,0.001040750167776603,0.0,0.003487502923235297,0.0,0.0,0.016173808245586646,0.0021879206859042877,0.006948599216016926
1038,1.122569226939407e-05,0.0,0.0067130159586668015,0.0,0.0,0.00048803584687615725,0.015150170030331533,0.02450395666860905
1039,1.122569226939407e-05,0.0014642494251029463,0.01836666278541088,0.0,0.0,0.005961051152700611,0.0018203093141792581,0.00989907496775061
1040,1.122569226939407e-05,0.0,0.0006553129642270505,0.0,0.0,0.027268048144303815,0.013991227705389964,0.020708145840499737
1041,0.0001642049089931691,0.0,0.006423470564186573,0.0,0.0,0.03407082334268882,0.024377078716187606,0.03258323622508974
1042,0.00112240642912934,0.0013920530509652913,0.012389210052788258,0.0,0.06331956095544415,0.019566309490584174,0.01567982749435659,0.008734769549810728
1043,0.042998215634933466,0.019743301780843887,0.005152991972863674,0.0,0.0,0.036276282638657266,0.008792588381880184,0.019454184756949322
1044,0.0021318042435530225,0.002181934862826882,0.00047316611744463444,0.0,0.10948374743948552,0.04089757082503793,0.010035108939213166,0.01855119126500826
1045,0.02583752370788423,0.023503395903524245,0.01666405238211155,0.0,0.0,0.02806562415196641,0.009335674723946141,0.0014283575271136217
1046,0.00039798304784415553,0.0035221134820043838,0.002010825788602233,0.0,0.29327771538584957,0.057424340587874344,0.13739910080629225,0.12926086982320584
1047,0.0011107856847229578,0.0,0.009263677522540092,0.0,0.0,0.21540308144215123,0.1457628705420938,0.16082337497577814
1048,0.00036830636128785304,0.0,0.0009448246564716101,0.0027274185785336053,0.347344777795604,0.038117194487928954,0.10814618647559504,0.09298788348143594
1049,0.00036830636128785304,0.0,0.0037581801880151033,0.0,0.0,0.21189709424528808,0.15369606600773073,0.17743585092254677
1050,0.0018770750938549665,0.001633777207337291,0.018318718299269676,0.0,0.10652976094978339,0.059792131521523045,0.05971251516849585,0.04846319036826763
1051,0.015033800337869286,0.021255147334082035,0.03964759409427643,0.0,0.10630095877415967,0.11735219799321422,0.10671281976435015,0.08916949718694622
1052,0.019719247417291072,0.02105246269854003,0.013792714104056358,0.0,0.33697209473856515,0.1537445717206667,0.13843249339867902,0.13039590883925423
1053,0.0021835960846333935,0.05709235788010025,0.00611006340274034,0.23519974330178084,0.2681328833473047,0.2502357980526949,0.27674616464323804,0.29237992217021047
1054,0.1432934958358529,0.24332263757420164,0.1559763252735138,0.001804909353441353,0.4068544648919249,0.3111804603080207,0.3263936321107428,0.33079457991385997
1055,0.03197897883077421,0.030194662816193353,0.06898346543312073,0.0,0.21134158143298537,0.05178833347901765,0.03922175366731917,0.03564712444019846
1056,0.009832307202883934,0.003540296272527942,0.0033297541085630655,0.4183378790309642,0.032485224507208185,0.040051026852439386,0.10190605334765235,0.08594115899727717
1057,0.18702961469052234,0.2840921974437138,0.27163293957710266,0.4183378790309642,0.0,0.11851611147140312,0.045791445936127995,0.055567714684553016
1058,0.05521419217035231,0.012619926199261972,0.022448616252652376,0.12947216428686026,0.035113809822066716,0.07585158702329567,0.14709319344375782,0.13564593640908407
1059,0.0662769679309882,0.008400984009839824,0.010776312732207027,0.1312369645435586,0.14409163396807365,0.12360749073651311,0.14850406827109175,0.13963270661022853
1060,0.23344003377690697,0.23625487994010202,0.25297415086761343,0.31381357291833767,0.03232541259143991,0.08626511220333899,0.0975395151444185,0.1113840439796353
1061,0.23111338898862255,0.13504839831007004,0.2232571840286255,0.07948018610620886,0.2881437510027274,0.013058595374059456,0.018207434046155324,0.030887674453102476
1062,0.020443112524434322,0.01629766297662976,0.04811836779117584,0.0,0.16678548009865699,0.05761562723526653,0.08576708036404979,0.09963969535581685
1063,0.03892052768933313,0.012771805978929018,0.025952704766005974,0.0750040109096744,0.2233389777137544,0.1228847733741043,0.15004357581603234,0.16357153401229085
1064,0.02093657215909478,0.009906946895555907,0.06953504577891101,0.1257821273864912,0.03671496389637863,0.20798883496330686,0.2296471995917424,0.23761342845569544
1065,0.2334763919679797,0.2484127493448846,0.26971966533664804,0.30652976094978335,0.1984359514518401,0.026722092797354324,0.09306016215190815,0.08020340830248629
1066,0.2648873530686354,0.193170757794534,0.21198957780047067,0.2921011818813841,0.018146124549594744,0.03948871179451795,0.09941713691632648,0.08318017490461505
1067,0.14816509465695812,0.1363634418952884,0.07753561973600454,0.1705438793518369,0.023626765538905303,0.06133990726147262,0.1268564798560794,0.11206906602072497
1068,0.045959335474167376,0.02890421947697744,0.057915678325805686,0.032087277394513114,0.002600621300359207,0.07213856688566153,0.13770283102206698,0.12211855257905257
1069,0.07468864659727864,0.08527782234344083,0.07418951363007364,0.04578854484197015,0.15152598784668836,0.09032938745134597,0.10038909577467586,0.0841838882164977
1070,0.047523656055902655,0.04966094443553135,0.04949419945478439,0.27839724049414405,0.0,0.09124417095578993,0.10651511597182395,0.09397794726035213
1071,0.02461426056675885,0.03666934060644956,0.017229298129677773,0.0,0.07973688432536497,0.09236916446234178,0.07949578821605363,0.09682573767731528
1072,0.06458164448685713,0.06746777902561638,0.08986514806747437,0.27839724049414405,0.016500001386189234,0.10232904801826123,0.09268554523076561,0.07995453250680684
1073,0.003749285227681252,0.0029819776458634133,0.013456572778522968,0.0,0.24322156265040906,0.12774061481237176,0.09379019330222138,0.07927124333099522
1074,0.024550458037797648,0.01658377453339751,0.03422559052705765,0.08740574362265359,0.03620783253881273,0.08034656395837542,0.04500730136513553,0.02830612815442135
1075,0.004527604847706735,0.025630782394780477,0.011142066679894924,0.001804909353441353,0.09975940816081368,0.05437752564487275,0.026177674653363958,0.013230986724194982
1076,0.00016873926213191622,0.023400716615861815,0.014423796907067299,0.0,0.10628867383808922,0.02255943688143905,0.012244187640649773,0.029153079298154472
1077,0.12807235596923186,0.11174340873843583,0.1140093816697989,0.11647681694208245,0.08782389769805998,25.383804107796063,34.06306260224069,39.23429690097413
1078,0.15749871551093525,0.1083196962404408,0.09048386386834883,0.127579014920584,0.11381463758592675,0.13877354277419596,0.09760655741090102,0.08131538391708981
1079,0.03354350843974803,0.08623830151344984,0.13425441086292267,0.07392908711695813,0.11094161039467387,0.00982836059667741,0.029864480295249463,0.04632548103233136
