,RF,XGB,LGBM,DT,kNN,MLR,PLS,lasso
587,0.11351488019806122,0.1016816372731153,0.0198695981805474,0.0,0.11549507045527757,0.20536431316495657,0.1851288296883855,0.18290591191109362
588,0.027917534877069217,0.013022882096907717,0.13751119225032152,0.0,0.09028636273485854,0.20168687159782317,0.20089133104577417,0.20315462763343872
589,0.03780304071745244,0.1450391658863016,0.01566266319440668,0.07294117647058823,0.12796258888611203,0.1540636786075697,0.16224267366697448,0.16687427994873938
590,0.20846499114266295,0.2982936446923836,0.040060386724490166,0.1113725490196078,0.07463679880120669,0.03266507512344116,0.03799717066816799,0.013758696328651843
591,0.02125644162338361,1.5000864571290684e-05,0.1427714984534466,0.6352941176470588,0.05266711105818772,0.07484440160872752,0.06221379852026476,0.07979894952484379
592,0.05787471388905219,0.10677303316546416,0.0914817123344262,0.02225490196078428,0.45862842899304235,0.06596315457586968,0.06103953572615714,0.015366844663030454
593,0.1486683110219803,0.1301565509216458,0.4889627553810122,0.002450980392156965,0.25476789054701204,0.06981213104681971,0.07626764820788945,0.10504449893895218
594,0.07426888998219305,0.02857247310526234,0.04230366338620162,0.12019607843137248,0.20294644856201038,0.3516053808165086,0.3358657025140397,0.33109260366912896
595,0.33035307761773475,0.25794875621795654,0.1800878317452086,0.32745098039215703,0.5359883889784522,0.28206338715171553,0.2831730638920613,0.2939421598541754
596,0.6726431759692311,0.6168308258056641,0.11517341537562292,0.25254901960784315,0.06861826860386921,0.17547092837065908,0.1783952439268427,0.20553670058992402
597,0.3734799690469301,0.314870685338974,0.2711255824321467,0.05215686274509801,0.22342627287522476,0.22135743513317763,0.21513719320619806,0.22297476388340431
598,0.19544477281699857,0.19165234385752195,0.224062016561622,0.05705882352941183,0.17855899470945646,0.13769701237167714,0.13762875215017434,0.14244754739905174
599,0.024831238445223502,0.03355948649200735,0.004961050102661291,0.022156862745098094,0.17985324034656636,0.4081180552301865,0.4290121510115221,0.4488574429937596
600,0.1551742086883282,0.07629344692417228,0.268547208779529,0.18176470588235283,0.1563905262041289,0.0770658775907822,0.09028160085658893,0.08208605869772911
601,0.10120701694365924,0.10663851546306236,0.20692400065644656,0.519313725490196,0.43802178308093237,0.6389329730173119,0.6360266940592081,0.5806026190532485
602,0.08522697142299818,0.0762952142603257,0.0012365498171757572,0.06960784313725499,0.24070645596247692,0.05418613933084446,0.0622487717532261,0.054096879958035776
603,0.17582623220648172,0.25024518620734126,0.008199581664846209,0.0,0.1462644989293655,0.015625980316409466,0.014788536577903383,0.006262277904767605
604,0.34198630594985996,0.2393268644809723,0.010710536546919069,0.33098039215686303,0.19794639202006925,0.6305356307479323,0.6268384002615512,0.6121866827268871
605,0.3632916055803311,0.2497224062681198,0.007733731270848107,0.02401960784313728,0.04585682195863605,0.6792168059992318,0.6738698101222688,0.6750006323024726
606,0.012529188444943773,0.0624996177355448,0.078980351859773,0.11725490196078425,0.2462445185405423,0.5394786779930267,0.5419518268206331,0.5408332675954817
607,0.1319529911428442,0.3096051523264718,0.004100966989538453,0.021372549019607723,0.02998153301382972,0.2287787279440506,0.2297351922623259,0.22538873720145639
608,0.001338844314726664,0.010260386392474174,0.0001415642479221521,0.14470588235294113,0.06292524316756243,0.41000740156760573,0.4186236283230139,0.414622060282098
609,0.0032510073659093247,0.04038870334625244,0.00356183395746112,0.4153921568627451,0.11850814348809369,0.5120967914440043,0.5036866818438885,0.5035784095311208
610,0.00455014861862901,0.011674677021801472,0.026982458766394976,0.0,0.005362022426267765,0.22977601604481102,0.2249932985966575,0.21974937296972846
611,0.0035194500289108064,0.02060198225080967,0.07565633702212833,0.0,0.1519584250770587,0.05570511871986808,0.06429953596096813,0.07416741299537577
612,0.00963490023774337,0.05720258876681328,0.046210960891900986,0.0,0.0,0.21148753987851276,0.2069396038610779,0.19760033799001003
613,0.06486570806100214,0.0692718279233896,0.041314492674726394,0.0,0.0,0.01809799848564513,0.03302307820808212,0.10238784901643651
614,0.016436280116034936,0.0013238319141022359,0.1665286445801755,0.05254901960784303,0.0,0.1036089183759043,0.10736292614977974,0.10626042719477151
615,0.19136089538638557,0.18568551530002375,0.02543977624584909,0.38176470588235306,0.0,0.10619510877873657,0.10490851037724441,0.10708554162007879
616,0.019199876468847046,0.03074364922940731,0.34817567857040777,0.1970588235294118,0.0,0.1692089081728627,0.1689231456747115,0.21833904942880905
617,0.031993417402314206,0.0625983019436106,0.06399249081314451,0.0,0.0,0.1370832843614666,0.1383888312054221,0.13771126876375117
618,0.13159122529068598,0.159566093836637,0.009750493924228595,0.5033333333333335,0.25344825420577244,0.2636464743369757,0.26439197708616297,0.28509609911986705
619,0.033849983640179694,0.04913146421313286,0.0590573380736881,0.28313725490196073,0.2752225807689223,0.22642200098794116,0.21703884262829715,0.14071968931699905
620,0.009437461291431859,0.030830216886950423,0.05545261222702258,0.2178431372549019,0.18046075749944068,0.18745149630311922,0.19967987230762718,0.2911284814542019
621,0.007630297888919543,0.023134905663775407,0.028837839471991596,0.02901960784313723,0.33203597756411585,0.27373556910045,0.26601622875228126,0.2961971583446239
622,0.04532667390343856,0.08653607868096402,0.05235298037095204,0.0,0.052209380157645494,0.20368573372677473,0.2020370405214551,0.2055892937574424
623,0.1104932327612474,0.14903908201292437,0.23155153474389362,0.0,0.2823344193260993,0.16529660929056322,0.17871776702974898,0.16598670941439128
624,0.3298459544585769,0.27271138621311564,0.16143741641157852,0.0,0.43799871270448604,0.5269026036982929,0.5517533214274257,0.5542203335323523
625,0.14306878596177375,0.09936557798993362,0.03233210359150042,0.1962745098039217,0.19389246414057654,0.3563402343316531,0.3834252622111928,0.3983483499296072
626,0.13820919369355072,0.153732801138186,0.0413703900566318,0.4017647058823529,0.03381094296358844,0.45717826861584876,0.47557852466709816,0.4559338971434044
627,0.03182164092472156,0.0001823146904215145,0.0036206790676321376,0.010392156862745083,0.0,0.10852265919876754,0.10145180488526402,0.11651296327189867
628,0.08015707001604057,0.11571934074163437,0.05055218318775723,0.1301960784313725,0.0,0.137770736647121,0.13588713156537469,0.15443792332424086
629,0.3543287190442093,0.28016607850205666,0.10331028818565514,0.05725490196078431,0.019701561869058137,0.18528979108331078,0.20223790541797212,0.19665825994946387
630,0.2717885835354875,0.13556422135409196,0.12513433971200877,0.14049019607843138,0.009670793727909452,0.15041023911077445,0.1564815092220505,0.15806419800318866
631,0.015488644427467956,0.018971269950270653,0.07364171196008118,0.00460784313725493,0.011601862989332024,0.10995364132811947,0.10901238855769912,0.12667603889943765
632,0.027956466886417862,0.022374413907527924,0.004926463437864017,0.4780392156862745,0.030432352328206957,0.16130473491273303,0.1592122907449942,0.16170887054428673
633,0.05641633576844354,0.033599175699785544,0.0036153995900015893,0.014901960784313828,0.24076663785642055,0.14980848966101173,0.1228002691684287,0.11426925769976068
634,0.3208300006874024,0.25751928432314997,0.0028363747589919028,0.014509803921568643,0.0867057423280384,0.22102420613088278,0.23097156604177638,0.22524013789185196
635,0.02785048282509106,0.12545522673457288,0.06358750021131798,0.3340196078431371,0.09137254901960778,0.0092146349299244,0.02066701244963645,0.01817745257706585
636,0.12160345400423826,0.0606449382796006,0.044298568309790114,0.24911764705882355,0.1215995489264888,0.23171816352566255,0.20900279086998555,0.19912669548418233
637,0.14155838554926192,0.025907139661265344,0.05774063403278547,0.2943137254901961,0.1061369710982331,0.018572715748478227,0.022111251260361633,0.021839755745307304
638,0.37578090229444605,0.35800198594729093,0.16597994439264582,0.2262745098039215,0.2974176181177364,0.4274514571023664,0.44072061282235286,0.44196235453331806
639,0.0004963294548588654,0.016545206308364868,0.08115384959168137,0.42274509803921584,0.003727118239077565,0.5453483162887911,0.5596174851733613,0.5687913831220448
640,0.0006252048967735241,0.01100294478237629,0.2079743955318878,0.0,0.14172927980377648,0.5370231347187128,0.5546011704972071,0.5485780214516502
641,0.000980730106857557,0.004739929921925068,0.018512146951193797,0.0,0.08350356151388594,0.4894400371876014,0.49845534969727234,0.48348806136174594
642,0.001635342259410884,0.032920658588409424,0.0011125541480315891,0.0,0.19700819255582797,0.48056241376015363,0.4808995375323773,0.44329772848242455
643,0.004178093747211387,0.022078895941376686,0.0019880164161663974,0.0,0.1947575420792706,0.42279924447518474,0.4209246913853182,0.39245968267604414
644,0.0026343570626903906,0.006195159628987312,0.03254695583808102,0.017450980392156812,0.2445255024397609,0.16064670161523373,0.15550507638028518,0.16085992779695577
645,0.0005037904488394672,0.004769224673509598,0.0031281713389088406,0.0,0.17903608620697936,0.4806005765722648,0.48466113144312745,0.477325706215852
646,0.0021723883868491676,0.005707282107323408,0.0027534887933937453,0.0,0.0,0.11059908891282763,0.09513134985077548,0.1347191584977521
647,0.005231935502768826,0.018702417612075806,0.003305101651315697,0.0,0.0,0.05678042163166405,0.056145536953696784,0.05117442238264018
648,0.008677792880685034,0.008896115235984325,5.217045201848282e-05,0.0,0.0,0.19077418981984995,0.17234491011867265,0.17720138943659883
649,0.003853915788278525,0.016961395740509033,0.12952627101653832,0.0,0.0,0.137282271850064,0.12717369530079428,0.13972877562815247
650,0.0075288754673068295,0.01607554219663143,0.13464168888736094,0.008823529411764675,0.0,0.09095116948134122,0.09066002970969396,0.09362928232779733
651,0.017912754620107548,0.02637712098658085,0.18609338312536,0.0,0.0,0.14534951854640538,0.14027602128837083,0.13115531292625635
652,0.09483293163535811,0.05981345847249031,0.21535053757049283,0.0,0.0,0.14583566915118587,0.13722947168723945,0.15096951620173477
653,0.10219232926387342,0.14486917853355408,0.1410329269061883,0.33529411764705885,0.0015678269594395571,0.05218692750908066,0.058168373676858565,0.05785860894544555
