,RF,XGB,LGBM,DT,kNN,MLR,PLS,lasso
563,0.05065586769370192,0.05320905376517726,0.020887716958974824,0.023969188944268242,0.001811227659766837,0.011017006109327786,0.005382857148276,0.01182057305422237
564,0.059271635704576386,0.06980591600547287,0.019523070998251305,0.025260534662437703,0.01851878918982125,0.06601463777184327,0.07288582153215725,0.08107259412036982
565,0.04776619845944721,0.022666974012593516,0.00911354371894977,0.07290439510647936,0.050197684785945,0.02987504215015762,0.03728712089612659,0.051604013123472646
566,0.049153828726778426,0.06749266562928535,0.027449258151091657,0.03772088808337107,0.05128954292570581,0.012743916934952998,0.021218995526782358,0.03030592445319738
567,0.05880267331218847,0.016367007784569065,0.009266933359392208,0.04157227004984142,0.031482932522349356,0.081646151368891,0.09029526491412215,0.09559549952718241
568,0.004944494789306683,0.018102573643564712,0.07238492112532229,0.055618486633439046,0.029047225866856208,0.08489478807449817,0.09093402358308143,0.10762160199258608
569,0.06914250113275941,0.040413825758777173,0.010740794417775604,0.022655188038060686,0.03588760641976483,0.06583740572684421,0.07471757086620506,0.08328864799962635
570,0.0450113275940191,0.023190202097791213,0.03756960561021219,0.04104364899561999,0.04519113583427986,0.14664210416075346,0.15335347881416556,0.1620549871625656
571,0.09337902129587666,0.03146472478755525,0.05782292210526079,0.00842017822081257,0.03802241458377175,0.11880211497119342,0.1262284195636623,0.13727335323784096
572,0.12810036248300877,0.18528025964292716,0.07217459854009159,0.00842017822081257,0.030989835464114594,0.13446465751568876,0.14206499706155945,0.14932323642238332
573,0.05277412777526064,0.060627804658074824,0.01954201872583264,0.018917082011780717,0.009845020598076834,0.06304389415109526,0.07153319858942456,0.07734816896267227
574,0.09910398731309461,0.13691499734767487,0.024547567134674812,0.002605346624376989,0.025562680008654394,0.12697996998139283,0.13554218999827777,0.14126430704878673
575,0.015455369279565055,0.005772856603016609,0.026762142319239575,0.06773901223380152,0.014150316539806071,0.12054913348780014,0.1298262834437419,0.13789182582002946
576,0.024885591300407774,0.013818176855693108,0.018347813324214896,0.0133212505663797,0.03595318722724347,0.14001915838785622,0.14313328035946912,0.13123631417085835
577,0.03931468056184866,0.025803773650012525,0.04600113497218254,0.03497394653375621,0.03598089536274296,0.1251501135739072,0.12631227080720112,0.12108853690709731
578,0.08493656547349346,0.06950142698748163,0.024221956574710088,0.03514386044404172,0.007637740303754498,0.034586282466366566,0.03485947480720186,0.031079009894674353
579,0.04070344358858182,0.045955060967288526,0.021864102069157676,0.016968735840507468,0.011209189582086956,0.0024242825731262962,0.004554196496274393,0.002524371792994251
580,0.0437154508382419,0.03027564287185669,0.00726717395099568,0.019415496148618018,0.014320271277606426,0.007426153522451316,0.00583713458495818,0.01904582251336031
581,0.04810489352061624,0.01467637490189122,0.027607916933733323,0.05055882797160547,0.0077088869567347035,0.02772597455464257,0.027431007057139536,0.03868057420497176
582,0.054902582691436365,0.06472024227031281,0.05779777092190574,0.08013140009062075,0.07195200585549472,0.10682304360570785,0.10670211106160662,0.11416498389608398
583,0.0466232442229271,0.012143373489379883,0.0021072526078618065,0.06343452650656997,0.005988879348970272,0.05814820555190725,0.0581773072924294,0.06901419300586667
584,0.062054825555052144,0.06399074422324683,0.03674644010248354,0.010965111010421358,0.008638190134950874,0.05874504805109218,0.05894818474501615,0.06599837614509854
585,0.0516425011327593,0.05828279410761081,0.039704642696820974,0.03560640386648542,0.048787124765537815,0.040046042437956175,0.041211059602894395,0.04672512869266188
586,0.02423878568192113,0.038948939378087605,0.0005374548680488755,0.0013140009062075214,0.004532864638905523,0.11309205128478847,0.11753607932619417,0.10086061075269986
587,0.027946307204349798,0.0036268256803848806,0.021754317725116656,0.05425917535115543,0.05135385929121905,0.1095201376916364,0.11183816604132127,0.10562262406968889
588,0.05812188491164483,0.05980853552077223,0.01985836476008406,0.016425011327594018,0.017368366019786134,0.01659044966188411,0.01933533971576823,0.005134843715837389
589,0.0113185319438152,0.022537039087323157,0.012730907741315307,0.0773957861350249,0.008748387996235736,0.01980158993743674,0.01723073483695444,0.027644536523530404
590,0.10271862256456724,0.08731186389923096,0.003713897899939575,0.04319589185923573,0.0170416792505041,0.02458507152268414,0.022729146361258605,0.03548637337361329
591,0.07036588128681473,0.1065874686325412,0.011103066094146692,0.017829632985953768,0.017182672598914865,0.0012747878800368484,0.002842945411232957,0.01372823677085646
592,0.05637743543271406,0.07092991284941674,0.031096802009844875,0.0773957861350249,0.04859979168995931,0.05782937868401757,0.055663610131066764,0.065561560024649
593,0.13158019936565457,0.08592781226020296,0.07669183824815423,0.08761893973719981,0.05067458084154246,0.014353853463674598,0.015456622170765016,0.010788635578113714
594,0.1128341640235613,0.03382526213192644,0.02521769439015964,0.09777979157227001,0.04311923959737474,0.05775392352362177,0.05697522405455657,0.06123052921281291
595,0.011311735387403724,0.03162647556221532,0.06358650877290808,0.029565020389669225,0.08989711507063608,0.0794650980586191,0.07591838453733193,0.08819733764893278
596,0.08895446307204352,0.08155720919627218,0.07236912089829028,0.013932940643407388,0.028237221619292485,0.0005347401114182415,0.0012405240019277841,0.002921927833589799
597,0.012028772088808246,0.013556734855001057,0.01626635256457564,0.023969188944268242,0.009090939003920363,0.11814853266803746,0.12394161370389292,0.10527498380452385
598,0.0053908019936565466,0.006724281971628582,0.0032675020331935853,0.00842017822081257,0.00048686153249546255,0.10248599012354215,0.10810503620599579,0.0932251006199816
599,0.0007079746261893435,0.0013538323541977468,0.014296060150146846,0.009930524090016615,0.00907121037169125,0.07725648440855205,0.08127163565949033,0.06549154373527352
600,0.013741504304485591,0.026769927861088783,0.012462835929191507,0.02163570457634796,0.022156033849499587,0.063659367033951,0.06643748348562703,0.05967404917569605
601,0.06323855913004078,0.053976200652651796,0.017599661467293186,0.016840356441625133,0.0232404771887297,0.001169877967942802,0.005978750955333449,0.007869481044693434
602,0.022575894879927227,0.0020614225209757975,0.0007545224587176894,0.023969188944268242,0.011187519259741534,0.021646931045133107,0.025740874093466988,0.009549216767661385
603,0.04003964657906642,0.028097705896158925,0.049275867466436064,0.038173991844132275,0.06093644695581762,0.028495837800274745,0.032241710941805,0.023623442242709042
604,0.05311735387403723,0.059383676813153236,0.016081244309581598,0.009930524090016615,0.009696898605220175,0.001200906915390404,0.004405885071265693,0.010342503266963753
605,0.026704802899864127,0.02576239179527806,0.007717760898027275,0.009930524090016615,0.008269193342599263,0.03012417817360024,0.027267269924528582,0.03444226963604837
606,0.02248527412777522,0.039547250802342976,0.021267024153825163,0.004191209787041225,0.009934788822961074,0.014178162704022071,0.012036184394007207,0.021554609431305605
607,0.007710693248754064,0.003337679038395637,0.032135182344578676,0.022995015858631625,0.02128566303148023,0.021195368234142718,0.016617546840881743,0.033736621361269765
608,0.03948346171273223,0.018156783149746863,0.014743029483119743,0.016840356441625133,0.005343574640131049,0.05730393490838074,0.05378911336098017,0.06567822458043715
609,0.002168101495242311,0.002249417434086555,0.00601059647808843,0.0,0.013654343060777133,0.04770594279043835,0.0443651561964396,0.05246757310254182
610,0.0821850928862709,0.06333527194465186,0.0001545346304611811,0.016840356441625133,0.008650105175761223,0.042019607113464995,0.03793988991163103,0.05085958868426923
611,0.013239691889442615,0.0361943254386563,0.020881259769629144,0.00842017822081257,0.03132908048591348,0.08772616590564539,0.08453541359627004,0.09601184338133206
612,0.006401223380154045,0.00437131618610808,0.06901972679481866,0.04709447213411871,0.019887196810830912,0.1129556716206355,0.1113688141427755,0.12374540026604008
613,0.0424048482102402,0.03495860005267671,0.1692793283489304,0.20177276846397824,0.22465598202060882,0.10458648388847083,0.10582527145952719,0.10102207396297225
614,0.031249433620299194,0.019951516732836794,0.03544064166342902,0.021069324875396464,0.02612075888150664,0.07890862533553464,0.07561675365131312,0.09078702442699127
615,0.18949932034435885,0.1734296452367149,0.0432705999444472,0.04104364899561999,0.05437544160529164,0.1428571811993327,0.1399133794219148,0.14751026157088332
616,0.03704576347983646,0.08707606202345053,0.040014916144306,0.021069324875396464,0.03859128801285767,0.09935464946527733,0.09695174267351442,0.11067874446161641
617,0.06269030357951988,0.07531304852585469,0.018974508413059504,0.00842017822081257,0.03840637032355448,0.11501719200977265,0.11278832017141155,0.12272862764615866
618,0.17547915722700508,0.201317970264968,0.044601841280172264,0.057430901676483896,0.06959057932862689,0.041300447043139676,0.03978650514383536,0.05207023794436119
619,0.162621205256004,0.14643149128530597,0.05556311635816205,0.049954689623923826,0.02305553314174702,0.01768915745353969,0.023431020575709338,0.022428366556169477
620,0.15165609424558207,0.15806423272814318,0.04924543526930408,0.011893973719981868,0.1979422531180693,0.1391410986653285,0.13428820043561743,0.13384758546758113
621,0.0736169007702763,0.07392385448056973,0.3603491629810094,0.3229497054825555,0.16226480337681543,0.14575739033251933,0.14891115057470883,0.15182673811630865
622,0.024016764839148608,0.03710233271257013,0.0023891551183865545,0.09005437245129136,0.05772728119122844,0.047094614766865495,0.0448298194171346,0.040470962887958595
623,0.17304372451291322,0.25566269591700497,0.07425597549074792,0.08642954236520164,0.1765465146781771,0.23277844077532833,0.2282518372957531,0.22770693593631186
624,0.08275600362483004,0.13286136318290187,0.06842128220042981,0.05845038513819664,0.19979789187513414,0.2736704890348137,0.2709218153401557,0.26749037600556214
625,0.14472020842772992,0.11488536186600684,0.05532576852240395,0.10866938528923131,0.14855130934573063,0.09769603287457002,0.09583632407237058,0.09096161575020084
626,0.2780777072949701,0.2613475196465249,0.14254723449379805,0.1531717263253285,0.11341643898908638,0.0074420075885111014,0.010581541984200693,0.01676908807896782
627,0.011994789306751408,0.08055094023554593,0.03312084676083887,0.08623130946986868,0.00993094597433769,0.03131733887141047,0.033741943328043256,0.0375860640970318
628,0.10489465337562337,0.030707957642511607,0.24625352807667006,0.2279961486180334,0.1195665040240147,0.3094362302850745,0.3107978348958469,0.3198719189657664
629,0.1830924331671957,0.12620112520026905,0.17672885269079125,0.21771635704576348,0.23171046326253486,0.28570821629147286,0.2817526325818803,0.2769155021519506
630,0.14056864521975526,0.01202589004732224,0.016491288774697965,0.022485274127775207,0.17736805559641977,0.031737477901128464,0.038635212139689123,0.03664075004862055
631,0.39593339374716835,0.511542458824837,0.021467444059242502,0.05295650203896696,0.027984257328577566,0.24579910821178286,0.2507448777120245,0.25542364790946304
632,0.12856252831898507,0.12908610056091552,0.23099831337520818,0.2700781603987313,0.11502656835688102,0.09223632938198484,0.09743492563302386,0.09791543611551884
633,0.17119619392840973,0.08790024961072718,0.1982520795305026,0.05046443135478018,0.22906587544031437,0.22624823553800621,0.23210474508737422,0.22787114406193187
634,0.010671726325327868,0.06974790943765408,0.044553804657798235,0.20143294064340733,0.1902094280889024,0.01443667911991997,0.009643169416412412,0.008646807140923696
635,0.14139669234254693,0.10344387584808568,0.11099379844617746,0.094019030357952,0.0011726251887972383,0.15176166380671346,0.15729410411805628,0.15347318452700887
636,0.038516085183507354,0.03317408052352855,0.021539184947847345,0.11789759855006793,0.1370018514875308,0.006968391198135193,0.0016099858401942835,0.0016442111178867624
637,0.015280924331671976,0.10804328547919775,0.09416033632484111,0.032328953330312604,0.08705730623485963,0.264732709904651,0.2682402698991191,0.27118543591931765
638,0.04579179882193025,0.03670577477371739,0.21617502059407437,0.49051314000906204,0.047117220171288075,0.20434405913431009,0.19716027174716005,0.19591593186317247
639,0.2927729950158586,0.25499651436898624,0.07825261386704915,0.05333031264159489,0.05809095186643893,0.09740700089368476,0.09076410849218969,0.09564988824733558
640,0.27679089261440865,0.20396801765871408,0.12013791403145552,0.29397938377888533,0.10340194680149938,0.028256327033876066,0.021961504539184662,0.01927389566762089
641,0.054644313547802026,0.10405395390979832,0.07631575267431163,0.003209484972058599,0.03208158316903219,0.17689188554000307,0.16945527140205568,0.17240919123301163
642,0.031205256003624844,0.0593201210583072,0.1518008894929614,0.2565473493429995,0.019224023269070557,0.24777616585266432,0.24140255156057727,0.23912650809060232
643,0.19832464884458514,0.146859361364337,0.0021428465376723133,0.03538740371545082,0.1335910857796962,0.20957114506108446,0.20480142560051276,0.20342553846874026
644,0.10759175351155376,0.04332852869969339,0.03727511018056573,0.01511101042138649,0.11329607217019524,0.2168706912178596,0.21233202335141757,0.2142269787400062
645,0.11957181694608021,0.1282282513787858,0.10286438747185911,0.11882646125962837,0.11488322217905128,0.12894882550059727,0.13281535422221047,0.13890646889472646
646,0.11299388309922964,0.07813437116270316,0.019984234335281736,0.03616334390575443,0.156187605504103,0.11185607241614787,0.11777568525092619,0.11349972664431895
647,0.003696193928410141,0.03497233638463115,0.09271902175469915,0.13544970548255547,0.030733082126941702,0.07541951951665732,0.06967394163528084,0.0701632059285332
648,0.013685432714091672,0.07152816241393539,0.01063373976452675,0.06576801087449027,0.03952474434688927,0.06669108658996543,0.06718386562293754,0.07270012405470458
649,0.06239408699592208,0.033243978920164396,0.007149661237237509,0.05812943664099074,0.021985915199669526,0.16702507721369586,0.1678141848147679,0.16945102430398729
650,0.10167082011780726,0.04763374554932687,0.06619671269599525,0.031169762875698503,0.06206405035145465,0.18555650782004024,0.18538411423620293,0.1920403631127145
651,0.16291119166289064,0.052686391275934774,0.018348007918878584,0.04974701706690832,0.0669927315049855,0.15902144543063063,0.1591453804148933,0.16192221034885707
652,0.04751812415043011,0.11561663336055986,0.051844707087301406,0.09981498263102245,0.03179419050338947,0.09209699354862086,0.09029792616306473,0.10311357487161299
653,0.18053183053919322,0.022170545534143438,0.06284590063811893,0.10609424558223837,0.04519920226430037,0.056725541042975974,0.05679523288452104,0.04624232446082535
654,0.0201840734028092,0.07697063965337225,0.09408056325957811,0.07770729497054826,0.019771902519376633,0.00585906911250475,0.006382034407159648,0.009176104945759794
655,0.053640122338015434,0.00039394427382899444,0.07313301416746479,0.10609424558223837,0.06630647138732162,0.07720012960820308,0.07514730392473326,0.07462459397330382
656,0.04892671046669689,0.11039374499338267,0.007844515697656151,0.04503851381966473,0.11881182850194152,0.02457264100457726,0.023481316506016814,0.017939197167295196
657,0.02468679202537366,0.1286460700540668,0.167401366560464,0.08320926920836297,0.1419500017427068,0.1007826335056678,0.0997417237098569,0.11259012956721426
658,0.10894256909832345,0.07737328262689913,0.13676922941139327,0.03732442229270502,0.06582291104837923,0.06990687716113286,0.0696899572039344,0.0657403796764171
659,0.03937584956955126,0.20258678069847114,0.03645262850686848,0.022134118713185352,0.20466832941701127,0.14787703701979596,0.1476242043346622,0.14367307515272756
660,0.021068192115994477,0.07173335769622641,0.0003742082583934603,0.031976179688005646,0.09493266580997872,0.08760861383816376,0.08764014886853153,0.09409021782059404
661,0.03818248753964651,0.007524626742243301,0.060557906289159386,0.13092810753662593,0.06293438394789017,0.368571905480563,0.3679382678941213,0.37552832729092833
662,0.04202933846850909,0.13229022795223894,0.034615891620080164,0.0557128832502643,0.08762187397923657,0.2685423866781059,0.26628207528994546,0.28003153451878915
663,0.02782000453103778,0.049270721544871575,0.04551962783700206,0.04941096511101048,0.13841699727781792,0.14261850115693483,0.13969301715196492,0.15458246682555304
664,0.09879531037607603,0.13231301533187415,0.0013932085061500732,0.021101689429736503,0.14031250118339403,0.023820954330187397,0.02425151967094738,0.03071882922764621
665,0.10633155867693714,0.01692317538959273,0.06764614707719793,0.10890672535439189,0.1391347371883851,0.18028712408902406,0.1784258430112558,0.19219254284473586
666,0.10725702310829216,0.0659057097463085,0.11057160130265212,0.07495091375925086,0.01575092663433042,0.03351997366287712,0.03273028104276418,0.026247454941892623
667,0.07401789759854993,0.07788728361870836,0.029557831692424263,0.011629663192871148,0.03748538208503838,0.021843468705302765,0.022929489893515703,0.025532897051839476
668,0.008657680108744875,0.05065013355510942,0.07086910209388425,0.022957257211901533,0.053443435178782334,0.0020876315273245516,0.0022121515306280926,0.009834968076244066
669,0.006301540552786478,0.006216315875833406,0.05184299087300345,0.15069475909983385,0.08065965793830046,0.16731140468011213,0.16647442349850627,0.17911664943141453
670,0.017239465337562224,0.06497886622983731,0.0366504115395381,0.017066908322005775,0.08467629029881249,0.00840807093992732,0.008948723553433208,0.00018591656307270776
671,0.0202899864068872,0.00021025763953710225,0.036380630106558676,0.10757438453405829,0.08988635702045045,0.10687335535017967,0.10711767939558556,0.10223429134777284
672,0.0794120978704122,0.14845362491990088,0.032839276150391866,0.060432714091526965,0.008328282947386162,0.04166633077944781,0.03987922424649015,0.03841425587849348
673,0.1243435659265972,0.012747404150796449,0.03855438957450616,0.13026733121884915,0.10232611971299188,0.11359294882914178,0.11380136014661235,0.10891642044438232
674,0.006822043497961061,0.06933823453391577,0.06610523678870553,0.035209938075819354,0.20645768114743482,0.005386587758180218,0.0043528417030525915,0.016032427409473894
675,0.028563094698686023,0.07601663695777441,0.06855202585749334,0.016821477118260084,0.03750424831262581,0.07246327555082671,0.07268735924870842,0.07546811662528974
676,0.01116164476665149,0.06147979376107576,0.04319742380441009,0.02905527865881287,0.011224467494020562,0.010200468416606115,0.009759379497678411,0.013680127319004143
677,0.014979043951064891,0.13135197984183813,0.012313591921677733,0.03022202084277298,0.0743805280346978,0.09710474331302858,0.0947406520242821,0.1087002186201923
678,0.01372507929315811,0.028312428023515912,0.06637146290293941,0.014480441020993814,0.026367958682322445,0.048546064953239765,0.04918078069797516,0.03748395438691754
679,0.005679089261440978,0.062302621473918206,0.031581864050509334,0.02905527865881287,0.04214992827080128,0.048075629992491764,0.04745251598421782,0.04465451800300024
680,0.06297519256909836,0.007005585863085778,0.014288610839444063,0.014771182600815586,0.0066971162040248555,0.0017136740986302135,0.003382406508884467,0.006714981749114224
681,0.03075158586316272,0.0279116718732344,0.03586156139655758,0.0029640537683129214,0.08296145396637172,0.05157615872916013,0.05008835694888067,0.04842172911008927
682,0.003983348436792086,0.05459498709610375,0.01707135216307376,0.05074762120525603,0.024359409962284098,0.08323180490824358,0.083507393373626,0.07179505051839566
683,0.10252888536474856,0.030491409822454463,0.00671443986241245,0.06581332125056641,0.004306008284082979,0.09782706999280599,0.09684482870517902,0.09403131417978874
684,0.028706955142727697,0.015072209779958018,0.01893820965089788,0.10398731309469869,0.03980861116943128,0.1444293049958861,0.14440856489316853,0.13657564098048605
685,0.07363729043951087,0.09549946970241777,0.027359816314368304,0.012686905301313972,0.049193514228351026,0.06052718931416873,0.06183679444506998,0.05172388964289856
686,0.045393067512460306,0.08248810697638942,0.03373776016135984,0.013253285002265525,0.04711700545206329,0.08816061211462045,0.08647728548224876,0.08480220974718558
687,0.01204179882193017,0.059147314594296424,0.04672597207924057,0.03069777979157226,0.006955212570748187,0.11403335006287502,0.11331152461541272,0.10661703949305734
688,0.03256853194381518,0.04674646032844996,0.06798851516447094,0.04208201178069777,0.03771851926717378,0.1552336959361181,0.15680371690718403,0.14280984150804743
689,0.02059413230629814,0.009535787234654182,0.08925503486320294,0.015688717716357062,0.03226039887010978,0.0969925314783153,0.09730472269637183,0.0922096756270753
690,0.054112483008608964,0.025528045763621575,0.06575274700325981,0.07835863162664253,0.031200427008929617,0.063501056405356,0.06069026285034082,0.051877016131462145
691,0.38438321250566376,0.015225949158320672,0.05362339959368435,0.003239691889442675,0.007485179742278768,0.12648934276558374,0.12530522301228736,0.1103325764613721
692,0.11214657906660636,0.08097071809956649,0.05850170070655364,0.04228024467603079,0.14575374598907206,0.11312964543754689,0.11357219948596933,0.09244015310301726
693,0.09939057544177632,0.024345679943735515,0.1030606244200708,0.12095982479987916,0.17588161125228682,0.19295022330126452,0.19405794996649636,0.17178591313879987
694,0.06528998640688727,0.002571115382505207,0.036290290039557305,0.029678296329859532,0.06001374193416925,0.22966223128415142,0.22798226780755898,0.21688041989687312
695,0.15708541005890336,0.03226312570945672,0.10375569602742235,0.04228024467603079,0.14614318033048868,0.15046072032066965,0.15070375921389598,0.12956309252862566
696,0.09117297236067023,0.05718488878505937,0.03215105137680291,0.20092886270956048,0.0010574035806381749,0.037857607808194804,0.04102752864256298,0.04985629190561436
697,0.13807827367467118,0.03447954584205104,0.04511565964664469,0.23605289986406888,0.04244200644490152,0.1882833884253677,0.18807048662633716,0.17080234264176022
698,0.05457917988219305,0.03189197088130525,0.004851181257114742,0.112693378212182,0.07756402641118887,0.03641615993331157,0.038660492310705674,0.052510216615466565
699,0.075409492523788,0.04602307081222534,0.049432743179384515,0.29495436597838043,0.25446235435042125,0.1538026360310867,0.1512619750855926,0.1412916697233795
700,0.013407906660625288,0.027306570475275432,0.3135568725878264,0.11516926661919863,0.004850608063022871,0.04350576333947058,0.042202934978051554,0.06425155127666271
701,0.003221001359311193,0.07908525968440583,0.05500882663525128,0.009320991649944987,0.10225349039784998,0.08051405996892505,0.08055905857733472,0.06740927060856361
702,0.11664476665156329,0.01396349297965551,0.11032525380947922,0.5041588452327012,0.045028534421121834,0.4161092905958254,0.414141289617597,0.43732989636095254
703,0.22237822836429522,0.03192735980904149,0.07619318382561563,0.002718622564567272,0.06636357544206611,0.09327056162150765,0.09350918705572506,0.07258332059722206
704,0.04051030811055739,0.06911857653701259,0.010114932818884446,0.04194446242475241,0.02250665400972944,0.18779968050997797,0.1874456488079954,0.17427862023458796
705,0.08138479836882631,0.009835624349133487,0.011994996190250275,0.3640365072172956,0.04753530293400243,0.2013248028141744,0.19975583214633816,0.2229616794943301
706,0.06739918441323028,0.23536143053912123,0.02595584572124765,0.0485500679655641,0.15820802282830088,0.08170539031286564,0.08107932797507753,0.0612848316590007
707,0.010310376076121619,0.04289135030345448,0.11013851946343028,0.10996828273674669,0.11737373384820904,0.009984388972416686,0.00810049688161918,0.0027951711046175776
708,0.015891481649297712,0.123647600344851,0.06477136444358342,0.15595831445400996,0.3210907235790637,0.06440266384862778,0.06348027294273967,0.04756519556921071
709,0.01899637516991389,0.04732413898510357,0.013331173008510083,0.2137290439510648,0.15540441285056306,0.13855944470283024,0.13830222641375156,0.12124715859547808
710,0.04942569098323518,0.0026181502800264045,0.14919117372171076,0.11778432260987767,0.0022678497081272536,0.05900077471879078,0.0594087290465215,0.0412136707835036
711,0.010157453556864524,0.080888680340642,0.0544207599326417,0.03604440416855459,0.016732467920253014,0.002846976407131996,0.00013829957536820592,0.009624274207978623
712,0.010826914363389124,0.05295212702563187,0.05102096470143713,0.022556071590394078,0.05669750958320283,0.3891293835844769,0.3905436279105572,0.40258773423781025
713,0.005476891708201183,0.062456607818603516,0.01332706003507439,0.17787559065311676,0.10025717890187343,0.6166938838123778,0.6164814543367393,0.634684960496029
714,0.041543951064793846,0.028565174997474074,0.057359541003934325,0.01699139102854553,0.1593083068967766,0.009817170763147622,0.0089319326066244,0.006027400782272131
715,0.03785512007249662,0.024515035023341424,0.06526996832959109,0.21848096964204802,0.12136789240937287,0.23628922765666552,0.23421744677785108,0.25761616088827316
716,0.028219868599909388,0.014226610932244255,0.011628888984275831,0.03536097266273976,0.06665698542122545,0.12612590654897848,0.12550681069887246,0.10939024626059524
717,0.02239635251472586,0.037972751088308776,0.01752861213822926,0.011350249207068418,0.016563865705891828,0.0997784360695031,0.10012084140430647,0.07898486757873696
718,0.16695287720888066,0.04962830421716097,0.06381883146562056,0.018605573176257356,0.055977919905196794,0.059073413570737726,0.060080991522350524,0.037805027252036494
719,0.00516594925237876,0.000660537133996858,0.010110381871698493,0.03241310117159685,0.028421369070440183,0.11772885759451618,0.11824059182283284,0.09983542619274846
720,0.18797519256909834,0.10190610076487738,0.05169032326006584,0.191436338921613,0.046869410726635335,0.21798750391520702,0.217305609353848,0.19729410942885017
721,0.007042931581331846,0.02986277752620467,0.051383826846061534,0.13355233348436787,0.03303126415949256,0.17648954983510956,0.17647282789055993,0.1553213375208177
722,0.07937415043044868,0.010596720109333747,0.02525381297827109,0.01930222020842773,0.08311040214510493,0.20127964953679925,0.20000509783924025,0.18775243579933798
723,0.05358801540552782,0.035808115252337964,0.11705477065739664,0.2512082766953632,0.12361557884230634,0.17522714030146608,0.17258633064235293,0.16261209783752228
724,0.024712845491617633,0.050940631051165086,0.04487610930979263,0.2512082766953632,0.19640016045230685,0.1920836266193617,0.19136581933006735,0.17135276775065222
725,0.08736236973266875,0.007270964173963779,0.003017378306668733,0.1457106177314605,0.3440835786590659,0.17206316509316671,0.17145062714884224,0.1937436596177463
726,0.07312811508835523,0.08432483262587964,0.11313714403293135,0.08526441840895849,0.01915889380406366,0.34983207522219933,0.3485543646610655,0.37198738757471395
727,0.13390518803806084,0.14647656292952083,0.08757346544109537,0.12408246488445851,0.11604455604691005,0.017169022234486325,0.01724027469979275,0.008633835420966962
728,0.062483574988672436,0.07639330625534058,0.03377782891204201,0.01933242712581181,0.1433009996023783,0.16921169694427712,0.1684450856004785,0.18091370321721556
729,0.1079819891255098,0.06485700512774994,0.15114350352827854,0.07710315662286665,0.0889716878212321,0.13625526196331775,0.1371153244212379,0.1434245422059384
730,0.02667818305391914,0.049240230568728956,0.01016523584742339,0.0073176257362936314,0.018721589663387765,0.15657747884224743,0.15839904248507697,0.1596888508824852
731,0.12082408246488441,0.013639626078439271,0.09864597478120576,0.1132079746261894,0.03184332841252904,0.04926965712160314,0.05156612885421674,0.036826150650308975
732,0.006438604440416884,0.07396849989891052,0.034079371389416274,0.048170593565926595,0.050090032305709686,0.13238599097319745,0.13075469185739322,0.1443546796165566
733,0.14886214318078864,0.0023351483448739163,0.06734202914634518,0.046188264612596286,0.016838135344758642,0.054883619112570114,0.055175322366584734,0.058736491351163655
734,0.053874037154509,0.09108684729492711,0.09788930155734277,0.013544565991326307,0.024276740880510933,0.12450147041144594,0.12300688773958485,0.13272056031434598
735,0.07321590394200361,0.02674433494456819,0.03139919656395289,0.01110104213864982,0.059709834736365146,0.3595361325988523,0.3620281291835581,0.3472965988759221
736,0.024754191209787044,0.014304534728353108,0.020566156717240144,0.1761440869959221,0.0067578041160899355,0.17763660142368443,0.1782055956385714,0.1735128841055199
737,0.058512686905301245,0.036574649443494534,0.11550620763377306,0.038881966470321716,0.175027846821307,0.34570274066679735,0.3449413896480655,0.3425286590045029
738,0.008828726778432258,0.04446570231572078,0.04400165266730127,0.1453047122791118,0.24731294614007582,0.16198649687811179,0.16248297561238934,0.1511714166389867
739,0.07379984141368379,0.03659721972664709,0.03759303282781265,0.005006796556411425,0.09360326335960001,0.05724596857268563,0.05667445892507417,0.0693664970708967
740,0.05880267331218836,0.07500777612674486,0.01259066832307379,0.04596171273221567,0.009094262914076223,0.12009248660784447,0.1214439793300518,0.12409719870128988
741,0.03726438604440416,0.10111062036254137,0.03134058738331012,0.02280082853259109,0.09971768150291038,0.10966063252476876,0.11138096929568556,0.11677361716472695
742,0.09944608065246935,0.0033631161105109886,0.02284150586037391,0.049529904848210224,0.15278881650783271,0.04687684722645952,0.04524113465164642,0.059055922637577
743,0.04056864521975535,0.03710097300017858,0.036137562666699125,0.003341640235613959,0.0502770903767732,0.16994034185799453,0.16926613046809086,0.17806150906672924
744,0.029298821930222006,0.09621805129517891,0.03179363132258849,0.06009288627095602,0.08788057505654624,0.11493405851037236,0.11522134830537809,0.11899731751672418
745,0.051449932034435895,0.09586137438663056,0.09690625567557215,2.831898504757069e-05,0.056364567542624484,0.14033636149787895,0.14032732272478468,0.14798271087867865
746,0.037482442229270406,0.003999965678095352,0.058310872309498274,0.03984481196193929,0.01639602127655005,0.1735826389197318,0.1717474111897226,0.18555357887333493
747,0.02876472587222484,0.02952951418365026,0.0013291923632908764,0.14325158586316267,0.006515517369933409,0.09872096968277905,0.10013908955620748,0.1016264575757464
748,0.15482385591300396,0.0055474799225974925,0.08514028429161136,0.23509288627095604,0.03866013442078233,0.3425641616614927,0.3426359991458401,0.3388755464786667
749,0.02144540099682879,0.13946555731088045,0.04077683922297162,0.12525082529613563,0.1407192881296372,0.37124030572962635,0.3725699729669831,0.3599106919699696
750,0.03060036248300879,0.05631265044212341,2.0085786984161413e-05,0.2757589487992751,0.06090524634362623,0.3668441728326642,0.36625083770020206,0.3636303754777731
