,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
563,0.012559170322220259,0.01319386311903454,0.10295021825949649,0.10651063434568583,0.05460694207087394,0.04174917203892664,0.09934225169029592,0.03257968099451786
564,0.030249911416060732,0.01511333614990587,0.11819123246958296,0.1549921055075694,0.004490586074359704,0.03255823972666033,0.12609009909805652,0.1324339879615322
565,0.030189180225784262,0.028709595134126215,0.15279139964706967,0.11585399832822513,0.06438879850918422,0.04127913142610384,0.16571924327319046,0.11647673655831023
566,0.009663461858298139,0.03778069591773417,0.012360917618649547,0.01699637782112011,0.005272784435759514,0.13307339373209337,0.22441357768396394,0.10959188734047401
567,0.016214970996466904,0.008960590493297449,0.086538032878239,0.09657286152131514,0.12490342663445028,0.15734276849299178,0.2496121478210804,0.04274865934440883
568,0.004618849870697439,0.005076545298612192,0.07223414135785278,0.16231076437261996,0.008779857817122039,0.20388398633620053,0.11565022122066315,0.043546553223613726
569,0.00922060202559108,0.05534858707173668,0.011668988576204992,0.1900560354168601,0.034085770114081315,0.0859123121216446,0.03847104911341723,0.023601412158891416
570,0.03977290596638239,0.07865419275725039,0.004474319680505323,0.05337296058945534,0.02933845052235462,0.018220781244021184,0.2463170723779179,0.15625934267661012
571,0.02143669826075198,0.03164065818084574,0.06819308999721385,0.12080121358471868,0.008076823787708354,0.06404465941961093,0.16108492053260723,0.022932399609152887
572,0.07629013302333498,0.04853675916738939,0.017744961456301556,0.0329401566514968,0.22326566028841988,0.27432741492779505,0.22721235371170623,0.3906443748160387
573,0.029907457448844516,0.0026504251705354864,0.006805981238970998,0.04424630816383396,0.25420586634258013,0.0825667108833801,0.024233081847533394,0.032793365586454654
574,0.004175112125428898,0.0697361500381165,0.13566685241942977,0.20559734992724676,0.21871216454860165,0.07431080638295276,0.06204566511004128,0.06748836509442863
575,0.02924049881559302,0.03040691647361915,0.10727547134763638,0.17587690783567067,0.07664848087195937,0.14760742382963712,0.07003248344749449,0.024060640221247098
576,0.022178317854317398,0.05269544598638831,0.02580384508219563,0.04648462895885576,0.02095998252737441,0.11958791720655398,0.12500335456869216,0.020665008492633807
577,0.0692891520763314,0.038275576107897585,0.11594919661929953,0.06749017058295406,0.06433165371945249,0.10657405866826672,0.058183827893206,0.03643068518655865
578,0.02652696127251372,0.016089990936779305,0.09023079780811716,0.05383734249713626,0.08343444874871547,0.040727589079321475,0.06626462356151114,0.025459275181130753
579,0.03611369948483695,0.007163550510122296,0.041624872294975385,0.057137549921055075,0.06779683135228745,0.091135640477022,0.030287279481758883,0.11130686763509995
580,0.009538268647431264,0.02092960074004488,0.03127983653756841,0.039031299340577696,0.014887349123274288,0.02288159350422528,0.08400049457099251,0.19171498430808223
581,0.02118333201504935,0.06169472789172002,0.0728345871644841,0.07037707810903687,0.03804785830060187,0.08289688839123666,0.04714150663274497,0.0453097829310144
582,0.018699662014115548,0.06247336138523432,0.07941534317822979,0.0663137364168292,0.024497100675322507,0.256197750760491,0.12342263708941575,0.17757465049891588
583,0.04998839298994784,0.0005140898347428952,0.018141079223553513,0.0043094641032785375,0.10317442461345189,0.28265894329097996,0.08661522359619198,0.14497464496972295
584,0.008912163820064711,0.04876498778247987,0.0198792607040029,0.0013745704467353834,0.06524029977638218,0.16153956556048626,0.11441433241632135,0.07303425035866667
585,0.01316630735535293,0.0390156942914229,0.09119531903037031,0.04151574254667034,0.07190239406734247,0.03816239155321899,0.1290403228412749,0.031495226846440905
586,0.010610634879867964,0.0021128561713407157,0.01765394260239618,0.0008823256245936856,0.058664916995479016,0.024593863641616365,0.06429411909178973,0.0640690805174425
587,0.0222988061698918,0.008432589219638756,0.04105368254852784,0.03145413454691803,0.04375230622096048,0.03896082720006186,0.008805510963716984,0.08459753446887214
588,0.11580881639433477,0.012062641685664649,0.047778861335562195,0.008265997956719617,0.03056704603096358,0.13670040290328594,0.11431950021243856,0.08753478097003939
589,0.008128728526232365,0.047230582783112554,0.11554007615863274,0.09180830314850924,0.06629276433067588,0.18480179233170368,0.12720024650515388,0.14879565045750426
590,0.04685787713961139,0.00011246298966186702,0.013393702981331912,0.017321445156496695,0.0764484510044596,0.10793342350158755,0.02539674930809785,0.14954143514172852
591,0.01840887266114591,0.09128680904049907,0.010597195133277587,0.04908516764186868,0.12045312973929423,0.07692128827582603,0.09025639134612753,0.12966489572505188
592,0.032869451227511004,0.06205237238045339,0.06427974366118694,0.07431968050524751,0.08829967868644076,0.05481990429813943,0.08769616434901367,0.1410377323768437
593,0.005410907298583956,0.02234491727253049,0.00701448871551974,0.015863285966378732,0.024584350090846044,0.009200448549235296,0.047237501235066065,0.12827290091983207
594,0.012051866015534762,0.04554320746629649,0.0011920683570168095,0.019912696201355988,0.06746313386971622,0.02573116436465883,0.0969565370470486,0.17486204674300168
595,0.04819016761021152,0.02247335491500721,0.05557211851026292,0.015603232098077457,0.04238527566773745,0.10256717776601013,0.07788956815687831,0.015845943934649165
596,0.009251470346354318,0.047977835615100994,0.010162998049596056,0.017460759728800984,0.033717561844336275,0.12738875562614066,0.08829282383824566,0.020864042169537522
597,0.013769714651504561,0.07744181508745004,0.05483560880468105,0.04892727779325717,0.011349011349011257,0.10499697146860137,0.11627823589610528,0.11271681737473968
598,0.050860895413956914,0.04227356797575743,0.03205860499674924,0.027788613355623687,0.03711010644831733,0.08333810490705931,0.042767046540232945,0.03058269622507881
599,0.025556671290861754,0.011112417524377693,0.08457183988111822,0.05696418067552084,0.005311780730747839,0.011320080292945428,0.03982666183493705,0.12337106641218526
600,0.027951652597415555,0.06245065586971005,0.01855623664902023,0.013304541655057123,0.06991198989031899,0.0013010141396821995,0.019148739491218536,0.18549643638598437
601,0.0005883980347628215,0.004686442113985778,0.041150738367233264,0.05195504783133642,0.03226364052044001,0.04308651625485416,0.004872058901398468,0.15496655706806836
602,0.07140472816277246,0.008943601942175639,0.01963685334819354,0.028396953654685586,0.058844190166697674,0.06939047595842215,0.05816055351861882,0.061109302521550724
603,0.018578134098623827,0.02581669408322057,0.004124175722113765,0.018644933593387147,0.0015699761710959714,0.028514774626212824,0.02159632993417865,0.015757543682412084
604,0.0502363913999169,0.05642223429466651,0.023694622457508863,0.012979474319680495,0.04421964365429609,0.12407485624124606,0.03766449441459491,0.21618575280797037
605,0.07271835908779489,0.026026010418215395,0.05024472926534773,0.0782483514442277,0.027084463736661235,0.1725536367216847,0.05153156676004367,0.04428031369501001
606,0.024086453399087354,0.0413141410382066,0.04789077737531322,0.06098263211665261,0.040300995193612715,0.03198740129190766,0.0006342087289038512,0.043789877189838844
607,0.05376929006526043,0.02572039510533365,0.03738274356831062,0.05048760100306493,0.05832595638872447,0.13974768964589404,0.036242431811996045,0.07049209315987157
608,0.04233246524237405,0.004133749890764871,0.0635478777746819,0.012654406984303979,0.013560234056551032,0.027567071786334052,0.10174935153581272,0.055268934964428945
609,0.02232269895359637,0.10309578486095727,0.02341877960434674,0.08160738057645273,0.0007736286288174132,0.06269301367062158,0.010852995227367879,0.04859380346446915
610,0.011023275175665453,0.018638593195684464,0.07154685613448492,0.0509334076344386,0.01625133668398837,0.09760185075602959,0.14280467413899223,0.05403567357037045
611,0.016875937107054012,0.0035781398899410455,0.1293637967864771,0.1310671496238506,0.003842848104120458,0.06243904148104565,0.14862170175051884,0.08641173851058503
612,0.012802330358226366,0.035177991115712154,0.013865979381443017,0.007560137457044647,0.03789494174494103,0.025947199744649763,0.072962960040172,0.1393164782782146
613,0.02890796636590126,0.0021716435632048448,0.02873873873873889,0.05308813968607784,0.023268324941470117,0.08213770394282177,0.1327062874861784,0.05751247126376918
614,0.03884633674731863,0.0668297978234034,0.05823767066035129,0.03167084610383586,0.10508063767125936,0.027811999840018198,0.15914533405920173,0.09157068695439369
615,0.005686527918538187,0.05270050904335874,0.05906380607411499,0.09163183802359048,0.06946272994057229,0.010807422464388705,0.035590125400617734,0.05248983317395295
616,0.08130587840729053,0.07577719036491595,0.08249094455280032,0.08587350236834773,0.05782902956165348,0.06615165240365695,0.12988385246835366,0.18667871827272609
617,0.07020474365132418,0.0035244449785681725,0.018252530881397,0.0018203770781090034,0.023284572055388864,0.0974237471104138,0.0023634796698691063,0.031627602186191595
618,0.02704528793159766,0.059917411916995525,0.07647209064734833,0.04586235720256332,0.08130408051721455,0.10869184012272387,0.17536365820560867,0.14703814672766713
619,0.10106688651233003,0.025310786605461266,0.04796229218909587,0.06711247329804021,0.06670982438291762,0.15329974913102234,0.024501692426073363,0.08090419359534512
620,0.03585832497308972,0.033135922558838404,0.08788891984768288,0.07081824092133371,0.001063581496709487,0.07913484690226402,0.0791773608847256,0.058921295943009544
621,0.06913565302543934,0.1271276599900224,0.01575740689142746,0.01656914646605362,0.07378218015267857,0.035248716721229534,0.012096318970217956,0.032553146697235746
622,0.1156135273254314,0.07516563845016866,0.12905730472740767,0.2462849447385529,0.09268219997162547,0.24119549964721876,0.19226590483462008,0.11152694929479723
623,0.03090183225815757,0.04525407838898865,0.0014196154917803794,0.015343178229776155,0.03961422084048233,0.08475585106204409,0.1360090273496365,0.10765987942834326
624,0.11415088203022655,0.03396041019658952,0.00047599145537274845,0.07292653478220479,0.18032200492495834,0.08333477333757716,0.05669204704308495,0.14413721426845236
625,0.01403758881970496,0.023435092343487562,0.09736370391009586,0.012705488994148806,0.06615045374606388,0.17661612512588543,0.12059044706531563,0.0942852002454097
626,0.04032858963175234,0.11819743888990566,0.09620321352280126,0.039082381350422635,0.11863157076706415,0.03958764028177153,0.15204591919060828,0.11208015004940658
627,0.26988161995548876,0.016218887004401716,0.04704467353951858,0.005312529023869139,0.07193169793443949,0.19748263039291045,0.13446321233945818,0.057361167580567585
628,0.076198167911399,0.043153366550589045,0.03436797622364607,0.031225039472462135,0.05291277648432996,0.06332242768705448,0.13536290541400692,0.07808391365804535
629,0.06971882928754103,0.11669384680828887,0.08117674375406342,0.13812575462059995,0.11622489482891712,0.10690116560357515,0.015005057242376718,0.14128339392113498
630,0.04255487689502935,0.0004899217005838175,0.007381350422587973,0.16299804959598774,0.007369684925268127,0.05967815441352342,0.14162758180256468,0.04949547436590351
631,0.016953789557854537,0.009980432753420254,0.0950292560601842,0.10608340299061952,0.16176286320513372,0.04024832100884951,0.14181223361632128,0.10377660976627612
632,0.1374978674668238,0.209291783561306,0.08381164669824442,0.05749048017089253,0.011980015493233132,0.14191184334392032,0.0411985921464883,0.09903344715877294
633,0.0416162902506777,0.047584914482360796,0.061134485000464145,0.04391195319030372,0.05422057450729645,0.19082969811813572,0.018629080958539768,0.029220092632185057
634,0.0048306430606520345,0.029761963438263372,0.03860778304077267,0.026302591251044893,0.1415262332998518,0.2658909668140075,0.09392220516890715,0.04417596369144411
635,0.10285068696185365,0.04860105128081604,0.0008437819262561153,0.022336769759450176,0.10813290474431109,0.05770803494444984,0.21465434381864557,0.04271322255242077
636,0.11216912973920232,0.015645423663631863,0.10578480542398072,0.09377418655769165,0.09496269762571075,0.0537415964093286,0.1234788078909343,0.056554577033245734
637,0.05495201368059599,0.041169066614438476,0.0016508776818054405,0.02903934862697749,0.02780195058008128,0.2640917603849675,0.1011288156648163,0.021340768123472798
638,0.007636518043330043,0.13598671891177574,0.016345314386551443,0.019002507662301465,0.003435036445294304,0.12153660818323059,0.2285285177646173,0.3330636642582365
639,0.07080712099034114,0.1456033379237258,0.13283598031020694,0.18802823441998695,0.18967595094784262,0.16398662088399785,0.15400802582201017,0.03665115603978719
640,0.026514064994605763,0.07789442147620079,0.013888734094919586,0.031810160676140065,0.06459160688448967,0.2707908680417719,0.0195235758322862,0.024023175700825572
641,0.06571850256052061,0.016912620314132397,0.03486300733723424,0.036036036036035946,0.13586841848661535,0.3185983833919749,0.10994554955448438,0.07124193715780003
642,0.07530234188458657,0.14531800646861537,0.04706464196154925,0.00647038791368687,0.1158655058010663,0.05268556791139872,0.017505029659834803,0.3492358285378537
643,0.018696352018778006,0.10836508460568955,0.08054471997770943,0.07060926906287732,0.09428896148224719,0.07134362714387776,0.10456942443986658,0.09004390226787862
644,0.04572204007814118,0.10385506699235927,0.061754434847218403,0.1086421473019411,0.0542196437902725,0.00612725489084065,0.33069830470383066,0.019027767363581638
645,0.08173998200518062,0.0566061257562106,0.07762515092412009,0.035385901365282746,0.17303697557265932,0.15907598561730818,0.113377859845876,0.15660981762183065
646,0.06361986411761542,0.11903469641282005,0.07976130769945194,0.09817033528373736,0.13049166733057121,0.21368418770313805,0.12031451772027624,0.14134329334190754
647,0.005064494247012219,0.07602975661934464,0.1036927649298783,0.12587071607690162,0.04651993512450997,0.04857722720275254,0.07765651936387352,0.08326353080574245
648,0.0034745793976115324,0.02451117584660767,0.012517182130584559,0.005479706510634355,0.14505462325749713,0.18485878620716728,0.2078742858015769,0.15842238698285138
649,0.0560852298555439,0.05387760946262907,0.070291631838024,0.015138850190396569,0.062346429192985595,0.0390725874909246,0.2575895764871476,0.016842421962391774
650,0.0543305830608074,0.029567145492653768,0.10534712547599093,0.092690628773103,0.018737115894344084,0.00849533807227168,0.33050142682288336,0.013600254773724951
651,0.01149276775122246,0.03888261614000102,0.009913857156125166,0.03306399182687844,0.08978070751724634,0.10188403938543697,0.09313582218013611,0.11990797121818667
652,0.025821246763806704,0.04477573931641454,0.008342853162440891,0.014302962756571003,0.024599107563788733,0.010281305620940068,0.10521753343951534,0.015751375555767333
653,0.03802715664157036,0.04029201973310745,0.009366350886969133,0.022383207950218226,0.07017907882539542,0.029510830247285902,0.028080392420331307,0.0516641531105711
654,0.014723188701120632,0.0055135594805967025,0.013388130398439585,0.014302962756571003,0.024560956425820776,0.054511261158994184,0.01661657423727919,0.0726660215593706
655,0.05014373696741922,0.08345032735826635,0.003940280486672609,0.007151481378285501,0.057479366958530634,0.00016360367649032037,0.04284540064638254,0.025999906067843803
656,0.0030897533529878896,0.03445575956318042,0.012171449800315842,0.007151481378285501,0.02118692820260988,0.12168180490290023,0.041084640227033425,0.13970199262074048
657,0.11418627303194354,0.13286934776988296,0.09269271849168786,0.10875824277886131,0.005197039262480774,0.0811663862536467,0.09037800951036917,0.10312366230219772
658,0.09985869613264087,0.13723964465883665,0.062454954954955566,0.06835701681062506,0.0015990890038402317,0.09084644982666021,0.05868462767265478,0.11266915319267504
659,0.05182434610307654,0.06654479240215003,0.05633231169313618,0.08033807002879167,0.03274007002561943,0.0863427150837103,0.04787469424960902,0.11262696583083598
660,0.025134697638149656,0.03358265853387116,0.04282669267205366,0.05832636760471813,0.05847410659972574,0.21329446094736895,0.17245971974948635,0.18579374719176273
661,0.03757461207822202,0.04571909422173254,0.04945435125847499,0.0436518993220024,0.05772904805555692,0.017076783463212918,0.18205630444126744,0.010020212244784811
662,0.04383477616027234,0.05711972222202702,0.02849795671960592,0.0,0.013865801434962494,0.050781173713873445,0.01751356458255801,0.027774951667081604
663,0.025084691618499057,0.04548287263004113,0.028675118417386417,0.04611312343271107,0.021445258058441233,0.008959259507138578,0.07456998023932473,0.03183090887139425
664,0.029856279113863543,0.04817752269644959,0.002236231076437334,0.0,0.0712841800614,0.1556820362829371,0.18528755084443005,0.12841185052307358
665,0.006701834973844273,0.02132511039391337,0.01886667595430562,0.01235255874431132,0.0017527115703662999,0.04697443369287965,0.02068225199773957,0.02377590894626308
666,0.00038547758187734704,0.0015424901565557203,0.04162858735023646,0.03770781090368719,0.041177609626839085,0.043002065586305205,0.15769449165053517,0.015866452508977835
667,0.02203579569807884,0.019982786247840056,0.0006568682084137495,0.0,0.03607508615803712,0.019102513365843538,0.14648287604837487,0.04203189274738778
668,0.030555223632824313,0.015555334309590968,0.014155753691836206,0.008498188910560034,0.0553513733218721,0.05813151350428845,0.06261939435104674,0.08092632020329651
669,0.011072725811863388,0.010751656494779285,0.004340345500139328,0.014302962756571003,0.06505999338409985,0.043306246645168966,0.047205805845879883,0.016097535017503495
670,0.024562820235151883,0.04561901736234353,0.012703863657471962,0.008498188910560034,0.05415556600047691,0.07056008397034949,0.0036640246722274283,0.08934249652670423
671,0.014495484056917446,0.00800138743177091,0.0463852512306118,0.052010773660258185,0.00976291823763313,0.04204108255111608,0.0021207375467322542,0.01473919527293946
672,0.015629887959386274,0.001017826125983376,0.06099284851862145,0.058187053032413845,0.05562714467240972,0.0034551480208709837,0.007267135896942417,0.0197750782440587
673,0.040646254459280606,0.020432291157039345,0.019833751277049907,0.014302962756571003,0.03422826360970691,0.019082079662408324,0.04502419110879539,0.008469840332881673
674,0.041441332051666946,0.0508802316665558,0.0003461967121761167,0.016996377821120075,0.02681510175886962,0.06312603389428659,0.0819769901322508,0.08240005918054658
675,0.0066026863957321935,0.00352256966728047,0.07895537289867179,0.08493545091483233,0.05776030300858848,0.07921456779329619,0.08051350376155056,0.09835402039701999
676,0.02921955392222733,0.021075452384276314,0.03675745332961877,0.05804773846010955,0.0012590266476206202,0.032950777213080845,0.03289823742704764,0.005802575265399346
677,0.00538145826187178,0.01440823031422006,0.007578480542398652,0.06185567010309273,0.021888875770911823,0.004798078261349259,0.010894316662650533,0.028066921895608582
678,0.05048806554970606,0.07806059844715754,0.014095616234791664,0.04114423702052564,0.03047369530737995,0.016200556890817758,0.04190921239405557,0.04340648885578782
679,0.01876110630944608,0.005198154183508649,0.012427324231448336,0.03747561994984677,0.022568189954937597,0.045625505177998904,0.0183900949568008,0.0688190430003156
680,0.006688625374699081,0.0005952414507905956,0.020545880932479332,0.03129934057769107,0.027094443633195325,0.0548625031428126,0.025234596425889877,0.0739843799518824
681,0.018568332741173477,0.018114085917636344,0.10597125475991487,0.07476548713662112,0.10582951770080068,0.057825220672447775,0.01530030219402781,0.06144974753068372
682,0.02805984689865068,0.04174607824082291,0.14111916039751116,0.12937679947989222,0.019440760542947466,0.04621724654131981,0.09383588355042835,0.0424581470005477
683,0.017748157927902908,0.012503542260883266,0.02052893099284847,0.05298597566638805,0.01605622253641939,0.07373797936535045,0.0685509720387101,0.07798762916853605
684,0.01770018922823976,0.01180762321562049,0.033278304077273446,0.009752020061298411,0.10313158184192955,0.21617784869608225,0.050343310427781535,0.22040838585130887
685,0.053797926256569595,0.03525343719353431,0.07650784805424016,0.13197733816290516,0.11785285407521989,0.007847720914369527,0.02204825565367416,0.0039349360431022995
686,0.0062681659239574306,0.011984920742295319,0.010425606018389155,0.07495123989969349,0.06987399770904923,0.18113373256139156,0.07904004738100354,0.1811580360208351
687,0.01349308379593031,0.00404090583933657,0.029531206464196463,0.013745704467353959,0.03749159908009391,0.18622061724640013,0.060832385770074965,0.1901820090365544
688,0.04606164191092932,0.0827656489150515,0.13246563573883113,0.06436333240456943,0.016506034561182964,0.11589108490827471,0.05203748028872615,0.12017935208078995
689,0.012369834640884841,0.01870180215412265,0.12836491130305516,0.17646512491873312,0.02430635429796088,0.09002081065241418,0.006311423049870535,0.09023741681168246
690,0.09509633998413808,0.10787074514313055,0.022065106343456264,0.04058697873130862,0.03415159924076272,0.11941198341057788,0.0978655667435965,0.11555692855659924
691,0.023452167693060855,0.022175522740183806,0.006261493452214495,0.037614934522151006,0.07109487578781098,0.08132763855351222,0.11036967002758685,0.08121362521551012
692,0.08361068819130957,0.08102856250933518,0.06013838580849004,0.07866629516114046,0.0509775018861659,0.12197434113432326,0.022938786778652603,0.11804398046840203
693,0.13498841578043447,0.15487027249492588,0.010532878239063792,0.0617627937215566,0.1430861610153407,0.008538291223484096,0.12915904986248217,0.00853156355869461
694,0.023713127895463204,0.017741686132279055,0.04571770223832167,0.08971858456394532,0.055334515096511466,0.0662058796136559,0.1507390242106306,0.07014969560915621
695,0.10121001378898892,0.11396592554208124,0.04696921147952182,0.05256803194947518,0.02384664581902196,0.02068417731147182,0.1253759903915782,0.02081202232921847
696,0.01610895965030018,0.029639346219668156,0.09424236091761834,0.13801430296275663,0.006198394570581606,0.047213755031162014,0.07818454773557815,0.04585599167535581
697,0.0655235410403705,0.0460993492126604,0.08866002600538703,0.046438190768087584,0.05110843396001885,0.06899746849943084,0.01311490194344933,0.07171136615687157
698,0.010759641710204104,0.027067107989358713,0.00443995541933917,0.10968700659422315,0.137937462515201,0.15785924573629934,0.1338702126625957,0.16070771607627624
699,0.054007701954270765,0.04082695194475247,0.07335097984582428,0.09951704281601181,0.04266945671196554,0.06986625228524745,0.2520754197944301,0.06879674694247256
700,0.03816141686926,0.044155930570220825,0.1494805888362607,0.32409213337048376,0.23540110833378747,0.26463801639089785,0.0062605932319005075,0.2677170147266174
701,0.024964169424822658,0.0007999657265072568,0.11140823813504405,0.2705953376056468,0.16429610560047386,0.1760130285121353,0.04162395886330475,0.17922659953039105
702,0.01921865268344608,0.03109226422630984,0.0970669638710891,0.09282994334540717,0.00562219387858115,0.17128479371750532,0.31242858921227207,0.17036743685192063
703,0.035877489864831774,0.05134904751632452,0.08135158354230515,0.057722671124733005,0.07900802222641799,0.014610722428454959,0.07665858852930063,0.012101716341193142
704,0.0023141939919939514,0.009703972246212833,0.005747190489458154,0.030974273242314443,0.0390147887092199,0.11305651080036233,0.06343901808135433,0.11853714140909927
705,0.08130934036762316,0.05886648925398308,0.014972369276492953,0.02804866722392496,0.04337297947484241,0.1469986262537987,0.1974585193134386,0.14840759584928867
706,0.06295439086662769,0.053177422400597696,0.024115584656822342,0.03979752948825116,0.012081910138191487,0.13552419113604527,0.040854906286040354,0.13286149971828834
707,0.04467579471906635,0.08292940368273855,0.037232980403083954,0.011470233119717677,0.12490311489769851,0.03326231081696768,0.029939432178403724,0.03632872028233311
708,0.04542180865081302,0.03388503210260457,0.022036546856134653,0.014302962756570975,0.05445532214109419,0.008085599046582126,0.1063805850125143,0.0028163837856289564
709,0.14143838482590843,0.12184032501219316,0.007192811368069249,0.04105136063898948,0.0379929569789767,0.04986085903591986,0.05309985940430467,0.04698675227037913
710,0.004821355776655378,0.002396863506202357,0.012236231076437148,0.012352558744311348,0.03201575034964915,0.05536148543980546,0.04197523789518379,0.05235280599172859
711,0.030181154134718197,0.03645014338833946,0.016839648927278406,0.0,0.039506609393926584,0.017749374747348334,0.050792081531361555,0.012541633618593201
712,0.039022161621087265,0.04806555709674132,0.015818937494195412,0.0048760100306492055,0.015262638950794882,0.020987532203934622,0.2382206510417866,0.024057685784209526
713,0.061079996495711,0.055223403544481686,0.03897998513977882,0.023219095384043847,0.02957420505605174,0.03419729468155261,0.3454342035579263,0.03333035993111674
714,0.06182358876248534,0.0340375065361766,0.02309208693229295,0.022383207950218226,0.03758782154120568,0.21368633540201817,0.08418055140700273,0.21494315652031795
715,0.0070915542832876155,0.008939895451842594,0.023507012166804953,0.08219559765951512,0.12051754463646097,0.14382198018733322,0.15943616399135227,0.1490158896363438
716,0.07337009390272697,0.08118575656154259,0.1761052289402806,0.24658679297854547,0.001585244077400072,0.018277025888845277,0.04661728542988125,0.017289350135617776
717,0.009387816624509993,0.01269055050203749,0.11874895514070788,0.2583820934336397,0.01977874491305598,0.12338299403049485,0.11682793904139155,0.16478518084819044
718,0.029745821870556743,0.05052257519426184,0.06427463546020085,0.007337234141357896,0.03522102778875724,0.09415665414215213,0.016676882351839506,0.13976507465563082
719,0.0037382603621674004,0.020543616359954497,0.10679878331940296,0.11033714126497629,0.03319836616612226,0.187237465612978,0.03837808384611194,0.14556613343021008
720,0.017702550637065273,0.021506161396825985,0.01978800965914307,0.024983746633231108,0.037261551216793865,0.12300924578267702,0.2150373655963347,0.0772662525866622
721,0.012802215160362118,0.009118706875571592,0.03218096962942202,0.026934150645490873,0.005215039175014924,0.22538834212486497,0.07550672313544438,0.18765409827280782
722,0.0032833764825876965,0.014064310548913661,0.012729404662394583,0.0033435497353023202,0.2062124301872202,0.073619930698683,0.048598658330764405,0.027742364820132037
723,0.008583472749809917,0.026192692955263275,0.03722438933779437,0.022847589857899142,0.024255124879489776,0.06172465674298444,0.19652647416546296,0.10328052889117512
724,0.0035390828638298677,0.04571971483287629,0.008086978731306038,0.0010216401968978772,0.00046106489405461915,0.0022571781111496714,0.18091546040770898,0.04344719771553551
725,0.0007217649719535313,0.015197921404767611,0.018745472276399777,0.008451750719791873,0.07752244919906331,0.08802391805554205,0.07669138037921525,0.042050396863784534
726,0.10917221898652629,0.09850080446179732,0.026782065570725933,0.05266090833101145,0.0859888190681557,0.003252869987562579,0.27222648090641943,0.03857589164060987
727,0.010647160856130378,0.00422519059158688,0.07027282437076232,0.1974551871459087,0.05579412037871723,0.06526897969288359,0.10998818315847436,0.10723231400359223
728,0.05367897810339878,0.06330842480811733,0.010948964428346475,0.022568960713290565,0.027552386596968792,0.12223192187011156,0.157922860566723,0.1684014898766033
729,0.0633018702293513,0.04947122140695576,0.020682641404291602,0.007058604996749318,0.10237162571910896,0.2658226363677496,0.2846649131402091,0.3077998023582028
730,0.0782894052684811,0.06445314300183952,0.038150831243614874,0.09213337048388595,0.035852259366187855,0.14304028609541036,0.018208857879096985,0.10619755879618947
731,0.006504476297374551,0.01773802752289666,0.042555493637970176,0.08526051825020903,0.10051793403405601,0.01216906051486788,0.08953750666155003,0.032816988810846826
732,0.02769624613681465,0.006316445570285434,0.054472926534783,0.064641961549178,0.23120565657544576,0.3235622515061827,0.04387264433930671,0.2825132905111787
733,0.032194710108876645,0.02611710745245649,0.020270502461223916,0.029348936565431416,0.020423027476744127,0.023798336478151716,0.03357114764846769,0.021129982830274452
734,0.07244286649160941,0.03999311124286287,0.019683755920869628,0.01987554564874161,0.0833430703733331,0.0484399014745609,0.030179170590645565,0.011520331510092408
735,0.0596617480152285,0.029878475277681282,0.0034817033528384833,0.006315593944460018,0.11941728963005555,0.08962637468781881,0.45530675121673114,0.04863514371010347
736,0.04797061359670873,0.044006092351671466,0.04945922726850571,0.053775424909445535,0.1092972303044974,0.10855184022171754,0.29872495360641593,0.07149769757471292
737,0.028596534208189972,0.004838679653209721,0.04817776539425911,0.026934150645490984,0.19223293515782924,0.35676689553200597,0.2840182437292743,0.3934926259433448
738,0.05947179564351757,0.008359239468943347,0.04451564967028698,0.012863378842760231,0.11498943868366795,0.26449841247385153,0.24103901481190365,0.30529580389843725
739,0.004494521919483407,0.01726960270440414,0.0545560508962607,0.13425280951054142,0.017665788722003445,0.24974443629181126,0.05404404595705081,0.21352943125833673
740,0.045605019395083546,0.09032469347229155,0.006151899322002885,0.03654685613448505,0.033199268295637685,0.0765509046200955,0.039934617623228585,0.040201326904084844
741,0.12272735983700755,0.11582648083472791,0.11417014953097437,0.12059998142472361,0.03179533997695877,0.12298069139211176,0.16322216122065117,0.07848779164960717
742,0.017811593675476245,0.015273942974726396,0.07424770130955652,0.07778396953654684,0.07346853480874099,0.4109056223730072,0.0460372501943363,0.3663167673172961
743,0.0790999293094824,0.05691632223327092,0.0474858363518163,0.005061762793721503,0.2223955622613471,0.2218804732411795,0.1153780100856982,0.18503122216435375
744,0.03311264157306282,0.01113038528211513,0.043063295254015976,0.022615398904058726,0.21637370225447314,0.22340873153849058,0.14862386384581072,0.18248781944841794
745,0.04287981979802902,0.08701698982370931,0.0807567103185663,0.004086560787591731,0.00539359533451339,0.24406986417084023,0.03622656197489493,0.20754902532968036
746,0.034794460484894485,0.02693520830397214,0.05631930899972182,0.06603510727222056,0.05942200060350378,0.3301156296660709,0.04910761600650587,0.2895231298116641
747,0.07752569042906693,0.09197920725184072,0.024203352837373293,0.014720906473483786,0.10272491957450014,0.09056612538479364,0.0761101830987832,0.05391071386109764
748,0.02567856137916613,0.014858950372892199,0.048705071050430204,0.05433268319866258,0.21498300285142055,0.24756944637366227,0.1475501429954016,0.20684237383671936
749,0.041215972112858545,0.018909612171600143,0.09948383950961082,0.2629330361289124,0.040149132932638,0.05642390454172552,0.23264744421641675,0.06642117156243615
750,0.0580729148874401,0.010399360921087009,0.04724482214172765,0.05823349122318189,0.03588013639560031,0.06111496188411028,0.26544058855836306,0.05899187152482119
