,XGB,RF,LGBM,DT,kNN,lasso,PLS,MLR
751,0.002469186284915381,0.003286564395333775,0.008375059367178618,0.00428252848947298,0.0005424210750314754,0.2777274363407399,0.26548842003224804,0.012794003954258622
752,0.02751755528151989,0.03550472469577187,0.015365325261302982,0.014365938530834742,0.006039170462485727,0.724127953188236,0.723130144499176,0.01798888026176812
753,0.03172096610069275,0.036308174843919294,0.03129028732758626,0.04243271546878482,0.011624566949823036,0.7086110178044596,0.697397955922207,0.013895025419639051
754,0.009893873161300248,0.008429147302927785,0.035093068482720695,0.015707980475639288,0.001919634611795857,0.7000084876088438,0.6877538934619849,0.07410091737687204
755,0.0409498289194119,0.04415481079259441,0.008251335516338373,0.001317450950722443,0.11167832517854623,0.03750647240550731,0.04340548889912145,0.08037312190284088
756,0.011400384283288545,0.010077802223252927,0.004785476751134235,0.009214020633224407,0.007727990490698999,0.0973383108423801,0.09726125556775807,0.09304354683122888
757,0.03567891890404051,0.0019587753637731065,0.054446213572512225,0.0862322570252719,0.042526384535428896,0.10472222860402602,0.10975279992600034,0.06120835499885992
758,0.033196775246022936,0.03796695120990631,0.023179688933170572,0.04509096967393206,0.006519606592127879,0.10023652267202748,0.10120099966201176,0.025104395356298312
759,0.0201912599810814,0.032632067948798346,0.034566344597494615,0.029404175426803326,0.003117167672822309,0.1260274032495347,0.13720713343271154,0.057935954018093275
760,0.004161948883310729,0.0012073112872445467,0.003369632448399027,0.03287438715726896,0.007332195879986868,0.08195399304469303,0.08196348131655429,0.09403991366065488
761,0.017705591355040184,0.006354978476702897,0.004068148982062434,0.04559905172023513,0.010815317064256591,0.15495490749340712,0.15600592802987467,0.11943500315200907
762,0.04812553524971008,0.041104572506889946,0.005959802555397702,0.030528736341699114,0.0007394549819832869,0.125319227729625,0.13762703372389143,0.1193807635174309
763,0.0066229285808644955,0.006258183087254721,0.030873758046107348,0.03754921129280882,0.016663266510330975,0.15850789646839764,0.16880187277063796,0.12119563787771091
764,0.010551286316140718,0.009439471575291195,0.027478364944125075,0.0003972304730607973,0.019617341184549247,0.17229373409838206,0.1806046805978451,0.06540295589661896
765,0.02066072444154482,0.01802478772135394,0.00014080284250625463,0.005768709307512998,0.026653197879032635,0.284924751008554,0.27763975893533027,0.008063760411284097
766,0.00875756139590006,0.009351692991085382,0.050117100660785965,0.07153930641320015,0.02247796206145533,0.24009488343967106,0.2277022647698511,0.040062106039842935
767,0.01175822876393795,0.01629654168416927,0.03540191229190549,0.05440767945895551,0.00943410749617022,0.08470206658314033,0.10194247368139175,0.019858647206599092
768,0.028469421018822383,0.013976076392171626,0.009369788529094099,0.03186682673396511,0.067246570454424,0.061513127954214486,0.07771200278785959,0.022658644338384708
769,0.00033652961425445493,0.03631122003520407,0.03858252240996429,0.014230506386456196,0.045267488598351585,0.0014618074000543602,0.015577617704486832,0.060532023046824535
770,0.010518956630542364,0.0034925204716024366,0.04458346853487177,0.05680662857244778,0.14391039759421437,0.03246105624014811,0.04146923994798431,0.18673651207659092
771,0.018942319464070323,0.015625825864751412,0.07796727890225907,0.009811250487040901,0.005862767830366905,0.0008368313122802395,0.011122862096408406,0.11473707812420943
772,0.003123808351262636,0.0036803400385825285,0.11389156282464519,0.08193403402831712,0.09490748894674648,0.052792735058248774,0.04395763844337908,0.19359415151255083
773,0.007892149199648923,0.004086059258060574,0.0153247608069665,0.009505916080508752,0.020898727105618353,0.05429318151431317,0.0332463107235216,0.04517684947589033
774,0.010817483018176366,0.01873889879161571,0.0946499297389182,0.08844650821943274,0.03635224312317363,0.06794669222377908,0.051035150602164,0.08865257135528579
775,0.0003669014781457758,0.006281226709255926,0.01768733202471092,0.009879830070135986,0.02445020022369998,0.05776408156874696,0.048043231072940784,0.10156251281354389
776,0.00707526661167962,0.0007095723096238495,0.012003376840647166,0.02347320668960501,0.01172553566073381,0.024289796230954785,0.04318436765534715,0.08931976125467467
777,0.022953169182967526,0.02674166390734671,0.006083417898106921,0.012197648481515,0.0075136175749968,0.07536366192738758,0.06357532474073574,0.04732179829691585
778,0.014626216527658942,0.0017858000895551937,0.005787434721435208,0.019667586511626846,0.12709204985547293,0.006563393463478506,0.017310198385524028,0.03502872231102262
779,0.03320110881973615,0.00733810190325402,0.006434097413748428,0.007658096032462203,0.07169687972054664,0.11650424860909953,0.10784050821626662,0.024054095634668555
780,0.028990802274399263,0.03155087704873426,0.0006033406625106982,0.005966631825346236,0.14823631644712731,0.12853901787282895,0.1502736092434053,0.025305365868734504
781,0.017313528834588476,0.035602819463374846,0.0088608737659264,0.0012348719630609802,0.1956325787313201,0.055727343514028804,0.06516361716220001,0.012049864007893048
782,0.055713682049290114,0.0036448163998820463,0.019804393661277654,0.015390227914375627,0.2203596601083083,0.04871248775003306,0.07027399202764294,0.026198047857917697
783,0.043434946473819736,0.019319497526140702,0.0028586053830276584,0.0011839929852685387,0.008287110449822083,0.0265495902202601,0.015203339135842736,0.05544269368594987
784,0.008394670286551886,0.00022207929585094793,0.018350074883179204,0.01209378448653567,0.009396298506741677,0.039989948825755184,0.02155304134196425,0.0214738190169985
785,0.01681074679541511,0.002832654527292193,0.007805774692728435,0.01009156522282147,0.021593946988256677,0.05496551233900587,0.04674385804840745,0.06482697671962391
786,0.009693478620275087,0.006053710784454894,0.004838833497941146,0.013744634231165564,0.005862767830366905,0.010892102134164139,0.008499794067749838,0.07347888180989616
787,0.0015456088418830394,0.007732819814439202,0.025266138777198383,0.0075136175749968,0.0011975330610264553,0.08714304443539511,0.07900793369127995,0.0726294200466202
788,0.0018237595317103783,0.0032929523862556057,0.040037578858131785,0.0075136175749968,0.012197648481515,0.4039036789329905,0.4232263402977179,0.0852998449750082
789,0.01779314699944473,0.009375598455961455,0.02937224777563649,0.011188164704611009,0.030668690156436945,0.0006782331978359979,0.02102684898880275,0.07566893370827592
790,0.03470665166375464,0.03162079845890056,0.009737715903446359,0.020610931000108263,0.01636856176842201,0.11542699803733975,0.09716144677558564,0.12207593726988254
791,0.004034906675083827,0.0010904575003459274,0.014235789575654465,0.01587954676484632,0.002307747857165903,0.048182639954938544,0.06873767453794749,0.10300729193907535
792,0.005416027350968855,0.016285725476875013,0.014073445002950324,0.004738704909559112,0.0225408527249904,0.020755582167130582,0.039227552220926915,0.11332397415058054
793,0.0215732239718307,0.009061806000637138,0.035112019844279384,0.009613789329861067,0.014543015569673662,0.011538922489267467,0.01979563934987129,0.08346593500182077
794,0.02208489166300187,0.0008780779757661672,0.014660747447654172,0.0036973662605219726,0.005517899134462968,0.00554383502482686,0.025925782514869336,0.03605690870377329
795,0.025551668657007476,0.01594371486276485,0.010383714332808193,0.006532788574783611,0.008117678534354179,0.04956611385099419,0.03126723089016434,0.018035661454609143
796,0.00647975558914321,0.0028800020093713817,0.003113972773086872,0.011202894314373917,0.016490430750745216,0.04845908984809871,0.032229780236529434,0.01956562765471679
797,0.013129756461960795,0.021656387286462877,0.006055314202434586,0.014258874120763126,0.010280412587309226,0.04259105249884165,0.022295648555282446,0.020541060128626054
798,0.004647970744744712,0.0018650433256209471,0.013117316929863718,0.01142212946190807,0.04167413735801547,0.0663450849427829,0.045077383571803964,0.05045367509045032
799,0.03717189997346648,0.02141070770699087,0.0005146092760332406,0.020357698361520626,0.0055345575143832815,0.10579511516410972,0.08662605616071037,0.04720527306474771
800,0.01204574043864276,0.023709922581959326,0.01824591289219047,0.025656361053074783,0.0,0.06378351076762018,0.07746815375226127,0.05457703530158156
801,0.00024534971909584424,0.0048176870423652235,0.06258328279091653,0.026934763877397128,0.005637779104045004,0.10552706911958937,0.10899645891103796,0.059069643257106105
802,0.016814729436207432,0.033762732463692144,0.008207321031004987,0.021297940443678443,0.0054076585321282955,0.007453976930414774,0.01075027962889688,0.10017240326756319
803,0.013336098858978518,0.005107008281949779,0.0018525649847879674,0.029083957995042833,0.0017662208971847213,0.014285082319062337,0.0018150586919940537,0.06445732889369463
804,0.007136060989392901,0.021580075482428428,0.0021187640063410756,0.008205077668417549,0.008401859869183972,0.010747534695685124,0.018109931726157186,0.015459891105978276
805,0.009987711651632314,0.01789675102641007,0.006857888287704637,0.013963981503805123,0.007030557998860765,0.03313842136832429,0.030970194480931773,0.0029694376577973115
806,0.024423892503712408,0.0456951119205576,0.0027391267627799726,0.0024046809658137963,0.026729333570280706,0.07237379179087056,0.061031843974891864,0.0083509925506901
807,0.003963743637398653,0.002658309848957978,0.00860942830742768,6.924266331955267e-05,0.010824258300813107,0.05399424198261815,0.049812185403199594,0.01247468074300025
808,0.0006248425111430311,0.007739096853197309,0.0116072618120442,0.013963981503805123,0.00904909616707187,0.02398308444888969,0.015734933537481163,0.036299703827949364
809,0.004586331045602021,0.006084942297666297,0.031144649337499514,0.022008833286734586,0.03589203597510319,0.030403771560273463,0.03656885794246936,0.0263895038927615
810,0.025224228690461092,0.007001686118236462,0.006688787518016791,0.02056548277025274,0.015104792094046103,0.026159221588999748,0.027216681374599372,0.07197006225107298
811,0.014181233117248782,0.00537226648761821,0.009576184238270846,0.007736273952927492,0.0018388847909008126,0.06177419099313841,0.05864924451669312,0.038826036857483016
812,0.011171999818061051,0.016394662985230898,0.017734955719397705,0.005595828429220295,0.006737693584255543,0.02876196883500154,0.016463301429970073,0.046365015694903325
813,0.011069933425694678,0.0036372726762144703,0.0038783614058130363,0.007658096032462203,0.005740018221766285,0.08298681342942843,0.090950387493202,0.11430763062681623
814,0.022971748073502607,0.008234667931943733,0.0020632340350153593,0.001988877275115413,0.018691296388312406,0.06764827060926604,0.06946268581183701,0.10163720569842823
815,0.03127881169407121,0.014460496355068353,0.004535757658847889,0.0020581199384349658,0.004113502739562552,0.019444705996205458,0.02316909863502259,0.07820367098425463
816,0.06243233785198726,0.004264494595264984,0.017683656341031043,0.005804771387493024,0.008396106290396221,0.005407780760078362,0.019191648208418136,0.04608639951428781
817,0.0809196532265975,0.10762321824640694,0.0026636803610300998,0.003977754550230823,0.005194260894523919,0.03128322665907601,0.04400998400444252,0.029010041532777867
818,0.045659232596936994,0.0828645523449994,0.0010296062810559864,0.007658096032462203,0.013815080694949022,0.013365146724359123,0.002721453908205246,0.029595118465231315
819,0.03136827001569098,0.04178847021290394,0.01791500490843676,0.011275558208090009,0.034349530403304795,0.0571247493690929,0.05158868314953524,0.0155298268165453
820,0.0854317990377636,0.041852073677534185,0.000500189018852789,0.0020581199384349658,0.01679345604717832,0.09205986068273586,0.10499303682014458,0.011543138643950512
821,0.07457492678324579,0.11206521919154186,0.0010572485767152279,0.0020581199384349658,0.028445100810042236,0.06590600079831682,0.072690018074523,0.013797711212825511
822,0.09463158423246915,0.0546429896736636,0.013748810224090338,0.0002881170147905898,0.0,0.057709126277115275,0.06345161128871513,0.013420362270330728
823,0.06333796548225062,0.029913286475887507,0.009381626690070498,0.005862767830366905,0.008287110449822083,0.024844104484217144,0.038645725793265695,0.008350200291013823
824,0.004234851204859114,0.05804749596670432,0.004501857309547327,0.003977754550230823,0.002983315912673118,0.002972289150367513,0.002510517828330408,0.022372204458654996
825,0.06003203962595177,0.10524100415110213,0.00014623720237795512,0.0,0.0019888772751154114,0.010583455464688973,0.007083630895316204,0.02907599756169677
826,0.013449286223821466,0.058393687788873355,0.0007151254589931565,0.005377132818177047,0.013890669489730908,0.07584105389725393,0.0704274343622904,0.025017805748149602
827,0.006930623170859074,0.008971247195738052,0.0041848032263011245,0.011343764643523283,0.016574220899644165,0.04645905481823831,0.0379364163278228,0.04903641739477664
828,0.24359888953089004,0.24658338922185713,0.0033921324073360147,0.029525334057183203,0.0,0.04808406874449672,0.044669056850677485,0.07246995210895023
829,0.030095012785717468,0.01961409018035748,0.08639606249487883,0.09438825224116194,0.0075136175749968,0.08759964149995025,0.08220159980335369,0.026102784332618895
830,0.21630939766810148,0.1685742063342436,0.006904535190038304,0.005789118065206534,0.03509382346737916,0.2382748445959842,0.2340223097877873,0.042365440377016
831,0.15664236516355862,0.10763539333940036,0.0027909984934541745,0.008219893931284175,0.13763787849218406,0.08642213170325358,0.07863597942849504,0.07393730688996078
832,0.10156208506872005,0.10092528852641594,0.019374418740108285,0.005789118065206534,0.15878476702150512,0.1879052414071401,0.18339307595949345,0.060417420198296795
833,0.012708729746071068,0.009440587018763547,0.0027250034416198884,0.0019888772751154114,0.09455383926682609,0.10594750445715229,0.09823058701958029,0.0730878451266848
834,0.06970342807125712,0.04112195732028967,0.0010479320369271503,0.016751734659783867,0.027810777721542466,0.003104954163216711,0.0004956633222410467,0.0559285472945872
835,0.1239180316784178,0.11417672901575582,0.0049379495513901805,0.019971155296038393,0.2446837117217856,0.12162378666967211,0.11598993376131272,0.007314817804075585
836,0.03580553259141178,0.07247502857843299,0.05072759047768721,0.0025271508514422072,0.13260946752803482,0.12608038624443058,0.12348667324182194,0.08840011344945005
837,0.040759928823397074,0.07020250605159817,0.28376926347571074,0.27146936859637993,0.03022023153446829,0.1791368844821285,0.18269233034072238,0.12087954576739698
838,0.23292522479597394,0.31543452865295707,0.0023948765476034806,0.04769539850673482,0.4063149707032539,0.28223625270119856,0.28681299550658457,0.07385041577405663
839,0.16806173876730807,0.11277608903612008,0.048150431871390786,0.04306216052805527,0.1484982756195099,0.3883793436178469,0.3875794608173686,0.1703389321386254
840,0.04714364215897121,0.0728817282449013,0.08023037670065614,0.02252280278205196,0.011897012790645145,0.12976875210023708,0.1276171251998629,0.206442891781187
841,0.05546178355218262,0.04575766500349726,0.06521426719064316,0.058126183678898935,0.2809286086774401,0.11473315807975937,0.11873069004058767,0.1176114671163728
842,0.05431777153146561,0.006085492594051001,0.08912781544708112,0.05303700777286416,0.33400582734408385,0.17090933878194908,0.17188230867539378,0.016702550315314035
843,0.07880200346472216,0.04997459207568827,0.01753535251748667,0.0075506310104414,0.19683538812965778,0.07984769420246912,0.0737670977124282,0.008857671369683962
844,0.04620316393558671,0.11664230478855248,0.26276036564307376,0.1773764482876763,0.03984353161392096,0.00034135206321633804,0.007514062013703582,0.3622117160436174
845,0.035252891889136884,0.0017551453468264144,0.12924309435176137,0.14052873107982225,0.09627286029222493,0.1606795215755084,0.1565954460681968,0.21567301791376242
846,0.02318444816481624,0.10348723420511768,0.023646095857088073,0.051653448111489086,0.004774424898407431,0.1502117787445117,0.14508617097259374,0.010064630027071766
847,0.03276278469600363,0.0426544016045004,0.007388600146028879,0.16534639010810745,0.2077456643974136,0.2291620850282967,0.23532922506482098,0.20776154516654433
848,0.1280679296128348,0.0511418903805001,0.15134932205421517,0.13062330098884756,0.04098747046005957,0.27743284321290124,0.2794131138912386,0.04335055405409141
849,0.07078873378061662,0.0021516552471846917,0.2149506170735004,0.21238000129041684,0.06300736056270514,0.22426685970504673,0.22009797152218155,0.1960062873307789
850,0.0850769377298089,0.02346804264877267,0.03212775470235982,0.19372294410681656,0.32985316465310144,0.14974042224371326,0.1547452549894343,0.05763645119918406
851,0.00044681627591031114,0.0026832168872181865,0.09601203270516148,0.15986671171092487,0.13933326537045002,0.1941597078251946,0.1889492873777231,0.11682878481516529
852,0.02103613266942328,0.015808648242265508,0.024890093905533345,0.0943796045142446,0.1690764420187557,0.21472654154939214,0.21868984203050684,0.0499947909916319
853,0.1673811474235845,0.1667920735761166,0.14493228155598575,0.04064437309504754,0.009082140153430618,0.1085387938628049,0.10436907458964795,0.27882088414408135
854,0.011560409494592971,0.0013683557072982355,0.13114028618954365,0.18859583332936436,0.005862767830366905,0.16142192748738998,0.16460249525305637,0.10899759988422611
855,0.026795870300514224,0.029516958561308544,0.03299383049767097,0.015253312758320833,0.003219372323063713,0.0001025589140729033,0.004324658944345611,0.0782355231591259
856,0.04073637620184206,0.005573096054137208,0.1183538992672179,0.09813409072371607,0.11437640029905474,0.037301145921646295,0.03203751362676727,0.05749892735605722
857,0.16216985032532,0.16821808783615372,0.021076096307728633,0.01496401776278392,0.1366476590052325,0.09800650059305399,0.09170133603356864,0.1514293753816588
858,0.006981181806061498,0.01378017287942207,0.08940592076594661,0.1823648166731956,0.11019561368072833,0.19563946097271845,0.18867401038237883,0.16942711556836146
859,0.02543003235299962,0.02328728367066773,0.05177343493153819,0.0076910363664579595,0.1347934388075879,0.18681213714163203,0.18088821881589873,0.1756184602490988
860,0.04310510927079392,0.09812047951095815,0.08463571625230361,0.0023923736749038027,0.21249006603036102,0.155776744932623,0.154960453203486,0.1909796387993087
861,0.02132774700398138,0.026049062670090634,0.13022812005078277,0.04782998735376143,0.0075708469309838655,0.07867551220640451,0.07380870398364453,0.10973941626867945
862,0.10867670301102833,0.10464553082312403,0.014938357615519537,0.03745645499875039,0.0357457052089456,0.07143505728238303,0.07119423890854668,0.06840012599693199
863,0.038744015615698346,0.0615378037731491,0.10495385654642225,0.13074233236321747,0.1818367182628836,0.03398835638028813,0.03781363233844176,0.11246908629342386
864,0.020626893307492622,0.012318474615060429,0.005327820594814521,0.013386336245767932,0.01479599814470646,0.0156363478550271,0.028648158328389364,0.011430390988477812
865,0.03331138007676482,0.05549044343164998,0.01433947708005788,0.028904479837434216,0.020954301543879103,0.026890520999356016,0.034957229328542394,0.01810856433136465
866,0.0984208863003338,0.10241387339381113,0.017237977878401145,0.011716766783998134,0.002754905958036659,0.025321394595049007,0.01733629032380976,0.03410001211917568
867,0.08584642732736891,0.08022725271867472,0.01239083274324515,0.0,0.03664532492732604,0.01002085879204051,0.006899252607030018,0.02337881526147373
868,0.0529553310225408,0.041374150541658605,0.020854799789948614,0.0907495611360998,0.04237600866310554,0.01999527946061397,0.007228281161092948,0.0241912188955693
869,0.16611917609621396,0.13184418579724516,0.04020526785700665,0.06658695236963447,0.03962988327894923,0.03583530760908238,0.027557059322820973,0.013604687188800701
870,0.013819237625821656,0.02458951645200625,0.07115924682464647,0.04085721724416541,0.09828921327835236,0.058669382926359204,0.06233496914999895,0.10112738692808815
871,0.053285375237464905,0.05345311330163009,0.080706325203561,0.015957355427279274,0.05029188585426077,0.015004635342018846,0.02831561368016912,0.06662465637822568
872,0.04635297266267163,0.049535519895912095,0.026756040099562506,0.010815317064256591,0.03839628268003542,0.011946633850070387,0.00836265168437772,0.03051470929552319
873,0.007396842255306402,0.02733724755105052,0.14810528746592463,0.019557592624569686,0.1482127683670491,0.09884650915637522,0.10721238535034955,0.14589053039114003
874,0.12356238449774254,0.09928373003931479,0.08669739209339412,0.08314994423363814,0.1343103493602081,0.012459345130834298,0.020743617266861553,0.05950670550946374
875,0.028636377532028134,0.0077539772794013445,0.0021780720270596667,0.06441971219368464,0.033215044035239435,0.06598163553252012,0.052550975944149314,0.008782689764288809
876,0.004101311784626249,0.007571103474013033,0.0028218445180611257,0.014256610424476013,0.013126631623597132,0.11260430927562731,0.12654625841732753,0.04807824815630646
877,1.3168934571705648e-06,0.00847006116066499,0.051198296136428,0.08746787583958393,0.050618332353044054,0.0343879178698302,0.0480850548376892,0.0301281258178967
878,0.030822302310604732,0.02394108371326474,0.02533679122869517,0.1374852875642008,0.017387149306294314,0.03855189676276183,0.04789021961648912,0.03147832916240967
879,0.02011334335813525,0.029096076042817137,0.03578186345485369,0.14076343788333118,0.035960789275092664,0.036741616332312654,0.027484897536532424,0.04381184478880018
880,0.05491448258048032,0.07043661636879887,0.014785361033425273,0.06764872211699652,0.01722666829078772,0.0062977868962698635,0.008278782116655475,0.022213883249228406
881,0.11785414134150479,0.10246019861487715,0.01625249319350071,0.005298662691554157,0.031072978999891802,0.0018972196782371942,0.007815851248459314,0.022035111521954365
882,0.11316751125879537,0.08885485081005243,0.07607664500995728,0.3551348053729907,7.66541285707606e-05,0.01329150372688015,0.0012034612280981197,0.015223505562482753
883,0.029528691514081495,0.06163436664424196,0.014630001692978123,0.010815317064256591,0.019434313933886407,0.011981086210591518,0.002431223399789184,0.011957923277329363
884,0.04978483315589144,0.015121537785334635,0.013455039376179187,0.011106642283455176,0.06787493285664417,0.05506604437597851,0.04559778562312325,0.031123695744192992
885,0.009702537508473774,0.007901441950043553,0.024486374198012875,0.005142038363022683,0.038469829220282026,0.009749368677277104,0.024495169655862473,0.06307110049339382
886,0.03983242237667928,0.0008858242767220692,0.026183505484511913,0.0317170290551895,0.15060979643470046,0.1056685803406402,0.10077490645813314,0.0559165842515183
887,0.026330887473119402,0.04248226568048208,0.00731966944881321,0.0,0.029294710109836586,0.0015568665461807019,0.015558477695099507,0.06257554090869683
888,0.06373096550155988,0.06842028693625136,0.019358085743719347,0.022224425068790632,0.01547000947355704,0.003267803584840523,0.012405916647530504,0.06544394281534371
889,0.045986228032855736,0.07001298829952568,0.01550480813871331,0.025979124214809857,0.011621427093367744,0.016985060019633014,0.03165456325654313,0.014867789309707613
890,0.006480430358912714,0.004119552127367736,0.028331030702712173,0.008056989877905374,0.0021036310187374854,0.03767971953307958,0.032818816526574125,0.0489523289897536
891,0.005722979908917181,0.012113333960198099,0.05450820963787186,0.0321153736631179,0.06423103976493667,0.03149016626298462,0.03626946521154295,0.02022089595017529
892,0.01018588324736247,0.0038541508039368205,0.021678059055334785,0.06621563288664312,0.0010936150123290328,0.03009415078972516,0.015669459726656287,0.032201404068056605
893,0.013838143934410796,0.00017550764372133154,0.02280003435633919,0.019637131940649366,0.0015387808984726262,0.048772599531499206,0.03883665848168995,0.02445329295459364
894,0.03601128374406698,0.006067813112569563,0.015952797674297414,0.005516654372702434,0.046382512633330125,0.0709822006443987,0.056264365566307734,0.04208021597832173
895,0.0009858525233931714,0.0008947518182428199,0.007131103661741342,0.017242190033436244,0.005147106183006116,0.07916492507800676,0.06902167487026399,0.02445329295459364
896,0.02692911371500739,0.02102801691042539,0.0015174978908627616,0.0017805958077945494,0.036505321090043716,0.09908462216786018,0.09380487004634619,0.0489523289897536
897,0.014544328201502588,0.0037845842624684434,0.03024524793087048,0.018140399919267136,0.020890936268132376,0.03867886735157783,0.007151964583400616,0.07794772659636545
898,0.002277237230049467,0.009616098373225315,0.012749332343261331,0.03855127926935098,0.006430231379549067,0.00809679323597634,0.023511713590147934,0.1085264615681023
899,0.03437620276424047,0.047846563787256,0.0022268012060720696,0.0,0.025231962753882876,0.005008427851326325,0.026971542562940126,0.11246966562092703
900,0.03688403993932954,0.001501375020276037,0.003911044737600098,0.006231016656168764,0.01302616097516103,0.04653491795363274,0.06799334869314935,0.09197434069055205
901,0.00659830391976618,0.0160041106936476,0.006773349455872581,0.0026493313457770784,0.015441325045910254,0.06474367800482633,0.09592910491680054,0.1193417786323589
902,0.018930977683573935,0.0031527060586533998,0.0033073757847505193,0.008165985718479513,0.00036177993805235065,0.07613796205346918,0.10254149493716172,0.1261533845918305
903,0.008807803046017859,0.0015576695541398011,0.0030764890085966112,0.027682891088013084,0.0012977716751373415,0.0932911499374997,0.1149127887929105,0.1387238943866897
904,0.10904537782642626,0.11516665954180422,0.03672721294486256,0.0859665791121404,0.05547965992412885,0.013099313017557512,0.008065973706937013,0.0013308717749533905
905,0.009310121217395606,0.007881252367261043,0.03857903784818638,0.08827719035148496,0.05004061745687562,0.00043374137637164356,0.025595043434351705,0.01857578236144597
906,0.0061117547118492155,0.01061516881264202,0.0440658249999899,0.002758327186351217,0.02480548617197694,0.08101649485424722,0.11190877775119934,0.10460535753737138
907,0.22764553608172183,0.22787925274138254,0.01782577224281839,0.006231016656168764,0.0832453222390566,0.14991715312926324,0.17593991409022072,0.14410993690873308
908,0.03560729075510877,0.06397673124262147,0.10788738768017453,0.005758903835387574,0.03348859114850798,0.05016582894416377,0.08085080268318237,0.04336236608078037
909,0.057813420941097926,0.09978892308057069,0.11490099191890815,0.046599236510202924,0.1332509018743888,0.0678539742702674,0.041950894559530494,0.07924011522282198
910,0.03904061530897024,0.07676847625855629,0.11192927454351503,0.06462620074353503,0.0622044820358271,0.12786529949482345,0.10674411381236826,0.14383411853654943
911,0.14377568128071938,0.14217326292722166,0.14616767087720478,0.0529094339595369,0.0212166923358712,0.11686125274632325,0.09087656897763924,0.12825073284274252
912,0.12313976563714757,0.07921705545319913,0.012290492829480297,0.07731434978814222,0.003742987775574337,0.04147961698123481,0.016169430881774416,0.06886258809762741
913,0.13000712232215283,0.1354740329398118,0.05495760559453716,0.08181391379697112,0.01884200794045908,0.02109967874754798,0.009074005438141186,0.09382186527662079
914,0.020901165401910005,0.016304498492585334,0.022058078886236912,0.37164490724423804,0.012711509710535453,0.0223172739359751,0.007938014307661126,0.09260093094432903
915,0.00843852912275267,0.015214522852340814,0.018002514619875322,0.17108041830194298,0.0022315702091774553,0.03574553857799684,0.06071424882125423,0.08405925033644834
916,0.0023278990624107654,0.001035814698306551,0.2505942972274315,0.4979230217983231,0.24863287005087792,0.18624469676741762,0.1566240283950065,0.1643642231519326
917,0.030662333119601037,0.019905807134053023,0.00018890235738140693,0.3771094185253914,0.01609738853114527,0.07230277598089385,0.1020050484112521,0.09417991045251417
918,0.06907422156843301,0.056157402325709926,0.13738619732941315,0.07918598203268212,0.20713472333839922,0.45140498656251543,0.42685512543426657,0.4644961774388445
919,0.07421111491426863,0.12248194814325922,0.04068313996189817,0.06780128830892007,0.014516589015924015,0.010944679791852596,0.018924530212776763,0.1035932279994668
920,0.02692971192633986,0.02203181448939047,0.007935791384758945,0.1768273681791006,0.002501685507811737,0.02067406585198489,0.04039319977000659,0.06402814157614495
921,0.04821556870823834,0.04796995791955461,0.019038404330310444,0.002983315912673118,0.019578824280662394,0.04846974226589407,0.07305237427014459,0.09640315693536083
922,0.05948931285366976,0.0463665817894105,0.008295534783041687,0.005758903835387574,0.006688445118952131,0.04484945772852472,0.07429558781900401,0.09736221134329803
923,0.00698983589022345,0.01823947529736572,0.046520347956823624,0.002983315912673118,0.032711556164725146,0.04705806439643373,0.07674900666075427,0.09956080057961308
924,0.0015386449309430783,0.0008292049047476865,0.021624033226509017,0.005516654372702434,0.015470098408947648,0.08438295549601266,0.10397215351490639,0.09672111498803504
925,0.006952687467531138,0.008411773695593355,0.0069843081554509245,0.008396106290396221,0.0016750642596151943,0.08463516323030368,0.11395135742165499,0.10613200061293931
926,0.01880586227129588,0.017013963025121696,0.02551671846543368,0.005298662691554157,0.03776321397567124,0.12309037962144592,0.15248817787074437,0.14458387786021687
927,0.0004748305442176526,0.0027440978521869816,0.009042875542760146,0.017242190033436244,0.029144590240577056,0.09123646484972853,0.11065643090296223,0.07876456267113247
928,9.257595698458632e-05,0.002714557569286919,0.09733115192891179,0.005966631825346236,0.054055239852750694,0.12442723460245936,0.15365580088609776,0.12111067117061186
929,0.0008323308661324358,0.008749871617485003,0.017246180362936223,0.0,0.17897558026832,0.05166962315350082,0.0761162954088575,0.04377038163248215
930,0.0072129658552668174,0.004582931522112647,0.03207161348167681,0.008396106290396221,0.01709202157559566,0.07990779030427225,0.10407157319351423,0.06643630233895842
931,0.002937145030472932,0.013146983424725697,0.05540196203495357,0.36076270470415406,0.028323534966941857,0.045224628693070534,0.06460651755403077,0.027170462638585358
932,0.017751796671773734,0.01038674915896897,0.04418238585838885,0.20775978340254908,0.07086456745787362,0.0923055406944644,0.06797854968932823,0.10578370694750755
933,0.02593447098220808,0.005777609277051787,0.03939727257499363,0.21721634701192105,0.07385623746106273,0.04456312138612856,0.03397239598366791,0.04993542430698089
934,0.09402248556066861,0.11742726229084013,0.017238483829243617,0.18917216997034975,0.044155087467433865,0.02612263898585726,0.041658466532493735,0.12519718448040862
935,0.0812784520366514,0.10379428163564491,0.016028963957791183,0.13324424673377533,0.033914497994564405,0.07315366763976794,0.08390760115812276,0.16764553504514806
936,0.0897811073872406,0.06918091671012383,0.042909603362623464,0.04746882107181066,0.053207462390230276,0.08740008602838745,0.10301751763297104,0.18647129237907412
937,0.01300224286826518,0.09047275096895513,0.021674970542168763,0.06803841639847824,0.0025263876475366126,0.07013117027504995,0.07610320976512303,0.16004035959125873
