,RF,LGBM,XGB,DT,kNN,MLR,PLS,lasso
746,0.004688826456508893,0.1500831689327323,0.006292828025659863,0.15701280512204885,0.16588513520260403,0.04734120653300056,0.04102850282252565,0.04779109970852216
747,0.05295640987876647,0.011178322871909868,0.0496644831143396,0.05154839713663242,0.03675748099618205,0.02547467013765428,0.02900906509685136,0.046470167532098566
748,0.0453034361892906,0.11226016256153792,0.007788599135717694,0.03708566760037346,0.053487079490159614,0.10286007663107602,0.10828689203911915,0.12109042016902305
749,0.05542118606701937,0.029379092395278472,0.09226485886493654,0.0723330999066294,0.07837027055120913,0.1899766108514162,0.1989197295826596,0.20794302070519138
750,0.004205929594059937,0.1744116716718277,0.009976179005941693,0.15934290382819805,0.011599439272651363,0.20085185997990043,0.1977810617109483,0.22459115342192112
751,0.23698939775124375,0.007987909134232113,0.2173380112670272,0.01879084967320263,0.37214376195106014,0.19645552694458876,0.1995467251642817,0.21482845149099347
752,0.013956517792302059,0.10711898406506173,0.014062199466813974,0.2197517896047308,0.00061212847872677,0.10947373110469594,0.11037356678989257,0.08380615372985173
753,0.09337353521655578,0.0896443512046061,0.08539574820788298,0.03738161931439239,0.5293427225575875,0.3719101176782096,0.3774675460603063,0.3471953942494283
754,0.23318299603792159,0.009073470974767628,0.3183158999508948,0.10171568627450978,0.8625017064495188,0.7246589967858823,0.7184290763738562,0.6985090197089607
755,0.24983733261823182,0.35503658955771517,0.2709715612350948,0.18443627450980393,0.20496730396390883,0.004467295104349123,0.0050138845462393,0.02124340653827933
756,0.007320057343925587,0.12165782878115491,0.022837758662542645,0.06796607531901647,0.0,0.05721039148355306,0.05579221988302238,0.07584939455835712
757,0.030111472366724568,0.05722112185257584,9.369909985953995e-05,0.08905228758169934,0.054198123696938216,0.0723655412993757,0.07185198246820526,0.09457813300819759
758,0.059166984077581544,0.05186973714551757,0.10416000881114931,0.013908341114223413,0.04649502868526402,0.17323504645793478,0.1693857536323282,0.19943674464156663
759,0.02990735908560979,0.04582051904098605,0.010054766533532794,0.052871148459383704,0.06773009945381417,0.0963308723657001,0.10012700788747192,0.11935398528309044
760,0.018864132690113,0.017552763085385337,0.07658884985273298,0.0007780890133831375,0.042133520074696576,0.17906235336137707,0.17936671251208783,0.19830802173743348
761,0.01382909830598894,0.06778866626534702,0.006639391782125775,0.08212729536258948,0.04924687864570515,0.12151034816989395,0.1250086720810003,0.14965950779500767
762,0.05964389135283735,0.07195084796855,0.12099176444927187,0.17925503534747228,0.053616996885046786,0.24652945370992943,0.24587766560134308,0.27392705988746147
763,0.09084256048098259,0.25732487467844656,0.1495596314984766,0.30419389978213507,0.10379638166360222,0.28745597360932784,0.2865754741196188,0.3076754828164413
764,0.22137048044526486,0.23912680917288356,0.31165873255827625,0.30466075319016495,0.0722571931048962,0.47096596454198386,0.46711674992160834,0.4472324092921338
765,0.301576515482736,0.006391314179268137,0.3398826613702248,0.02553688141923438,0.6807244959239012,0.6988675473691199,0.6920444147092366,0.6716905735286532
766,0.14267087930851396,0.0020603003851867446,0.21052858497804827,0.013266417678182374,0.2740944388252504,0.6027558764105663,0.6036689600184199,0.5754634723433316
767,0.13832199824374236,0.005168270022946231,0.09181485512232146,0.005193744164332409,0.12944402094640028,0.43723578131027735,0.43988963403341186,0.41455474868055203
768,0.08353804855275437,0.006801377911175188,0.1324464947013071,0.03071228491396559,0.1716517054118737,0.21891043756329875,0.22042419998561402,0.19859385364779425
769,0.10445319609325221,0.019147440569422858,0.0912496995539113,0.0027844471121782066,0.054388422035480916,0.01802225593622689,0.013905016647401874,0.002979135342417061
770,0.031378038252338106,0.0017217566736961176,0.03043785751088554,0.005193744164332409,0.0,0.09766223583417405,0.10178737404218866,0.1235116499858745
771,0.02261050809212589,0.15624585546316463,0.011564626691499408,0.17012916277622167,0.022865735910054558,0.11346630911704722,0.052680227739801216,0.17228543979021563
772,0.10062283245228515,0.027249715722518664,0.12298522949441368,0.03071228491396559,0.007180619189340334,0.12252612135104177,0.13101043332638926,0.14847459267696309
773,0.18926231742697108,0.04187869550005689,0.22554913577801927,0.07586367880485526,0.4152805999096675,0.40861080792020077,0.4049923794971576,0.38831620896872704
774,0.03619890456182501,0.0017232262798830833,0.014440443808513725,0.02509337068160597,0.3002645255541754,0.18933347249299984,0.1808365643162097,0.1631303147284534
775,0.39223462965433104,0.013245358784354344,0.396889989477357,1.3877787807814457e-17,0.5954269534971269,0.5702532975641452,0.563971570590206,0.5436754336065924
776,0.2513839569778539,0.014640770852961782,0.25540752782652465,1.3877787807814457e-17,0.40240882972431885,0.5732773291231573,0.5727588780222836,0.5493146499740761
777,0.1306018046107336,0.021583821819174287,0.12400309697670095,1.3877787807814457e-17,0.14001796411459158,0.2041930358938675,0.2046051587885164,0.18354455043067378
778,5.9207016139525837e-05,0.011925008940859225,0.0037639817617743654,0.0649393090569561,1.3877787807814457e-17,0.05952573432356675,0.062150053397907204,0.03817718965681144
779,0.04289075815511395,0.0008146178239291785,0.023393943307557757,1.3877787807814457e-17,0.011290647430331466,0.007937827042380857,0.00955798065613743,0.025180669795438426
780,0.02357003650225531,0.01246855759094026,0.040139631035169904,0.023242630385487517,0.06828851110112066,0.020222892920270852,0.02152563730378984,0.037699769336080435
781,0.01749250533546738,0.009728121390928268,0.05290755195444044,1.3877787807814457e-17,0.14105910989013798,0.07814486569638943,0.07902131160614706,0.09260679397907481
782,0.009409358187719999,0.012180329909747573,0.0002452054597527342,0.021498599439775903,0.007101564861346152,0.010587767552816957,0.0026713081280554662,0.0036405579568859203
783,0.0005771151053017287,0.03618102959864364,0.00650674909575874,0.06024743230625586,1.3877787807814457e-17,0.012654302152946634,0.01571508562228069,0.035409687311295124
784,0.22321670427430262,0.00203647009371985,0.2155773242592922,0.05409663865546219,0.19594823667797,0.1891924557946626,0.18522020618472326,0.17134843326032706
785,0.14513515035643892,0.011208611780853334,0.14473076257245987,1.3877787807814457e-17,0.1840071833281982,0.12090310882151079,0.11672447969166838,0.10614683308626344
786,0.009796542691150475,0.043839368843724164,0.011713207366308515,0.09623015873015875,0.0217166631647807,0.040371476133946566,0.04240451630468994,0.05934009238541604
787,0.0019366051976345972,0.07983304175730171,0.006211273970445935,0.07471599751011516,0.01953348369649792,0.045395237638965746,0.047733084854856805,0.060788765257861005
788,0.003437230447735029,0.014400896476575054,0.0008110845066696959,0.023242630385487517,0.0,0.0777240546450579,0.07942905055884517,0.05706794023778253
789,0.0005864521734623429,0.001620197760741876,0.0008580169103949709,0.014151493930905687,0.025282507740711654,0.028908239014795112,0.028322862799837964,0.007524406204297451
790,0.0011356144309573046,0.02709708335268632,0.010738552214941327,0.014151493930905687,1.3877787807814457e-17,0.0037911928655428445,0.005098925909618066,0.017427730958724102
791,0.11523602311294875,0.0024701825690552487,0.11259445503534946,0.014151493930905687,0.1074929971988795,0.11423283111908927,0.11338092180328985,0.12833039645172542
792,0.081561235605353,0.005948080159560776,0.08874613591352434,0.014151493930905687,0.12498497171914075,0.11122027393997116,0.11012798313174368,0.12942853354019998
793,0.009765797985861385,0.0018712399508670208,0.0009769132755606813,0.056512605042016786,0.08263495909417229,0.011608902994171222,0.01582313551430517,0.02606994634950191
794,0.009328204429920037,0.008654447670556495,0.011496455075582807,0.024643190609577162,0.1985258006809287,0.053345070717958715,0.05438441061102528,0.067941208773319
795,0.006603386107529655,0.0043940374185174325,0.004917428495725934,0.0,0.022220117330078448,0.056906688225320606,0.05800955359874002,0.07170785033044266
796,0.08963045742988508,0.055925064186844065,0.10315040372360765,0.022525676937441674,0.11365794017401218,0.15503212010425857,0.15339496441956088,0.17487770451002613
797,0.0026589960058095163,0.0018111798290066927,0.0017716369055121584,1.3877787807814457e-17,1.3877787807814457e-17,0.048860840289217305,0.044940681744715494,0.027161989791217173
798,0.005854795621952916,0.005640456303907276,0.014256268141427691,1.3877787807814457e-17,0.0,0.015119941441911242,0.01332398497247797,0.0016013921857545715
799,0.005800240466557388,0.003915532463395266,0.00985059827343529,0.011621315192743786,0.039046720101504576,0.003490613253003691,0.004189641484031531,0.017524704296679988
800,0.018422473619077562,0.00491174044392334,0.003944150505223926,0.0025093370681606025,0.022067730061498467,0.0025077384245478784,0.001657364824476093,0.020073937747778686
801,0.004350412387176927,0.02580903048321488,0.00033155023829048447,0.0,0.01256816686771782,0.012006704028031473,0.008164475532270829,0.009527304891608052
802,0.01017878216101295,0.006257792447489238,0.00429000645653313,0.0,0.010001907859007148,0.01554899559404102,0.01826666979068084,0.029195419276614815
803,0.011622182514981802,0.012625051627612974,0.0056304553128868895,0.02007469654528478,0.019150617129553793,0.03619612218201604,0.03523779302077126,0.05505955788005737
804,0.0204229722753302,0.07200678063405105,0.00556585877911156,0.08010426392779338,0.014476635329118331,0.04430910175795613,0.04349022132358027,0.05940202664647873
805,0.0026953651831105874,0.025812771637756637,0.0035739174507468385,0.011621315192743786,0.006393370082675334,0.012334353911499202,0.004525265609866866,0.008654249812705336
806,0.0023747248899563533,0.004384312606190974,0.0009923136256545229,1.3877787807814457e-17,0.012623935760957605,0.030300176158146813,0.032292023414498605,0.05257189541913304
807,0.018798208172157604,0.0041734981748240835,0.03272684280917984,0.10266884531590414,0.09654853199801153,0.09725797271578743,0.09969597365329427,0.11191438168786277
808,0.013303941020852778,0.026821284145297997,0.01735034644826347,0.024587612822906932,0.021258885848176673,0.014636984031217007,0.00584068075577053,0.003653570624977523
809,0.00015982967260995407,0.0205555302194331,0.008800738158068006,0.0,0.011606860858608972,0.05840992395688996,0.05803898529943938,0.07802868782505062
810,0.10047678484974201,0.04503460891223962,0.10401462719025287,0.06477591036414569,0.1225086020594311,0.0091146156857458,0.006766474619152918,0.0011772414082271143
811,0.006216822840247646,0.003468960616869285,0.0013209128357559996,0.10266884531590414,0.018982390825006815,0.09271307534761428,0.09312938698994244,0.08442820622578145
812,0.0014195807952808032,0.000428464951683985,0.005563192667803113,0.024587612822906932,0.003882121157488913,0.039900972755307476,0.04579142549380863,0.03438001075310254
813,0.00894897032887225,0.07806384049590895,0.0015415480755179567,0.15034347072162207,0.0,0.06920604111062109,0.06439193779500499,0.060497875580943494
814,0.005698722081424995,0.005892674873572437,0.005466320218881909,1.3877787807814457e-17,0.004095430773703487,0.013288060491200612,0.01482268077967168,0.007211307885767737
815,0.0026669746602342587,0.025062076465351746,0.004210934641203229,0.10266884531590414,0.0154810486191235,0.015573440381125903,0.015144581053080058,0.021639915321133046
816,0.00370140463592826,0.004345530576705475,0.006217517556986157,0.024587612822906932,0.015380536175506082,0.01747887420922592,0.01781264052285572,0.020032420710965698
817,0.13290508379277638,0.012193253521601832,0.14427330408220973,1.3877787807814457e-17,0.07750186658661776,0.15974301063366375,0.15303695608912535,0.15427786402348906
818,0.16658809125502072,0.014818907656955704,0.13010945871653232,0.004872782446311841,0.18445530533722176,0.06252516355372657,0.06981396963361289,0.07398026756680895
819,0.01258480614468005,0.004991361208865536,0.022550508978208844,0.004872782446311841,0.02698846725887713,0.026850916474208772,0.019327926624992678,0.02009185992452822
820,0.010893434225542009,0.0014444113972231637,0.016288027765592877,0.05882352941176466,0.011465429302041669,0.03894881222245404,0.03147514497498738,0.02694078479746259
821,0.05852548056259568,0.02733783927704035,0.030419469477972333,0.02649393090569556,0.08012292021170225,0.008349603237600423,0.009033627664450233,0.01869054265147893
822,0.003825029085708684,0.005076759542379947,0.010688201191267316,1.3877787807814457e-17,0.014843940989807347,0.04170865565735124,0.0407195452420234,0.04689623739961121
823,0.020319036874009183,0.013561886349991614,0.0013023397348731203,0.05409663865546219,1.3877787807814457e-17,0.01603545095560084,0.016529599887860638,0.010899747215128736
824,0.05762634652626454,0.008067125363627456,0.08623397968758165,0.08199112978524739,0.18411972096852672,0.09453411944962697,0.09192529776628688,0.10033641047806492
825,0.0022465764083408196,0.007948404257844141,0.004033722581705396,0.011943666355431065,0.0,0.002554062460578141,0.002559328556934637,0.013526161056327618
826,0.005426697530863986,0.05255912794820908,0.0006067758820861024,0.053435262994086505,0.015591039452251973,0.02881540810015007,0.02491223969665686,0.019727597343586256
827,0.0106292072384509,0.019827628979271428,0.004704230131944959,0.014151493930905687,0.007566951356510962,0.01246413874617816,0.014091903820642487,0.022577580307282158
828,0.013784231285106904,0.01235365337246272,0.004583567979177777,0.014151493930905687,0.01742072605266949,0.05134843986998042,0.04970230935151648,0.05474341549989223
829,0.18585379707438543,0.0024927194359094518,0.1724485787523894,1.3877787807814457e-17,0.20977876768784606,0.21755890527706878,0.21178182684256716,0.2052673223333609
830,0.002523757651208408,0.0037886589069182214,0.020720959307989423,0.0649393090569561,0.01261150079143826,0.0013840127636188249,0.003898819741035231,0.013779401608981362
831,0.012637412989887686,0.009304012272230919,0.014088109733900372,1.3877787807814457e-17,0.12818344307869728,0.04053346155692841,0.040387411638249215,0.04473313712622365
832,0.11801867969409977,0.03147439305130639,0.13158795193018588,0.0,0.16213561604847673,0.09281961220899963,0.0948728630592701,0.10801349584023422
833,0.0013604075889618178,0.08898037140411208,0.01848611295445854,0.04866946778711484,0.01075707247239402,0.05493312852913532,0.053240878728945895,0.059751187092643626
834,0.04100226294221368,0.006187317142065843,0.05514546962373176,1.3877787807814457e-17,0.03995621865578171,0.03750790089629315,0.0318953679588036,0.0386847844741694
835,0.021256832671340306,0.019072134881803426,0.011087498960653003,0.021498599439775903,0.026742268369314648,0.01531782993693756,0.015913613846751606,0.01734577674642082
836,0.015127460243356955,0.002561399772391587,0.011779516337075885,0.0,0.021407069824082317,0.02107014388592157,0.022667876742320153,0.030544759895456686
837,0.004974549542039408,0.0019530587196037175,0.0007675817631095094,1.3877787807814457e-17,0.00922612678270604,0.03772811732151049,0.03634622130577503,0.04828784247869364
838,0.005579365079364865,0.10043253996211826,0.03416460812314445,0.10599906629318387,0.012561107131994556,0.02766313301558021,0.019929104180660157,0.03428825220890294
839,0.004100737517229433,0.006269941044888816,0.0032413831375449342,1.3877787807814457e-17,0.03027762111230388,0.049346915969941035,0.04829223076339939,0.05329753465936721
840,0.10788928086666788,0.008034524454323302,0.04487965212148781,0.02044817927170868,0.1699346739328561,0.09399739303067989,0.08923470710885262,0.060567523412619007
841,0.1827854086078875,0.004364301018109237,0.25244957820819314,0.02044817927170868,0.5103165605975579,0.2713068630308143,0.2705212336410041,0.3043864334528908
842,0.06759459879630875,0.009123296409451948,0.0800956195615142,0.02044817927170868,0.07274328579255954,0.23790296697312227,0.23555504768381005,0.2085472603731103
843,0.1077704743934611,0.00866552722392748,0.12260263775632721,0.0395658263305322,0.10468059651112677,0.27712702076388807,0.282187181952684,0.25443211384692577
844,0.2887020207774468,0.018304090518028712,0.3110867764045988,0.0395658263305322,0.4349213245476731,0.3911495762123563,0.3901936223670456,0.4232084931612522
845,0.048357180063383534,0.12022520085019685,0.09735894002834292,0.16538281979458452,0.06526134609614677,0.3849854868834771,0.38695056936300143,0.3558047266849049
846,0.18119511446553904,0.05749197183905204,0.13352910404890972,0.11311191143123919,0.24401133231957656,0.03827213583588196,0.04108740936903721,0.006984283205363151
847,0.1517359150450306,0.0885350071836524,0.13756452173857245,0.07016139789249029,0.25435813466346435,0.35899862997464416,0.3643398404899797,0.332926910890747
848,0.1762362153194611,0.11208944910384941,0.19952642305447155,0.09445028011204487,0.49341606822095946,0.33718329052248797,0.33311932493173657,0.36817813373005503
849,0.062204445975921785,0.276254410248131,0.045241839300239395,0.18817110177404295,0.25241028905404067,0.1470289321283913,0.14546929312515844,0.17995230783778982
850,0.08120022638685076,0.04814000260571871,0.12466264962036955,0.15823412698412692,0.1098487760563922,0.3561983404777955,0.3577016475874415,0.3810300486572771
851,0.14511603947134444,0.19115907108702765,0.21223314864740106,0.2358776844070962,0.6551223207248642,0.3151576047111141,0.31546140786023247,0.3365966294127376
852,0.22556515044289324,0.18976398842146883,0.26189146995767054,0.16821728691476592,0.14026073679501364,0.3027293549883737,0.2991699373555682,0.2777769847631083
853,0.3548019309575686,0.002854051323910811,0.3138951318604605,0.032843137254901955,0.5043647097970163,0.2600472403631158,0.26008969213797345,0.2848289708446446
854,0.21881471384850237,0.17564981660885537,0.24167692861637136,0.23907563025210082,0.10576885850528384,0.3183103599267774,0.3195312580963954,0.3460513542987031
855,0.11583097915091911,0.430529859898115,0.08062604723635625,0.43902894491129785,0.19418547707633171,0.033534389525961605,0.035424880998067176,0.06423580777944277
856,0.3428546909504548,0.14117133150302688,0.3789882606206709,0.0015756302521008486,0.25401291673737536,0.3682876283359337,0.36271344978784426,0.3936927575360214
857,0.04066485344137638,0.2715685736279764,0.034396994319839225,0.13993930905695617,0.14991591113547442,0.00259643459568476,0.0009295114238384583,0.03544108689468589
858,0.08514804810813226,0.05165532578361409,0.09816182722675804,0.009920634920634885,0.03071190686033809,0.22332077494335478,0.22184541427376325,0.252028404771786
859,0.026612925880228788,0.11556231849121057,0.04006578625083301,0.24979575163398696,0.02246475347243937,0.15028590630632915,0.15355293116224322,0.18253901190881477
860,0.041241344994788154,0.16844278210346617,0.0005140597858125373,0.24932889822595708,0.2212825233561282,0.23946618156586885,0.24551802926034927,0.26354149775886204
861,0.08529532600077039,0.2259884033232068,0.1387042726010056,0.2779333955804543,0.1776822004652293,0.054092989528921276,0.060248194061746196,0.08646002616017495
862,0.23820535992174655,0.021731804722586956,0.24062965870126182,0.20603797074385305,0.0027390024457815687,0.28232176050326563,0.28555248320535764,0.2579970849951916
863,0.24362444464317676,0.091894050222321,0.24433191180451805,0.21280734516028627,0.08287768625019085,0.3037697924995848,0.3077573886635815,0.2796408373329856
