,XGB,RF,LGBM,DT,kNN,MLR,PLS,lasso
747,0.01179478913984977,0.023554657638964777,0.0022005039125465586,0.012049069928288053,0.055901169902901254,0.21991124902026943,0.22101316220543887,0.17660031956853273
748,0.020139108640704784,0.046621164136726234,0.02683124749424637,0.06724363874631434,0.1449344284313095,0.10300910308403222,0.10126012266553075,0.1461781001079696
749,0.08079875721686192,0.006055476684503125,0.04192814474763307,0.05028939609042271,0.3679910453914058,0.34919973807438903,0.34888552782942417,0.401086636777833
750,0.05341524736477943,0.04481271158676414,0.07176698798368453,0.045047504641258174,0.3819751508620283,0.337146632003649,0.33682023508100023,0.3750046239500024
751,0.046009638478847814,0.10500600633395218,0.04031414689195667,0.12115321611881613,0.1210216199301766,0.03714094619596331,0.03243756052862046,0.0072344430860812325
752,0.013205058302331985,0.05436169050999223,0.02369032811162436,0.04229005132685376,0.07069578962862608,0.02966859948090861,0.02858350393325193,0.01731153326427659
753,0.1442182384438685,0.16269848203560122,0.1498759881756907,0.11903461832477885,0.07775244304969076,0.1843522252698772,0.18106264951608803,0.13480009922381342
754,0.012005162679095904,0.00789232281314789,0.04304978640424861,0.011529041014680441,0.1697772415544656,0.2719648794390704,0.27418390298011497,0.3232416701104019
755,0.10512267917710327,0.07398056131920949,0.13210022151092127,0.07777656437697933,0.3277135302361899,0.30616631403618716,0.3092241278914174,0.35519528355992036
756,0.0067876098935645834,0.007244730807032862,0.016354786796101833,0.057598402471177396,0.08052416343350509,0.09985543760194132,0.09542708631104352,0.058749709937264805
757,0.006037998459179517,0.02112045429725881,0.0009202125869645916,0.033573066662506396,0.0231622857449639,0.13242997982208238,0.1284059610195052,0.08551115054940711
758,0.055566766769901355,0.0772982417822432,0.05946480085566613,0.14930654144370425,0.26375589580143277,0.06028807585129181,0.06278349913280201,0.11107969461797951
759,0.02945179068161513,0.008963634378071406,0.07067237186810968,0.013585235339084865,0.056406017246432516,0.22752964644413487,0.22527556948079197,0.1839691374840196
760,0.003701064727107628,0.06420552582723577,0.047207763781511675,0.046904007862837105,0.10004924587601524,0.012556820478796138,0.010228124833088215,0.04184334389247968
761,0.07053011699419065,0.1218095446106805,0.09749707890367731,0.16994648902478982,0.2558778365521295,0.02399398756888771,0.02570257864062253,0.07758120242549815
762,0.040626378162622934,0.034057005569509635,0.0497243880880654,0.028147865021295126,0.26159494444767506,0.0032444036605263626,0.0023480051887405096,0.04825975209115574
763,0.2271004200821375,0.2329026973899748,0.23318703731727072,0.3104000582432383,0.251837717616538,0.05774905475641978,0.06121114134693362,0.10193950699396997
764,0.23329565535176722,0.25519820902042145,0.24580772984503946,0.33901204906992827,0.23246430088081355,0.11462989166694698,0.11772656346222254,0.16928888182232732
765,0.0024596920642345754,0.010575515998689416,0.02945272447346367,0.07917440209675658,0.07925362024795707,0.06747060486596837,0.06641426544016801,0.06034978511437661
766,0.018374968197677144,0.040567871573659514,0.06386455745984693,0.004723162607840892,0.11904033838205902,0.11281232903867666,0.11068714178957065,0.11719323430410142
767,7.834296075098779e-05,0.00961668668777979,0.001778885549247669,0.001983910305412992,0.03682726870154315,0.021979931137968978,0.024394294225948326,0.025237186777300552
768,0.07029440714416774,0.03346838484219736,0.06424257697039909,0.019984711149939938,0.1107142159120692,0.14696032784130314,0.1463341058517793,0.145725345347685
769,0.0011795199931520228,0.019795784645626258,0.01318452797663594,0.05744239379709509,0.025440496826762887,0.05361883633327577,0.05226727170651477,0.05934850019741267
770,0.05647128281295727,0.05066069673473843,0.031191028842286958,0.05374758836591319,0.07585530059777129,0.12102486190897571,0.12401636249094128,0.1233133997980938
771,0.031042578238072438,0.033723927050344105,0.032636393995099766,0.10681913914413645,0.08180556284829064,0.03452690548556489,0.03833792716530973,0.029445354210210994
772,0.2020080697787724,0.18242546685595734,0.18738451408467785,0.10123402861199093,0.2694649730718158,0.2423463622302549,0.24144557719865223,0.24561854740439143
773,0.06416961104182206,0.11008190455389308,0.10481500682205808,0.015752975865458096,0.1310128632592505,0.06128713088776064,0.0583209217781131,0.06410099858757762
774,0.07386268481353464,0.09472097848640387,0.09515040819749204,0.044571678185307106,0.07913139604616687,0.13036627309508073,0.13263436550612653,0.12243897070121854
775,0.06273916374293559,0.09264387899967247,0.08803454122645502,0.04129549602957927,0.11914580991304871,0.08686883486915001,0.08893851472961894,0.09095949579647619
776,0.03514121483412974,0.09258381566015075,0.048199351748885094,0.013713162451832336,0.06798807088966177,0.0825595811560601,0.08532225397966303,0.0890029187952957
777,0.016816610737087512,0.01473954351861978,0.025736952743593722,0.08007535218958173,0.0592340489436563,0.09527016281719539,0.09861956026772625,0.08498074008188933
778,0.07262331552936147,0.07203341705798846,0.11392806162507901,0.15496341596592778,0.06912105479268041,0.13127661207669095,0.13258944946635132,0.12634274516176025
779,0.03750579922242464,0.011692694113792673,0.003174854880657857,0.03658403407229449,0.02369176915302501,0.07558876141854781,0.07801697765374882,0.0697617269275374
780,0.020938501665135778,0.046315387135524674,0.024618892405585624,0.09036802446216011,0.10247848256900882,0.005991093461149705,0.006024902800190912,0.008600164325337056
781,0.09909225900148844,0.08756688871901273,0.1050972331566185,0.07151437619931666,0.15365777169712144,0.11453965503333596,0.11486344573867419,0.12301325340714181
782,0.01916420470324748,0.004948127115867659,0.022499596256419258,0.039477994976520686,0.05571506426027503,0.0475165881089282,0.04843559395533359,0.0505255082201988
783,0.14501972678278657,0.11302500819045533,0.13314211574066973,0.14602671908558115,0.13569022104494727,0.09983292064113572,0.10128739711730178,0.09822325205490412
784,0.08097457821301213,0.05376433329693123,0.06922086862537855,0.20263186633176802,0.007390644198602081,0.08121690340980964,0.08165743838668357,0.08136620146546159
785,0.14232046987612823,0.13458337883586335,0.14049811623588834,0.13252156819919186,0.04517995466045302,0.11125730695010216,0.11152699210371703,0.10284129136010284
786,0.13947194913296224,0.11165884023151679,0.12017678198087561,0.22850278475483243,0.11013793644171394,0.03973073079943931,0.04145971532275783,0.03688722338904893
787,0.039100097754942276,0.03686906191984257,0.03938062669912534,0.05026209457245817,0.005443415242435912,0.00487411554226122,0.0060138553118318505,0.005422956300796006
788,0.16053992159322084,0.19171344326744577,0.1372211822517031,0.044574278329875205,0.19276673262819044,0.30255864679709266,0.3034315020433773,0.29752485603549356
789,0.18914823968805994,0.20772523752320615,0.20341807456141545,0.2781751665392596,0.23114804760628405,0.2378386818087784,0.2381211434332671,0.23722635102095263
790,0.2511125332200399,0.2221218739761931,0.25058038729187204,0.32000109206071864,0.177484210388466,0.2808474831234268,0.2803294604055687,0.2781799658999671
791,0.007202971202259434,0.017598558479851423,0.0030220807686630047,0.1590313421426231,0.0260756898800259,0.11062400484458473,0.10871439404952674,0.11270444566280638
792,0.031948928139388655,0.007870481598776846,0.02223654500631178,0.15248807833715555,0.038625792072970566,0.08630560565714868,0.08648802329481059,0.08693665724011662
793,0.28254667427311486,0.3020770994867315,0.3498397549791477,0.2810496263592256,0.14000288810746195,0.12957667325212344,0.13013090461032456,0.13736235276749284
794,0.03938444693239934,0.002649339303265219,0.00807725128057267,0.035783189545338726,0.03319880330699236,0.04157819683486222,0.04031930635006106,0.03839964877876867
795,0.018795169784152577,0.010626842852462598,0.018067696156181284,0.019857304066106057,0.009719542454352956,0.06362399301710081,0.06151714061621516,0.06231439028310923
796,0.04431778868824893,0.015298678606530641,0.0456046417931123,0.02688029454437668,0.07638062479643686,0.01904522502321776,0.01888280630850875,0.023442975433114743
797,0.03012619156988866,0.02087037239270499,0.013889080777784626,0.061092996770620425,0.014173869049297558,0.011239039968176823,0.011081247041311373,0.016850434322499636
798,0.0455087995148713,0.05475483236867976,0.06090993715131575,0.04280878016817738,0.08348985628482469,0.1252622079725141,0.1244427776009561,0.13177553921034318
799,0.0828808228434128,0.13848094354046073,0.13730786665515438,0.02668996396199627,0.05813833839338578,0.12312496403610931,0.12230450021419276,0.12233278798866953
800,0.15605786945591515,0.18849623239052096,0.21761562191148143,0.05793382112045431,0.07352793548602893,0.18690905914347508,0.18660819037093843,0.18075859822326584
801,0.04126344610604055,0.028681882712678686,0.021137718962958796,0.012940919515125049,0.010214541951111003,0.1033440196887151,0.10242577887794779,0.09175928816709883
802,0.011087261034572193,0.00025445014742823957,0.017585425958905998,0.012940919515125049,0.0004094834814022119,0.05658512997625914,0.05530065613896534,0.0572617069694141
803,0.03419315825549357,0.11544173856066389,0.09988104821405738,0.012940919515125049,0.011982644679199295,0.11884389744557847,0.11862239410796838,0.11223093191243744
804,0.042245484782779286,0.0020377853008626684,0.008657839583330482,0.0036693240144152067,0.021002615949616638,0.05637714671919222,0.05586181441597751,0.05944745033345905
805,0.06433883319941752,0.09644971060390944,0.08625847940169143,0.0036693240144152067,0.03548158686745298,0.09792821825768253,0.09791831302410137,0.0989180443036253
806,0.07156877119516825,0.07938189363328593,0.06965326021749565,0.08769247570164902,0.13078266057321875,0.09245531538852043,0.09565887770830382,0.09842870121736899
807,0.0006362200841068533,0.018618543191001424,0.0019154302797528,0.05067161734192421,0.0594711446891045,0.019468903768697032,0.02179587579484621,0.026521945281318404
808,0.01770953823479421,0.029273779622147028,0.013358162945542776,0.01406028175166539,0.09869020237832654,0.023495843571310016,0.026491650554578916,0.022373337981175023
809,0.01158758263436549,0.0015660150704379788,0.0036467633612646544,0.00537839903898657,0.010904331736069764,0.04524667621734614,0.04178403307711123,0.03504570803582019
810,0.07553619998643996,0.07457245822867746,0.097953020728051,0.09391722179753194,0.16794864365562795,0.10689771615414533,0.10894261123684827,0.11750509223285871
811,0.03758712847384221,0.041687233810199856,0.0016330646450835873,0.019023697717593102,0.058735060112274334,0.03454548544752867,0.03710766997200293,0.04032589671420994
812,0.029643168113332452,0.027094026427869386,0.06870618709154849,0.018037202868479513,0.15534166523459456,0.12154612649224797,0.1247497125129452,0.12094830049006466
813,0.12604603729511538,0.11653052309708412,0.10709134350446878,0.11665938626187616,0.05040346643206148,0.004900362674459119,0.0033962254521284763,0.0020411206249501546
814,0.0259100719228626,0.04591132466965166,0.0025660193362443268,0.052837537767099846,0.051971432283685975,0.03107709226271821,0.03328897912059364,0.0416127468957086
815,0.002607159422314098,0.003943431254777793,0.012894702093808594,0.05323796003057768,0.03144758294393221,0.051652932940106755,0.05451266224703116,0.056361468271294374
816,0.050504561407888005,0.04359615594627059,0.006116922572912617,0.04315199925115837,0.03463517209145428,0.04781385389915782,0.052093147041822385,0.04553110601222371
817,0.06906882035682799,0.08865348913399579,0.0873942451665572,0.09391722179753188,0.09120135303606287,0.0974810930257419,0.10138545945191982,0.1078523354304663
818,0.001143753422820637,0.0005045320519821567,0.0010631511001921723,4.163336342344337e-17,0.043853500165044274,0.06848946022841981,0.0684945416944659,0.052584560047002626
819,0.006082676456844738,0.0004040624658730313,0.006769484608767279,1.3877787807814457e-17,0.040837902658411945,0.040831189003882315,0.04025251622167891,0.02938193028189484
820,0.004075825108611653,0.0032772742164463575,0.00251479053116474,1.3877787807814457e-17,0.05510189521070136,0.034135840190132966,0.03494360835895324,0.03882451871525586
821,0.0330537484389824,0.007436933493502246,0.056738193282350996,0.03815660150704381,0.02016348028585549,0.07807613339163738,0.07908252601962668,0.0745440166181586
822,0.03933132464668049,0.03751228568308407,0.05622644426161921,0.047504641258053995,0.18535908602334028,0.06315774082887796,0.06225109056045622,0.07605391003067291
823,0.014529667688930104,0.004655454843289206,0.009531419583473671,1.3877787807814457e-17,0.10724787917332879,0.0525154920471374,0.05357875786293387,0.05623752303077026
824,0.011856727196300099,0.005006006333952068,0.0023215566326602183,1.3877787807814457e-17,0.09679654210161828,0.01669102024809062,0.018061503502350362,0.025390084676480518
825,0.01992400783133763,0.009963961996286866,0.011116137241602278,0.00895489789232283,0.28881322827509537,0.029322471443045478,0.02951268979814553,0.0417134200274315
826,0.03220556973369537,0.035147974227367054,0.041300285553287824,0.0628298933420698,0.0728743166948789,0.027604028713331563,0.029136723886183255,0.02205732658636539
827,0.053470478947537314,0.06650322157911984,0.0671118260033033,0.02058534454515676,0.05438574024551315,0.03863033637523505,0.0385804731003917,0.03543856652412805
828,0.10578934210489394,0.08790324342033418,0.09261710219743273,0.05105383859342577,0.26003826357833,0.12240811935503118,0.12400574648682677,0.1294852720344309
829,0.03813767443743937,0.06574423937970936,0.037451417847260304,0.0,0.005818403538459652,0.052022456205664785,0.055051575840599526,0.040400184862450395
830,0.14748040464011758,0.15597357213061047,0.14241920295190713,0.16444250300316696,0.13804738809579678,0.16072175402429686,0.16238090954653678,0.1507315246815792
831,0.004242614017403057,0.007604018783444244,0.000763025329294828,4.163336342344337e-17,0.009942930948188322,0.04906834762611251,0.05053546161257866,0.03236655462695456
832,0.08933851133433574,0.12487386698700459,0.10811804991285129,0.14690946816643008,0.018812177667186153,0.007898083088813915,0.010464978985096796,0.0030982456890239485
833,0.01976116736086614,0.025951730916238924,0.0044846923658478505,0.024221906738014637,0.005608993895802369,0.012751059027970565,0.01240474009181912,0.022543936525186797
834,0.004805579675757954,0.0017320082996613584,0.001887358632637462,4.163336342344337e-17,0.007163731585429711,0.020340232714922524,0.020485422996769767,0.004500064069734272
835,0.011850580467307636,0.010700010920607184,0.0008049001431437164,0.024221906738014637,0.012217799774078428,0.004045670153375661,0.004508877949951973,0.014829551355721393
836,0.09449827681628459,0.09919078300753525,0.10598189017105086,0.14690946816643008,0.00269275772015333,0.00473727965152923,0.00696724877369001,0.002719618946880248
837,0.035472252008610816,0.047048159877689205,0.0441117330664276,0.04193513159331656,0.03487608540120797,0.024204740206743625,0.025672309797971818,0.011282690184124616
838,0.044802506372822404,0.04009828546467198,0.0495720366593074,0.04739543518619635,0.04424420672519151,0.015125797487267612,0.016001497720519037,0.0084643901267622
839,0.007339634107029369,0.0011084416293545285,0.0004157964860573016,4.163336342344337e-17,0.013522667455383428,0.009319730370793006,0.009413617725842593,0.02580805813752307
840,0.0052553637758136484,0.008947253467292832,0.005164743099311225,2.7755575615628914e-17,0.07264893028668001,0.05915301142458754,0.05988872331990655,0.06058109846550652
841,0.005845375464832714,0.0023479305449383425,0.006737970674960528,2.7755575615628914e-17,0.10043461221067329,0.04642567482055182,0.047320526266816626,0.05689830807049631
842,0.04454306502493627,0.012080375668887158,0.005234119946149071,0.015971388009173304,0.006107971027392661,0.030346386243807144,0.030545437454056634,0.035453928071533275
843,0.06796458579312642,0.07173637654253556,0.11157967855990142,0.010571147755815247,0.11504193705378973,0.040894819308309766,0.04089146263688276,0.06949308456271774
844,0.09968834715768526,0.11103636562192873,0.11729677947108885,0.05987222889592658,0.14027471549670384,0.11674256490497217,0.11574138439878706,0.09487474987389274
845,0.05296629960846533,0.07493502238724509,0.07525964464906013,0.08695533471661021,0.24970340271955488,0.21219849594683432,0.21021169679246493,0.19847462938798788
846,0.04548907520645534,0.053592879764114865,0.08027546205808417,0.09541880528557395,0.021681132247481028,0.0964343422212971,0.09826369443969066,0.1153587134828426
847,0.008949126197584423,0.01661788795457053,0.057489147688265685,0.10104291798624004,0.07339907532073797,0.027162826759671466,0.030243073715173152,0.04909559668020058
848,0.04736071292901256,0.0997073277274218,0.02807859474496599,0.019875505078082334,0.13831963250160423,0.10506785117887063,0.10604356482259003,0.13044984048390812
849,0.127197630759591,0.1177929452877578,0.11511676485943248,0.048760511084416286,0.060764767844318585,0.1519307190338576,0.15462163246789745,0.17277471047383997
850,0.011316437130608592,0.02895380583160423,0.024038468975054295,0.011193622365403555,0.05154994813301278,0.048692491559118034,0.04999819327820523,0.014499138470234263
851,0.024628355689049808,0.030493611444796398,0.025428902858408042,0.03049033526264061,0.08223357421365154,0.02049203506963776,0.018647267115233956,0.030591297320418598
852,0.003671695265796582,0.009814349677841894,0.03922417113515769,0.08378289832914704,0.05134910293754183,0.0005958083318443053,0.0012174259161019663,0.023042098216873252
853,0.01789668092069452,0.008739761930763201,0.011457972144618966,0.007344108332423327,0.11102334806096179,0.06369558790097785,0.06311303592713491,0.048177234020813364
854,0.03175623206718925,0.07191110625750796,0.07740836274526541,0.0030577700120126283,0.13525057177372807,0.14860417606668358,0.14954627724858627,0.13286779403124904
855,0.15241914747375007,0.16780495795566253,0.14130340813104092,0.1741017800589713,0.16423831908870884,0.1366174938585743,0.13741856835771898,0.15344062868814856
856,0.010518742340600795,0.032458228677514356,0.01693839159869792,0.09058643660587518,0.03551711407871683,0.10496921423946126,0.10757469969597466,0.08194156184105189
857,0.15758310236745465,0.15665392595828342,0.12842472962963725,0.0726766408212296,0.030584773216775163,0.22899473737437587,0.23005658943252882,0.20157804778511978
858,0.10480884125012169,0.07727094026427878,0.03606552509089794,0.02260565687452215,0.11213047966220302,0.060536245384099796,0.05982976404705875,0.07714585934810225
859,0.006050429853391104,0.013755596811182713,0.02740777588575119,0.049770667249099065,0.04444258212047095,0.017486294927099244,0.014636261266975176,0.046568927194202914
860,0.02196899155048848,0.05116741290815768,0.016420991025885734,0.07860107021950424,0.03273571657800381,0.039508608464440126,0.037582676297235496,0.06907360320515035
861,0.058027218419078486,0.057027410724036276,0.04184525566584718,0.012831713443267473,0.038398362688709164,0.16216029710228325,0.16115176084008326,0.17997798594172387
862,0.03888267125379863,0.045675439554439146,0.020954641605626545,0.014305995413344985,0.02911676279453035,0.10665316005435882,0.10564315882273984,0.1345872239896468
863,0.057101276349953656,0.11066506497761258,0.0717123931585868,0.08146772960576609,0.08224791546056795,0.18999632253373827,0.1897274355040196,0.21089650794233783
