,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
752,0.004548991957683324,0.006654605865167085,0.007217527604763796,0.0291902946918286,0.11196388476101993,0.017305198418041345,0.0187220838210459,0.06826519274859488
753,0.16913420737670726,0.21612969011698596,0.0804448480207055,0.3709212605745097,0.075723619477156,0.15374038443966032,0.15388579109120992,0.09987299206826517
754,0.0513486422115601,0.04173327231810153,0.06809166788403576,0.00409035976573402,0.05545102960956949,0.06282009527534371,0.060802547702430876,0.011926490680823187
755,0.014119632283783767,0.008054627773207423,0.07734135640973083,0.05861299618852844,0.04149524986710107,0.23686375084458466,0.2362181041282302,0.18353876493466859
756,0.014223530360776282,0.0034588374360844387,0.02925276514911146,0.0396950822720088,0.012193302682364626,0.13259625460254099,0.13110027423533388,0.0861676664293507
757,0.0327360797872594,0.05049729326730934,0.052522667779268006,0.04917727991075582,0.033914109332744524,0.08291250312052101,0.0844961041209229,0.13887572310608426
758,0.024157778269475294,0.029824113009153663,0.029253126916741867,0.004524185801493608,0.09081881003542158,0.031161182841858537,0.02912742575697347,0.01820160607274046
759,0.12089278907528528,0.10634968386849863,0.16086229417241776,0.029903008893433725,0.1704628493203192,0.20021107858632103,0.20154236008573884,0.251281872580088
760,0.11593324526696996,0.07579073778077533,0.09789973097375243,0.010690713024077314,0.09553756171823385,0.08212937484753252,0.08294026443341335,0.1339384813374131
761,0.14513299761512655,0.22649048574015085,0.07280482697866736,0.12545319326949883,0.21785769184693948,0.04447845873748657,0.047683204492752984,0.09227143405812799
762,0.061140595049156365,0.12859783252607837,0.18500251183799077,0.05797775092188029,0.15564069467222252,0.1463673329709222,0.14361759817559605,0.09324423313918506
763,0.12333464409168671,0.09996153418890064,0.07962175780210601,0.2872548108208609,0.0202391146206935,0.024817725236392807,0.025390369298303295,0.07754865683142764
764,0.09836969310115612,0.1132220054344168,0.0785596398899594,0.06804871246630101,0.20639603281443336,0.04572853801916027,0.046777920177867915,0.006738434844708707
765,0.0013857964795795374,0.08799047346609351,0.007610342938989378,0.009792073378575183,0.018127335003625344,0.053912090088102604,0.05459772060892598,0.07466171580406705
766,0.05397609560266026,0.010827572922244011,0.022053204926728798,0.01882495119457095,0.006543417807644336,0.06782758740084588,0.06876239975229542,0.04606767536715617
767,0.00602989552177724,0.055518782735003214,0.04968426232112688,0.15208701310774386,0.006432775703768101,0.002699726543658021,0.0005597153067370408,0.026633874377698707
768,0.14326961681092992,0.18138286536062728,0.018822255152667833,0.1492051687273403,0.017268832077993845,0.00871284017451418,0.010053161570752034,0.013077677991797043
769,0.08876911798928255,0.040017162561018726,0.18488293078999146,0.023008273682253416,0.20496430740652233,0.1945024086859749,0.19264786467245043,0.21905700555828467
770,0.015352920294805339,0.14673586936767802,0.08204874640507204,0.3347587617365436,0.03962419443635451,0.014681536074564516,0.013240287807606166,0.004922664719998748
771,0.06785278601186295,0.03323566182544341,0.08230628855924038,0.03882743020048962,0.03516573880451118,0.10741995245344682,0.10663882246021505,0.0843368846280973
772,0.10758623399898065,0.14572847036558673,0.28678884513738534,0.15199405038579528,0.5091921780039419,0.272532759004251,0.27554415453204356,0.2886154443902688
773,0.061509476498599114,0.026734321651932402,0.01919391790162006,0.15348145393697127,0.25877894395184725,0.09107995008795766,0.08910596149568983,0.11933209059977151
774,0.037093576145314,0.09195008976790825,0.035463799135594165,0.07985497815376036,0.2555567720945168,0.07140130953367768,0.07012818855788533,0.09571508382899713
775,0.01848188528310213,0.010615432207965902,0.06340962117444882,0.13474946546434874,0.07768795181882004,0.2046555194043066,0.20410408831882954,0.18456030698359793
776,0.0773499567950649,0.052880758905432146,0.06879848018246226,0.14043568529019873,0.24434440716951217,0.0978325837549851,0.09639732488291419,0.12576791622929234
777,0.0812827740735565,0.05014400437994465,0.11230090901802364,0.010272380775309009,0.1423030621141385,0.06268695225615112,0.06509715699405655,0.077760516751541
778,0.007451987697631113,0.02614211697459723,0.024655884097619096,0.07120944501255,0.015160585869002707,0.08255386588984237,0.08058143536580464,0.06749446463854769
779,0.023092197642690326,0.004097320815239391,0.023841478884426892,0.05019986985218927,0.010922274574908353,0.10215937321311841,0.10024877335803117,0.08488221450522693
780,0.009362449485971702,0.027935837707617983,0.011107860981873385,0.13079854978153765,0.1944724598924637,0.021014804414028698,0.020687405030282324,0.04681847685485235
781,0.03808188878925822,0.007461419126141067,0.021655696327677276,0.11457655480152451,0.09253932649335961,0.06165530270815245,0.061736622420147436,0.03858820739442792
782,0.04701131480305548,0.06535849354669182,0.10257346957044866,0.06442316631030959,0.1779716600303886,0.044388628025313015,0.04500146944171057,0.015770166216771797
783,0.18602875230524463,0.19384273462368162,0.24486477932666467,0.1870409965603793,0.10901103731814044,0.24260571058002467,0.24228408579921734,0.21877432107030748
784,0.03612965696128628,0.05806830212237385,0.030525241346474052,0.16798363856093707,0.028543929071006724,0.017285637213880156,0.019666268138655407,0.034408038262563945
785,0.01085888171402094,0.05888361341386106,0.060426865267503516,0.10509435716277782,0.044585447918931265,0.026702012513432072,0.02554013461521898,0.005654057832370718
786,0.004225772791572879,0.013677186637111816,0.022311285573835438,0.030367822503176156,0.13000720922736908,0.09843341533680361,0.09827828336380173,0.07550398647948375
787,0.1599850778000344,0.07547652795512563,0.18616923236401234,0.18471692851166688,0.29018722980890116,0.2739328641720576,0.27236140905699346,0.3028241697795753
788,0.08162443873008374,0.0571394643730625,0.043108064983401695,0.0016268476340988158,0.12274622667376128,0.06865309867848457,0.06833950502602093,0.04516140339608321
789,0.07893335154046138,0.06136725586771252,0.011225055002943685,0.0007901831365621503,0.012980410286340005,0.0417752659272817,0.04340089052377061,0.06271998128045903
790,0.06957302328610909,0.09435481196733625,0.013812934779026675,0.25518267174862874,0.028975595321240444,0.10589292469130701,0.11182815272159774,0.11807816174571867
791,0.05895338976506226,0.0555828771248944,0.06871683358147995,0.025099934926094525,0.11665177004950622,0.14743440791750306,0.14649576587068902,0.12483884454433103
792,0.07383759302466603,0.014396647070155921,0.09574364348943692,0.192463822007375,0.23651305136540063,0.1764914623698549,0.17558813764378822,0.2053649395011749
793,0.06892439734373901,0.0033808547910089137,0.050928346869268726,0.03546527842335223,0.04509539223649617,0.0950326244884423,0.0945260126992723,0.06990099983034825
794,0.07344327804833262,0.0970688807843812,0.15505022888996128,0.20898019894022496,0.21689068801062278,0.23062452764163838,0.2319798331692844,0.25227812208149236
795,0.02387695219632674,0.004677224669754232,0.06563992488218567,0.018639025750673943,0.17829391087109286,0.12958995730707884,0.1309319442717522,0.1519175903041627
796,0.07077129622246908,0.03701262583271531,0.07798628148128478,0.1915032072139073,0.03676065317462257,0.011675827712094411,0.01295785530712057,0.003121104996102575
797,0.0225878846105661,0.061568741081967804,0.038829371350659725,0.13354095007901828,0.04953152730776894,0.07954635164065221,0.08214480318419681,0.07074890877741541
798,0.08421057983270153,0.11071998154485757,0.09759585108355717,0.03300176629171703,0.18986622975485296,0.1233048789723471,0.12234880212802601,0.11924211322376765
799,0.007782174229477856,0.0923089661588763,0.10802011265704697,0.17941805336060251,0.11946049338787135,0.028370988206131875,0.02676038634871447,0.037444588178900784
800,0.052310018847730566,0.12181683539875732,0.08930440200622358,0.06005391837873009,0.12247073554528243,0.08602241131452493,0.08689421490770421,0.08227554199320186
801,0.011544067221103627,0.01729293954593253,0.016963802578658316,0.04784481422949399,0.02510174542702609,0.052484071350205774,0.053359076294536734,0.04263172300757556
802,0.011705791500295826,0.0010725016672062937,0.013589394232278063,0.023736481670849963,0.1074053753001174,0.08105148140869678,0.08122449156867378,0.0744560264044839
803,0.11746906664299006,0.03937974091557156,0.04395525222163682,0.06809519382727514,0.045070759051969334,0.10481654501747073,0.10593483539327908,0.09640093417269913
804,0.11202369048115135,0.05714101259368859,0.15572338278064768,0.012085153853304803,0.2636961892978866,0.3288137674202629,0.3276244888699503,0.33486536789638177
805,0.14600578615675847,0.1053341435861021,0.08603236947222265,0.1334944687180441,0.17166296895178296,0.08806420020127559,0.08821254804829265,0.09295017074840667
806,0.026435198765699885,0.003684131474324559,0.019073422351287617,0.039137305940317946,0.08064850882820807,0.06434250291548571,0.06483222663274357,0.058335627557926206
807,0.0812420162711765,0.2076926073597395,0.11642036586979426,0.2019770072201048,0.01710664395676259,0.007023522934644311,0.005586420518337909,0.014841617962361553
808,0.06158934186590287,0.017428138030726237,0.0652141577060929,0.15283071488333178,0.19535623401039243,0.20330943851525313,0.2023324232823271,0.21021778939611663
809,0.040393092214058235,0.014914589713761583,0.029475891913374574,0.11341452077716846,0.08262019687227024,0.020671358180471333,0.020346961712393086,0.009627535127794518
810,0.07177599194303169,0.01775011820155542,0.02712725084145995,0.18741284744817327,0.03391790073556433,0.030538597835120418,0.03038463099875921,0.02027330797807364
811,0.11070603581069749,0.11631662289071898,0.15751750465920333,0.026308450311425258,0.1050955646694185,0.31144396753663345,0.312025204102217,0.2954506058987462
812,0.003397442660190153,0.025699871508790717,0.012005082331032368,0.04304174026215479,0.0007995742194180089,0.08347255609366538,0.08159821922631838,0.08090866888208381
813,0.06361563824982275,0.06988647474773935,0.05278454388996334,0.03011992191131352,0.008680087375961265,0.12828640731400043,0.1266965157995843,0.12617957338615726
814,0.028237981809895618,0.0758982668584276,0.037482985239585875,0.18295063679464546,0.22390349208562282,0.060725828051868436,0.06049092404152262,0.07007933449315457
815,0.33798257523258124,0.31765631918295234,0.3310698870625892,0.1630566142976666,0.5776370731035755,0.45767071291598227,0.4582306145355072,0.4633264265094936
816,0.02036870175869887,0.02429663927591852,0.02070150666011461,0.053825416008180804,0.002877037203441679,0.1435260074821551,0.14239520970388642,0.1394604238661944
817,0.006103888462941187,0.04538285183645108,0.01889383261424693,0.07046574323696198,0.03827579257202274,0.08524731725187495,0.08363946980256332,0.08153858736713171
818,0.13811535933674457,0.11671290519530064,0.17667514505471205,0.0848749651389793,0.0491917378275839,0.31647280396250455,0.3165448537435225,0.30748075079815007
819,0.070423558926487,0.022045277162541288,0.04309655178057148,0.1131976077592885,0.3214745875364393,0.1531915663362744,0.1526968999949308,0.16389819998655597
820,0.02177454908951143,0.03300708830772359,0.011892520952272556,0.0823649716463698,0.2000145649351896,0.1255083382795577,0.126431961253697,0.13095231766224752
821,0.08466082373615791,0.11566827631205323,0.12683674414633306,0.09581357875491914,0.09797049623687315,0.23648362663951017,0.23542444555657271,0.22888921787603256
822,0.028322308909286775,0.0296557532455487,0.010201709152508509,0.069536116017477,0.0351144301623163,0.048317107572610984,0.04594651489237411,0.04566538301729095
823,0.028034272768622248,0.006348241503408514,0.007025464374284085,0.10318862136283347,0.04935906454322969,0.04783754157767883,0.04594104531796295,0.04455933420377167
824,0.0017533100531249013,0.022644120377825483,0.0356044411587782,0.02540981066592296,0.0748232943716865,0.06829254594574069,0.06865119117860113,0.07626288937479803
825,0.0109488219701524,0.07327237607080433,0.028274917944411893,0.04174026215487581,0.1400044916099556,0.06665820741119771,0.06864959923705477,0.07369081050547971
826,0.032553040021035706,0.07075049845706793,0.033745446671123114,0.11778376870874785,0.0516747049483155,0.06545650904564254,0.065241519781786,0.06033781467645721
827,0.040213398148471136,0.09367185392268954,0.04093260878974858,0.06680920950698771,0.16892109375995945,0.16406037412822871,0.1633685540926476,0.1724440245729134
828,0.013211157390749184,0.019184144995318952,0.009025009554502306,0.0003098757398282137,0.011291571046622817,0.02092470337804392,0.01953376047808497,0.017560064737524694
829,0.04928043127569709,0.03857267485682442,0.03446079223421877,0.01403737101422331,0.015178759385077623,0.062250953032155554,0.06424963029971176,0.06494865368046138
830,0.07174793154796372,0.0631297684892706,0.05932327860337533,0.014734591428837096,0.005121186889366691,0.009635267129610214,0.01058980994524722,0.0148345895850171
831,0.0033236938060587917,0.012975521057403072,0.05011356503185127,0.0014409221902016434,0.10069305459193545,0.046069232035749086,0.044461952365345225,0.04247077738482974
832,0.057703043846123514,0.05221090796581607,0.05664078195913258,0.07759288525301361,0.024459263621455674,0.09784053318278169,0.1000607819746438,0.09979716483979423
833,0.04820192773357429,0.0642806257032964,0.06892887859904678,0.05675374174955844,0.06043655697468853,0.17224259929127256,0.1749500082970908,0.17667972076827626
834,0.0039196383075398855,0.031339810204633334,0.05789647076125687,0.07970004028384614,0.005979489837179663,0.0010786685915638583,0.0016986544401020875,0.01035801083629767
835,0.01025832218841033,0.013813425007701496,0.017693717220188365,0.2527656409779679,0.0532243727397535,0.11562735300787008,0.11573562612114918,0.1282704017867669
836,0.08092376785926841,0.0815506423982083,0.005815008733085214,0.021706795574974402,0.03218773392037144,0.17973740647426456,0.18148016550838825,0.18463928536501123
837,0.327346588550829,0.3092356566397115,0.4005739998022694,0.4098416534969478,0.23749377470158106,0.44747251889583906,0.44421083548794915,0.4048011857858048
838,0.005538478785978684,0.05171495761770517,0.059492943194858317,0.051780236125313794,0.10577480363790087,0.049166191820830485,0.045659261842977195,0.012060621996560994
839,0.17561425844222467,0.09141588482399199,0.16216550610824065,0.15710700009296263,0.2431068295880433,0.19889261955139292,0.20419249683532759,0.21576280916047685
840,0.1586102042885711,0.1773522865428292,0.1834464071137627,0.12661522729385544,0.1989553429065054,0.27006218697532247,0.27408661392707756,0.299825686168412
841,0.024626719239055683,0.017487088885195234,0.053606113604649175,0.03267639676489731,0.026471647439293755,0.10484193402648811,0.10054046128662086,0.07090408034592366
842,0.030937829328046507,0.05297893888552663,0.04865525868967818,0.06085959530228385,0.05655558811403327,0.1687236710630619,0.16559920464753214,0.1306008833815449
843,0.11554940675862424,0.0851373208708498,0.08550352631213953,0.08887236218276462,0.08357517586710317,0.13265758131412053,0.13054409473569284,0.08826406083620808
844,0.05696854695429798,0.06382134027453801,0.060899589070338433,0.0959840104118248,0.13366226351890698,0.015368177040159137,0.011234435206174065,0.012115015384903782
845,0.13956338114550948,0.18677989612829937,0.11957248928100472,0.13832853025936576,0.09388025748835349,0.011708745637300844,0.008237624437975155,0.01995221320847307
846,0.0553324811130782,0.06857811676799774,0.0606936380297215,0.12512782374267928,0.08875368904252356,0.053335016346265585,0.055179657767508994,0.10444473383264596
847,0.08564931932762998,0.111775329461411,0.10194065584462497,0.07622943199776877,0.10705048248737326,0.08372591932567375,0.08633776967002083,0.1281178227785138
848,0.004557393347894623,0.09524351785273888,0.026219133425115504,0.04211211304266993,0.08886796731566537,0.034304720892450624,0.03342403281783535,0.0008372684612125703
849,0.18983129378066388,0.19357023098433324,0.1738721114539421,0.14310061665272233,0.2495498860140345,0.2241137086533892,0.2255931454325869,0.26366270275936377
850,0.0709168600683665,0.05328078748718634,0.07587804422172795,0.005360850299030218,0.049423432990432614,0.006599660777775185,0.008308485527815934,0.04662565813728925
851,0.10994897776845991,0.04223282956242613,0.0564131794578947,0.1928666604691519,0.028297714771603477,0.052289152097030445,0.050314278802645385,0.01662819214641531
852,0.18676353893925457,0.17287856784858302,0.1790473878704797,0.17193455424374826,0.15091119851724177,0.27085579850740527,0.27242329713826385,0.3111128386880252
853,0.13333368355139408,0.08102873490520401,0.10478649696789011,0.1540392302686624,0.07326838207308961,0.2439285038898349,0.24502495482491726,0.282437834394316
854,0.08254345953104347,0.0717681051176966,0.06941447577140603,0.05782281305196624,0.049770632996655295,0.1202812912668908,0.1202625951337789,0.160197735570919
855,0.05322273989708726,0.08248604879789234,0.05724866741135137,0.046481360974249375,0.01173925546288146,0.06478729992941212,0.06681457216879005,0.09860844725369411
856,0.004452158430201747,0.024172233001788168,0.04877926186123138,0.03582163552415485,0.0031780893462617366,0.11453862284343597,0.11573693821286801,0.1558009035801624
857,0.008363125746917444,0.0803586887015012,0.08312071725904602,0.09398531188993209,0.1955825664237661,0.036727777307221654,0.03662465361074907,0.0005473933979831536
858,0.011677300973242932,0.06061174246594603,0.050855807071364945,0.06498094264200072,0.06320577403501082,0.07848733387497675,0.0788551793707295,0.04098552486038476
859,0.0883973956335275,0.054137967331517045,0.13160219923239314,0.08245793436831839,0.024904593023798105,0.3322782961975526,0.3325167337851613,0.2969877982975064
860,0.09167964597046235,0.14320971876167538,0.04430124385597567,0.133680394161941,0.07771562931467452,0.12153411202151193,0.12160924009851154,0.08619659304903621
861,0.12659461883970202,0.055407400925824635,0.09509091705019956,0.15053763440860218,0.10430196518131274,8.214690853347584e-05,0.0003575128801053262,0.03380835967007412
862,0.07551045394845857,0.10557616716782581,0.11116396853433208,0.07093055684670457,0.12889359176977055,0.008479782990905238,0.00884832819311343,0.027726385299344902
863,0.07177964835026418,0.022965709998763906,0.037478497205953865,0.09840104118248583,0.001988627521869901,0.05545100340489284,0.054266727878051535,0.022328511257622363
