Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.528,0.528,-0.004033188109647169
PDI,0.576,0.576,-0.002231955070190756
PDI,0.341666667,0.341666667,0.00011277380598291879
PDI,0.191,0.191,0.004011594748618957
PDI,0.227333333,0.227333333,-0.00261869146987682
PDI,0.148,0.148,0.004301052539571216
PDI,0.164,0.164,0.003317849565988094
PDI,0.211333333,0.211333333,0.003145836057564398
PDI,0.273,0.273,9.327078552163613e-05
PDI,0.334333333,0.334333333,-0.0012290554798641152
PDI,0.184,0.184,0.003073223965056264
PDI,0.249333333,0.249333333,-0.0017288678448725578
PDI,0.171333333,0.171333333,0.004556817854036933
PDI,0.183,0.183,0.0033025563013028406
PDI,0.382,0.382,0.0004957065002071813
PDI,0.408333333,0.408333333,-0.0006802721495543356
PDI,0.316333333,0.316333333,0.0011011429573900328
PDI,0.326,0.326,-0.0018886117071021712
PDI,0.216333333,0.216333333,0.0021012300147421523
PDI,0.252333333,0.252333333,-0.0003754175665835243
PDI,0.164333333,0.164333333,0.004623782083556957
PDI,0.283666667,0.283666667,-0.0001646732713088048
PDI,0.756333333,0.756333333,-0.0037859263129993437
PDI,0.242333333,0.242333333,-0.0010810417209947088
PDI,0.346,0.346,-0.004203558050297378
PDI,0.149666667,0.149666667,0.004585855961734756
PDI,0.255666667,0.255666667,0.004369581171466335
PDI,0.206333333,0.206333333,0.002912666491287785
PDI,0.705333333,0.705333333,-0.004592175953458607
PDI,0.287,0.287,0.0040711936301290885
PDI,0.211666667,0.211666667,0.0016469089733299974
PDI,0.226666667,0.226666667,0.00040386659709419056
PDI,0.35,0.35,-0.0022860906662560626
PDI,0.188666667,0.188666667,0.013105189844555954
PDI,0.304,0.304,0.000423461359288499
PDI,0.3285,0.3285,0.00020673276468246112
PDI,0.316166667,0.316166667,0.0025681129237667857
PDI,0.409,0.409,-0.0009729328248430769
PDI,0.228,0.228,-0.0007797912047609612
PDI,0.337,0.337,0.0005438648361383236
PDI,0.322666667,0.322666667,0.0030088008968524333
PDI,0.274333333,0.274333333,-0.0018203266383586792
PDI,0.246,0.246,0.00020159389627894317
PDI,0.323666667,0.323666667,6.170223828167555e-05
PDI,0.543333333,0.543333333,-0.001820878681372325
PDI,0.151333333,0.151333333,0.0011563407805933754
PDI,0.2495,0.2495,-0.006569153430508556
PDI,0.306333333,0.306333333,0.0009515620002378023
PDI,0.212666667,0.212666667,0.010517853758936246
PDI,0.271666667,0.271666667,-0.001835551665759815
PDI,0.236,0.236,0.0026788969081174684
PDI,0.244666667,0.244666667,0.0004927895031209613
PDI,0.346166667,0.346166667,-0.0002558611984032712
PDI,0.411166667,0.411166667,-0.0011588961066274907
PDI,0.262,0.262,-0.0014418415691565952
PDI,0.322333333,0.322333333,-0.0011452436673258927
PDI,0.229,0.229,0.0001884967372265822
PDI,0.255333333,0.255333333,-0.0065295247176523205
PDI,0.243333333,0.243333333,0.003027124224868245
PDI,0.296666667,0.296666667,-0.0015113098178974448
PDI,0.289,0.289,0.0011337732031625786
PDI,0.322833333,0.322833333,-0.0009378528075952147
PDI,0.270333333,0.270333333,-0.001340338009386868
PDI,0.170666667,0.170666667,0.006095124181373356
PDI,0.241666667,0.241666667,-0.0003393047691854894
PDI,0.238,0.238,0.0038548377643815414
PDI,0.265666667,0.265666667,-0.0017357506989571394
PDI,0.220833333,0.220833333,0.001969886646306917
PDI,0.211166667,0.211166667,0.002005009873325462
PDI,0.111333333,0.111333333,0.0019127967415655989
PDI,0.13,0.13,0.004305363989870592
PDI,0.207666667,0.207666667,0.009501078370649844
PDI,0.148666667,0.148666667,0.0032022903502866703
PDI,0.112333333,0.112333333,0.004203318554867134
PDI,0.096333333,0.096333333,0.002013020947454462
PDI,0.099666667,0.099666667,0.0030450475258413886
PDI,0.263666667,0.263666667,-0.0035050528938263383
PDI,0.468666667,0.468666667,-0.006553046031508909
PDI,0.169666667,0.169666667,0.0026021447838347903
PDI,0.22,0.22,-0.002439683454804636
PDI,0.2,0.2,0.0021788189867911214
PDI,0.498333333,0.498333333,0.008125356563709557
PDI,0.183333333,0.183333333,-0.009492017591408759
PDI,0.165666667,0.165666667,0.0035430671824077517
PDI,0.202,0.202,-0.0009013788111911652
PDI,0.318333333,0.318333333,0.0019692576334549012
PDI,0.254666667,0.254666667,-0.0014196683021836505
PDI,0.239333333,0.239333333,-0.00011297685687450807
PDI,0.226333333,0.226333333,0.0020703120004417507
PDI,0.251666667,0.251666667,-0.00041592954998127054
PDI,0.217666667,0.217666667,0.007149126585671721
PDI,0.230333333,0.230333333,0.0012779015392429534
PDI,0.224666667,0.224666667,0.0013338323570510002
PDI,0.196666667,0.196666667,0.0016651388402928145
PDI,0.138,0.138,0.001412113682712508
PDI,0.192666667,0.192666667,0.0017762528493637715
PDI,0.166666667,0.166666667,0.0022958519811046916
PDI,0.194333333,0.194333333,0.004840572573424292
PDI,0.122666667,0.122666667,0.0034812566042688024
PDI,0.107333333,0.107333333,0.0019241180104718953
PDI,0.190333333,0.190333333,0.008605387488523806
PDI,0.355,0.355,-0.0006731272627704416
PDI,0.635,0.635,-0.0033549823104684186
PDI,0.295333333,0.295333333,0.0012055081101489114
PDI,0.163666667,0.163666667,0.0040615723591160705
PDI,0.176,0.176,0.0049308123319140255
PDI,0.159333333,0.159333333,0.004164085734266029
PDI,0.168666667,0.168666667,0.004818536295113248
PDI,0.39,0.39,-0.002086313361273475
PDI,0.326333333,0.326333333,0.00019699167627253774
PDI,0.222,0.222,0.0009360717989385632
PDI,0.170333333,0.170333333,0.004254689327710051
PDI,0.159,0.159,0.0030846164606230055
PDI,0.433,0.433,0.0011436832005233932
PDI,0.282333333,0.282333333,0.000467866281622928
PDI,0.132333333,0.132333333,0.004121641163795591
PDI,0.513,0.513,-0.0024144512608516556
PDI,0.701,0.701,-0.0023617746222649168
PDI,0.188333333,0.188333333,0.01381398559962286
PDI,0.189666667,0.189666667,0.0039360183424053275
PDI,0.196333333,0.196333333,0.0012633699441874139
PDI,0.555666667,0.555666667,-0.004657673712388985
PDI,0.536666667,0.536666667,-0.0030857531183607016
PDI,0.220666667,0.220666667,0.0006332109490954619
PDI,0.175666667,0.175666667,0.003581865572911122
PDI,0.338333333,0.338333333,0.002529786831859474
PDI,0.528666667,0.528666667,-0.0017278480362918822
PDI,0.365666667,0.365666667,-0.001894061903604985
PDI,0.368,0.368,-0.015254153736881436
PDI,0.315333333,0.315333333,0.00020019253639002262
PDI,0.556333333,0.556333333,-0.012285268582166525
PDI,0.742333333,0.742333333,0.001798819319357718
PDI,0.668,0.668,-0.006590404706798825
PDI,0.396666667,0.396666667,-0.017369710976287506
PDI,0.248,0.248,-0.0016789335044567096
PDI,0.152333333,0.152333333,0.011186019060792538
PDI,0.500666667,0.500666667,-0.019098966142506498
PDI,0.661333333,0.661333333,-0.0019905257877130826
PDI,0.695666667,0.695666667,-0.008983718075397669
PDI,0.329666667,0.329666667,-0.0036419913605108436
PDI,0.205666667,0.205666667,0.029217331228195403
PDI,0.432333333,0.432333333,0.0013586085144847546
PDI,0.394666667,0.394666667,-0.0028760154104367874
PDI,0.700666667,0.700666667,-0.014273258119334657
PDI,0.308,0.308,0.011534213854449655
PDI,0.361,0.361,0.017692635247547817
PDI,0.444,0.444,-0.0040405515746116775
PDI,0.469,0.469,-0.005286656930828435
PDI,0.388666667,0.388666667,-0.00039299098955441797
PDI,0.523666667,0.523666667,-0.07847372257657502
PDI,0.504333333,0.504333333,-0.012446511278029962
PDI,0.371666667,0.371666667,0.011755262848732422
PDI,0.496666667,0.496666667,-0.016383497571817993
PDI,0.446,0.446,-0.01485503060889162
PDI,0.524333333,0.524333333,-0.016088931659719058
PDI,0.471333333,0.471333333,-0.02003784304892021
PDI,0.332,0.332,0.004810098144036795
PDI,0.537,0.537,0.00986125377989996
PDI,0.404,0.404,-0.008693300343396984
PDI,0.642333333,0.642333333,-0.009524619023731085
PDI,0.319,0.319,-0.008529623263072807
PDI,0.363,0.363,0.028045418853400048
PDI,0.552,0.552,-0.05425598588881844
PDI,0.392333333,0.392333333,-0.003267628260827001
PDI,0.336333333,0.336333333,0.017517271393073224
PDI,0.449,0.449,-0.018317781658809835
PDI,0.195,0.195,0.024068936933347676
PDI,0.408,0.408,-0.004450794293248034
PDI,0.411333333,0.411333333,-0.041219221039850464
PDI,0.667,0.667,-0.012825683814612064
PDI,0.598333333,0.598333333,-0.02364063207548932
PDI,0.376333333,0.376333333,-0.007339288090717197
PDI,0.390333333,0.390333333,-0.003030813223966669
PDI,0.244,0.244,0.007262992583177896
PDI,0.282666667,0.282666667,0.03171623054498683
PDI,0.323333333,0.323333333,0.0027424204114816263
PDI,0.389666667,0.389666667,-0.002586115125243809
PDI,0.189,0.189,0.005522610806822154
PDI,0.253666667,0.253666667,0.005404663988938094
PDI,0.335,0.335,-0.0012292324379019552
PDI,0.666,0.666,-0.014266331159210981
PDI,0.426333333,0.426333333,-0.00161788690381281
PDI,0.708333333,0.708333333,-0.00976207852561947
PDI,0.731,0.731,-0.014355741325836106
PDI,0.529666667,0.529666667,-0.008228692934900524
PDI,0.767666667,0.767666667,-0.009605974700341986
PDI,0.345333333,0.345333333,0.0015802656939198439
PDI,0.320666667,0.320666667,0.008247191590908014
PDI,0.682333333,0.682333333,-0.012235109487864885
PDI,0.478333333,0.478333333,-0.006374920930380952
PDI,0.776,0.776,-0.006967085113249742
PDI,0.709666667,0.709666667,-0.009614215925153068
PDI,0.53,0.53,-0.004584766756053363
PDI,0.677,0.677,-0.007999067859893261
PDI,0.686666667,0.686666667,-0.009692769975600552
PDI,0.432666667,0.432666667,-0.0029881196759237384
PDI,0.804333333,0.804333333,-0.008292938010193247
PDI,0.714666667,0.714666667,-0.004821909249641501
PDI,0.42,0.42,-0.0053345576700501015
PDI,0.832333333,0.832333333,-0.01809988446380189
PDI,0.520333333,0.520333333,-0.01059719485914401
PDI,0.865666667,0.865666667,-0.008704841375719861
PDI,0.435,0.435,0.012703253777153511
PDI,0.66,0.66,-0.006778025339468555
PDI,0.758,0.758,-0.009646879754772237
PDI,0.739,0.739,-0.016199337846026663
PDI,0.471,0.471,-0.008808487148069914
PDI,0.533333333,0.533333333,-0.01579142977917384
PDI,0.564,0.564,-0.017147489969539128
PDI,0.450333333,0.450333333,-0.006377270288401627
PDI,0.419,0.419,-0.001191155651477185
PDI,0.643333333,0.643333333,-0.014345481571168762
PDI,0.559333333,0.559333333,-0.011095327971695356
PDI,0.607333333,0.607333333,-0.07222545732191278
PDI,0.621333333,0.621333333,-0.009220061270951952
PDI,0.550333333,0.550333333,-0.011521094966636693
PDI,0.510333333,0.510333333,-0.026256464468837722
PDI,0.651666667,0.651666667,-0.011525119376910274
PDI,0.78,0.78,-0.011650543322493994
PDI,0.925666667,0.925666667,-0.04625766004554193
PDI,0.193333333,0.193333333,0.0038044565132658286
PDI,0.335666667,0.335666667,-0.0011817194392009108
PDI,0.134,0.134,0.00661770902853391
PDI,0.067666667,0.067666667,0.003846039077844258
PDI,0.124333333,0.124333333,0.0063681328986030595
PDI,0.373666667,0.373666667,-0.0007748793918556863
PDI,0.351333333,0.351333333,-0.004902501710406124
NP_ratio,4.0,4.0,-0.015428522381906267
NP_ratio,8.0,8.0,-0.00642833276666653
NP_ratio,12.0,12.0,0.022686152952684446
PEG_(Chol+PEG),0.199600798,0.199600798,-0.0019931697471690674
PEG_(Chol+PEG),0.99009901,0.99009901,0.03362428433802922
PEG_(Chol+PEG),9.090909091,9.090909091,-0.03141797895999394
(IL+HL),20.0,20.0,-0.03345866705138299
(IL+HL),40.0,40.0,-0.005451895477383854
(IL+HL),60.0,60.0,0.02295628804529292
(IL+HL),80.0,80.0,0.019174902338778395
HL_(IL+HL),0.497512438,0.497512438,-0.05181248706778675
HL_(IL+HL),0.99009901,0.99009901,-0.05890249311278975
HL_(IL+HL),1.960784314,1.960784314,-0.05169475557033974
HL_(IL+HL),9.090909091,9.090909091,0.03396788940089706
HL_(IL+HL),50.0,50.0,0.1275767078840091
