,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
751,0.08978651702442764,0.05818816915242887,0.0353169406519917,0.18499427262313867,0.15668630237487835,0.3004662655937549,0.3010425600802735,0.2419265146939134
752,0.010865804101028609,0.038124446197216166,0.04728754527723655,0.054680969629423204,0.0183058456319449,0.22424367269832784,0.22311745008303774,0.22742930614798118
753,0.08812475559870231,0.01980128135946657,0.029891102442649364,0.02059998142472369,0.16563273488649916,0.34883236894746794,0.3490656051057682,0.020730456978081513
754,0.005152904456999341,0.10758453633444218,0.045595105414692944,0.08840283582551628,0.019060808789253092,0.353455610811553,0.35401837072074266,0.15105895585388218
755,0.045392517067213256,0.11105875956368873,0.0841446085260517,0.04736695458344942,0.04420785235948271,0.09810629518924963,0.09820147738174151,0.1076721898676869
756,0.030478542257320773,0.02090112057032051,0.03598216773474505,0.02606111265905081,0.0851276215428397,0.36705449314666366,0.3683093126693847,0.10590803595535919
757,0.03276492890689853,0.00405140771854362,0.0036087118045878275,0.09250487601003063,0.013577750278026629,0.3326230594829461,0.33319814961887206,0.069609317279695
758,0.053840418864261996,0.06665702645221416,0.024103278536266926,0.03863657471904894,0.09339986659574281,0.09717630561526186,0.0981016013870934,0.13866396214206794
759,0.023907335328559653,0.06639439878656167,0.0358716448407172,0.08407634438562267,0.06801855068448098,0.14793821770642074,0.147504054704662,0.06621178198458116
760,0.0593964315157165,0.09337702702968631,0.16441255688678388,0.14371691278907772,0.0863953356770662,0.3427331202479745,0.34406313186696774,0.10310532104007275
761,0.11542210628215316,0.006081825088632586,0.011517367883346674,0.06012816940651994,0.08836350293169626,0.053815274501656796,0.054815762369760546,0.016783035814664504
762,0.0031456221215093727,0.005128539680298083,0.031948546484629525,0.03698337512770494,0.015446534132547263,0.03109462961881282,0.03178312427518881,0.1794529388259259
763,0.0022973997979107152,0.011332674790362568,0.03372921890963096,0.07193939152702034,0.15684681326919295,0.28905604491458164,0.28908675143700235,0.06901831283573226
764,0.011245373847192819,0.002900599771067741,0.014543280393795266,0.04957276864493354,0.08069463115392128,0.0008037843782610632,0.0005256490348083953,0.12452367100092904
765,0.019620746626011987,0.012556850299339117,0.02987508126683358,0.028257639082381325,0.023873306874021838,0.13029595166632363,0.13036087465108948,0.02912368065829668
766,0.032678157318111245,0.036348031851708956,0.007068821398718339,0.011470233119717677,0.09754263607379876,0.0864840034674525,0.08586919706542323,0.18570298250395756
767,0.027705141151583623,0.023364060893338104,0.03201634624315036,0.05284666109408376,0.027846020322259746,0.12288839379103522,0.12265795784017766,0.08857590300274815
768,0.025194415001414283,0.04580946782358408,0.05430807095755433,0.0003250673353766276,0.15075267403929032,0.11636646987077934,0.11646555767081124,0.18301523652005808
769,0.057039166815468834,0.05186040735100034,0.022990619485465602,0.024705117488622697,0.013815958238488857,0.13416228555773302,0.13340415025592217,0.01948154422048326
770,0.009999104744435772,0.04624943333941936,0.040941069935916174,0.13866443763350977,0.10223442963396895,0.07901941881144842,0.0775815541228424,0.17887408532371757
771,0.01763917508647439,0.050093551113159634,0.07240874895514118,0.011470233119717732,0.02679255222773902,0.038506457342406875,0.03880536658580003,0.27016129094944724
772,0.10890635490151745,0.02706522671681128,0.014859756663880237,0.06933221881675478,0.1440211290692618,0.08712414213267333,0.08583666163661174,0.3418515800710439
773,0.06243566674221568,0.026451055063088674,0.012748676511563334,0.0044116281229681364,0.10521625225022208,0.09131613254927157,0.09212235042485145,0.30295799179301625
774,0.14027277568793403,0.02280818133668097,0.004971672703632135,0.1330918547413392,0.1322977924329737,0.05519072903768768,0.05467456312099572,0.1307549141246168
775,0.10588205145230639,0.06079180995675004,0.08721812018203773,0.12046066685241935,0.0021021528542230494,0.02010947488689857,0.020932085858780702,0.13684355666673426
776,0.10238830055866754,0.07458721938040166,0.02183036128912441,0.17042816011888173,0.22468823205097554,0.14143685973282694,0.14122953568200824,0.12801826788880777
777,0.050128792267695066,0.0264514301098297,0.046943902665552595,0.02944181294696757,0.005290401099087849,0.1041610378224144,0.10401100892964024,0.06273954236216561
778,0.033787476773701364,0.06407412086560155,0.05481006779975795,0.005224296461409872,0.09653019017370656,0.0121924910296895,0.012672043673353173,0.021035744064973994
779,0.01347578545073741,0.03657101983591593,0.10661697780254534,0.07144515649670283,0.056893550105782564,0.042552852120565254,0.04141425197512261,0.04342922943952299
780,0.02551228092957239,0.028055914549451555,0.11912440791306822,0.031432021122742765,0.005050304019376173,0.1317560006350202,0.13107715304332143,0.03378353430151321
781,0.02989824995463558,0.08690961845912781,0.15638060741153453,0.011498096034178507,0.10978246063064892,0.10658681542239823,0.10792647410606879,0.0443662772272706
782,0.013155042344595747,0.08157253701117358,0.0008126683384417355,0.05732020680474287,0.08296586621680518,0.10888393264954338,0.10805470086530025,0.13651737883528253
783,0.01970664834031227,0.04293455904228365,0.06863866443763406,0.181867434444754,0.10756537796795815,0.05323676090348964,0.052706533914142456,0.15746621808068303
784,0.021104987976089895,0.00371429918801075,0.06831359710225718,0.04260704002972043,0.012267877337616584,0.04340218832641907,0.04324284885799379,0.20126502005162494
785,0.014743538608156387,0.07749661627713678,0.06762027491408887,0.1243150366861707,0.011014897612835722,0.03323719412984691,0.03171839588783132,0.08008295773254615
786,0.02011463846836603,0.05106718246346731,0.0234452493730839,0.051360638989504936,0.04850745056930625,0.15610461736222042,0.155859240983484,0.027260523737642595
787,0.030869476023165004,0.025905245094982265,0.08539054518435912,0.020270270270270285,0.031339308342371905,0.013281633955988081,0.01472524010173154,0.0694366783793969
788,0.0667116964102521,0.04417186696381453,0.001805284666107354,0.03810253552521592,0.12753027036803483,0.3904776625558815,0.3901721325001274,0.26917149107909627
789,0.025253474630717837,0.009758761525323845,0.027732423144793572,0.01626497631652274,0.02362714243735034,0.0332468814387846,0.03389546982275718,0.08385624348358722
790,0.00981095480635999,0.04303074349928493,0.15195365468561306,0.019921983839509633,0.025905102021271942,0.06737366788800836,0.06736320877020205,0.08223978290686199
791,0.02548879620891501,0.03437280080733229,0.12321166527352262,0.05122132441720071,0.05552314082304979,0.023735996753581623,0.023438719405612013,0.148678288715188
792,0.01859251732579109,0.010294564405589818,0.0276794836073187,0.021825949661001195,0.012243175896862302,0.02042143890154907,0.02005966874773976,0.12021273296457691
793,0.05077006345042351,0.12327320578222212,0.11607481192532748,0.10262840159747377,0.06350640112562983,0.026894107909493203,0.02861533683689288,0.11413748219193809
794,0.03304218108013854,0.11835540553568785,0.08628564131141464,0.04318751741432156,0.023892977123547654,0.02510466434904668,0.02465700280853267,0.03302578668394887
795,0.021991988230717074,0.03172571132598767,0.040407262933035704,0.0670103092783505,0.015667593224726634,0.11109326540843384,0.1108818794471689,0.09154199580472372
796,0.020149057708023915,0.006752001257929796,0.021986161419152328,0.020459340046968894,0.06421473190186895,0.1972587587858258,0.19743140678670631,0.029927392755629167
797,0.014464592147838962,0.08882993892325086,0.08063155939444605,0.0024413220289508653,0.04848996866253988,0.045679377445307756,0.04620223108209398,0.08308457600428215
798,0.018295214696992135,0.08654269500249631,0.07691603975109146,0.03386007509718847,0.16779208029347586,0.17824033848835177,0.17915286955304524,0.24659194677703422
799,0.04544797937186007,0.020873327510524467,0.0046512491873317435,0.0813199060621741,0.18638622772059313,0.14507481696320632,0.14534183510344983,0.27648219512670236
800,0.004487025584972548,0.0022957205561429037,0.0023093712268968322,0.018800833233822922,0.12348176548844467,0.07134367223642282,0.0705938842566218,0.15879187321538785
801,0.01895727321963639,0.07229585282392004,0.06538195411906766,0.03436426116838484,0.017872852964987057,0.0200245018560469,0.020634172649836163,0.02899392299907469
802,0.011137326760490007,0.003792336143446859,0.014925002321909422,0.026934150645490817,0.004605575860882172,0.07556977287225514,0.07511048627101025,0.01885445090665122
803,0.02758565620508238,0.03547570393174021,0.023285966378750828,0.032023776353673275,0.025658831385913794,0.08603397342615957,0.0866046218476155,0.04448157222037072
804,0.092445822200304,0.046996559060161036,0.01605089625708228,0.05437248736217809,0.0312873822453045,0.09386129336140184,0.09375221239606266,0.12798669717488512
805,0.017229203326108333,0.09165559255468364,0.08125545648741536,0.014727540500736325,0.0831490021475294,0.1600272199651511,0.15931360170928893,0.17951714242248207
806,0.03536075211004749,0.0002900969178621926,0.01140638060741142,0.06973158725736045,0.05352712274656309,0.1507087512518501,0.1510250680186888,0.11256207026684045
807,0.02592205676153539,0.022878742494991527,0.01144794278815009,0.017720813597102272,0.0021923609375492092,0.1178531262128874,0.11784754328995284,0.07812087922189975
808,0.05964631635221346,0.04912828475147402,0.06269271849168787,0.012153537926733793,0.016812735884900842,0.147675321925558,0.14803111048439824,0.046770915411922825
809,0.021113467842597933,0.023206136189216103,0.004711851026284117,0.015775716806644635,0.010952268684227412,0.13434227740979618,0.13403901846685748,0.008009571301377028
810,0.016453974506001834,0.008644015224863244,0.005952911674561467,0.026144701402433357,0.037708929896235824,0.18582149666704087,0.184838508337307,0.03356148553621921
811,0.04450064009861484,0.0651258679708302,0.04195667316801348,0.029209621993127148,0.03587260322342397,0.02737630398023619,0.027065897729610267,0.11017883122291428
812,0.0045151362608898404,0.030607621639512472,0.005717237856413385,0.02756106622086002,0.03875345401252528,0.022330148817599288,0.023049677589674217,0.11969660604194643
813,0.0191925452331696,0.05451048763608665,0.05882186310021398,0.02895421194390263,0.03820717952695424,0.10644388728273824,0.10660514643568635,0.10073387770358636
814,0.05148738493402985,0.05584208096426288,0.028357713383486666,0.09556979660072443,0.032678819675241305,0.04146159322178025,0.0402910809311475,0.07586462303752131
815,0.02583955493496576,0.18180607536717858,0.06388200055725923,0.04290888826971301,0.0067732626001755225,0.11189398899231501,0.11225506958862444,0.011935450524125063
816,0.023272047232616055,0.00801022079913799,0.015432107365096592,0.04831893749419522,0.005549389608817706,0.18377253520628756,0.18263881125571668,0.005953800015199573
817,0.00042813604612298994,0.019887377755308466,0.03642774217516426,0.006826414042908929,0.006356952958112644,0.153524065354949,0.1527063305779386,0.03912237904745039
818,0.09036933915663461,0.006552674712266338,0.02579386087118002,0.0688213987183059,0.04003121844824534,0.06023502386718152,0.06007633659195008,0.06705115567901859
819,0.019004001834963397,0.0004203677364160163,0.0027565710039932356,0.038198728920378414,0.022661837094826776,0.021521895770856364,0.021000853659292662,0.019536010423107125
820,0.05497481909852912,0.016013346209601598,0.017077876845917828,0.0680203399275564,0.07432500723889443,0.21487213347951542,0.21440570973850803,0.12595941369490618
821,0.05768845186123239,0.055820293816303046,0.07259543048202671,0.059931802199843454,0.11414751702326303,0.03836072746185504,0.03890355685853225,0.16745869116350168
822,0.0350266475290312,0.05610488382548673,0.055087303798641685,0.022290331568682084,0.0020774980080460193,0.03815439748605898,0.03902675063362568,0.036863679135434424
823,0.04762510917136242,0.05513947441398598,0.05310555400761452,0.021759609388475376,0.07218442253360771,0.07211978638212024,0.07306611806656149,0.13166973739605978
824,0.043810816894996274,0.004905404929665846,0.022992012631189218,0.018761029070307397,0.017800807125715662,0.06582445546670246,0.06442275712488496,0.02856824468315372
825,0.030558101358858364,0.012452196001820015,0.018135971022569364,0.01569610847961364,0.01813474103805672,0.060016627237077236,0.05967869224420036,0.06690457467196417
826,0.016568332532023028,0.016078965528977973,0.04542490944552802,0.004569517971579812,0.002979374826032777,0.0597280912665456,0.05914146808481327,0.09868351978013937
827,0.006836719336954372,0.13828521299961702,0.11459761307699604,4.643819076807776e-05,0.018503682655204468,0.09295917285768313,0.0933746555059482,0.06994148671420128
828,0.01624414841671712,0.02316904102280859,0.014593898021734164,0.011888176836630446,0.0378099608724872,0.1507539860593878,0.15048973932085769,0.030020589158626182
829,0.01940152471312645,0.045990509817962266,0.012317033528371935,0.006798551128448016,0.004353256095466551,0.06320758602274201,0.06263449741833865,0.08634947222849942
830,0.021480881119877226,0.1022458655939289,0.04149484536082354,0.03292467725457415,0.016404818595540216,0.11313577113818307,0.11409706727109153,0.04761059879513452
831,8.172435637388009e-05,0.10104315590751417,0.08291747933500515,0.047692021918826044,0.04074772631473661,0.021757766227391562,0.02304055265866889,0.002133064852369304
832,0.10152431035690601,0.10036603488049989,0.0875338998792598,0.08823256245936656,0.02138170961919561,0.16515858513556464,0.16442286529147276,0.046571721163196855
833,0.0813298015870389,0.02896494136821176,0.02328550199684215,0.051286337884276056,0.03777752108071708,0.0009075221853975801,0.00225046229369269,0.07806248358460993
834,0.021088727558291387,0.10083601276366522,0.030914832358129973,0.005317172842946083,0.021033836880817502,0.12120814016094822,0.12187135088244816,0.12051284777155413
835,0.09156796249537752,0.0589907836525847,0.05222020990062204,0.04752948825113773,0.04420611248395595,0.049615900535800894,0.050299793142317084,0.16490208906519638
836,0.014491162507040523,0.07901755041848602,0.11469327574997512,0.014377263861799938,0.02262791081428761,0.08474860544693075,0.0840718601481018,0.09723845917277407
837,0.0853289535110503,0.02210798123835639,0.016262422216031025,0.07266648091390354,0.0032786254370621992,0.053774489296457006,0.054106997135312696,0.04627554963872493
838,0.11166418316725879,0.10415293474932819,0.23640847032599488,0.1768211510479551,0.22024211403727245,0.0799572467686756,0.08032515020163133,0.2229535085050075
839,0.0003467372303678218,0.07480366015668383,0.043277375313457545,0.03314138881149181,0.05085715972839222,0.13470686503990031,0.1355492732828572,0.0701615834536683
840,0.10098725583622631,0.0884711033560252,0.043601049503113165,0.12042086268890395,0.15525152970548733,0.1179725156094392,0.11826906281169516,0.09662265442951423
841,0.03546507118626685,0.11803269283782991,0.06595198291074378,0.003715055261447109,0.0377617391252244,0.11584393199972287,0.11655663793515153,0.15668880011024627
842,0.04503249879045901,0.04142830028283917,0.08694854648462658,0.07834122782576391,0.021645021645021634,0.08506313180226815,0.08437110775185569,0.023308038799967734
843,0.27730981900829943,0.0019695284730905094,0.03186844060555244,0.3051453515371041,0.30303316286023296,0.07948811239363096,0.08085986583083854,0.21629918943883744
844,0.06205601226412116,0.0031448084690385847,0.02184754341970785,0.07313351643248539,0.04413939028196112,0.10912370206892424,0.10807223338360095,0.051372693977701334
845,0.09214692462826979,0.03925835335549016,0.07373989969350914,0.0745240085446271,0.06358854785333351,0.1628271419932389,0.16346465583239533,0.09217837921901156
846,0.035966745705683034,0.09498653625138609,0.011037196990802411,0.028590446116219304,0.02695142124094585,0.07132332896738247,0.07229036655742838,0.048522595435505134
847,8.75360112982948e-05,0.12946527098410754,0.10215635738831541,0.07725767004117523,0.005799207716602084,0.08166464863542205,0.08036808729448663,0.025882373926308266
848,0.11412399542512153,0.09362898544404491,0.06783714126497403,0.15226153989040586,0.15871685909372396,0.1251684781270117,0.12472305057413674,0.13105524092351328
849,0.03562678340997183,0.09510693374305473,0.05439096312807523,0.045522695007231107,0.03295462851370859,0.007691028568646341,0.007127202983836622,0.21100465421204878
850,0.01890470785185458,0.053210387703926776,0.05582590322281211,0.012458703180352665,0.08030124921480986,0.012582646230380079,0.013048755668271239,0.2792078112695622
851,0.11146787946864381,0.006777726925408983,0.007054425559580038,0.08060343111889498,0.11088340103532715,0.020900051959506893,0.02000670262380777,0.07401659978987127
852,0.12472702373067265,0.11849806832295418,0.09795068264140577,0.08487574466955908,0.10620096158861872,0.024677153042806654,0.0248137387298083,0.06983149354009374
853,0.035414888897795316,0.0034377965564603152,0.017147998513977303,0.045522695007231107,0.017733092169576498,0.010665528251630751,0.010880253600632106,0.2765165065854663
854,0.011247009795954555,0.08571914276436861,0.017799990712362213,0.010216401968979272,0.021712101193311684,0.3117347853860363,0.31137474880492966,0.14060079830743144
855,0.05928548355061336,0.0339191208621947,0.1247185845639468,0.11323952818798172,0.14394870758773626,0.058264141441362494,0.058953701773358624,0.15221787782746782
856,0.01605315553859113,0.031355011048048775,0.020067335376613205,0.012458703180352665,0.034128548835149694,0.0021260837698751645,0.0011069996869896293,0.2896276767531011
857,0.02360217348661467,0.014697652559383823,0.005075926441904632,0.0018442595762183378,0.08759802370676359,0.09342313561812554,0.09477174345190059,0.33364929698210255
858,0.05193434090039467,0.05801512940195075,0.04646883997399448,0.12900529395374755,0.09991939784028031,0.31813878974327076,0.3191983656127722,0.04128237785510658
859,0.02851481653637139,0.05874125979555042,0.06982724993034292,0.0023451286337883848,0.04943807569086106,0.05866275694392059,0.059392809062532526,0.05330099316388348
860,0.06412744774530121,0.11721165948930976,0.06551917897278686,0.02637689235627383,0.0029556582777272578,0.04551883925346456,0.045468516521647795,0.005057267450795322
861,0.07752506935221126,0.03578899521217693,0.06103208878982136,0.10283737345593014,0.13429717225144278,0.12494726283129517,0.1253613257763467,0.1446810751711493
862,0.10720632685374518,0.0724884580449498,0.0358825578155485,0.07223460573976034,0.057374320016826436,0.11457081198544716,0.11430514554370352,0.2252257566311314
863,0.003417617911868176,0.048536657226679825,0.05107040029720447,0.030556329525401715,0.006950627069213844,0.05131686948583192,0.05140140867999393,0.05990012841608966
864,0.0023352366127299407,0.012798227202216461,0.04305447199777074,0.002910126621466891,0.12308964348177048,0.025406570568865916,0.18440725402546937,0.16446598940749316
865,0.05897590611553841,0.04161749486392438,0.02436193925884672,0.13015076932602707,0.0611231239952018,0.009572021685001375,0.03893266884969018,0.022621244350161357
866,0.054324354375428374,0.06200388999311601,0.04452075787127424,0.01470542707656114,0.022755819773484884,0.0435432268438046,0.008811100016498818,0.007907750958306009
867,0.0028039576411191536,0.009390373626828707,0.03418744775703536,0.0012073929599702715,0.059040354787777465,0.0719166087315613,0.10171234448620792,0.11439392886728936
868,0.01535559501324213,0.005232360628514676,0.02102860592551342,0.05586514349400948,0.023173747017577823,0.0636538910652813,0.011196815195626889,0.009966728848177356
869,0.023867268612471848,0.004772520211636003,0.0019477338162907365,0.028002229033156856,0.06249806507538461,0.015581499693278489,0.02958173431910807,0.045974965622529396
870,0.00981330079123141,0.0032183033555235746,0.007093898021732714,0.022042661217918952,0.024560956425820776,0.07772235952185894,0.0551267012057462,0.06714068488328212
871,0.042782403150175646,0.058582496287196854,0.03614597845267954,0.06151512337079348,0.057479366958530634,0.12476548931162743,0.0002919783051960334,0.02020396503506272
872,0.011059594714033727,0.011948639699619346,0.013231633695551331,0.020061298411813838,0.02118692820260988,0.11650277164534742,0.12184156436419066,0.13426297451700261
873,0.09407978605579684,0.09467721929295926,0.06462152874524012,0.07824835144422775,0.005197039262480774,0.018781703517922604,0.08072639808447749,0.09759250130628885
874,0.10392491754863742,0.10176003560664088,0.0720436286802269,0.10439305284666106,0.0015990890038402317,0.06744564715243889,0.08995078107202939,0.10722431076911676
875,0.07014729074418982,0.06745257316219488,0.045468445249373546,0.041980124454351286,0.03274007002561943,0.026682957367944266,0.08665759841797194,0.10676084050765533
876,0.030300930224056638,0.023318242624686014,0.048110778304077145,0.01894678183337975,0.05485812282341879,0.003859235724779475,0.21236782086649816,0.19211133961690938
877,0.009832837161573155,0.004060411610658038,0.008872016346242878,0.004767654252190334,0.056714314135959794,0.0609750391683501,0.017517185138726854,0.003961575536689972
878,0.013615735349210484,0.02087329616110121,0.015814061484164393,0.004767654252190334,0.01854518959208952,0.021499628698407297,0.0507598568977522,0.03356217568354977
879,0.026343564067897098,0.04231830021651966,0.04109060091018849,0.026531686325500743,0.0027597553370749123,0.020010326303388892,0.00852489573779823,0.026130003427276657
880,0.034002668777082995,0.03165557006068351,0.009895630166248948,0.05646883997399463,0.04663016272477222,0.02445864320660951,0.15496243991030303,0.13446053824903675
881,0.008381672677549107,0.023589321789741602,0.0037653246029527854,0.0,0.0019404865884933842,0.07715391026975879,0.04611077027524753,0.02964613520770462
882,0.004396311381716367,0.004487952395198003,0.009274054982818011,0.02010773660258197,0.05986878439050089,0.04388737858208999,0.04273814979913272,0.02182882166259041
883,0.005392830321701736,0.013567140671636405,0.00538067706882131,0.015015015015014996,0.036705501474082886,0.05097381309366186,0.019054815612552525,0.03633430363064746
884,0.04082410554982413,0.04503866078665672,0.05484524472926544,0.04885297668802824,0.05039931413224038,0.008880929676569366,0.05762813516553584,0.07531504965890679
885,0.009094045320415939,0.012882824998679501,0.005301499953561835,0.023900188848642444,0.06505999338409985,0.030647218642781082,0.04264186192806471,0.022074514823684388
886,0.02676942143763983,0.03527190486980045,0.037280695644097736,0.04259930033125911,0.05415556600047691,0.02238450097650105,0.07058881898403255,0.08391121107621874
887,0.02029883069082858,0.04570028325294184,0.033403455001393176,0.027166341599331303,0.009790088191741472,0.11325384676678504,0.04240564150555162,0.02081914402627033
888,0.026520185551072523,0.023699967698669278,0.013978708089532638,0.0038543698337512727,0.02504425731693418,0.088465693767945,0.0036756399303084636,0.013873590955249433
889,0.03523432407702887,0.039074004617090236,0.03678868301291005,0.048264759604965804,0.035770602509308254,0.06326405512548594,0.01821762599928363,0.0023102056619546257
890,0.019398759553345413,0.02320837724948642,0.02035977988297591,0.028002229033156856,0.030212097384735147,0.09086609688310238,0.06382294106194589,0.07668366601101334
891,0.0051431251073754125,0.009713838418405146,0.008376869137178902,0.034689328503761496,0.0651740207199748,0.11779348610914644,0.07945579437549391,0.09272394579983739
892,0.03816507861476273,0.00988978438317592,0.013748374663322932,0.03222810439305286,7.93585582146844e-05,0.026715750211774136,0.033453365306340875,0.011703254219274595
893,0.014766470352077926,0.01031467012718039,0.005981471161883495,0.04550942695272593,0.03420172750069661,0.043911202796292514,0.005281903814598199,0.02226170216128158
894,0.05735639444885118,0.057908267092393544,0.046898973715984116,0.06151512337079348,0.026494209890845832,0.0563599182125796,0.016084634813607057,0.03750912622928984
895,0.010142572698148472,0.02607583180233397,0.015713174514720873,0.038203151605213446,0.022568189954937597,0.0743711748111508,0.04604169645322383,0.06310166546772186
896,0.006352470079327072,0.031570068514082616,0.01291666666666684,0.03213522801151668,0.027094443633195325,0.10573296297476459,0.055422761463035625,0.06844546388381023
897,0.014543454596909255,0.03173745700851,0.017499767809046385,0.06738181480449519,0.12479652740097663,0.12673634720226612,0.05704723538528983,0.06277055469690318
898,0.020797445615863358,0.01876336943337062,0.015316360174607697,0.008854215039782051,0.0427281110270801,0.18871765720579242,0.046539551243016175,0.041223658406678854
899,0.01708916897526619,0.015919186283501266,0.00990155103557161,0.004117519581437121,0.013012469876278882,0.10575896507421514,0.07331646939158906,0.07648253621797457
900,0.02191083642381738,0.001125826875707489,0.0034287638153615643,0.009194761772081346,0.11372021286476211,0.15118883764573082,0.21607399016895792,0.21899624412785246
901,0.049871038148316116,0.04900062259504265,0.03763710875824283,0.019504040122596822,0.11201286831907578,0.19228105283889593,0.008031996477241343,0.002879717248689073
902,0.01757432512224158,0.0482182716878011,0.00081336491130371,0.07665397356119008,0.06987399770904923,0.006355859003798814,0.18071826049380382,0.18001067433425091
903,0.01165262571868761,0.013448656807812487,0.02918257174700492,0.030463453143865532,0.050817060167335885,0.06578670147706472,0.18520539754835263,0.1889425044577992
904,0.05685641560878241,0.07081441096436211,0.009883788427603138,0.04021547320516394,0.003339503317291187,0.01361121178554614,0.11617389239719972,0.11877052668471072
905,0.017888740459347213,0.02535501388720783,0.023058651434940167,0.030803999876164848,0.04729313677072297,0.19309512864200962,0.09044768518633728,0.08900705288012489
906,0.09026136021157033,0.11014124783242601,0.03363936101049479,0.09216432927773135,0.04802416413881033,0.027500598133571308,0.11998292498949906,0.11450502608956323
907,0.004163732114714602,0.02792376259435239,0.004297157982724731,0.005448747716788965,0.07109487578781098,0.07921088312248689,0.0807879402609824,0.08022760634843601
908,0.06799391363228857,0.07355916683735247,0.07302359060090971,0.06348100677997584,0.0509775018861659,0.03455698596072557,0.12247764843522041,0.11707992020309926
909,0.12357606345690236,0.10612640701722126,0.11808442463081603,0.05944088418315224,0.1430861610153407,0.02553751402218704,0.00863473155304656,0.009587766716168344
910,0.03348608426677058,0.04249683494573242,0.017184220302777053,0.022801151667131037,0.08468486946952711,0.015721275696500725,0.06550969165363377,0.06900134955951145
911,0.09834154025917324,0.1052748060941564,0.10675176465124908,0.12194668895699817,0.01701211958070248,0.03186844408346934,0.021236298226495864,0.021781906914341564
912,0.01514288756778065,0.00345891823656419,0.015826135413764042,0.03854369833751273,0.013252013575086569,0.25171688088948274,0.04624275802865374,0.04744998050714608
913,0.08987345404143099,0.06332275369294335,0.10005711897464442,0.12933036128912412,0.0478618856961798,0.09653048905242007,0.06788240445192453,0.07312689352414026
914,0.0016694466439066136,0.006605304414710189,0.0009962152874524177,0.04665490232500541,0.13801927848319595,0.21891163562600774,0.15719986227425461,0.1620369248711943
915,0.025113605341340467,0.051207257287166685,0.048395444413485394,0.021082938608711813,0.04543976966657376,0.14824159683625782,0.06948896500702528,0.07012514740245657
916,0.03473186991701238,0.01217496174784255,0.032544116281229274,0.05405405405405403,0.23259065398240647,0.09733687794571566,0.2641856766370898,0.268777318822352
917,0.0511413671196011,0.03469726529975914,0.0640361753506084,0.09162255038543693,0.13842727115922993,0.06484346640838026,0.1760163693437889,0.18020058505377512
918,0.013392820197293431,0.0002713346362524238,0.00723750812668375,0.013962416024271673,0.00562219387858115,0.1211846455181394,0.1710441552867194,0.1715183602104436
919,0.036324137270456164,0.05362444405133096,0.04658307792328348,0.041825330485124296,0.07770436120951582,0.3010033618820611,0.015801629197039674,0.010664876928688394
920,0.0034470717627057557,0.008202275410437887,0.00914507290795924,0.03687192346986154,0.08390365236370392,0.26151429743842103,0.11382125434012641,0.11692264886700696
921,0.07742979324848254,0.10280403627079016,0.12365898114609575,0.12380421658772178,0.06990947646605672,0.012987134867364636,0.14790743683856086,0.14697156477171797
922,0.06226720891701221,0.08109854797959215,0.10517437540633479,0.08526051825020897,0.03451690455730819,0.012048329342116526,0.13657706876580547,0.13160393010523921
923,0.059826580165233345,0.05871040561933755,0.043458948639360395,0.0008358874338256217,0.11594455280022284,0.00472441720108463,0.03357647494359223,0.037327334178330424
924,0.0350538787153577,0.014255792443978788,0.06603011516671425,0.006919290424445057,0.04898932712049625,0.039091958659909054,0.00784555066169193,0.0042549228556428564
925,0.12319152551385093,0.10643540034031201,0.18183326367604735,0.03194947524844438,0.02214899794460526,0.07610240296789642,0.050389041510806254,0.04590513612940844
926,0.0028251664208051586,0.0006406280503369333,0.008391148880839416,0.04434847218352367,0.020938648515968078,0.04370186781209712,0.05543398732923027,0.05135750842310849
927,0.039800397577730434,0.026435774965940115,0.04783737345593042,0.03264604810996566,0.039506609393926584,0.1274826843145404,0.017564538017987935,0.013908464768824846
928,0.04243078734301872,0.06488331002693551,0.022759705581870848,0.03157796972229962,0.015262638950794882,0.15853003974827481,0.020970241970039605,0.024981275433047345
929,0.05737242367790857,0.07440799628245603,0.036173144794278383,0.0015788984861149769,0.04649962762916593,0.008617518239001448,0.03477975207811723,0.034346092472125556
930,0.03959281459828551,0.035874625700195895,0.015221858456394455,0.005201077366025875,0.028792832020084362,0.07306696560566037,0.21445849713934403,0.21368460254420832
931,0.01450002419867763,0.03139726091372114,0.003445945945946327,0.02269279588867215,0.12051754463646097,0.144547891579102,0.14399439429419944,0.14766519276806317
932,0.09226458748259148,0.08549480420723221,0.1135814293675087,0.07239713940744863,0.001585244077400072,0.17371012206942188,0.018416225322442525,0.018375266967026238
933,0.006701971726286116,0.02211283906879974,0.023425513142007748,0.0333890591622551,0.01977874491305598,0.16450203829701457,0.1226240927849393,0.16105494684553773
934,0.026424680865994365,0.042259215685637175,0.026831173957460874,0.03594315965449979,0.03522102778875724,0.11700067007280068,0.09370936643706013,0.13577006061610591
935,0.002191209700088459,0.010718219304533316,0.007322722206743737,0.04922448221417297,0.03319836616612226,0.04959578078774962,0.18708500568761044,0.149469004577564
936,0.033893913971721035,0.010147706181195426,0.006922076715890513,0.031206464196154804,0.037261551216793865,0.11334616873662612,0.12300085290230744,0.08134758519853769
937,0.036642702163688534,0.061335484338779556,0.04809475712826322,0.0565384972601467,0.005215039175014924,0.01942150300290102,0.2246361345690377,0.19146482652799068
938,0.013517414542574047,0.038640882874500126,0.0026943438283655308,0.06508312436147484,0.2062124301872202,0.11841644700546816,0.07315585723285184,0.03191001600435811
