,RF,XGB,LGBM,DT,kNN,lasso,PLS,MLR
751,0.016851077539375828,0.042329346660453515,0.15855583205364743,0.06789153075260357,0.08462553664982397,0.3891580742269056,0.35508217298398675,0.3554190588555841
752,0.05226949869050476,0.07628704753599491,0.11852216754345324,0.027426101114448653,0.010183294797773482,0.6364738410937805,0.6116756126210134,0.6111015536659161
753,0.05818169298133433,0.09048521360589246,0.03534686087369765,0.028846531735114977,0.02105504476459373,0.24002951208382206,0.20629968658174092,0.20639859604377125
754,0.10779918820653742,0.07041290198030214,0.13642680665750406,0.07649832973079196,0.1433259041174745,0.26957067401374213,0.23548607774346259,0.2357981385950607
755,0.12590063340787952,0.054059651121570323,0.022205521982121237,0.06449204165847908,0.05894957512660848,0.020250700273975908,0.04938668946359906,0.049011652811644074
756,0.03056041989621766,0.04558700965093382,0.03377522064796848,0.059363332678325775,0.30459394237777915,0.1738722231564153,0.198284254478302,0.19873468698002594
757,0.09508409828855882,0.029321822510015833,0.06849856860712011,0.0311652584004716,0.09831540577236986,0.16178784413614403,0.19066567397268777,0.19077962226584785
758,0.0947676495938432,0.057291208667028026,0.04030049432926594,0.0606700727058361,0.08350987246388317,0.19198285922217218,0.2167496613122573,0.21698694242441346
759,0.0523663006398564,0.06320627330328213,0.0034808792469359917,0.07435154254273926,0.2399277135473109,0.19601217545948382,0.22971057457888303,0.22927488727391146
760,0.12415114119230825,0.006637108340013159,0.11981936953765603,0.0311652584004716,0.004534006671224694,0.1757829671191988,0.20024330414864502,0.2008316534281426
761,0.033010112068669745,0.05187546581726784,0.0387977286158525,0.0703969345647475,0.01353290524667744,0.23181853932172122,0.25663364711936587,0.25700884500929566
762,0.11315842955705899,0.04136250596907082,0.048572675496594137,0.015744743564550967,0.05625629819582356,0.1541353436585881,0.1882368192537453,0.18772589733697959
763,0.02463813277106662,0.08835725782896267,0.09870375944483764,0.0054775004912556435,0.01329548905284253,0.23209741222687477,0.26552799085168266,0.2655537051362714
764,0.010580313670630961,0.013467210874409496,0.05410849160065856,0.008674171181540014,0.013818092603705284,0.15491526498867425,0.12488617257392809,0.1251634282494788
765,0.045970968090736225,0.1165156296157348,0.0859353355871437,0.07903320888190202,0.058292017881295136,0.5692569327532345,0.539573916079326,0.5396131953453098
766,0.08641838099292902,0.1723927354433138,0.02079186526123862,0.32536844173708,0.10632227826175555,0.5196396022038459,0.48549078701528037,0.48586655048982796
767,0.012219982720277495,0.0065724083326214044,0.053118260703288844,0.006460011790135584,0.0497802722081962,0.10479428249278147,0.11079322550826814,0.11056994314571798
768,0.04975189497318122,0.030911675997123772,0.25551347468888996,0.03957064256238946,0.14288935765525462,0.11979427719927845,0.1254384494465667,0.12542831847358432
769,0.0473466943173419,0.0037898027441852777,0.16398093210065023,0.0649861044830587,0.05298820139621577,0.05046237429551079,0.05539700500640221,0.05581317681255539
770,0.046942747663026474,0.051566588864576685,0.07674298134998446,0.0868961064480813,0.03949948970056072,0.012438677072905302,0.012907509269139653,0.013660165283856718
771,0.019713371645602884,0.08919144044089444,0.004813640729686833,0.03998820986441343,0.00894648073063592,0.06153508422347904,0.060098551137768415,0.060261182847301996
772,0.00595657766740007,0.058391435461630836,0.014156703420681038,0.028941975689863286,0.03893243131792745,0.06805912272957448,0.06843134351068986,0.06890816596985963
773,0.013050365447889553,0.009717165393102245,0.0004970433929240292,0.003301237964236578,0.04378000202037434,0.03763718928018239,0.027672135640915557,0.028432501155782774
774,0.08303482339749288,0.06054104761527784,0.05200612100697881,0.0873171827190298,0.03288263190460611,0.05972730306451851,0.05391192173775794,0.05465928785584799
775,0.03817881549685459,0.1799488344333522,0.09192066400692533,0.10599331892316755,0.02612273462197446,0.20145708501897266,0.20209712629467935,0.20211254716428875
776,0.0377427949171415,0.027833654445874767,0.04798325030384286,0.03915307526036549,0.0010177766727885451,0.09794551600420631,0.08872864846738393,0.08917304462533449
777,0.0074146395223227135,0.004292038097131384,0.06579494765901825,0.038170563961485535,0.12707971926301193,0.05306251132756204,0.0517216235428192,0.05215733047234461
778,0.019410194178542506,0.07472484926152356,0.02709095516695008,0.02991746905089409,0.03770524100267945,0.13926118040569854,0.13827506338915413,0.13849761892911178
779,0.03734354274340028,0.029406888141428777,0.023956970378129938,0.002989641523734668,0.03792366803655878,0.0854844175598101,0.08520784207966256,0.0850040948404846
780,0.01376024696903061,0.0667356885449899,0.013234408034756534,0.08221654549027313,0.0063199578428230485,0.036238014701031905,0.04641733881657142,0.046140695014121616
781,0.015046869723254974,0.03715132933792975,0.11402115918530611,0.042621340145411635,0.04152808335797789,0.15898605081638806,0.1595242363662166,0.16034686376003013
782,0.01629293106513592,0.059534762002707804,0.06974012463821022,0.10350756533700134,0.06974470850889282,0.02397962178024346,0.013896909079822974,0.014449386437820073
783,0.027242027752565207,0.028188008055937158,0.10564603652707022,0.03541953232462172,0.04461961459384261,0.011881020716970392,0.013032136388076751,0.01315262744720741
784,0.008981919322826236,0.0002972751996399292,0.08834814415497799,0.001572018078207893,0.0409909730871152,0.010223496965134513,0.001205096569309283,0.0011181197586030422
785,0.05335887589790608,0.12166583620628169,0.028764086541112344,0.10430059231395444,0.14842410174284093,0.14874581128173547,0.14883261464824654,0.14959255987608056
786,0.06741889993044445,0.016834767410518064,0.005286595490050172,0.07840440165061896,0.11063121582557342,0.017668279594510145,0.02699314505097429,0.026729053694339103
787,0.006187845243553536,0.037065096318100954,0.08276035245279847,0.0362125593015748,0.005096441323275344,0.050548960028718115,0.05058745768766973,0.051209486137730076
788,0.014151436181992313,0.05659409509347685,0.03141089084175322,0.03915307526036549,0.012141961323731673,0.07450680801037962,0.06522058711996309,0.0655950118988172
789,0.024553289411439166,0.010747183873403204,0.09410526272798078,0.02489683631361761,0.22970157740884817,0.033617684950083354,0.023985388318829085,0.024597789507250237
790,0.14847494765138222,0.07418419042992719,0.03042018301216183,0.01994497936726273,0.19811550860100738,0.13792699009397674,0.12900423499911934,0.1291903334084049
791,0.07452110423873026,0.003624304098355846,0.07950236696940169,0.0027510316368638127,0.17398965644132072,0.05921615355361617,0.06897648798267128,0.06897669819273873
792,0.2452279975951867,0.06883845100569852,0.07805106185930344,0.12082923953625466,0.058039719586683754,0.01689507731242306,0.007844284419764792,0.007417771430561777
793,0.028451248725074874,0.006461938967941866,0.026743467745046906,0.022081941442326586,0.04243344352923467,0.05885552391931624,0.05897471978266039,0.06007420118899115
794,0.032953538912126115,0.02988430561040653,0.001682333948860526,0.02544704264099036,0.09164468391661565,0.027196591350194976,0.036860314364131064,0.03658469101865123
795,0.10744849834324696,0.05874210963416227,0.10671289447535512,0.06651601493417172,0.009996833500554317,0.07711271379369844,0.06815853231615915,0.06800785288250347
796,0.09247871030576368,0.039399865962745036,0.04719655348451751,0.015955983493810187,0.011545369613855841,0.06900331909464832,0.06349892953473035,0.06378913683898779
797,0.011959699621863037,0.041646685399295176,0.010002521092882272,0.03988995873452545,0.014081834323766224,0.07100025990282233,0.061384842596445714,0.06179838271969924
798,0.07089632621350528,0.023418110623109473,0.000717693516025672,0.028198074277854174,0.0329652104052294,0.008888645417195973,0.0010428980913314706,0.000305873156291242
799,0.04271180877211028,0.26430423970841704,0.03470276613070156,0.264099037138927,0.11504381492197507,0.16542647866178561,0.17463978560655552,0.17430423843065157
800,0.05771282169447314,0.04134588240171658,0.026236293463536786,0.007688150913735509,0.02081608506033364,0.06014658263530899,0.07201726123745758,0.07198113444914997
801,0.056014420562661774,0.027503354205881902,0.04353326310359894,0.031145608174494008,0.0751766018630724,0.04982919408516581,0.05276827565800027,0.0534051172868204
802,0.004024838821360691,0.029673087582838403,0.062118307295970426,0.009235606209471406,0.001019297511119066,0.03229844436113219,0.029455974203416696,0.029094966130143868
803,0.014625760406562188,0.037349883414985026,0.01451566319887744,0.07577618392611513,0.10458860439748402,0.0862697229241029,0.07485042650527174,0.07494923545955887
804,0.02969498976420766,0.024781356737863885,0.0280671987025356,0.07373747298093927,0.1247920422126069,0.034295385169306164,0.02734188726513205,0.027104212010855333
805,0.04345566534729442,0.07340099284815915,0.0817194183990827,0.04949400668107682,0.04161079977677712,0.14860593167990635,0.1461665379979488,0.14573029531288187
806,0.008447709475047874,0.01016112520052187,0.041633233725502816,0.0023580271173118533,0.013077691753013765,0.09459921849597203,0.08358299855289877,0.08360657289539178
807,0.02476696352543767,0.004215581732382789,0.013126101396185863,0.0797307919041069,0.005147186058311326,0.04745440100942147,0.05056469166172828,0.050464298145440734
808,0.045716772096414504,0.12311882077242123,0.023906570775098876,0.16175411017226696,0.09522996309039944,0.07038062193669711,0.06315930353793167,0.06338302987321531
809,0.010599543989994076,0.0551245276753784,0.07827176481616688,0.0639221851051287,0.1019714927941183,0.13479996834606506,0.12828819148369647,0.12808561503984453
810,0.013609992919680527,0.03478995607541807,0.03822945050653706,0.0639221851051287,0.010330797125845267,0.15091366360364794,0.1488676852559364,0.14832862460352061
811,0.05586595469332764,0.07089718443093207,0.025571602900290424,0.08700137551581841,0.07325817853652566,0.031194761272061333,0.03394158612880899,0.034029518982089946
812,0.07574426309573179,0.00122037081505047,0.02993503770075226,0.07436206944951296,0.03128683984585723,0.07779715002818588,0.06647349891032253,0.0668453830846015
813,0.004047267111032052,0.06543623667893317,0.060877251023011975,0.09286369293246868,0.006774180478814118,0.172469625055452,0.1795890877283393,0.18017256791725975
814,0.0024005985781137412,0.10970955709385999,0.06584243752804239,0.10450645182419596,0.03592697511613159,0.05295140502992352,0.05065251163989171,0.04951939585283958
815,0.018315020804286847,0.01818515931630002,0.1008111077123463,0.05309771776661146,0.1409093936647782,0.03103022236721996,0.0339420458785296,0.034373025330898865
816,0.057226061554072914,0.05204393591832074,0.03245770092240702,0.010905875417567379,0.045163183933577156,0.10544609846935976,0.11720256873637643,0.11671232957162538
817,0.0031465635237743345,0.2527177427853458,0.026824496535793663,0.24387334025769866,0.2711623348302651,0.2638769676728524,0.2752699721443099,0.2749680593491274
818,0.01441417776800459,0.022779306000448835,0.07590373878902272,0.006274036437133312,0.24820468440354884,0.022491681153493343,0.01180821821843267,0.01168382823447961
819,0.024914852009885496,0.0479778230049728,0.020290088236539314,0.01970636948039188,0.0693652977009235,0.10669340942345587,0.10047574500305226,0.10001487081053534
820,0.043026256054920886,0.02052231774972685,0.015855268284223803,0.04364806445274119,0.2576364537939478,0.03847539646934032,0.049996438738598686,0.05030713734190477
821,0.04640547591495728,0.03061661643383659,0.010938202818893614,0.019191720704788084,0.23699299545401722,0.10053717243623436,0.10723764542263725,0.10809797962407498
822,0.06028890705755029,0.06028204033541807,0.053918233184188785,0.06103851444291609,0.4003076018294791,0.05374952965428179,0.0474038274360773,0.04633034184507182
823,0.011075716401492658,0.05579923460650572,0.03419622078462933,0.04693947730398899,0.10130170765256485,0.043521562680703625,0.031742361058365844,0.03192064740017482
824,0.058301106442882944,0.030157691699731426,0.1867093371516812,0.021148555708390637,0.07894978236939992,0.09019090265861462,0.08840761037018621,0.08727347412616415
825,0.06129839193051517,0.013554903850805627,0.0028253142427873273,0.02361302154974783,0.20831644254452086,0.03776973842412745,0.03497043953866327,0.03461367424111822
826,0.00912026731065338,0.01739923869153326,0.007682696311129472,0.03298430789096932,0.22605668394656908,0.0781650039913028,0.07200286346182441,0.0714534616263588
827,0.027292422264641875,0.08572900192188032,0.002608100809373043,0.005845942228335635,0.45261422061925893,0.07936075932022366,0.07214300151351072,0.07225787886674773
828,0.0226393223115319,0.0940767786877168,0.10439295501921281,0.034044016506189816,0.012442293475501853,0.135364413312332,0.13261245402027616,0.13239084716494925
829,0.04460789832515595,0.046320646412715966,0.22564022691622865,0.07991746905089407,0.11390778748005681,0.05047396050236369,0.04432051500024603,0.04379593818477967
830,0.040966424885711616,0.0070476019562849546,0.07477454783474335,0.058683996294528806,0.02879596572691001,0.2651793390423144,0.26993542079139143,0.27052824120944113
831,0.012861792240967979,0.014065647766793421,0.15733545441263086,0.017528001572018087,0.1983946152361058,0.28971083267528497,0.27545852948317545,0.27637873059470996
832,0.023741636437549132,0.1993883179995185,0.08475240104318404,0.23268674732616568,0.2762059187806878,0.0008501332887644875,0.0054612979151630325,0.00564036799989176
833,0.09049635963968342,0.11638185626386677,0.1346687527160351,0.09265081548437804,0.14519039136644968,0.22772989748591266,0.21351623885985072,0.21454677339360417
834,0.015260639713626581,0.09090182587788409,0.014834814602104451,0.0005895067793280084,0.142971091742448,0.1506032704797895,0.14085541036838461,0.14154946069357421
835,0.10259575008570382,0.22073740634966937,0.018079288954422457,0.19532324621733138,0.12185046471317995,0.23565484420968413,0.2221507271200191,0.22275495887463698
836,0.0860615904858881,0.002095587233893581,0.2038185804364502,0.0009333857339358653,0.11198345763158907,0.21143636801799215,0.22117553310203636,0.22045665775684753
837,0.352813769921846,0.005369983269437828,0.20438213050476184,0.034469771402371174,0.1679024751822621,0.183991364656924,0.1889099604581127,0.18874072071105547
838,0.02482230685335382,0.008955636587141158,0.0023669504924349605,0.048806248771860794,0.2604754768112667,0.2995691081142643,0.3127097594083703,0.3122938540233209
839,0.12243634782355561,0.12861543772004624,0.06911124278091663,0.02554529377087833,0.478719506614525,0.2638926670574745,0.2724743591384059,0.27322696950612374
840,0.011352903632796951,0.2018377959587692,0.1975909814509133,0.22239143250147372,0.24422264650241143,0.2922976397291829,0.2827482467587752,0.28291092411530805
841,0.0021883991407964376,0.032847415331563046,0.33597226238842554,0.11569070544311261,0.05253618844723418,0.0353369403249581,0.04006576401251033,0.040452722254109175
842,0.19323067883733003,0.2550602144050936,0.0886815472326179,0.3665749656121045,0.044321115957926316,0.18844522880678366,0.17996014814097133,0.17948337132880077
843,0.0632249637666471,0.08504579240105958,0.35616889862775025,0.06526682199702438,0.012186147793760815,0.18559631272085642,0.18961559487201174,0.1904288558927461
844,0.21136653364957025,0.012100259390765589,0.0797876340654795,0.05153271762625278,0.05797463502660527,0.032368612584511236,0.01840172680700597,0.01903880514987627
845,0.023179324037424953,0.07680654027977807,0.2845229683311036,0.03993908429946935,0.20563366974858233,0.16085791182690246,0.16553842980689504,0.1657874712707203
846,0.17458405488131307,0.005208202524816574,0.15531359834139868,0.0038598658170283517,0.17855233301242757,0.23500508672597165,0.23933083393776589,0.23979302679115888
847,0.12353489903526726,0.4497561161961765,0.14741313861618344,0.4092440277348903,0.10392847391592797,0.18848971125764724,0.18451873481405145,0.18384339057109067
848,0.34436344938403274,0.048728160702144585,0.010601903508077548,0.046128905482412996,0.1284983544638183,0.17156892019758485,0.1810226678670248,0.1805869152905002
849,0.3224452677761529,0.03205087457103273,0.005632356302855815,0.029065959258531504,0.08138096262003802,0.18391562444115417,0.18854880282773856,0.1886626858493456
850,0.09958102924036855,0.16108937423012315,0.06974661229005236,0.06776871684024355,0.1080810582804076,0.3419702841764738,0.35518028882417385,0.354834354818221
851,0.44016214594503544,0.020289795704172886,0.15122333759908257,0.06787515556428902,0.006873737519545439,0.20461418468115478,0.2088925922995407,0.2092196267107156
852,0.0812974715409624,0.17744378725937549,0.027495550297519655,0.04025840047160523,0.01223586538917612,0.29634933174207856,0.3092045656215803,0.3090717830051951
853,0.08198577524252915,0.11228235124792094,0.09358238412586287,0.0236392218510513,0.2927029795154157,0.21407876726650318,0.20109549558920067,0.20061566680709722
854,0.3145903571194639,0.048668227059114055,0.024878152816099952,0.041093535075653345,0.03240643796574123,0.365519411321442,0.36054834149153686,0.3604487487943299
855,0.09594146532982747,0.30393103922858733,0.11525892880207012,0.4123354293574376,0.13432289640217637,0.06979891704589214,0.07441521610759882,0.0747279601943735
856,0.06387709485444792,0.22555114318027214,0.03968614459756431,0.18134702299076433,0.008682124844435757,0.22461026958300412,0.22887179787651235,0.22939769335285487
857,0.07515050084683109,0.044076846036631645,0.006786991147594179,0.06629494989192364,0.12333967572334398,0.09144756041840651,0.0953543179437164,0.0960933648096266
858,0.2894981535025748,0.06923381452342336,0.11223866538358979,0.01643250147376696,0.23982021793414043,0.3072709991559096,0.2934069768627379,0.29409068600487764
859,0.17321595689322633,0.13695095538343424,0.13316721972041806,0.2770681862841423,0.15607851878356302,0.29227100444941256,0.2787617529244394,0.27923231067701126
860,0.1466900882544672,0.08670763049174396,0.03917120111366945,0.19581450186677146,0.04748565876474725,0.2271310152896246,0.21808756227930842,0.21822163582331655
861,0.011077055138118186,0.003282739081207353,0.17025060922970658,0.010291805855767167,0.10998788940189208,0.2856921893758131,0.29883797510522725,0.2985557437222238
862,0.3253976012688436,0.13404876198696458,0.1389713401458996,0.11632933778738452,0.0637506223432397,0.3227323553876349,0.33141234260239194,0.3314665954279524
863,0.2864222067260481,0.007504027516182621,0.13335793349108888,0.0029229711141677273,0.0027924968985869048,0.26021271856845674,0.27300373352967244,0.2729346535362368
864,0.028636717723227872,0.023816158598639142,0.05817313897009725,0.005993318923167623,0.003084729582842005,0.002206076874494839,0.001960471046838816,0.0011535189387384542
865,0.0074353604061982576,0.013349024309908697,0.04834842381809122,0.052171349970524666,0.013031215245687927,0.03690284718109087,0.018980624384869874,0.019916026694396363
866,0.06257319738418055,0.06341148779677555,0.00691249726390844,0.005600314403615636,0.017516705702852686,0.06177538605813926,0.044675604709268846,0.04577308419477541
867,0.054519359566385234,0.06795778255093474,0.0864509124031463,0.08714875221065044,0.00796584454762142,0.09611860287385893,0.09389836203043037,0.09486782370597271
868,0.010729258192272814,0.023652317271435908,0.0013433570969776237,0.050108076242876776,0.01323254547618996,0.041014554812930426,0.029950800168642933,0.030530800569592703
869,0.037607021797714885,0.04883567417597903,0.029187828786034334,0.06808803301237962,0.0013878882521949493,0.12099864124999021,0.11901953975312479,0.11985968560105265
870,0.020236224957658283,0.016894829287278784,0.008654875237838033,0.028198074277854174,0.03018349964354748,0.08455250259971156,0.07436544575575132,0.0750784272714679
871,0.010363796739466108,0.0181519974892021,0.06063231958534628,0.0,0.031396915435719264,0.10942504147675994,0.10006042608015028,0.10093548477184697
872,0.04802243260794794,0.04322427133488783,0.00804759483346737,0.055020632737276455,0.048283718151505714,0.10193561628273332,0.1000107711388446,0.10082182092555919
873,0.04119744383310407,0.027242991738760686,0.016536470333507844,0.04440951070937316,0.007705994017620302,0.08544100878270017,0.10502172204057528,0.10560447699683721
874,0.023082900365556665,0.022473132675910758,0.03587711654855254,0.03311063077225385,0.0042924393457032806,0.06056846990565176,0.07932674171617632,0.07974741949645817
875,0.017772157969102587,0.015769897860753612,0.04117533576678665,0.015130674002751004,0.022476758544132565,0.014586308151510276,0.004090248041057266,0.003767638531773379
876,0.010857964088786781,0.015443640933287012,0.027987991561175707,0.014099037138927087,0.08487929258909498,0.03520350642559833,0.015403200086780477,0.014335078385502166
877,0.02077291733301627,0.023655771178472118,0.00682079888725956,0.014099037138927087,0.03190066314004904,0.05817974561307383,0.06310051144644979,0.06429665095769233
878,0.013772088374552086,0.0060845434806229,0.02548680940178745,0.014099037138927087,0.0065011554678717776,0.00811023883962092,0.027088103731088164,0.027994148256386416
879,0.014973914812371494,0.0027578418979618824,0.014325329247586102,0.025692670465710346,0.022459814182270416,0.019136704709615288,0.030674799348361592,0.031644852778641944
880,0.0740292069028437,0.07948273420333862,0.008022268930076015,0.08331695814501863,0.06784627847118446,0.08005137627292847,0.06881470581738608,0.06768300760258758
881,0.04512025324228749,0.04117459661367016,0.04755434950128626,0.04617803104735702,0.022724151326611514,0.057333025946262856,0.05353612574344138,0.052340418623660775
882,0.031425954614995914,0.03526089197995739,0.02483688186040496,0.03311063077225385,0.004311869191947121,0.05400749054545706,0.051033031789986166,0.049999401846185676
883,0.002323255282167966,0.0054385949795127675,0.04323898826813817,0.0,0.003262732864711848,0.018607597958073374,0.022985800261682288,0.02447290038505749
884,0.009766638166041355,0.002397948309067671,0.03068919304526789,0.015130674002751004,0.040248021766066885,0.010476320631407743,0.028089180545757347,0.029124108507208216
885,0.0023998106521380402,0.006948112410771923,0.0048266516548922805,0.01797995676950285,0.02953885288377754,0.09195492919669154,0.08922160978778379,0.08805866401636875
886,0.030856702322044183,0.03873914377139814,0.024385207663112793,0.03979170760463743,0.010194050325178228,0.012830457837098519,0.00850651188646634,0.006990315701877858
887,0.0365712987395784,0.045366942267634325,0.006136299434423495,0.014049911573983082,0.02924621337750044,0.0053086588542552715,0.01624993361025781,0.017540043713884096
888,0.003038520681082804,0.0049177982948177545,0.0251383984256935,0.025840047160542362,0.010249985700240855,0.0673139291483581,0.05719509583970614,0.0560670629120599
889,0.04732655761181145,0.057274735039497184,0.014265739371974173,0.05777166437414028,0.04042471896751267,0.03609728356724281,0.048222876276952646,0.0492838683879533
890,0.02037683441097682,0.040955179735306685,0.002703813081833595,0.02466103360188643,0.05109222904922571,0.12462942389048287,0.13697460968113545,0.13852096853715248
891,0.0014356922961757113,0.005264604640958098,0.01566636595563943,0.03222637060326193,0.036231390269154756,0.06012433733064798,0.07826441047932031,0.07942260607839509
892,0.007260383145380259,0.01896920697139509,0.005790961390526678,0.007565337001375502,0.007953206258391118,0.006920621163135868,0.011740469249683083,0.01322238680925611
893,0.009731114436833874,0.013639473720673506,0.040360225936064836,0.0298192179210061,0.06368388756434518,0.09924700762815777,0.09628789916813124,0.0948400409745741
894,0.0657907628147544,0.054221934145713614,0.12059929014103683,0.06292984869325996,0.07254464007159081,0.11168633165450911,0.09467012413639131,0.09351236092877846
895,0.03913548635868828,0.04538784033658581,0.00909120874647984,0.01655531538612693,0.03876385319307507,0.0889679813278435,0.07939154406244664,0.07816977194985164
896,0.014844243887375999,0.005041533514145796,0.015569449443694677,0.015130674002751004,0.0075412870975594265,0.01103232879497544,0.0007702934659100241,0.0026076129340597554
897,0.04916597111104867,0.036743613229001215,0.02060958335831256,0.051532717626252694,0.0417742375160353,0.09925450712724068,0.09571409656642671,0.09397484536927497
898,0.0031506491982395968,0.0041924471130397045,0.042014901167789505,0.0,0.004502165995397087,0.04360579814121243,0.026008288522307174,0.024559132311099685
899,0.028846609614730637,0.025590418738591747,0.009645998180852614,0.028198074277854174,0.0789981521523033,0.12886543956145186,0.11870770019526755,0.11719453507907795
900,0.12361481862919393,0.1198645532131195,0.016211957497271223,0.10797799174690506,0.008891364888868838,0.07794901495693204,0.07523104584346865,0.07365387182229699
901,0.007477478134870291,0.004910129294645654,0.07065196409080177,0.0,0.006210859384105316,0.10431535433585334,0.0950343127699963,0.09365412876857354
902,0.00624691971011232,0.005406794800555059,0.01916874898403821,0.021910001965022602,0.002296147176810162,0.09682592914182672,0.09498465782869062,0.09354046492228577
903,0.22134286193844793,0.22688597246878595,0.013580346565166601,0.2356062094714089,0.10111096228452424,0.007677551280534559,0.01338521469417668,0.0167218877447272
904,0.02558448359284113,0.03511151884576147,0.015513257108880421,0.021910001965022602,0.01623644692523782,0.03255009015758295,0.03908019501857565,0.042578945245106276
905,0.005781833950911794,0.02399182216571577,0.01749797727760992,0.050108076242876776,0.0008357923082622093,0.07757857769005139,0.07727176066473102,0.08051123022720741
906,0.0688845245113173,0.05713221327708967,0.14959199723313935,0.039153075260365475,0.06059764020690847,0.061896084818144514,0.06106825052867748,0.06398399813065567
907,0.022886474035969342,0.022153260455334833,0.14020598398844347,0.010955000982511301,0.09986617793284241,0.07082960133079882,0.07826397874140334,0.08127779461437948
908,0.02244003045395135,0.03910575287940346,0.004137131425189983,0.04617803104735704,0.00013260296793797532,0.07907519272508723,0.0851058265875537,0.08766617228095516
909,0.09279290377315502,0.09846526281284101,0.042090090420579956,0.050108076242876776,0.004912353291907534,0.15405580784501238,0.16090888315482946,0.163631306024211
910,0.07528513238170098,0.05810176132704006,0.053541207594522806,0.0,0.03627513260790888,0.11638705562848697,0.10918303188021275,0.11219554973553858
911,0.02390961149475848,0.005052672168739586,0.044721762083269126,0.02466103360188643,0.06583439079844694,0.06336770918940812,0.07027504085220188,0.07296836766037018
912,0.013930745234820241,0.008890321081854474,0.003411182653209971,0.03988995873452547,0.03528662808691707,0.06696443152584006,0.05981466413054254,0.06279808592465508
913,0.05196399856366195,0.05051416055606611,0.083070001875124,0.05909805462762818,0.08973542999943909,0.009268678959048648,0.00955868181647207,0.012478094705602516
914,0.07806429298564904,0.08186396578717359,0.07814628697717271,0.09898801336215363,0.014412832255774166,0.0784277279151494,0.0809140526662705,0.07951646233008078
915,0.04713004102374557,0.05620017544673689,0.044819778936076235,0.08321870701513065,0.030195194308854686,0.014532843974278606,0.012868960670508078,0.014428628182677886
916,0.14037495028960664,0.11972150103496321,0.016075200693630137,0.1361760660247593,0.10777443654273205,0.1374845292719914,0.14019044710405523,0.13927822351288188
917,0.012331847674879035,0.017972040162336694,0.05583629541777041,0.03089998034977401,0.0030390987492575627,0.04379647207958992,0.05017520739494816,0.05134757643309956
918,0.06787392342883963,0.0670018754379762,0.04188902708695255,0.09898801336215363,0.044222029739035995,0.06246330519905699,0.05426392419217732,0.05540266625577478
919,0.04079892029026197,0.03840447903429037,0.18874968050610375,0.055020632737276476,0.14968211549569252,0.18976709390420465,0.19726969485011742,0.19844249627973073
920,0.061160092905800545,0.053634837858333534,0.024050280108609726,0.015130674002751032,0.06353536620473096,0.022580845963614454,0.013800162855947345,0.014647511915950207
921,0.0680945749975829,0.06089021836781369,0.020219581093495642,0.04160935350756531,0.14240671611443803,0.06462499324852267,0.06410652184092705,0.06505193917192789
922,0.07557790466599304,0.0829648266761095,0.02684038885931267,0.11971900176852035,0.24209690594919547,0.02211959634494648,0.014983796131980504,0.016155299543943513
923,0.00642533528198086,0.04249971788790169,0.005880056830757513,0.022008253094910585,0.32360188141941393,0.10747748889507391,0.10778145893482888,0.1088889534418098
924,0.2893026275159313,0.2623412753807629,0.022650675821031988,0.10399882098644142,0.0704736567512014,0.013432397417808821,0.02416558357355713,0.02328028975812199
925,0.15612426643055188,0.1039933240479255,0.045624448651517435,0.061750835134604,0.0007719430988663151,0.07855789351816267,0.08846863822656037,0.08742126723514518
926,0.05473697685172185,0.04374351229618939,0.12775152437401613,0.09638435842012186,0.02462707513508633,0.02230467473742044,0.017335878940376276,0.016416525758925257
927,0.03904333703334613,0.026288153872693232,0.18361937207551698,0.050108076242876776,0.044352909514981165,0.020491681340283258,0.0215373659822016,0.020715216288824723
928,0.012474041525138327,0.0169238567492844,0.009702721871340109,0.028198074277854174,0.04784495751860475,0.010938636846361732,0.01332778019977729,0.012991429642878707
929,0.019239269085671806,0.006626170887696875,0.09718472218235036,0.028198074277854174,0.08527016724713388,0.08972286551225486,0.08153883480081953,0.08226334861466036
930,0.015093502812633358,0.0040244959056154606,0.022026094111235225,0.05084495971703673,0.053202902411746744,0.05678639767723789,0.0560421372185235,0.05670264212738224
931,0.023149452444893484,0.0002002000668166748,0.025455783912369107,0.0,0.011682394366313562,0.06485782613428936,0.055270051874716036,0.055541095508982175
932,0.015203521367281425,0.023819009238503802,0.07301966564203527,0.06808803301237965,0.05432611489803137,0.12191939327667464,0.11977138926982223,0.11997842399910627
933,0.029575374991812314,0.03282786964620585,0.021079993202631278,0.0,0.002155672926675123,0.0787038991413434,0.0773783365818416,0.07774744848710571
934,0.017068874236994352,0.020824652537776683,0.00933967639737765,0.008547848300255484,0.07094299917418903,0.13947544276543455,0.13235499284791294,0.13311226801011933
935,8.010771364927449e-05,0.007640346296176964,0.00907605216918693,0.05295735900962864,0.07127603679980545,0.04441194904144752,0.04314064283492239,0.043480658678973244
936,0.1679962686014342,0.15766135756476118,0.023797133397846115,0.15130674002751027,0.19350111812811116,0.07862080490085968,0.07245234085466387,0.07217633391559511
937,0.05369062152027243,0.03665365131436826,0.04011590203695686,0.060817449400668105,0.00870478549995636,0.12020091252301571,0.11231227751112022,0.11287837943613324
938,0.02116471753190033,0.015567561736343966,0.05290192750197147,0.015130674002751032,0.018218868828078688,0.09802215092634062,0.1384366575310327,0.14048585717864373
