,XGB,RF,LGBM,DT,kNN,lasso,PLS,MLR
563,0.21075642753589335,1.6931759877159003e-05,0.1756762931181946,0.05854284248332475,0.02306967796720355,0.4024696967885084,0.4021575907729334,0.12649842004058315
564,0.01600147176547312,0.003988712160082175,0.0033164225671832304,0.0,0.001198728791414555,0.09627690472590622,0.06124195702170818,0.06534390499098486
565,0.14313027020782737,0.041671369933299465,0.0957317171241911,0.07275525910723446,0.012709955365705572,0.07550349547932722,0.07438686399510891,0.2311720261649699
566,0.0391473675214552,0.04952668034889718,0.09960398173119067,0.007935693518043463,0.09153096282782658,0.020193079881584752,0.013265089189894386,0.05636509552221941
567,0.023101401267876187,0.09214007183170886,0.05675690618674445,0.06519582691978798,0.05321963202592461,0.030322096181497393,0.024169207496169076,0.1989818464777079
568,0.03886341879831445,0.005096972806566791,0.060539776646987065,0.051000513083632626,0.03795201551446287,0.11026281915970321,0.11060434863755947,0.12775067638791937
569,0.4007953606977898,0.009980374551052773,0.3597233932106326,0.033726697451684606,0.09615863385237422,0.024538124438795272,0.047675519267477984,0.22387255952397933
570,0.026310471224748166,0.033566829143150706,0.004457027228601695,0.09851205746536684,0.001042272883845563,0.0360833431451979,0.03352388174869697,0.10308761844222869
571,0.047294805583860955,0.04500128270908099,0.05533841550624219,0.03369249187617579,0.09585984472221201,0.006016642272955786,0.02153297047066305,0.1065664792238265
572,0.005049904479070347,0.006780271934324789,0.013549858075887614,0.0918419702411493,0.04810046496977394,0.25245218205398456,0.24505392569823115,0.29277654095449246
573,0.045620566906226845,0.00397229348383793,0.0032137025016650833,0.05551564905079526,0.07417879286250395,0.17433078356941195,0.15784189112348518,0.14315629971881672
574,0.009125342263265293,0.02641611082606521,0.029480238285839414,0.004617752693689081,0.02640554156047975,0.12343288721230578,0.08886820517217081,0.1369924176584706
575,0.038069849714002235,0.0808583889173933,0.018448295006824877,0.03499230374551049,0.017881962390498454,0.0838228307731062,0.05539036392633934,0.10436535258321811
576,0.04431188126415275,0.08450795279630613,0.006158832708790751,0.10323242688558232,0.07874262457736914,0.019209782013863808,0.08931283086999431,0.09273551024068505
577,0.013513687447195222,0.02689071318624925,0.017984649787624152,0.0025654181631606376,0.04480201164202391,0.040520733546999255,0.025309469039658417,0.03325041453981825
578,0.04237378156448157,0.03525910723447895,0.015180950750321831,0.02637249871729086,0.0006897942779370836,0.06432781410112948,0.02029793331037455,0.02665727258045414
579,0.01662127771641797,0.017569009748589437,0.0162541684865688,0.012724474089276516,0.0035351906770820785,0.01691888644592171,0.04636410219560777,0.054904873406007526
580,0.05784605999308534,0.04605336069779348,0.01655487198712824,0.05587480759363772,0.08665173188977443,0.025743924927194184,0.056334608539181596,0.06329377351950116
581,0.040517091396345406,0.006102616726526011,0.036985108722664584,0.08753206772703948,0.10119133995721757,0.0016547410553609532,0.06239051575176219,0.07153111267240186
582,0.000864470971431941,0.019757824525397538,0.007650514840227773,0.03258081067213958,0.10160130985016874,0.04803750144530455,0.12756882096655214,0.13512781165711163
583,0.060189510431578386,0.00793227296049226,0.015707580106941677,0.13945613134940993,0.13236848180028438,0.11987810772300755,0.04337997212998829,0.036452041475574126
584,0.012028277822492606,0.04169112365315508,0.03868198733802902,0.08029758850692659,0.1517627126761253,0.08749946114282925,0.03833673098554663,0.028892460425392674
585,0.07113778438550994,0.009001539250897417,0.006980736813621713,0.00815802975885066,0.1461581150323129,0.15963901989090518,0.0916807449087762,0.08381808057870249
586,0.018462116431431475,0.057180092355053794,0.017999523657591443,0.1325295023088764,0.06587279136845325,0.035267547340879446,0.030143513696121282,0.03860600373643491
587,0.09260094712611161,0.012061570035915986,0.11626127931164143,0.002257567983581399,0.06561566559589342,0.09579800058359483,0.17193188088359765,0.1756305675537173
588,0.03432830735742887,0.011449974345817848,0.013273309088273788,0.01677783478707029,0.12639116523944133,0.14238599442659117,0.25611096437628667,0.25664643858624586
589,0.07068348458756413,0.09928681375064119,0.032033196223135774,0.04063622370446385,0.09334592778950102,0.0912135754742665,0.14599780424704345,0.152033325106312
590,0.007530675764998995,0.002217547460236169,0.023317759853638154,0.02909184197024106,0.010685332720963836,0.08820304583391736,0.15365520761305584,0.1586777136265788
591,0.044623703761489775,0.07413853258081082,0.04392877292583852,0.056233966136480296,0.06806155356627563,0.04961915665998212,0.11252410449399242,0.11814643621775522
592,0.04412808219489828,0.05051410979989657,0.05226515697370199,0.02262698819907638,0.1166621127091167,0.044426003840393746,0.03382905609782905,0.03760486384669132
593,0.08408838913586276,0.019583376090302362,0.0354424241457897,0.014725500256541818,0.047767309054812634,0.3573742614127011,0.2784934561668005,0.2751071590511547
594,0.04080694029580756,0.04519651103129779,0.06513365233624381,0.07219086711133914,0.0606134398490229,0.2704578940448202,0.23171539239374045,0.22456605710769428
595,0.035655552465344395,0.081888147768086,0.04956025498872519,0.022883530015392506,0.06208360499650745,0.305039730884225,0.23125335352858079,0.22666740499245513
596,0.07091146666238111,0.0008322216521290393,0.06047828542327949,0.0,0.24527944180655503,0.3279232608996175,0.27547964231394784,0.2687122618375021
597,0.057014128249262844,0.10433453052847624,0.028913221034361294,0.04822986146741921,0.09553310112295033,0.1968757870697912,0.09141482035678251,0.0921517205630394
598,0.05463465255856703,0.09737301180092367,0.08417258937099831,0.06516162134427916,0.03270099654455533,0.023761369419714296,0.07405795545790977,0.07512053238237265
599,0.018088025379144224,0.05168394048229813,0.010821466351952996,0.0229861467419189,0.1907681030550073,0.19160900643258277,0.12629323607164633,0.12311169585867399
600,0.004101625182739932,0.09643919958953329,0.014480076541365294,0.04463827603899434,0.26777053352630736,0.20525703106059717,0.14248847464478892,0.1387071087215767
601,0.0002009115872351197,0.005270395074397208,0.03635109587658672,0.02288353001539245,0.08438812272604333,0.09750946820785217,0.01594536696719756,0.013745607274065597
602,0.1297232818961327,0.05192611595690083,0.09608255830136282,0.18809645972293476,0.08013059280711873,0.2627223979153945,0.16236275184989357,0.1617445983868418
603,0.000977707016217244,0.007189327860441241,0.009561080472890171,0.009286813750641332,0.03819747624819175,0.03804722753355366,0.1333124457087982,0.13513025059232978
604,0.0014647535738913087,0.02274704976911235,0.027495729320072576,0.012262698819907658,0.04603881463773157,0.11899100862295753,0.04810173314591587,0.04473355635820947
605,0.01005270282325521,0.0048794253463313175,0.00416696845138026,0.03042585941508469,0.02204136813367201,0.02175859087807941,0.05429194092266182,0.05821289657642742
606,0.05620857934009238,0.10808825038481285,0.06267751174381045,0.05746536685479732,0.07647671770093523,0.24779048108250584,0.16856699002895853,0.16563537071864937
607,0.02474459383489537,0.03095844022575661,0.03496903802570201,0.0,0.0484109197967838,0.30525584793730315,0.22857957082888403,0.22504812580833494
608,0.010886951976705639,0.017900461775269105,0.0262636747708071,0.001231400718317066,0.010723853318468923,0.06951753260383314,0.07546350744071473,0.04780244432969466
609,0.0738819183662282,0.02921703437660328,0.08900709481133284,0.08958440225756797,0.1014898071744545,0.0503388039790299,0.04694004308727656,0.07400128048805671
610,0.09746648619393927,0.10755053873781406,0.0951663193216778,0.08619805028219601,0.09849804166679366,0.08624405902764026,0.0495045163245727,0.026206317094192966
611,0.031049736938212225,0.007661364802462545,0.004182203351796809,0.036428937916880344,0.06325064659008803,0.006488134167886184,0.04578178357333329,0.06832475484464429
612,0.000947895510004737,0.046639302206259614,0.060433490267843504,0.0019497178040019936,0.11228710084057772,0.08367732387775756,0.02000773177410753,0.0009848675930286266
613,0.027099775864320663,0.0550200102616728,0.03996597868757196,0.057157516675217956,0.015761950695727833,0.002610109921882764,0.0636066961268954,0.08399946978379169
614,0.1252678459977541,0.03822267829656237,0.2314193510485132,0.07296049256028725,0.011165851666474713,0.15008357914943576,0.1838037234387777,0.20616005813535465
615,0.0011699989430410396,0.04698717290918453,0.03404158181538863,0.017034376603386248,0.0015576300130951681,0.05387023418292303,0.00045632629322911455,0.021183145628327682
616,0.006568920055739835,0.04354027706516117,0.0026918590697883604,0.03766033863519758,0.1281242467104835,0.015396056222413024,0.05001441928726058,0.07323549743889768
617,0.05202688012384893,0.03739148281169791,0.025831132988529903,0.0005130836326321386,0.0664172032630721,0.03632277394690464,0.022185561833045653,0.04262538233412272
618,0.03948876542761248,0.040990251410980116,0.020889296348251873,0.06967675731144174,0.06951675661991946,0.09194103972422629,0.04968103482399411,0.028259433803076717
619,0.0669060787278728,0.04397845048742938,0.09544706116897572,0.005849153412006203,0.026567347129499208,0.33486758974555664,0.2957805440981305,0.27336960673375665
620,0.07898145881660645,0.010273986659825152,0.07053178775900515,0.0945100051308363,0.014998055986341907,0.42352844146438673,0.3443030922221396,0.32565519302816626
621,0.022260604181798593,0.11312878399179055,0.02366000302438792,0.03355566957414052,0.07156726933246571,0.08539755737676635,0.1016403171697417,0.06989239747751025
622,0.029322871744724366,0.02912057465366802,0.009341480853467865,0.06331452026680345,0.022439597840067105,0.11761920950606336,0.0937236657042178,0.06573878418238677
623,0.0825793345198379,0.0307532067727041,0.02652050571852904,0.06054386865059008,0.011986181386082317,0.07188547705963921,0.02664028173056776,0.0009922343978856496
624,0.09031468384568053,0.05208927655207718,0.0880162187833074,0.010569522832221623,0.07347294920681036,0.05977178307376252,0.06997310269826945,0.09818453678087219
625,0.046298114209984975,0.05532272960492535,0.044549863972161374,0.018624935864545944,0.14999534985302398,0.027212556449562053,0.008883625006570361,0.018759217691697805
626,0.019479980041822942,0.024950230887634817,0.0054855576114078985,0.06772703950743975,0.06724470844888619,0.21998114659054085,0.17431680971181251,0.14919030691928414
627,0.06398569471472781,0.05735556695741406,0.06723725609518705,0.011903540277065194,0.12214223903570898,0.11110479974600512,0.08423600769212314,0.05752789866951452
628,0.04103649847931967,0.04601539250897979,0.03794610715728819,0.037865572088250365,0.0432649230791583,0.4385875324251086,0.3910017269089299,0.36608553919342496
629,0.06287290581438476,0.00986762442278133,0.06519447158927416,0.10805541303232424,0.02099510223991552,0.36839769148103474,0.3396074307897024,0.3131096368441172
630,0.032359963426870086,0.03689173935351475,0.03521908377370507,0.0832221652129297,0.0881701936421398,0.14981086342182232,0.12813098993094385,0.16153323884899173
631,0.007311396037021467,0.008620831195485013,0.01527446572900365,0.004207285787583337,0.00023817215539462255,0.04914385469940058,0.04880673997849666,0.08002755695622443
632,0.03128967407790739,0.003902514109799804,0.004133414119836476,0.004412519240636237,0.011223029353784497,0.04914385469940058,0.07269671269359945,0.10113627202076714
633,0.029297978874045616,0.050812724474088966,0.00940112695996198,0.03335043612108779,0.03571346143262183,0.15501098889030918,0.1973662844666057,0.22406883531486438
634,0.04190461697824305,0.06607696254489476,0.04011028733415245,0.020215495125705474,0.0017209739702542248,0.07630395964454212,0.12120646916596683,0.14730919430398565
635,0.030548702389108895,0.015355566957413969,0.02746240961230939,0.06634171369933295,0.020893394244706154,0.032281383964706256,0.03959280383643832,0.06885874143461757
636,0.017491696872822482,0.024414571575166466,0.01301102230034,0.04463827603899434,0.06572770683655327,0.24001228302527083,0.2904951904200521,0.3166291498839763
637,0.0002321701621080252,0.09970241149307357,0.029315247897101132,0.024371472550025697,0.11235011794602201,0.16889889154245918,0.18179070928754776,0.2110878812116324
638,0.16304869869845295,0.10279835813237559,0.08590202641190059,0.13981528989225245,0.13253215267466079,0.12723650057273111,0.14522274620807613,0.17332026671168094
639,0.12091681833387097,0.024287326834273815,0.1867687704832694,0.15433555669574134,0.03127532508562603,0.13970136348459994,0.20127134543539976,0.2258707455134244
640,0.061567326072792694,0.04080861980502881,0.12215779812107208,0.06018471010774762,0.08527768731393037,0.043366876638540164,0.01938798433743305,0.008374628200752077
641,0.04765140725870265,0.07690405336069772,0.059270291449185775,0.02390969728065684,0.08060053141909618,0.03854389049179824,0.006777760579283421,0.03235894117714844
642,0.08964301995157031,0.027144176500769612,0.07072160417640536,0.24515135967162638,0.021350708543510566,0.21468143224213054,0.2542829101152779,0.28145325276683925
643,0.07910614558951912,0.02852847614161111,0.07520566902179898,0.14561313494099537,0.02278334601298626,0.08085474015396987,0.019910503510847943,0.0050784072003932645
644,0.18576946490357754,0.02626372498717311,0.2352692727839361,0.22432016418676232,0.04072960684499238,0.0021477109082029266,0.06134373968004725,0.08573282468104848
645,0.05168297386830012,0.0688937916880453,0.0801586125028445,0.015289892252437043,0.10452618518026931,0.2111779828425282,0.16648207707912438,0.1405113858480429
646,0.008472398221645638,0.02693791688045183,0.025856283751875042,0.02021549512570553,0.03814964522143938,0.052611881073919176,0.07832398456550521,0.06973569102739724
647,0.07391349848812828,0.001783478707028996,0.03614296893240038,0.04648537711647005,0.06864446367444454,0.0788817630646837,0.08579832173142338,0.07879163442339565
648,0.06400501078492626,0.03440430990251414,0.026023464275111707,0.027963057978450445,0.06812496405672688,0.0005852007250223279,0.011293785433084347,0.016718866511031827
649,0.03524875917943576,0.07396613648024619,0.01052572485003156,0.033504361210877354,0.11848898441022743,0.18211418995026601,0.21037350738698024,0.2011853881386324
650,0.017739946203637946,0.017576192919445732,0.046693183150835205,0.04571575166752184,0.09043509913471126,0.0430602356330686,0.03613678420907762,0.04329887376593411
651,0.05949020467090754,0.04115751667521805,0.0317260248258292,0.01770138532580806,0.01137424695264494,0.20927429489540755,0.24008771903450127,0.23014437182708475
652,0.056987146559955515,0.05536480246280229,0.03250540246728195,0.041508465879938505,0.14949043962587938,0.008443754222581035,0.006607309019894703,0.0011233719212963011
653,0.0676106365293403,0.02676552077988803,0.07934758285603638,0.0426885582349924,0.06578015002958071,0.03829509534911346,0.0994771088521722,0.08764848177516116
654,0.09375126882355422,0.03388814776808635,0.08623541784315991,0.04730631092868143,0.020366225189211273,0.04291284804280249,0.08784653066614312,0.0769996841089724
655,0.0992968996957121,0.062353001539250774,0.08788721751637685,0.002873268342739932,0.06973109933114469,0.0015201945431390085,0.04596070202532987,0.034514029757919173
656,0.02479162928751022,0.003335043612109345,0.13554580751484835,0.23016931759876857,0.02029832713632057,0.1580107024959353,0.12677813680718464,0.1372430285547549
657,0.1912411544126018,0.015931246793227327,0.232678978888733,0.22555156490507966,0.021270385808778436,0.3828767086486151,0.3334743434426959,0.34513133078713
658,0.16742303828938665,0.025397639815290196,0.21242693889645092,0.1582349923037456,0.00966195548565163,0.31556013604728106,0.2636105568962336,0.27586736995090755
659,0.1711150884291892,0.05076962544894831,0.1893494135012596,0.21056952283222163,0.05686191923910472,0.13380727959498284,0.14412817024021862,0.14082638470380193
660,0.2492256700013955,0.02167573114417687,0.289595990905954,0.3074397126731657,0.08217640503053514,0.2736405502661377,0.3053110924385994,0.29967247271303377
661,0.2086914612183881,0.023197537198563545,0.2536843465539983,0.0024628014366341877,0.11162657919588737,0.018637984847974576,0.052855740965564446,0.046617295529758906
662,0.1197521964392948,0.04870702924576742,0.20472235856997312,0.034068753206772606,0.11094013847988349,0.049362260267961644,0.009564106277015205,0.015771317386915396
663,0.04892305563265631,0.028185736275013307,0.11555212052326946,0.08224730631092864,0.1618130530499563,0.043916344144557584,0.06491895331065767,0.06029334843083772
664,0.05786776372626723,0.0525223191380203,0.06399063933750443,0.011287839917906495,0.03213135311452864,0.01724322486519103,0.027649357016011844,0.020242494485631812
665,0.023296640092376086,0.15456233966136457,0.01706211034881852,0.009902514109799893,0.04991851930896052,0.18737452782849806,0.23481432365482913,0.22680763541420923
666,0.04764318938375195,0.13830682401231414,0.01781922894617266,0.019651103129810138,0.15494765646800435,0.17762593880848782,0.20627018980997253,0.19984510779943288
667,0.006546165964247452,0.0782462801436637,0.02221280903458306,0.01636736788096463,0.10189556883931256,0.11698902004467465,0.12187279699200732,0.12022534068140706
668,0.029892084211982695,0.16486608517188273,0.01663114244739483,0.04689584402257568,0.2165513271346156,0.05870271937766597,0.028542620620434167,0.02945855105975448
669,0.013917264866792234,0.15573422267829667,0.00687408047932217,0.017547460236018442,0.13492604324445007,0.23732511267580897,0.22596745150067482,0.22514637346108612
670,0.030936013973328125,0.04488866085171889,0.08789741861422384,0.06480246280143664,0.07024441273680257,0.024963240325730218,0.03122647361060793,0.03324720307067647
671,0.046076854878416285,0.047833760903026934,0.017682490619832347,0.009286813750641332,0.008817745922026887,0.08047888937652553,0.084194908716275,0.08681546388658345
672,0.015406752721415562,0.11224422780913257,0.044394678791888964,0.08707029245767062,0.028323779212559852,0.004405250449362685,0.018801886854218908,0.014031134069495688
673,0.05664890762657432,0.1809789635710622,0.044468303691321376,0.03381221139045659,0.02510704685044246,0.11647725339876452,0.14223160464747436,0.13686102615251122
674,0.0800109904383684,0.03899948691636701,0.05343435329711471,0.003540277065161662,0.009980564149537963,0.21852651856820143,0.26397463341726324,0.25788719214728006
675,0.06390319158781366,0.05062493586454608,0.0509736070677729,0.03119548486403284,0.1392451576356899,0.2896399100510131,0.29749693525038223,0.2945727064405595
676,0.015774713549141728,0.048519240636223704,0.05227615848169087,0.0695741405849154,0.05029864830831998,0.051765939102398906,0.020018941187926964,0.02572442764830979
677,0.006017823626653929,0.036466906105695474,0.029463643993187794,0.02996408414571572,0.008538743323963982,0.2952055727563612,0.261537106204439,0.26745290774184516
678,0.06456590764274228,0.008037968188814831,0.07259585324323037,0.11133914828116975,0.09299852747702622,0.15390234032947575,0.13648220465727162,0.14141622567483747
679,0.0014667336484480709,0.007538224730630982,0.007486962994830426,0.009030271934325373,0.10779888971884383,0.1556289071199457,0.1494375351092727,0.1641623715595792
680,0.022263382195570114,0.08411903540277049,0.02698457190965009,0.01693175987685991,0.05453088853483118,0.07230412518048968,0.1037038428195094,0.11526546680965533
681,0.019116947105323523,0.07023909697280661,0.039531770221435836,0.022370446382760423,0.027751965784955868,0.029102483312865246,0.01781668341193582,0.03374117128272214
682,0.015019910203425857,0.02077065161621347,0.006310951351448213,0.01682914315033346,0.03613113413010796,0.02548961519919224,0.01797987027527531,0.0036369886345692937
683,0.05127184885382463,0.014230887634684442,0.011910238843148513,0.018778860954335536,0.004804214794328576,0.14195959980668327,0.11820152400304818,0.10484042288218248
684,0.0032777640897839744,0.07882709081580297,0.035482354007399464,0.020831195484864007,0.06725199993650366,0.01522925953327181,0.05599232277991184,0.03716240933564213
685,0.030289957531297373,0.006296562339661416,0.03313856647601293,0.021652129297075495,0.12683863951218916,0.05771258431521131,0.07968010273700499,0.062431795522815525
686,0.01003889132304453,0.09428630066700838,0.03590780372604219,0.009338122113904557,0.17224470250139678,0.06705070642911587,0.11036098362088415,0.09093124446637446
687,0.04191330870094523,0.0225551564905081,0.06204008671582428,0.016008209338122192,0.08199975085713473,0.12277158893296403,0.14728632129988595,0.1294381883754565
688,0.009153558484342239,0.031563878912262366,0.02546649034575299,0.017239610056439203,0.033537058847905254,0.11158636574158382,0.11730555328365938,0.10103902658931019
689,0.06584612988642757,0.010355053873781217,0.009066011065498814,0.06295536172396099,0.019038285564635216,0.032414491865356165,0.06292187089804013,0.04473883000819112
690,0.07422086962557495,0.0051205746536684416,0.039920139531051,0.05274499743458183,0.002039924476054944,0.18383170925910391,0.13515453070925143,0.15452966719596428
691,0.010367780413121142,0.04048948178553108,0.001154073141479528,0.012416623909697333,0.061289299542520825,0.21440272358092416,0.22105535047147318,0.23109350463032835
692,0.005802245094814029,0.20213237557721908,0.015961391687108306,0.24889687018984094,0.17332217963248459,0.1047054429241771,0.14894915946441883,0.15582410116311346
693,0.07764160776823337,0.07265879938429942,0.06231863735725701,0.021857362750128173,0.03304428205852483,0.14267363173895387,0.16557458950922105,0.17463096314823584
694,0.0685992514738491,0.022610569522831914,0.09090223375981893,0.09461262185736269,0.0030510774632657167,0.023770698686905456,0.015378589963079892,0.02345318308225436
695,0.010579202611242122,0.016227809132888127,0.025593511678891845,0.06321190354027706,0.08583513080551275,0.019944026813351057,0.018955011868515448,0.030792643158090327
696,0.028383583029213177,0.03698922524371473,0.042332555442831765,0.2309389430477168,0.036872266733182446,0.0437844349518422,0.06667849996485808,0.07589027585270164
697,0.01946037723322047,0.011242688558234515,0.019387714935311162,0.0048229861467419255,0.0645777230225496,0.07303020201187299,0.09337705307976063,0.1031886546778441
698,0.003298643021904024,0.03390559261159587,0.007834640924503478,0.01867624422780917,0.029962883409590746,0.07340386674133381,0.07694698838854891,0.0643541291399054
699,0.015459701053419761,0.009653155464340757,0.0014210523505990835,0.0037455105182144233,0.061669355066548526,0.0855147980770139,0.07639127855644223,0.08895290347918039
700,0.06817412852873977,0.015269368907131542,0.10273726458275723,0.03119548486403284,0.008653038923836565,0.04990679397234482,0.016893301736670363,0.03223618430996861
701,0.008999402508361287,0.010642380708055232,0.05651598960136728,0.042380708055413024,0.020007559576149636,0.0820583163406362,0.07748071892661795,0.0653010488134802
702,0.011379558471853013,0.05150230887634705,0.031155088672521203,0.06593124679322737,0.0800329274030317,0.06535368067566316,0.06648584536904756,0.07840059773736502
703,0.009019887581918629,0.015289892252436599,0.03528967931027316,0.03981528989225247,0.10172289683367358,0.3079723805174142,0.2883875317485019,0.302094205423923
704,0.061974989058972696,0.036546947152386045,0.054117640478706375,0.09687018984094409,0.04098584692198404,0.2509174805687226,0.25012817662465664,0.2622532440699975
705,0.011587314546995131,0.02214571575166746,0.0008856132928920513,0.12190867111339154,0.0028206677546982473,0.2433238428057673,0.2399873249165731,0.25271221807215394
706,0.04469827063087317,0.059054899948691564,0.03971251749683752,0.0229861467419189,0.010276490980197839,0.14343268541674092,0.13389015877341698,0.12490650813013837
707,0.012963799169700918,0.13253052847614166,0.02511721543415052,0.022267829656233973,0.2066581067899111,0.02434566245396197,0.04758930603187583,0.05619100186555398
708,0.003494023818000902,0.011502308876346734,0.000685678810067758,0.0,0.05275907048903711,0.1634096195050328,0.17521674438893475,0.16389625955650722
709,0.037683030734342315,0.066954335556696,0.033646814887558885,0.012108773730117983,0.01571391560390739,0.17428699251683372,0.16729857257588931,0.15755969397354203
710,0.08607842322800208,0.0747901487942535,0.0587421757836894,0.0,0.07135131838343056,0.10317360103402201,0.12007515380818035,0.10755501755527302
711,0.05780211301752697,0.043260133401744616,0.06460024448058205,0.07993842996408412,0.13496662220735356,0.08358884124406929,0.08548283329475731,0.09642136331758439
712,0.00732338744105282,0.018304771677784326,0.0029764767226209132,0.03560800410466908,0.006495153625294958,0.03195759282468391,0.03261081471912414,0.02107245898605714
713,0.0003187896564351145,0.34354438173422275,0.024496880804406762,0.003950743971267323,0.2578082916972423,0.048596537498558745,0.06673886042896487,0.07669560993195162
714,0.0344109070995271,0.0026649563878911042,0.019515610298329655,0.012108773730117983,0.01711263101487323,0.19576853293193908,0.19945493875460762,0.1885476430576859
715,0.058956610550936706,0.06261570035915848,0.05720125430620587,0.05736275012827091,0.09728757839444774,0.008185156841636343,0.004376768215413218,0.014302283392494619
716,0.015770707884588397,0.018988199076449483,0.03165437446909586,0.008568496664956349,0.06856058968241917,0.010285853933119926,0.020300565045041297,0.03082590593236262
717,0.031351127485057084,0.03556695741405866,0.009322534620645195,0.0055413032324269085,0.03464003737086763,0.029064591328672007,0.06518083047733364,0.05055754345419228
718,0.04200430244222669,0.0316459722934838,0.04872176713997467,0.026218573627501296,0.012691918704091212,0.04009908235013765,0.03902671890604048,0.05108661917926127
719,0.09334251530174109,0.022347870702924377,0.056786948033920315,0.13217034376603382,0.004172803127267477,0.22892921626886037,0.2618724961647159,0.248238545485031
