,LGBM,RF,XGB,DT,kNN,PLS,MLR,lasso
761,0.18166409971298966,0.16004676685489005,0.0025265371821730775,0.034080298786181074,0.03633540604181425,0.17433845723030084,0.17269736990322657,0.07142043301132064
762,0.008336093586198093,0.0056268803817825785,0.0012520992733628111,0.039215686274509776,0.012726422676581774,0.07821613393240365,0.07684248024270282,0.15381323128762803
763,0.014975506531820212,0.006716904817482952,0.00484724282995766,0.2500000000000001,1.3877787807814457e-17,0.12058919160838386,0.12177615910933852,0.08831560159559695
764,0.000811091830612648,0.005081210879413919,0.036552861931166,0.33380018674136325,0.19077697807346158,0.04018472178265635,0.04186893220659106,0.22521697844143374
765,0.007170829351090369,0.0009072206042907982,0.00032167076841896347,0.7938842203548085,0.7941226024179884,0.02596810483041659,0.027680130787532398,0.69958713025626
766,0.05893581877990496,0.057390931372548804,0.003175572159132306,0.796218487394958,0.5176038085518848,0.06757013811153835,0.06602771179377734,0.6595540095614701
767,0.0020455365763873135,0.004489213586669039,0.022538944480577167,0.0,0.05626494113339336,0.012885091005701094,0.01457380338435027,0.0053592288984079806
768,0.1208075114075797,0.13185031636111233,0.016284658906617816,0.0,1.3877787807814457e-17,0.12050253864360558,0.11902125406776551,0.0065126530237401
769,0.001925324402188719,0.00021335849154499598,0.08633028030618126,0.0,0.0,0.006302597110428451,0.0044701370944595226,0.008714462474768161
770,0.04375804241920811,0.013623159294582049,0.06334735512956077,0.0,0.0,0.04435093805490389,0.0425945070555559,0.008708938794072876
771,0.06435160458613512,0.012003476390556184,0.010548814532914813,0.0,0.0002266954914401098,0.058106381334748325,0.056302863771204165,0.0504240577567657
772,0.017333766861055006,0.0029479782653799858,0.021171345708528216,0.050770308123249286,0.0507703081232493,0.07109585174774785,0.06934203797863209,0.10451898671107254
773,0.00822472915184208,0.01044845808693888,0.054734513761839215,0.0,1.3877787807814457e-17,0.010594827763397846,0.008654653515640806,0.07411004629095039
774,0.0073322617132245,0.02989270198820282,0.0031610286258071107,0.0,0.0,0.07680071035504249,0.0750874273060928,0.09087000445857141
775,0.0992524826009534,0.09530529928020579,0.027518019678434674,0.15056022408963585,0.1756923822915197,0.18354474794885087,0.18202522639810353,0.05742199031288145
776,0.004991420947705508,0.015584999740637318,0.00010009050146644882,0.0,0.0,0.11680789817846818,0.11847916622045182,0.09410138847405444
777,0.0007323910756224378,0.007483675414610716,0.004078314306577985,0.0,0.0840473753024866,0.07757129652438727,0.07904497891344736,0.09497577481779057
778,0.04034529804844393,0.02928331378847815,0.00316815138085777,0.0,1.3877787807814457e-17,0.00954585478194217,0.008103767512945517,0.09609935249176443
779,8.358486655410391e-06,0.0053209737598747114,0.03318114518896645,0.0,0.0,0.06433190637483163,0.06642666683185847,0.09824054907310009
780,0.0012271888139984977,0.00012670623805052794,0.016609861848512347,0.0,1.3877787807814457e-17,0.01319089099181038,0.014891756675859388,0.0029336316213471186
781,0.0123310873822787,0.009303787564408847,0.024380490782102887,0.04213352007469656,0.020344362432485233,0.01253955378258266,0.014369454119782507,0.047561316432739184
782,0.004698463407469572,0.007652460058097735,0.030151828525224383,0.0,0.0,0.026830349356159272,0.025197625375359328,0.04813024698125523
783,0.095992923050421,0.0917758663650642,0.06427119545687257,0.0,0.051338240826258374,0.14698947425867712,0.1454843253659088,0.04832491456062962
784,0.005925019060488021,0.0021515458035068907,0.007509604694685285,0.0,0.0,0.03260183052179906,0.034765521916293535,0.051457583227230125
785,0.00425098659146439,0.0036002891897504025,0.00771097779051369,0.12762605042016806,0.038748832866479954,0.05882497057966299,0.05709875193550468,0.012720091200390943
786,0.006462047178931146,0.002049460524951058,4.9189331373517e-05,0.0,0.0,0.01620339447146052,0.014428932038854536,0.07294626265441478
787,0.0030416806276775676,0.004252139744787081,0.013261018180045797,0.04674369747899154,0.0625970173134961,0.03222317434905189,0.030173922037364936,0.1161018424889422
788,0.0023596442315338695,0.001349952017844061,0.007921025755247418,0.0,0.0,0.044443733090647336,0.04257037633831104,0.09087705847622621
789,0.03695796277220463,0.03101357719013513,0.002674088480314557,0.0,0.04875500069895897,0.12242798944336111,0.1205676717280122,0.09365157858100023
790,0.005079279667230069,0.012971816967527985,0.09721320667186709,0.0,0.0,0.07702254983943538,0.07518330206631937,0.09584236898068182
791,0.01499059298368613,0.0038026488373127387,0.0035721516631453676,0.0,1.3877787807814457e-17,0.0897764679009127,0.0879997138107032,0.0038399825748986066
792,0.202690088059632,0.216761188271605,0.0040951812245041685,0.0,0.008438972847873052,0.3084915382604814,0.3082012221478243,0.006006467990558442
793,0.0053968258532795105,0.005008908192907072,0.038213893172898944,0.035130718954248324,0.018051114612655364,0.05957108349704007,0.05894588876607308,0.006029695190437043
794,0.0059124796021273185,0.003643730177256374,0.026705518963178937,0.0,1.3877787807814457e-17,0.03411243290015098,0.0332956076538599,0.04883181192804084
795,0.002956374542760945,0.007380749522031466,0.019295558931669538,0.0,0.05591471585294401,0.04901793590703203,0.04863731369469654,0.05098435841321816
796,0.008754728768912937,0.006830424762497386,0.009034677741685565,0.0,0.0,0.04764883717523244,0.047518038041164334,0.07036647434802537
797,0.01079737144215659,0.0032742152416525283,0.04393820524438316,0.0,1.3877787807814457e-17,0.009173953571425586,0.009460080053049283,0.07137165412372756
798,0.027791751726375435,0.004047179056807806,0.07583937004389438,0.0,0.0,0.023755283331953952,0.023971540557866877,0.08834484159048747
799,0.010600096887762589,0.0035594815086526232,0.008028014896073993,0.06816059757236231,0.06816059757236231,0.03624805811799178,0.03631420834788632,0.026299172141849902
800,0.002422648647762801,0.008926635160237326,0.010064347980180438,0.0,1.3877787807814457e-17,0.04891865368790524,0.04910786982705059,0.006549668500955175
801,0.0013300213555702683,0.02389130744890572,0.005155637262025531,0.013246965452847786,0.02948423546084894,0.0792434380308493,0.07972004898038806,0.0065616507182880285
802,0.02286608317899859,0.012842729221318544,0.0019134724117905455,0.0,0.0,0.11383126677693223,0.11375335602475739,0.051564832629569485
803,0.005342939211744627,0.01250028159411945,0.037019953729948346,0.0,0.0,0.035760128045605855,0.0352530684273953,0.05252814802487751
804,0.016655511818880225,0.016430901990426128,0.007315382959684674,0.0,0.0,0.022991420602215262,0.023079214407762824,0.0526116073459684
805,0.07953945087338364,0.06940480652137368,0.007341847421964948,0.0,1.3877787807814457e-17,0.08382083719232762,0.08381905548622696,0.07515374084266532
806,0.013110126308034542,0.00016299019607871057,0.009848610164961163,0.0,0.025740639191727685,0.0023646668124840953,0.0024769549794857876,0.07611681077717455
807,0.007426064691221049,0.0005055096112521612,0.08930725337855736,0.05053688141923435,0.14521460648794848,0.043238546155173085,0.043652524816885835,0.1417513272026064
808,0.07363532357362587,0.07126156758999869,0.0636216214780603,0.0,0.07239939908447934,0.11600656864882478,0.11589370789373202,0.09210632577194741
809,0.016491738725165933,0.001642173536080871,0.004516288039842303,0.0,1.3877787807814457e-17,0.06051054249877502,0.060705853969514695,0.0941703490606075
810,0.007983731982273881,0.009310878981222445,0.3004195631440837,0.0,0.02855295492710555,0.08648015438977982,0.0865610545816953,0.09418564960721687
811,0.0005615987095304031,0.005018775565782244,0.032441391942659076,0.04213352007469656,0.04213352007469656,0.00018250419932976103,0.0004602181675029543,0.13815268302987385
812,0.0018031433156320137,0.0033925190446548736,0.0031325972102492494,0.0,0.0,0.09226222036555318,0.09233443113060572,0.09683039912614982
813,0.013891651732686236,0.03269780967942759,0.0069626426719039125,0.04213352007469656,0.009250495033469627,0.14018202107599828,0.14032767448873013,0.04651595756908397
814,0.010997856467613976,0.02271113260118883,0.007738927694039305,0.0,0.06142054390799731,0.12779383518154958,0.12778422949045437,0.005468866346230908
815,0.013467137815588726,0.022071823173714256,0.011166944501558002,0.0,0.0,0.08790965302135634,0.08782665273012345,0.04835990573271526
816,0.026634455911526564,0.031037765106042614,0.06450018765323082,0.026493930905695573,0.020843619496651908,0.03598002271001896,0.03556397366832356,0.11531657058585612
817,0.01825072749946205,0.011313884813184932,0.002063273020039974,0.18965919701213815,0.18965919701213815,0.06262207317102422,0.06292315070025445,0.09587726919236794
818,0.0038730226833043474,0.0015270228461758267,0.006212487190711352,0.1074929971988795,0.22921714246131464,0.049337900799191856,0.049614313016117004,0.2032649429593869
819,0.012884172424013934,0.010125936485705742,0.03758926563013612,0.0,0.0,0.023643694509058732,0.023713422159335654,0.09598996640668478
820,0.01431183083799284,0.009807799354309935,0.10729059051064879,0.0,0.0,0.02342544371395415,0.023580328906306194,0.003910525161012257
821,0.013642086534552636,0.01093066609359769,0.03570596813932961,0.1074929971988795,0.10749299719887949,0.036419186667636466,0.03648428795695627,0.1124504203882129
822,0.015499383505727049,0.011170357031701925,0.012917890546479877,0.0,0.0,0.015643171258274413,0.015710922986096026,0.006017380442851314
823,0.01185833032362199,0.002077763512812303,0.0546334230877549,0.0,0.0,0.04387952574710885,0.04433151231696007,0.0478194988949546
824,0.0883304800153599,0.09524121315192723,0.010656996963182147,0.0,0.0,0.08935814463446586,0.08906954657240854,0.051028008520221046
825,0.007677240063698437,0.0034822271501196156,0.014241560695329364,0.0,0.0,0.008628417699108437,0.008438560817709148,0.07034701914713784
826,0.0010088657556088648,0.0010877091577373987,0.012461677791914288,0.0,0.0,0.008539135365514608,0.008651510993795325,0.09153443305977213
827,0.012450621683349969,0.012822870814992893,0.022884323594728168,0.0,1.3877787807814457e-17,0.02139058549464229,0.02101102887259987,0.09235016235928473
828,0.003656375395955938,0.006622455463667312,0.013096466062226947,0.00023342670401493848,0.2574657521800926,0.060539579552571804,0.060315206165210966,0.09186014379744054
829,0.0008971447637700636,0.008766569590799606,0.016295418741545026,0.0,1.3877787807814457e-17,0.0862490395894536,0.08624275706123688,0.0955139288535038
830,0.13987708208032024,0.12309240733330368,0.24857802203500753,0.10574229691876758,0.4708216619981326,0.1215078006672245,0.12103399490994166,0.4631463953757877
831,0.16031219798207347,0.12653723341188344,0.04930176738263514,0.0,0.08134920634920634,0.1466043496141673,0.1464178887921526,0.0731286139544867
832,0.01843094058992331,0.003405539530627097,0.027738884689649884,0.31244164332399627,0.2445489581604976,0.03995985473721331,0.03962521744347916,0.1889288005427864
833,0.019253840714949844,0.0015566110703540137,0.01110866139916808,0.06010737628384688,0.27342765740040864,0.05284094585774149,0.05261684298844019,0.15123869893863034
834,0.0064744771014115104,0.011103823473834012,0.04561396002992088,0.008403361344537813,0.05065359477124186,0.06579172963513366,0.06561122466351163,0.040237100778424045
835,0.05100381891245498,0.014240601024360394,0.07675866400049072,0.48692810457516333,0.16188684938264272,0.060362130207025966,0.06062590895721304,0.11965107296382696
836,0.09404113289338767,0.014709390700724745,0.3343842650940214,0.1296101774042951,0.027695634123677593,0.15910893939790013,0.15937206677218937,0.3919676043268321
837,0.16504328842092947,0.040485569227690754,0.024954869744935687,0.0693860877684408,0.1245498970020959,0.10961979827202528,0.1094751142762409,0.3989617112861451
838,0.17696410132574805,0.2751915798726897,0.012832992773652574,0.03968253968253965,0.6372549019607845,0.25523114052531315,0.255479457862419,0.539108621763646
839,6.419117396049001e-05,0.0358786448221263,0.22173307895883018,0.3738328664799253,0.03543303133478959,0.22635688989877475,0.22647257445651617,0.4588006182623186
840,0.07599315703221905,0.050207943208147504,0.1094204917564,0.35755135387488324,0.15393104098830065,0.23488175609676668,0.23495480766082452,0.04836858093473212
841,0.11968233094508715,0.2960954378665043,0.12277025691156185,0.19689542483660138,0.23369474577304028,0.2306976112426474,0.23083206422935784,0.19201852148576562
842,0.222743298545791,0.173058442358425,0.07867122887451994,0.0919701213818861,0.25590152266808586,0.21093972040751663,0.21099465849790117,0.0520329324559996
843,0.1415118319118458,0.21020043434040236,0.07182265886294292,0.02462651727357601,0.12486370997527496,0.059099018104594725,0.05904580865577019,0.41144774930585076
844,0.22553143340156157,0.24291255932788397,0.042343764857195154,0.07563025210084037,0.030275340501239423,0.27573296941538694,0.2756256344565963,0.06614543200050371
845,0.05805687985077235,0.011118846612719002,0.19356072121530243,0.021183473389355778,0.46834927552094074,0.13861949883874702,0.13879229955881683,0.35439388513712805
846,0.2451091430283774,0.27187611418023994,0.05296916075669969,0.13077731092436973,0.11814235154905184,0.15251584671767943,0.15243385368188495,0.46292901678047427
847,0.12447958283634741,0.16295877054525476,0.01925821776260961,0.35078197945845,0.4490177869840347,0.32750802721811556,0.32715729490658785,0.019704875186109416
848,0.118168706240808,0.09990865651816244,0.10836465045962784,0.07592203548085913,0.21807949493989953,0.18696224630572933,0.18709277166656174,0.34047313925487177
849,0.4106225144981559,0.4278863073006978,0.17380918622239525,0.009803921568627416,0.09381795012869365,0.3238964479250944,0.32425570003104964,0.39474474287402966
850,0.1291233647060433,0.17360032222765626,0.25030631789751523,0.0171568627450982,0.09739745265393152,0.06979456616197421,0.0695883562180899,0.564700968185939
851,0.3469571588236556,0.4719981251759962,0.10738056814637165,0.05590569561157799,0.02476466212060191,0.3319543486282709,0.33248886396707944,0.43976866725677277
852,0.05902892820374167,0.061161425681383386,0.11516065256936203,0.0498366013071897,0.03052516944869932,0.036148536747743654,0.035741777136147346,0.5309470195509772
853,0.20370222385566283,0.16786521568503954,0.08563570738061363,0.0,0.23054496640994923,0.33855131779778713,0.3388215356898834,0.005963775284657052
854,0.24834585362469816,0.2805482106422811,0.019266738889375384,0.0,1.3877787807814457e-17,0.16841931291294007,0.16857407354863155,0.07027222050304285
855,0.036616052531405624,0.049098745362342544,0.03003056287542885,0.08841036414565817,0.3167600373482727,0.16792332511594696,0.16810767296851856,0.24544531650419155
856,0.026991545627514324,0.014978568896693911,0.02373467445596153,0.11700513538748836,0.21131289447901935,0.08304383790807324,0.08268496315800716,0.45022312665072106
857,0.015517767379739061,0.04565884501948955,0.05279457368770571,0.019666199813258567,0.31446387535035236,0.19467179928939457,0.1942851592315429,0.31195962483307826
858,0.221707498173676,0.2615195306517665,0.08785848582492153,0.0,2.7755575615628914e-17,0.23269004149079506,0.23262962212559754,0.08836598997343956
859,0.24023529610425834,0.1883349697903853,0.1269337757239266,0.4604341736694678,0.33874222621765393,0.06898852043641696,0.06899425831585965,0.08945454102663053
860,0.004127718165048033,0.0008807763846279404,0.09710262544682716,0.2933006535947712,0.24431820757850156,0.29158914532055524,0.29141097212190137,0.11591494565347901
861,0.20864589159430758,0.05282782264140262,0.05994367477050122,0.08543417366946793,0.11857461168911065,0.0712249349265181,0.0708454974623654,0.49699444974976587
862,0.3244539391018536,0.3187097890081957,0.02204536172856142,0.1058006535947712,0.17981717369492545,0.06217037018559002,0.06155379827524554,0.5601421635297739
863,0.2541918927433455,0.2154134737228227,0.1715024706084075,0.09418767507002812,0.582749766573296,0.03975316558887454,0.039228070246190905,0.4872597829199322
864,0.0075827859601323155,0.0057721404534039344,0.002573280928292926,0.0,0.05962705950733363,0.046886707000794184,0.04851686461504903,0.06391648254516405
865,0.02003579009016386,0.00672647496498581,0.0027672716952950316,0.0,0.0292873610380866,0.053235299423705085,0.05619421525617546,0.06346233695900075
866,0.015032998606779091,0.004596766831732393,0.0017485612608582335,0.0,1.3877787807814457e-17,0.04251620237373713,0.04563908260864406,0.05082092500443311
867,0.003893363814358411,0.002894405678937881,0.013705178496995624,0.0,0.011058274576018809,0.020942655782115155,0.018401996974174245,0.007362974104004688
868,0.0008834322297737868,0.0023774433384469162,0.0051641619227736635,0.0,0.0030909088237295462,0.017688244489763666,0.01401529601718593,0.00045766665150984154
869,0.00924651405181641,0.005042610099595113,0.0066140374563544435,0.0,0.0,0.009881595160575643,0.013819041504504734,0.01824067605085275
870,0.0037027683111890697,0.005184625933706499,0.03646674812062675,0.0,0.011887317794541316,0.034857959762278096,0.03204373726610554,0.024684392137665268
871,0.007320060169928977,0.0021153760115153464,0.004531808795770947,0.0,0.010281810387384169,0.0223876037146431,0.021380602350207806,0.01094353853907365
872,0.004469271868325769,0.004634823373793645,0.01215486913696831,0.0,0.012759206458421449,0.03407618077456817,0.03337522322981645,0.021393325885462694
873,0.008771538598615694,0.006478980481081059,0.030869140622773822,0.0,0.024677932551939424,0.08915893988149892,0.08967701562464624,0.10052541709673793
874,0.006587560975651538,0.010401823924013814,0.01795122712627953,0.0,0.015153724950413797,0.09350977769408811,0.09539757237678326,0.10894189146064312
875,0.009975226521898375,0.014057287845693697,0.010969079432645495,0.0,2.7755575615628914e-17,0.06837032210414568,0.0690368644827185,0.07955744527032407
876,0.008043362740263418,0.004395713146369384,0.0007021197654396849,0.0,2.7755575615628914e-17,0.025820534840619844,0.02766701103174339,0.041819443581315424
877,0.0021651430594498977,0.01185624701269447,0.02770347833410805,0.0,0.016668773882220073,0.025773410807367503,0.025791681399879418,0.0092138300763549
878,0.005248012028832252,0.00032206076875160305,0.005664251146474536,0.0,0.0,0.012795289000710391,0.011426067872753937,0.003622490657719274
879,0.004186532195013651,0.00026425570228050255,0.0012123143695204897,0.0,0.007352789910077345,0.04981717453753126,0.056104361602362235,0.05234927538528242
880,0.00720443508179415,0.001221332282912796,0.005030140878996198,0.0,0.03644062178608104,0.07055049848860984,0.07085759458018956,0.058126240045488636
881,0.010444025380064753,0.020071306300297853,0.0055232489086777525,0.0,0.028811538514342178,0.03844537413951071,0.03628896192912781,0.021286108531595682
882,0.007199939483832116,0.004728451797386138,0.0019146284483283205,0.0,0.03613589994654556,0.0010779573474603843,0.0029894690129280005,0.012730221514336143
883,0.015148574588149541,0.004439236111110828,0.0009735977671950502,0.0,0.017819737275548683,0.10061744206276624,0.10111852371203181,0.10422645453867371
884,0.0075377962557111045,0.0045629727585475705,0.0015870636723845644,0.0,0.15863793760205178,0.05916349985945732,0.05882231230631285,0.06905036385271204
885,0.008995974841846041,0.001232178287981528,0.004958629009881671,0.0372315592903828,0.03717079863768177,0.019999755960917548,0.02090778153742319,0.030785715076122405
886,0.008215516892380259,0.00010681981125749973,0.01202921509520119,0.0,0.006901178396374247,0.00025701651003280646,8.506620964954248e-05,0.011096143984403534
887,0.006977005645576517,0.009485185740962757,0.0077302002884537535,0.5538048552754435,0.1304270665728542,0.011747280139158017,0.015428618433245445,0.006591488247015442
888,0.007736682976537984,0.0032574363078561874,0.019850208757081683,0.0,0.030826795156115777,0.04904109833494569,0.048636930315024834,0.031122281032444826
889,0.007347343138611823,0.000535086951447647,0.010072618124643024,0.0,1.3877787807814457e-17,0.07264705648543682,0.07204989217977023,0.05416578056618629
890,0.011201185744751208,0.01066250458516721,0.08306638769854127,0.0,0.12274374060873,0.022808738723489402,0.021553973262179282,0.008708036023618637
891,0.008739659441925854,0.005483185635364957,0.0014147093914359254,0.0,0.03164922831941866,0.06246687208047488,0.06417500471418772,0.05392601247154896
892,0.10109100399310976,0.11094298355916449,0.017136081454911883,0.06010737628384688,0.0,0.01446946925168116,0.012927510978605665,0.0023584039079355412
893,0.007426184701209038,0.006369071239606866,0.009706749913850482,0.0,0.030121914256920998,0.10178881942183443,0.09873220510548517,0.09118794537491229
894,0.10072624827257745,0.11042478692866069,0.02198884576336449,0.0,0.012272390606966332,0.023751869551779325,0.026112707062734754,0.031231150791648926
895,0.0015297224577812685,0.000393951793680819,0.0055073046662003355,0.09372082166199808,0.0026250409250146572,0.12378451112600133,0.12498085182805463,0.1215349938016411
896,0.2449680267759437,0.23259576608421106,0.0034889423824936705,0.0,1.3877787807814457e-17,0.28434417954396485,0.28194315721322316,0.2754335847272549
897,0.03379421000426541,0.0289661784852831,0.012081540522733386,0.012838468720821616,0.010266506130941794,0.00360753279006705,0.005058279489315684,0.0067292286090092635
898,0.0020138340175815533,0.0024249314309054415,0.008032522497335132,0.0,0.12403521828122613,0.003231315024210993,0.0044623197452433455,0.0038914397118306465
899,0.00286396041032555,0.004095043572985152,0.00883354186789101,0.0,0.0797734892876244,0.0534961895152786,0.05662791861256606,0.05531958318188743
900,0.006187136405160457,0.008044303485282803,0.008116460738340076,0.0,0.012361301298960195,0.008950804200274262,0.009023018682089448,0.00815124585065663
901,0.005514628568442689,0.006559167416966563,0.03455174654499596,0.0,0.1309457573508993,0.016835269661448077,0.017878434080938005,0.025056434817248924
902,0.009980273720655075,2.7099034058272742e-05,0.015626809892812427,0.0,0.27189936240727774,0.036869010741513525,0.03866502783805123,0.04220842535317057
903,0.00508553587506054,0.00998571164576921,0.014899433257421796,0.0,0.007780763795313644,0.03732422054739126,0.03889410426995141,0.04459798529271802
904,0.025294719447397973,0.017371563671764997,0.017979107198873218,0.1568627450980393,1.3877787807814457e-17,0.022348687551485003,0.024378213743797117,0.033946325674066274
905,0.002195491108958919,0.006310630965349201,0.0024890756629317445,0.0,0.016585490528257252,0.10094262046688024,0.10428029948106649,0.10100737670842744
906,0.08353281962618789,0.08843085220199205,0.005671060977140124,0.0,0.008974373530169347,0.06034845764629934,0.06342894753899,0.06454573342637263
907,0.0066959747143648385,0.003662614351295765,0.013968170287451093,0.0,0.0,0.00950565651164792,0.013062396171024365,0.01309218717939828
908,0.0041043106918047245,0.007120032387954972,0.09110024631246025,0.04686041083099904,0.007330048770627248,0.012461750452859022,0.01001907638784362,0.005581838040873782
909,0.0031443729824193467,0.002015365521208873,3.646254316871933e-05,0.04283380018674138,0.01908897880249355,0.0045737032922790605,0.0034162107974860245,0.001056676225146408
910,0.007874062913226926,0.011330596474700888,0.024252415301641767,0.0,1.3877787807814457e-17,0.012323757642610428,0.014683862961536814,0.018826009413474676
911,0.08121975236338656,0.08530593348450509,0.14341989115061435,0.0,0.11748819822369387,0.1030896860355878,0.10533583409179878,0.10527602098760222
912,0.03799149430172283,0.03812097825241233,0.09404633999093467,0.0,1.3877787807814457e-17,0.07099914148759484,0.07441547023234674,0.07755621887913541
913,0.002215840337334643,0.020298701425014748,0.040780397899010584,0.019491129785247363,0.02257613044200671,0.055129508083116396,0.05903216607573031,0.06459318474048226
914,0.1756153839106207,0.16660714841492136,0.019702560601392444,0.1074929971988795,0.04228206373613802,0.09345449755862664,0.09010505602558938,0.09485335460985678
915,0.022397078870370013,0.016401531098550998,0.01595711648241585,0.0,0.0,0.008443517208947149,0.010701140808255266,0.01882052838662132
916,0.0007553880179528571,0.029119681205815984,0.02287737497873779,0.0,0.0020351306577590655,0.029809038647240355,0.03281869808870427,0.037286723970196584
917,0.06185342752568915,0.02359312579198322,0.005103609857717212,0.0,0.0021936878439267754,0.00018472975094474542,0.0022326153872845866,0.002227166810857134
918,0.05850024579329062,0.028892296154572603,0.006813756523290332,0.2056489262371615,0.0070190094047737905,0.0024543994926853885,0.0003936042269458706,0.002411362061128436
919,0.20736940885731442,0.22427749572051042,0.0026171499468476134,0.0,0.030160385423909697,0.12506061485020867,0.12114063116049612,0.11974132681405497
920,0.5588789705691676,0.5777843706927216,0.007040306327500995,0.0,0.044551259925281333,0.4522872462377868,0.4477210476238237,0.4518148070860429
921,0.010598979377254472,0.017160693096683152,0.0355523234628051,0.0,0.20715414407009944,0.07438029936862156,0.06991566605159763,0.06542675113195304
922,0.006058057647758436,0.001354120467631184,0.10677717425743075,0.0,0.20602673211636674,0.06646117407076418,0.06180844114064029,0.05491681408873264
923,0.007157277113621019,0.004552674889399977,0.02811580956204826,0.026493930905695573,0.16292582286468535,0.05659272214972459,0.05183286230226014,0.04897120760795584
924,0.013176450226558861,0.008876189364634524,0.028000488279023822,0.0,0.010849574919562482,0.13966316293048828,0.14091219746141392,0.14351819299594085
925,0.0069020751861301605,0.0022289561657992674,0.0023026546858161134,0.06010737628384688,0.0,0.005899665468943979,0.010015706709824948,0.014129660915107561
926,0.013176450226558861,0.011478016901204813,0.02282602280155724,0.007586367880485501,0.018640545243708465,0.09077223691175418,0.09326542189369923,0.0972839942819129
927,0.0030266729284304933,0.00039231942777075146,0.10410010025086078,0.0,0.07705561518973647,0.03352329735370739,0.03137682764923776,0.023331023195159173
928,0.005700573264022429,0.003824573811005566,0.0027130699179976625,0.034080298786181074,0.021909975202347873,0.013825727270381796,0.010787926053760097,0.010258146727772421
929,0.01366958283845153,0.01899668686919212,0.013235091564813312,0.0,0.04153634132183816,0.008741607680889718,0.012061774497626992,0.01489281200088824
930,0.005323556865614865,0.004215042961628779,0.03204489439503258,0.0,0.03291881397305883,0.03484025295534923,0.03861296341225226,0.042190006741333747
931,0.07717371238623966,0.07010741692510326,0.009342222807565387,0.0,0.1409544777597164,0.16419279587173394,0.1673819563208913,0.16213739204866812
932,0.12789988539640867,0.03759404757273338,0.0011108139135033446,0.09815592903828199,0.13307459707593908,0.06339759895428562,0.06692192953227799,0.07004113475948945
933,0.018859307031631606,0.008150292524417221,0.020499385295072253,0.1074929971988795,0.1435337951970331,0.1264639870263347,0.13341384769390885,0.13452330777463675
934,0.017985839203253112,0.0075986359821705735,0.014034689071020429,0.0,0.25407230797346725,0.06680045773617074,0.06601306332092341,0.051673407026486595
935,0.028320631273571317,0.01649640342248028,0.010690421464285199,0.0,1.3877787807814457e-17,0.0993673547223689,0.0999051023803528,0.09273462968637444
936,0.009624915840826878,0.04821744809034745,0.03750806394355746,0.0,0.20288640179830733,0.0900236423084308,0.08707017252139146,0.07888159595731972
937,0.04436168493978812,0.028945865035829202,0.024773643019041364,0.019491129785247363,0.11383581149271424,0.10329473953467383,0.10037673260418253,0.0840628875548444
938,0.011315888545832667,0.018910665655150913,0.07759001791254586,0.0,0.003206936159395657,0.2236837061453498,0.22567840604252423,0.21663556806382764
939,0.16771124129736123,0.1771214190537325,0.06931310765493928,0.0,0.06209510894943335,0.24808201344081768,0.24986379215141033,0.242230296611016
940,0.019451990375018435,0.03664850037237061,0.07805310129896706,0.08134920634920634,0.13490302528173062,0.05422734265347823,0.05369657415983964,0.06981087628726163
941,0.387994999138183,0.33766580463203855,0.006946175692239459,0.26470588235294124,0.15854631651281512,0.05776369916669144,0.0587944947442155,0.04246187415810254
942,0.4011872440567521,0.3683325510759857,0.027882627544561084,0.1873249299719888,0.012393811869183868,0.008075119612777737,0.0005192898743281993,0.012570740976232508
943,0.07631742381807224,0.07379488809412652,0.05927993901887865,0.2275910364145658,0.03375987787976703,0.07132470431244889,0.07286219409588711,0.06766039464533588
944,0.01778118289775177,0.032368606238791856,0.04282376229985649,0.2205882352941176,0.0,0.04755967630791072,0.04635633968759992,0.032463035890695574
945,0.05403952237125295,0.02984327075737704,0.007764895061373567,0.17086834733893552,0.22237377371706513,0.14517608391313308,0.14566501336944707,0.1269177702404995
946,0.07026535724021597,0.05799027261367504,0.14862014054139006,0.0,0.09094848921186266,0.1741503229482669,0.17477121133642204,0.16249340841362794
947,0.17304610763617284,0.1142100774337512,0.12773259942716356,0.2879318394024276,0.1687667846801076,0.09154938774992111,0.09109344066843389,0.11168104021371439
948,0.01744002838474444,0.027945753648681793,0.09942028569240191,0.0702614379084967,0.1471861396289939,0.141869562997373,0.14133804896702098,0.12771916262886826
949,0.01815612614653961,0.005117393485172206,0.04593357788859742,0.33951914098972913,0.0020647574155869264,0.1362978005393823,0.13489634830177796,0.11768934197041106
950,0.045845961950719424,0.01631286449765086,0.005759889672116381,0.6136788048552755,0.548202614379085,0.18685081042166896,0.18467146401006412,0.1732997426694565
951,0.32284428185076985,0.339103322391991,0.1270087724751563,0.6477591036414565,0.7066413152379596,0.3889375648874597,0.3906163968974257,0.4037371162807
952,0.13882066731443882,0.16230645209472683,0.00868316054566795,0.4714052287581698,0.06426957623443719,0.19590747014035342,0.19705287098844615,0.2116371473600004
953,0.02418093586984804,0.05178366856001637,0.1207946236449686,0.5470354808590103,0.17562959089961658,0.28165707144436847,0.2823016906323108,0.3047895886248946
954,0.1206111711935558,0.10756295411683159,0.08789402947010669,0.5569561157796452,0.08395924095834771,0.5362018324657805,0.537817281365326,0.5531498607832731
955,0.00768696884046649,0.02783751578282978,0.16502644863226612,0.00023342670401493848,0.02394209553663007,0.6141340003849491,0.6159471702472131,0.6291844882780258
