,RF,LGBM,XGB,DT,kNN,MLR,PLS,lasso
749,0.006534891339958437,0.002605221415473258,0.05181446919811461,0.023457464235011383,0.2538772183628998,0.13643919141673677,0.05481860485633669,0.046720754790448404
750,0.22195770084816702,0.1804333845336229,0.11816340281971938,0.04756704472768686,0.3432153753021798,0.13572267846719427,0.11406697336917729,0.1535035745463719
751,0.16994466892359217,0.10053343457977704,0.08834150314747657,0.15878562848094352,0.2511640965356718,0.15089947974465173,0.12979775088022827,0.16707109542602547
752,0.010425903680244292,0.07967392000857842,0.017093970836269956,0.013416745971075991,0.245697271959193,0.007544817999400932,0.04141585757015939,0.006387092880257517
753,0.04407375050052795,0.046365280168604195,0.011710048281653118,0.05530507496216791,0.3057044440925746,0.046887950076660634,0.016825727450650446,0.001756023622366376
754,0.05941392741436423,0.13968847521151184,0.1002408376072802,0.09953041389101233,0.3026783463499484,0.14221392974349423,0.13861029275678877,0.13721188257651887
755,0.02021695606275714,0.07835906928979597,0.04507951762421858,0.1315496341596592,0.018009482795927706,0.09590241454222531,0.11392151964351196,0.1448726329489294
756,0.047561792435659445,0.006705984447485713,0.012696042762672832,0.18827126788249426,0.0,0.11774042817783056,0.056150800423413194,0.05141880687378783
757,0.20842124422117847,0.02641292114340485,0.04889850307854421,0.04289068472207053,1.3877787807814457e-17,0.1779188460278538,0.1962202011508822,0.22395079361987014
758,0.0606468639656364,0.12710907152307832,0.08013571144790643,0.2452950384041353,0.0919916578568073,0.00986013044689385,0.06609056675458527,0.0698109635718075
759,0.03520403334425437,0.005948940404681857,0.0071754555938102205,0.13141858687343017,0.0013448183572969952,0.09623199730581714,0.043983547772437154,0.05324842702934168
760,0.07600706199264742,0.007033370553458249,0.009449913992011616,0.056175603363547,0.011190034207454916,0.09677054126927798,0.10981741710738813,0.13557048704308808
761,0.17748061592224584,0.10749200976770493,0.08118492323875531,0.03466200720760072,0.15794210619735716,0.20282523912558922,0.17941642877880343,0.13193188779576803
762,0.18744348585781395,0.11524104419081327,0.0500258211682324,0.04108878453642026,0.31656254663802463,0.24157944399438222,0.17712084005612394,0.16488569495531347
763,0.009625059153288595,0.002550622606756897,0.00645073528072132,0.03633832041061477,0.03475911936968168,0.08543966600542682,0.029334363726188972,0.0739359983291106
764,0.11720396054020571,0.17538242520026526,0.1493680482870421,0.0,0.07812195842853104,0.18553238472330807,0.023159126303210084,0.05043385250736837
765,0.20409995995777336,0.013322396106114354,0.06605770675274458,0.16195260456481375,0.03227390106992545,0.19228540059017224,0.0029501054535410187,0.026988896831516673
766,0.16378144224818914,0.03614037457539243,0.15216086076651258,0.03295293218302939,0.024962875159052822,0.20871877749935644,0.00448989688791368,0.02540763684692915
767,0.0035601179425578666,0.040973410463911536,0.020407841037529628,0.33495322339922107,0.04138047819100413,0.0066159850692172895,0.05759676920672546,0.07589182302007458
768,0.12065814859306126,0.05297619987284838,0.037907574750117745,0.08563940155072619,0.12492019502708734,0.11529608873730585,0.006129459230279938,0.027298556967606802
769,0.09641258053947763,0.0114081324439443,0.0455057470932842,0.020399694222998754,0.001553616164678931,0.09431573838341614,0.02462092071935415,0.005192776792459608
770,0.05351861963525145,0.08110291467887674,0.12584834445690607,8.736485748606082e-05,0.07198050923167486,0.22091262350920343,0.06426601564902129,0.10297319032588312
771,0.18152706490480847,0.04637183715401327,0.09575673620474578,0.03629281788067415,0.03330102555729181,0.29948652238820306,0.0031163693726029146,0.03353643766486614
772,0.14978158785628498,0.028085148536270726,0.024571487876777154,0.05329256306650654,0.13911749985072644,0.28861606610097024,0.04568665671438343,0.07084565650937175
773,0.08879436496669268,0.1907555912906153,0.15401485044518531,0.048378289832914756,0.08227634867528637,0.1033229775235795,0.060651647610237835,0.07553144856840707
774,0.22920243165520054,0.022776192572071308,0.00798883818051721,0.0033034836736923062,0.1355960936357199,0.14394323829265715,0.032657218736047655,0.053684902362914316
775,0.05666775872738555,0.008273436003474244,0.0386940131180149,0.03141494667103491,0.08278646331782799,0.00567459718572777,0.06990189378772607,0.08978687756338952
776,0.007349932656255581,0.0254765333143539,0.07607923560532026,0.060000936052044485,0.187990416088109,0.0009211357496203415,0.1948509663009273,0.19739393420096965
777,0.011567471151396128,0.016127179824366566,0.013181688341105557,0.033990389865676526,0.05928921760458708,0.020359911726727936,0.04208709375785602,0.04215662360453215
778,0.03257799133631828,0.09069886833764254,0.05761500338064579,0.08127115867642248,0.10703780495089218,0.07863017755482724,0.08556094888914595,0.10494251325317211
779,0.0019577008481673625,0.07530666352900306,0.17214247107870312,0.058053947799497574,0.02223516362823419,0.02293125815646982,0.05089563772050146,0.018146011904630083
780,0.04797204324560439,0.043737209549138456,0.03685464922929027,0.027055804302719255,0.03091324257470965,0.14896020122010015,0.0903666736625505,0.07529226340728834
781,0.07397400895489785,0.021875081402047247,0.02028268971427033,0.06890903134214266,0.08407740679338561,0.12521596023408854,0.12093591758380581,0.09045255907524807
782,0.011421863055585985,0.03229246644851996,0.01978220672564207,0.13800917331003604,0.06917368800392099,0.04397606219049041,0.10681403111382681,0.10834601222636298
783,0.007082377780204513,0.08470784418071339,0.08035592916582796,0.32532488806377635,0.19200856505418806,0.0345281272591797,0.09158002834974352,0.10836828304375068
784,0.014701685413709142,0.08013971176996926,0.07548149574970697,4.163336342344337e-17,0.10373621982106117,0.04346919955227832,0.0779480845702466,0.1082813960886527
785,0.003781806268428653,0.15792814674126618,0.09839059594248506,0.022478249790688368,0.08276524516428024,0.06445897564480674,0.10299725543070082,0.0986594747489919
786,0.08536893451275943,0.15794866123840456,0.14133192684252838,0.1149721524516763,0.1528717474671095,0.09768055868831116,0.20653529419254468,0.11183898856746724
787,0.11195442466601202,0.15696376807997808,0.1327927718487215,0.02688029454437668,0.008918958192346949,0.10414003076482986,0.10520046810408643,0.013446359422931764
788,0.15415092279130752,0.2047773481124014,0.21577742321204585,0.022478249790688368,0.4159647603082633,0.16900301738050233,0.19105273051877347,0.11674349498675596
789,0.042731971897637805,0.2578873996831948,0.1794075515217639,0.05167631320301411,0.12119725161396741,0.0849953810058767,0.12091742144907014,0.21019414526842148
790,0.09027447126060212,0.28930813808263256,0.14970312025318688,0.16629900622474608,0.1605694554247619,0.10245030911105235,0.012415624592002128,0.101090933082434
791,0.07071602781114653,0.03583506548156927,0.0346797930695702,0.08262219379397494,0.021982605776540848,0.08459411214020207,0.0051283937973392035,0.06619859981518372
792,0.09436205453023255,0.06488165076764957,0.07475776959809072,0.03741400021841218,0.0024693109407724206,0.2789323638842748,0.048532259210533474,0.13192312591160754
793,0.08153143314768267,0.05438051536884314,0.05619012570034876,0.01852134978704817,0.033260563660783865,0.08612114592808086,0.14540230388662842,0.21717031304402576
794,0.009460886025263293,0.0005251041087867003,0.011610153484412189,2.7755575615628914e-17,0.04662166491366313,0.0007393516117757959,0.1469317467964237,0.2007519381599284
795,0.05306395835608435,0.028400835550841788,0.057399496330344746,2.7755575615628914e-17,0.04099289573052245,0.12203663210666407,0.12877554888630588,0.19624796848143897
796,0.06100069163845494,0.03755913159377572,0.024474158777320454,0.001419678934148766,0.013971782167008229,0.07736420724764197,0.0005933037146899217,0.07881756835166887
797,0.017710312693385855,0.03486767180493079,0.05580438753722,0.001419678934148766,0.06365454706297653,0.022701753645275435,0.013484984248861381,0.0756362846596087
798,0.022462960940628607,0.14763024277297776,0.1238489003047108,0.0849186414764661,0.03723131361683776,0.04114884807655775,0.015425791015947765,0.07590019670132042
799,0.0005045320519822538,0.004156850434020851,0.013470217479789326,0.039887517745986645,0.011328132109614156,0.0388282289553413,0.037499331997233265,0.09495667863964247
800,0.00632339558079463,0.020237731567299314,0.045568750657615564,0.0,0.1074039127314789,0.05757921529130408,0.022208062795187306,0.09462960516295582
801,0.028204652178661166,0.09073258793641181,0.07734410689167937,0.0763077427104947,0.1082962180929746,0.06210488007433987,0.05962969467543572,0.003149341756924051
802,0.010505260092461166,0.026245211795165396,0.0161855370864033,2.7755575615628914e-17,0.05957441763202065,0.08483055480607699,0.03981428569320675,0.10997555964143677
803,0.005409340759346126,0.01520603300723708,0.0038009435996174123,0.09891885988860977,0.006531707590162236,0.026410460926560908,0.09339919391037055,0.15500485934881714
804,0.010715299770667569,0.02622077569489073,0.008817806734168598,0.0763077427104947,0.015197746538294171,0.02363582689271221,0.034126519439608954,0.03948918123007927
805,0.08258891194350375,0.014999254712443358,0.011271104322349956,0.005433002074915337,0.044267082178041095,0.08270790398654583,0.03335701800495505,0.055935389090793874
806,0.002339194059190086,0.00411935823339063,0.02783657599838979,2.7755575615628914e-17,0.03660248658716944,0.02277605288742067,0.12983626329700348,0.18455288113409613
807,0.07196643733391622,0.06828412640959938,0.12624924305524965,0.02642786938953809,0.11641950279960972,0.17834537863297292,0.014991525271035838,0.054043601016067366
808,0.014635069709876186,0.02131468007210137,0.010572657094871929,0.01771868515889484,0.013831180184352046,0.0154576201848496,0.02324147245982576,0.07082025742735076
809,0.003608168614174692,0.02351771929827437,0.03911860297766917,0.05823413781806269,0.010966313432677649,0.03500655493476759,0.014386606835040311,0.08959920443698446
810,0.0071981362163734824,0.02224079814185881,0.03110902021971934,0.1369717156273889,0.07144414952716777,0.05134462859005376,0.03383309772679516,0.08965707047179292
811,0.040594081030905255,0.05622769919189226,0.039476483975668,0.08692803319864581,0.0047377528246087125,0.07758358093711831,0.012732099431885774,0.10461741134477048
812,0.046489024789778316,0.06487510943146536,0.08741212394009179,0.0,0.07456475545699764,0.09056597419397158,0.04752344918287321,0.1046958532011534
813,0.028688071056750808,0.05752090788947359,0.05864729200230162,0.021104073386480293,0.06285504461884903,0.07182721125880992,0.04947150175584489,0.10480668062223475
814,0.12621200538749958,0.07391125916603253,0.054907008899772236,0.0003057770012012684,0.022245286142116627,0.04086374416108092,0.15369465734244148,0.20935946683740578
815,0.0017680463033741545,0.0014470652795891548,0.005850108879628224,0.07439117614939394,0.03276177401026961,0.07027157606499496,0.04218660434018087,0.004987779336072418
816,0.005147246186888235,0.03348202792670618,0.017051111073997482,0.09173310036038004,0.0380117727964806,0.03217377878924084,0.044996394457336775,0.11245515487799532
817,0.006370718211932372,0.09510319458893314,0.05806232007411394,0.03355356557824615,0.002678986880494949,0.01224986186360684,0.008772418140473498,0.04972441047603485
818,0.0028775799934477875,0.02747305648028743,0.0041657091033267535,0.018586873430162743,0.10039593345773798,0.06053521051008316,0.048578151451634854,0.02608737877174222
819,0.04836482108405206,0.05756506881545766,0.09287069845150114,0.07111135379127077,0.1381193981542544,0.05053842977536416,0.022756640999698152,0.03968794472990256
820,0.001775326708164618,0.04783650305247916,0.05959112175273573,0.07017582177569072,0.04253664745234431,0.029378941321271293,0.03360016221754619,0.04692958668795094
821,0.0026122092388340817,0.013344873419484593,0.01734380434600108,0.07222889592661351,0.014862070246888723,0.007955768749615982,0.039719620222015584,0.08844906600297292
822,0.0027927632776379163,0.01915852194944992,0.006875202165520122,1.3877787807814457e-17,0.01325971919421752,0.009962214875971306,0.004598575361659474,0.08033605078435613
823,0.013317680463033749,0.018803371825077048,0.006211593641364643,0.08363000982854646,1.3877787807814457e-17,0.010467276776481724,0.04116855532378805,0.02439679709261791
824,0.03674383895744626,0.021335869223255477,0.008584484563744,1.3877787807814457e-17,0.0024489179614486517,0.0384329412886755,0.1341774002793606,0.08369612060388407
825,0.0009817625859995655,0.006449016116330364,0.0026379971638560984,5.551115123125783e-17,1.3877787807814457e-17,0.027614049865260587,0.03485952471095055,0.016708114242475813
826,0.007322631138291236,0.026988185038541807,0.05382354568091624,5.551115123125783e-17,0.049130424106717946,0.02516010953240308,0.16755401059515945,0.09930955201656286
827,0.001486294637981514,0.038955566256736573,0.04117558885964162,0.01878344435950638,0.008933304098677278,0.025325288503712046,0.19779352938679534,0.14409226219403048
828,0.0004743183721019062,0.0042394126172373425,0.021364107622230122,0.01878344435950638,0.024450063208320882,0.008178578904053588,0.08599062322899509,0.17441500712217092
829,0.01059335299042613,0.01026054055793528,0.023917987836921284,0.0,0.026773371398874535,0.04556684801205793,0.14610782963419977,0.17798110932607925
830,0.023848421972261835,0.05031698273197921,0.05176801117562402,0.04922073667295901,0.20196528691787854,0.010342463411988231,0.18549869749567321,0.2541213992411886
831,0.030966473735939776,0.01219095425725425,0.04377323749336959,0.05422081467729617,0.06042903480800865,0.047783805560673714,0.03190577934908406,0.1031473685558944
832,0.006906191984274182,0.22676791526392892,0.23686461336646292,0.07032871027629134,0.09418113664752564,0.011117267113123427,0.14050997261971365,0.17851293599997553
833,0.0042626770048413,0.098220546165559,0.0834296070437146,0.02195042044337675,0.04839417579329219,0.029782184574000614,0.006703799088802032,0.07999869734808329
834,0.010634851297732159,0.03546102586134778,0.004769169013026597,0.10306869061919843,0.07859052966061952,0.011888753200144944,0.18612098631947746,0.22571498358005643
835,0.01979105238251222,0.033539778937522136,0.02354749454946331,0.04990717483892104,0.0010164820881898295,0.054966912988246186,0.016623725452100224,0.09388956908643101
836,0.006319755378398684,0.016516754301993786,0.006116459772448124,0.14742819700775364,0.0372864393536394,0.030578422659432003,0.05652166041221854,0.1011299768538752
837,0.09382294055549487,0.02530520254528179,0.025500654090475416,0.023937970951184884,0.05950198948892116,0.02900506033574357,0.019255543290986,0.03865645670430737
838,0.07267482072003228,0.1166058991760649,0.02179490683822638,0.001037457682647125,0.07028757980520776,0.005566796159060083,0.19636388897807347,0.24197276581746194
839,0.08413417786028887,0.05672527254216192,0.048172577507724745,0.024767937097302628,0.06673268639546959,0.14013237262952194,0.14522973204740275,0.18963449685541486
840,0.015530559499108115,0.18105992614548072,0.21531620306961918,0.11867969859124167,0.1473882129033004,0.10865326024042044,0.060969534508691914,0.12043439811890166
841,0.00802555422081469,0.04755253397592979,0.1324779112044544,0.16896909468166432,0.0331572936205356,0.02548254459178484,0.1435204225788641,0.22231383629243523
842,0.2726245859269779,0.22457338786593323,0.2392869461301348,0.12932729059735715,0.16152989228628545,0.2299314568411822,0.17243593223840142,0.2535324359536446
843,0.15381857231262053,0.019449789377382565,0.023154525845621277,0.13293109096865785,0.035770531281247187,0.13048849916362448,0.13565907772805064,0.20107110338855386
844,0.03202577263295814,0.055735062778556,0.06560284293764118,0.03871355247351749,0.14380740465526295,0.0055054843385635155,0.12044402127725645,0.17073867175512383
845,0.18425394051909372,0.11174424419327567,0.15658206729515556,0.18578682974773397,0.19342853677917055,0.008679685421693006,0.040200489676973594,0.0455050128460065
846,0.048187543227403484,0.03540483837217989,0.08646672361345153,0.003658403407229449,0.015364527439738707,0.14035535115005315,0.15156308883680292,0.19676602881924035
847,0.006029267227258439,0.20495637140519074,0.19097018001693244,0.07338648028830408,0.16476584080415985,0.09473225696846646,0.1682590962602828,0.2475187754576897
848,0.14534199701503425,0.060793820806361476,0.11085893730415819,0.005273093183981004,0.03195073284009381,0.11224654039251067,0.025519584715479993,0.07249444439089406
849,0.0974092679552978,0.11782611521386488,0.10825941374081383,0.12179597185603525,0.12270711245341342,0.20570412269410332,0.007115097146763172,0.07141645244235026
850,0.0596079502020308,0.15492183205500604,0.21397404395962455,0.11196742538885168,0.22816575766047298,0.028330966470074104,0.08772069102503749,0.15366011492206463
851,0.0615183284190598,0.18261546777979382,0.18291254482038077,0.02932183029376434,0.17935902920608182,0.2340438533110003,0.08133211215877031,0.03280508785648911
852,0.0196421681045455,0.17830968112856543,0.15768914656815108,0.07985694004586652,0.4111981065414945,0.14906386981758218,0.16643159432904447,0.13362225748014855
853,0.15004149830730673,0.036558459572410815,0.0388206233653593,0.10571147755815219,0.02656683937725604,0.03119009841871201,0.09812397421851235,0.1692124895212061
854,0.1640624658731023,0.0033079775841714926,0.004199370847618511,0.03835317243638746,0.020997566316938998,0.10462049863998177,0.10797409401230809,0.07112087463958758
855,0.009760110662152544,0.15608738430632538,0.1715945688849182,0.01703614720978487,0.20078004092384016,0.00227411628892088,0.21269351786946739,0.1715905961623057
856,0.07468712460412835,0.07846082862098397,0.10021357998077801,0.05957971263202233,0.12905632997849845,0.17360420988878217,0.04612212997269188,0.01148058296424942
857,0.005250263914673925,0.006435410306704081,0.018017918037459557,0.07755815223326416,0.167275714443607,0.13336745395874733,0.11439443322970289,0.18901585340619736
858,0.154065014014779,0.050627238274775166,0.12022535513488047,0.0390138691711259,0.004879584561537115,0.12686591847046796,0.017192734823551353,0.020476479154586863
859,0.2113454188052854,0.13919038570504055,0.12643535921598897,0.08387026318663315,0.07952960172297341,0.07274341727460451,0.15581444268177255,0.11138521823742517
860,0.0524669651632631,0.02275683893521846,0.0025695585209923877,0.15496341596592772,0.028285433516969327,0.13800094789229156,0.1825818203113176,0.10533311982505411
861,0.03128244330384705,0.1553172062698605,0.15963437413823023,0.0854537512285683,0.09474614438590023,0.02084974409571455,0.10757807576035283,0.17215736655581118
862,0.0584958683702812,0.10054147671099364,0.1065641747293507,0.05214589931200175,0.06786543874247916,0.01933877566037362,0.09959671983862395,0.1487180303037848
863,0.01670343271085878,0.06600688846353198,0.0007400826047676556,0.02757453314404279,0.07334248636828444,0.06657180622635406,0.10132927397010227,0.04002222644266301
864,0.06489690199275093,0.08879420133922042,0.07254858573649897,1.3877787807814457e-17,0.027006417088037554,0.0283221173409864,0.027266236621125914,0.027479112502374975
865,0.059297603230072826,0.0680401651939587,0.06527473598529879,1.3877787807814457e-17,0.08428655177627395,0.09281858860000632,0.09369621001480209,0.09618802747776517
866,0.008891637675054603,0.024097238117348485,0.0069272666111827585,1.3877787807814457e-17,0.0046225069463373125,0.017677498602726577,0.016614211801963957,0.011772965974761102
867,0.01241721042189943,0.009793669619214115,0.0057141034737468455,2.7755575615628914e-17,0.02496341454023443,0.024436851695765288,0.025310430576295007,0.027728207163306484
868,0.007123732104505537,0.0004936975994300485,0.025013700233375957,0.021753849514033002,0.0008651795030199111,0.000692791312316865,0.0005407744891228611,0.001055476589977955
869,0.0033565749422334035,0.014070723331274307,0.0034400447145343516,0.0,0.036505769051335596,0.018359898112683987,0.01898964553535329,0.023259855334241464
870,1.4502631346044459e-05,0.0007312708587284833,0.017139516665065357,2.7755575615628914e-17,0.1869204295303188,0.022671470140716743,0.023356200937009547,0.029212625979108786
871,0.0177334877819207,0.030855801518984344,0.016733631385886738,2.7755575615628914e-17,0.07276751337483733,0.06019610601930814,0.06005860873056312,0.06593527821395692
872,0.009935057489196403,0.00026318860275822975,0.009101413084590504,2.7755575615628914e-17,0.09359200732709108,0.050511201794178895,0.049766955325179496,0.056843128950017724
873,0.012037767858226231,0.007926327268917094,0.01215528686198003,0.04362782570710931,0.021600054741808816,0.03212334357325204,0.0317819013063451,0.030704310270766977
874,0.0015594367046804086,0.011680800552317516,0.00670593242493861,0.08179534782133886,0.10908378663947876,0.03732405223353615,0.036666333640268944,0.03516520134128723
875,0.022611594954679654,0.0010535068590830782,0.025726080046570232,0.025963743584143273,0.07060025928576741,0.05959807858733128,0.05966471592581937,0.055831902390425514
876,0.021396867974192615,0.03174414942127232,0.022886146283460862,0.004122529212624196,0.05493299347366215,0.00725229190621636,0.008042420649767193,0.008986107669095245
877,0.002566328821215491,0.022832027167534366,0.003782346738898823,0.027001201266790426,0.015105129923683805,0.00331869448911519,0.002740239434880956,0.00508362705903892
878,0.007621725767952503,0.01445397143785504,0.015871442748630116,0.032488806377634585,0.10128353219576866,0.0143783333353035,0.015076523911880996,0.0079437822878963
879,0.005164814713697799,0.023341830304831848,0.01215555508288152,0.05203669324014415,0.030495641558668296,0.011617208219160055,0.014341068166857845,0.015935343672089514
880,0.01817292846482245,0.019736469424932027,0.013677319514415531,0.12897237086382002,0.0005790919242745496,0.021495564463655692,0.020219197740934725,0.02847596046145104
881,0.10984296567722532,0.06916612122217132,0.116979024302716,0.008692803319864592,0.1580718592703814,0.03921170164966531,0.03825099014764355,0.036995179177540555
882,0.019554081706942894,0.009174916129950125,0.031675018264377186,0.021753849514033002,0.0821477832529515,0.07142211115576602,0.06870658433402818,0.0722344213607656
883,0.01235774154042961,0.0074292070699256835,0.022350296272361347,0.02610025117396525,0.07420966481384211,0.0636572737238393,0.06306900799413964,0.05595007833765675
884,0.0009255555858901504,0.010002007791169096,0.0035950614944339487,0.0074478541006879895,0.017566323798659245,0.05566360162978924,0.055784064823336754,0.05027191694678068
885,0.12676180855655583,0.1055050831610196,0.1412002666718811,0.07611663208474387,0.2340478146580963,0.013953873334985059,0.014347659225792148,0.010812589114221283
886,0.009590228266691536,0.007828943237079264,0.000621862815296581,0.0,0.24176734287648222,0.014662207678578926,0.015251502752875984,0.01007860206684788
887,0.03455493401266507,0.02418903201740688,0.010790146781528065,1.3877787807814457e-17,0.03956182806765471,0.027118198539518246,0.025164716256255826,0.04056191679009999
888,0.001636598594881536,0.0090244646391439,0.004367768658721516,2.7755575615628914e-17,0.04902288700224877,0.012258615993424843,0.01080905554055274,0.01254308370815796
889,0.0015860142990620218,0.01619987820463098,0.0005059466823696401,0.035055149066288094,0.00046432605982558994,0.028441887571813124,0.026788164106652773,0.028447492501920857
890,0.011856521097573375,0.008443893830482954,0.01681693653908961,0.06063667139892977,0.005537720575585686,0.03705474922335633,0.03564273816115582,0.03711560597517663
891,0.003149225546940096,0.005434722496371808,0.009321093453490803,2.7755575615628914e-17,0.005246248165201181,0.024330638824406087,0.02247811667935598,0.03502304752862048
892,0.007245104902832297,0.0016761300156018094,0.00023097555485956933,0.010483782898329144,1.3877787807814457e-17,0.04149588740508957,0.04330766577755436,0.062225008143447696
893,0.0014677367561640453,0.008080385335254459,0.008167050884640148,0.021753849514033002,0.024513142585235514,0.0638445132786358,0.06575057854025733,0.08477490056054374
894,0.004979990587476488,0.010130393826611225,0.012622155143344471,2.7755575615628914e-17,0.03466589877435544,0.08823762257138922,0.09041471259766504,0.10647688911180542
895,0.00023561990046609693,0.0024574860080753685,0.0003728271588444021,2.7755575615628914e-17,0.08437124490945647,0.0782606015626304,0.07925716097782473,0.06475962543274777
896,0.002717411088056204,0.004019624523960999,0.0015602036252856943,0.0,0.054390073003047934,0.13794639673936826,0.13925610807313726,0.15778108576274483
897,0.07315480448212915,0.08426864369330807,0.08874128842143575,0.00537839903898657,0.023476012257466622,0.1546361436234354,0.15615869069271593,0.16804291034412702
898,0.04803694621254283,0.05625416030825199,0.028809831895408533,2.7755575615628914e-17,0.1091104058378046,0.07880094104921281,0.0796240145450928,0.09158089490279439
899,0.00738271842081073,0.0024037558175101087,0.010160706831538746,2.7755575615628914e-17,0.011827224187156787,0.03598894544887064,0.03849776410173972,0.02622027784893166
900,0.011675852110710538,0.006355580739847183,0.007990449561202595,2.7755575615628914e-17,0.02388376703184017,0.03612782366397915,0.03592965755196312,0.04900805167520625
901,0.03708347807471421,0.015609933775656393,0.03897921529460108,2.7755575615628914e-17,0.023998060911123192,0.06961914945074077,0.07085081953963901,0.08920539477472669
902,0.03936180394129919,0.016440534728211095,0.0634437835648895,2.7755575615628914e-17,0.02126702604759756,0.04552058602149828,0.047166978117126696,0.06305761330792484
903,0.004957732699937961,0.01299807869031211,0.00450455386790044,0.017735066069673497,0.000978145009531306,0.12143017448797086,0.12257327239893676,0.14182685634298528
904,0.06475364377759407,0.09193005432962217,0.03332323580980301,0.22642058898474754,0.15609885273205296,0.061364102614829996,0.06340696038799767,0.08366383400752361
905,0.02246483553652258,0.026994475961498968,0.017334746393565637,0.012187397619307622,0.10679347771133119,0.16751209312888954,0.16573507536442475,0.15101014095065746
906,0.06925465707560018,0.056872900555516775,0.044986017850616455,0.06636999017145354,0.11324629352908791,0.0020084131839286645,0.0020319711392501882,0.015970082456627094
907,0.1351335138483699,0.10525829533036743,0.117784987619653,0.22326089330566784,0.1264369252839197,0.023612218583636352,0.023208280692856964,0.04094252314140598
908,0.043386407267577365,0.0774329857873387,0.0014571683029557247,0.06510866004149829,0.07275146484200959,0.08557839204340573,0.08557532241701649,0.10172952650136505
909,0.06589595001482079,0.033435267121578294,0.0987832601505283,0.09743365731134651,0.03536748973309539,0.006323685720439551,0.004216039481029402,0.022358342243447987
910,0.06555277881783578,0.11288530136165298,0.06182245992508939,0.022796767500273027,0.12953508210401066,0.02905535252342417,0.028882530113907817,0.045196378871716375
911,0.020541580428538514,0.027271802018618035,0.011571151013911762,0.05512176477012121,0.03091899171692597,0.003453741198815752,0.003330811235367881,0.015503256548689698
912,0.01677918612047552,1.1924258475404237e-05,0.04131597708156043,0.11289177678278911,0.03419780037202391,0.24449284586316433,0.24525905621243416,0.2257766676560329
913,0.03476029137220024,0.031037760911220097,0.059249826522552784,0.05605001638091078,0.05514486203357602,0.02760161072082498,0.027379768134140753,0.005193910226748005
914,0.09714070899008628,0.08735412932019332,0.053624001144386424,0.011766954242655892,0.037974679629425884,0.19730866890915336,0.19816336498230483,0.18376280994945235
915,0.055597214530127906,0.04329837966244873,0.05050194170539579,0.07237632412362127,0.029505034606362862,0.11915367522705336,0.11933163220365203,0.09950772981121106
916,0.23148678606530523,0.23938183433165783,0.17848951813043878,0.026908376105711507,0.3115031834759576,0.17488829230966635,0.17521830303366281,0.19241658250373664
917,0.126270032380467,0.15814640068415298,0.07040108131883294,0.16560008736485748,0.11489931486922295,0.1203518569394725,0.12029053126092668,0.1328320672313846
918,0.05953101192426319,0.05651513297317007,0.04023687984923341,0.09716610243529539,0.13756636783875567,0.10301150901030023,0.10376356304967749,0.09163819360602618
919,0.07888005695616712,0.03217575713603628,0.054722028049830895,0.09595573513887379,0.0767333085781125,0.2730908831925549,0.2728436006967021,0.25438882027993215
920,0.0028815068617812772,0.012554518669186263,0.005805708362186024,0.13650758982199418,0.0002230874535740779,0.22363280209787118,0.22350022806696263,0.20753791221538712
921,0.01417656476700098,0.01580167021576938,0.01785473514946706,0.09872228895926627,0.0001705615315652914,0.07572868040486984,0.07623554762940898,0.09481476681446518
922,0.007012906142581751,0.0016665941139566154,0.007142402125918934,0.20082996614611776,0.0007771145479172209,0.026721093911910868,0.026376456736014214,0.003917862004161193
923,0.033968142270376867,0.034184946844612624,0.02330487034584322,0.15911324669651639,0.002819375500089427,0.07316828769382279,0.07349849946139574,0.09251274565539394
924,0.02364336449606605,0.01968048212480962,0.0025500303946546787,0.0,0.03870230348086248,0.11397249493076204,0.11812134542127964,0.10805084310651715
925,0.048458899514813095,0.053239434633872845,0.051472681990399616,0.048456294169955866,0.030194713923459696,0.006816681898171556,0.0063159070012756835,0.0283658575041823
926,0.06886811579223812,0.06481890262907845,0.07348857099792255,0.07294965600087362,0.0544487548821396,0.017045857973535028,0.012010584635367083,0.020515206434911143
927,0.016027590567368813,0.00400932874864135,0.0598672483341362,0.0023297295329620382,0.04983908377574231,0.01855945844196058,0.01761283490391463,0.037259655660083074
928,0.024017041455838134,0.014865814728469179,0.039654928705532666,0.07777032403001607,0.015133418799226583,0.053131850180069495,0.051860161967394125,0.06692280498824679
929,0.0005018349436891889,0.006719232459604152,0.0025239863698497955,0.017285761088316504,0.016420482693046023,0.07082343440921898,0.07037037007486746,0.0878847536486074
930,0.016341408732325924,0.0011683744338907148,0.022982448445236614,0.007171198718648769,0.011180912847314123,0.026622626009590533,0.025871356434823634,0.04754881710396572
931,0.03831473395754145,0.036265979670769666,0.010514341400539806,0.006197444577918543,0.011525753346595183,0.10713165284430443,0.10839164232214038,0.09481182991476103
932,0.030038126569837703,0.033526817877645665,0.009235148968115447,0.006197444577918543,0.04920881366571653,0.12070180502576813,0.1217230973294863,0.10013481676439825
933,0.113855197574743,0.1840127504852323,0.056639557063377866,0.04572614237351601,0.12781602018168753,0.062246988600255765,0.061010469352613006,0.037942525511798775
934,0.08385689757683823,0.11153417272641769,0.07176888787721691,0.3058643660587529,0.21654627966266604,0.148165150391266,0.14620466772376112,0.19898911441474565
935,0.033380828224049225,0.08151049633961718,0.003984819489482538,0.006037535686984188,0.07383279630274475,0.026200684914822137,0.02341525270784206,0.06723650673790227
