,LGBM,RF,XGB,DT,kNN,PLS,MLR,lasso
745,0.020311646906474717,0.001177957883069236,0.0035698041918535983,5.551115123125783e-17,0.17624109792365533,0.08369666744274487,0.08235737597428527,0.030888889634195477
746,0.010601571457440423,0.12411055694098005,0.010317869544293479,0.016659739540038784,0.17703441060808342,0.13504357503689912,0.08217778999775999,0.04665155778046706
747,0.020379539906864988,0.14041805209199132,0.16627128422260284,0.01063313937378775,0.2963806359520485,0.1925564221705171,0.22193803532936507,0.18220389418554936
748,0.016286782182332316,0.31729443751731795,0.3198794237619029,0.08714325297866446,0.46327578361495514,0.16927780060716746,0.34227311248945946,0.3420594862921156
749,0.13188390780806236,0.2861812482682194,0.2949830935532515,0.10459961208090895,0.0016982287271979368,0.16348181131339823,0.07704138114241785,0.37659242881429594
750,0.0047217534924867965,0.3422717511776123,0.3207245144975519,0.06151288445552777,0.023622681050290792,0.227958791678477,0.06344200272966269,0.3918056511879393
751,0.0030925988860109055,0.2687370116375734,0.24690057596165438,8.326672684688674e-17,0.00280034532762638,0.016601089788981005,0.04518993849621224,0.3188131136715849
752,0.007725218874011702,0.33211918121362993,0.1904264940684376,8.326672684688674e-17,0.016152262061473563,0.006116007298557019,0.03169889765895352,0.7326109597187376
753,0.018364065682216546,0.22332017179273844,0.14255019137984204,0.0,0.009438516560633103,0.0024965019382547082,0.020674825658195187,0.7208854078145798
754,0.033428819257355386,0.3782948877805471,0.2358779836539978,0.0,0.009496385267652924,0.0014346657713752986,0.009025557635060466,0.7258100203903886
755,0.1751412022212323,0.00217650318647733,0.0027536823746899808,0.0,0.003377878661019462,0.027763036021951876,0.004727032313819407,0.001202185308855741
756,0.09615462755309559,0.004932460515377296,0.005712769865725442,0.0,0.014634313611475352,0.039293476322947524,0.03403740129183902,0.030876309068460506
757,0.08353425592458807,0.001223330562481778,0.012671761154864236,0.03266140205042947,0.004689679827476312,0.022200935084915302,0.029705553649004818,0.030878197135731422
758,0.031140860831066153,0.0026963840399009675,0.005237407922480508,0.03266140205042947,0.0072967118236510475,0.053098215193014525,0.03532860299038343,0.030850565852148848
759,0.0066611102205607065,0.0005888057633684773,0.0002470091583987033,0.0012122471598780826,0.061771644690711836,0.004947682171426354,0.042956035233299855,0.030979742532681903
760,0.017864033097330298,0.14426780271543269,0.12570463647783608,0.0012122471598780826,0.04703505470760802,0.02621417094893702,0.05381747683077312,0.1733109766205079
761,0.002847398213654956,0.004147963424771861,0.001827575206492349,0.02378313475570333,0.1285719797841063,0.03801589982036779,0.049195613730357725,0.04571032005006123
762,0.025040391119736896,0.0021799667497928166,0.005582608222697183,0.013484806502262858,0.014254107309988051,0.04905094252581241,0.05562463460672709,0.04571132956343499
763,0.02525907240120992,0.040617726517040154,0.03814739739921291,0.0,0.016952608682654885,0.08330343792587089,0.059927427160293034,0.05761538453700579
764,0.001977857491022722,0.03522842200055348,0.04208024597194393,0.11124965364366876,0.01723791969014188,0.08324212010510139,0.04863085713672634,0.0575842713312123
765,0.008296607449565285,0.008927680798004767,0.018080029668620434,1.3877787807814457e-16,0.011235040719311307,0.01640001975101521,0.036656972815656386,0.32505971870952494
766,0.019985670732413932,0.11345490440565209,0.07227105003012357,0.11124965364366862,0.010528240231262642,0.10608197286764956,0.0012973258127579879,0.2827768013149874
767,0.013760633149839663,0.0005515724577454528,0.01747119420740406,1.3877787807814457e-16,0.006384548711235866,0.01278295091090896,0.019690971805478963,0.001266122067184683
768,0.008512177909951651,0.0044593377666952705,0.017846353292200967,8.326672684688674e-17,0.03210658534296312,0.009922200267390352,0.033055199761461845,0.0012187510111630329
769,0.13719235281928352,0.002897963424770472,0.005110465050007895,0.004627320587420325,0.1312568789479854,0.009170812246692583,0.04120804241334053,0.0011764697741464825
770,0.07816558706448515,0.015901565530617,0.009626306653287009,0.13096887411101876,0.14493300156107608,0.12817169478914892,0.0021746429306762904,0.0011691030605855413
771,0.001964073360586127,0.00642456359102328,0.01717025780651371,0.16465779994458302,0.015703609880042546,0.04905061044781103,0.0660374925166959,0.030941885535475222
772,0.0005097627370198587,0.005962524244942369,0.012317724585797385,0.07031033527292879,0.003523872919139248,0.13984198226791544,0.034031074441739015,0.03087402360494465
773,0.019465710707810308,0.0012340676087550795,0.00035210692856113557,0.08099196453311167,0.020426018438572807,0.01899300514900351,0.02491125547173559,0.045736438483071434
774,0.010107686526433846,0.008331082017180053,0.010907702088091775,0.08099196453311167,0.008760390930378587,0.060542514232347966,0.0024130956236693146,0.05768779122712764
775,0.010116932253775357,0.03139893322249859,0.007525704860951499,0.08099196453311167,0.011671550736863295,0.07538229217704895,0.009164746480309682,0.05761179445732348
776,0.005324020524928891,0.01143252978664508,0.012541738238384892,1.3877787807814457e-16,0.012682590375085151,0.07993722200825046,0.020465461047683597,0.04503842888037676
777,0.0003360357728727503,0.004757550568023544,0.00470552587482731,0.0,0.005345734045833883,0.05354701763568863,0.03885609867158216,0.060357494001754636
778,0.035721605054862327,0.10313937378775212,0.08229457796957723,0.0,0.005248592353812753,0.03839596707633022,0.010922254347395965,0.10077603228020354
779,0.16051438925144149,0.01600443336104093,0.05275364971187313,1.3877787807814457e-16,0.031658205219163155,0.040002525749408616,0.036016250256961035,0.06029952473782413
780,0.29442252121997525,0.0881923663064553,0.08385014669630592,8.326672684688674e-17,0.1698602499956376,0.002430114046429954,0.18388479642768757,0.09794308492738349
781,0.08846864525260079,0.0014976447769456114,0.02167711412933071,1.3877787807814457e-16,0.1904849055667722,0.010074178143962359,0.1655486682045679,0.0011877311168151938
782,0.2617670650847174,0.11889824050983566,0.11330991765201898,1.3877787807814457e-16,0.017075275081526065,0.01630893236488415,0.02669535842783069,0.15856798139876993
783,0.04714204592619986,0.009937309504018527,0.027491003215048715,0.0,0.0073689891982380296,0.02761836364461695,0.033624076795073066,0.03090720220989146
784,0.0235876848687505,0.005266348018840905,0.006130792260434226,0.004627320587420325,0.08695692922379161,0.014528861391582354,0.05866077098467637,0.030873184420502964
785,0.0038861401305040066,0.0030004848988630373,0.012552715897824362,0.0,0.0974960852646981,0.04182853094021602,0.08126139768683133,0.030885644245969013
786,0.00440645094069847,0.13492518703241807,0.13546895017565103,0.0,0.014421401383423404,0.02810735262553818,0.05627472862641142,0.17332996042000812
787,0.00819628432789557,0.005786921584925719,0.014440633416440085,0.0,0.012247429632876783,0.03229856652176821,0.03138338855563268,0.04573279868461913
788,0.004381459209147953,0.3547152950955951,0.37369041135764314,0.0,0.012023533927263158,0.04351307563111412,0.02005035018367786,0.34053013139703003
789,0.0046222349219530445,0.09973780825713405,0.09915292220503447,0.049542809642560276,0.01429907436759173,0.058698562162629364,0.013033518421827872,0.1317040852762234
790,0.12890411995089504,0.025538584095316424,0.03030765807655056,2.7755575615628914e-17,0.05226665705896874,0.06322036511453089,0.011246128037441405,0.06035692395819703
791,0.0020555281843517015,0.0025782765308958455,0.0023524686095456326,2.7755575615628914e-17,0.03916212821439913,0.0667585046904271,5.679182329104693e-05,0.0011457738928570826
792,0.003846592116084069,0.004675117761151759,0.012956477761532859,5.551115123125783e-17,0.16496157802242306,0.10209933930662579,0.17960281234033867,0.0011380800232702881
793,0.015079995889629216,0.002362842892767142,0.006970174670483664,0.0,0.014349654180814242,0.060755062060248,0.004236158871392809,0.0011386319918197108
794,0.0005896868824834811,0.005055070656692473,0.002903513550494119,0.0068717096148517565,0.03406023210595022,0.04591379116226764,0.015723858358904164,0.030844307909815682
795,0.015610135857991703,0.013543917982821563,0.01631151890781124,5.551115123125783e-17,0.04058583711688227,0.04003924304249412,0.040731883141040676,0.03082945762413475
796,0.005033395938417479,0.0015880437794393576,0.004608325600359842,5.551115123125783e-17,0.0036434663418316304,0.04745034439779175,0.02291468852103687,0.04570645828963421
797,0.00421195588816714,0.001661124965365246,0.002825565576289102,0.03411609864228318,0.004464291896584954,0.007195536410029901,0.011639409498389194,0.045703266581568674
798,0.0922701033142807,0.012778816846772761,0.003647394538189963,0.0,0.003837377875949066,0.0044959956298331605,0.006462851750963672,0.05756701181301502
799,0.010303684208233244,0.0018067678027163248,0.005189128279950217,0.01156830146855084,0.017349418174536835,0.013496822409681142,0.031377262363270625,0.06025215664595995
800,0.008598783886361178,0.0031130507065677826,0.0063080265519360745,0.0,0.03308762299158938,0.02481737453902849,0.03839398002194394,0.0011829031198323792
801,0.0053143040095268435,0.0009244250484889416,0.0032825692889432156,0.02821649579754318,0.09942599520141221,0.04402212948708428,0.03328057107510238,0.0011754701446407556
802,0.005017854989647491,0.001973538376280587,0.005359284519884988,5.551115123125783e-17,0.08557398456995091,0.08720258693822736,0.058278145391861574,0.03087394147542913
803,0.0010891396799573017,0.005773760044334442,0.0220777987835149,5.551115123125783e-17,0.18951229110310902,0.034483513007491196,0.01843066059744941,0.030877585236011584
804,0.016977426324316036,9.43689570931383e-16,0.009378068089220926,0.0018841784427819364,0.12993162184270135,0.020976582780429687,0.02635960351231284,0.030897502693025825
805,0.004240060190314504,0.00020227209753301278,0.002607159376408652,5.551115123125783e-17,0.15000915468116038,0.009588067982744697,0.0562918466083267,0.045727250982379314
806,0.0024073069126849533,0.024442366306456742,0.013727486073706552,0.022249930728733713,0.15244340014683722,0.0061504122906372305,0.055725352951811774,0.04573588303877632
807,0.0035585122930242574,0.004396993627044377,0.01653307670328419,5.551115123125783e-17,0.010339647063989904,0.025439213392474694,0.060581064995801015,0.05763575981155891
808,0.00986084354116995,0.0005119146577990119,0.013733975649144248,5.551115123125783e-17,0.0015849910691574376,0.01596430790271605,0.0029327490890498353,0.057602760408971304
809,0.010829348213732437,0.009317678027153498,0.025919646342628444,5.551115123125783e-17,0.0003880610721011257,0.042136789429228744,0.021097961588997904,0.07286392707413855
810,0.009788839293061319,0.01749064837905151,0.039933131883335304,5.551115123125783e-17,0.014147017607931023,0.06262976494570788,0.05061507358681022,0.0767350719558551
811,0.006167178115283001,0.006424563591021615,0.0030297861101885593,5.551115123125783e-17,0.005081717747268316,0.01068479095553565,0.01160612714125886,0.06029194876743929
812,0.004127249181811926,0.13479114713216883,0.1383354514837265,0.12759767248545306,0.018377660466416562,0.19479899443124835,0.03421674156378687,0.19684099332445307
813,0.006180655628311049,0.00013992795788400625,0.003367774248387412,5.551115123125783e-17,0.032909121341649,0.09953567147943132,0.05236784727006488,0.0011599165621264396
814,0.005158726008147374,0.0015932391244102562,0.011273302197720603,5.551115123125783e-17,0.040293055429977936,0.08827924156375924,0.05658254101348689,0.0011517432470208866
815,0.0051381678334934955,0.00276530894984664,0.004127077818181113,0.0018841784427819364,0.013077820402587398,0.06954511047952858,0.0031000506183827548,0.03084955686965321
816,0.0051020276245334895,0.00553477417567283,0.015393309355046347,5.551115123125783e-17,0.0406308203813891,0.03186704562608479,0.00563245509308824,0.0575791101267254
817,0.010903082403888209,0.06801087558880503,0.09700292736977284,5.551115123125783e-17,0.013747539549967852,0.036999612701168486,0.050788859968493555,0.12591140840407372
818,0.022118713338398738,0.09641884871155376,0.1342107592675454,5.551115123125783e-17,0.11976381098236721,0.03339822486344245,0.02439285265384994,0.15681795850482533
819,0.024050736131311035,0.010548455250762617,0.004518501520421103,5.551115123125783e-17,0.0051629451800483395,0.010678974822151549,0.08239028113455057,0.060270572930312544
820,0.008812012091507532,0.00031864782488319476,0.0013545229432324613,0.0018841784427819364,0.07960898053459609,0.018407495236568525,0.1170552573067091,0.001149716425066366
821,0.010199324360160467,8.935993350053795e-05,0.002279154896471902,5.551115123125783e-17,0.09258449327152549,0.0042738691743147705,0.20393444020508625,0.0011563120459670562
822,0.00013383687306101066,0.00026357716818969923,0.017427757322523996,5.551115123125783e-17,0.1887935818686387,0.007929655411003184,0.13042998761583413,0.0011571044324792112
823,3.377873986182278e-05,0.0009077999445839258,0.004012741088602945,5.551115123125783e-17,0.01779982739078359,0.02293099152932515,0.10733693674706293,0.030862708783822884
824,0.008171782668491973,0.0003463563313946538,0.0045545623305102145,5.551115123125783e-17,0.01142336624926929,0.0035285302744021974,0.11431371606425922,0.030860482023291863
825,0.00048184229765951825,0.00022859517872081403,0.004929594635699197,5.551115123125783e-17,0.031462195992413816,0.014891000981017866,0.15536813783440712,0.045715894403413115
826,0.005040255110294128,0.0012898309781111394,0.017949380040433005,5.551115123125783e-17,0.13907008510685903,0.008247519183604779,0.17736547339628073,0.057586954026509596
827,0.0027053407599872403,0.0014751316154049676,0.006199367404248313,5.551115123125783e-17,0.2063080044330495,0.023975439998709852,0.11891082810780901,0.06027840756578745
828,0.008807954305909638,0.0032699501246873652,0.010945804477002219,0.0,0.2992287705077784,0.042547744849507935,0.2726797194000285,0.060577698212279874
829,0.016689567587250403,0.0030489747852598947,0.003642477035258218,0.015239678581324412,0.020065124132643802,0.08047692326434627,0.038011458879960436,0.06025812343309217
830,0.05401419247677097,0.10166943751731783,0.08410346727683038,5.551115123125783e-17,0.22399516996883176,0.017161388599591015,0.17358939605920976,0.2520896756636256
831,0.2001145883271931,0.07827116237184731,0.07256806512789304,5.551115123125783e-17,0.1850402296249951,0.03971327727427432,0.1885839043079245,0.10603286890181718
832,0.002428432935534297,0.13593100581878648,0.11746687774646314,0.0018841784427819364,0.10586424837347269,0.03210555643522042,0.049010681079430934,0.25422525499678195
833,0.07336408168447098,0.09788878498198889,0.09778725277208233,5.551115123125783e-17,0.09524996386145293,0.04344493676809755,0.16261199485655223,0.10764943624351644
834,0.012817806574215995,0.04415991271820505,0.0026859987943117503,0.022249930728733713,0.04270277430016253,0.04701881620924117,0.11495010624794058,0.0342101902617534
835,0.004730500066822574,0.1167705735660842,0.12821614090327443,0.04790108063175394,0.006802230656445057,0.1013912734123256,0.08526471087023468,0.08904898907925873
836,0.18299571119255398,0.28418242587974574,0.30671541350275633,0.03733721252424496,0.024158124668481717,0.02003373051927851,0.1049800575773312,0.13168593638982043
837,0.01763982273546258,0.11366375727348293,0.15435504174258907,0.22724438902743144,0.028036434787912234,0.11695745545759062,0.09249649290469411,0.060331417940324206
838,0.2526178997805309,0.2002053893045157,0.23323959129508698,0.016382654474923777,0.2971704975262396,0.10892581000959123,0.2575282437426581,0.37344152934840713
839,0.05612192149022302,0.28212056663895874,0.2538021017422336,0.0,0.1593392014080544,0.08113074242269813,0.07399740591951617,0.40365350896795366
840,0.21509692783416706,0.004093412302577565,0.009753592372204856,0.12515008774360398,0.06866300201881734,0.11162050897062098,0.09345955021081676,0.030874714971211747
841,0.2131945059812404,0.0691916043225266,0.08237861847903927,0.22284566361873098,0.09350623178727985,0.14986323554763192,0.04136809295650756,0.030924278418317408
842,0.1570005093503914,0.0957005056802438,0.15493201470401485,0.043329177057356644,0.08573461113994896,0.016683727267879145,0.023462585656671697,0.030871297688893823
843,0.04954477462922802,0.02247055971183126,0.04812444382739156,0.07838043779440287,0.16234811678423167,0.014714405516119577,0.017414770982744243,0.12750016981594542
844,0.1901806256041227,0.019612946799667103,0.01885111583719362,0.18848711554447217,0.063661188988196,0.37253322174293035,0.18578357558395953,0.005139023025584305
845,0.21281127810690037,0.1834701440842344,0.180264462891065,0.017410178258058545,0.08170095146840134,0.11807903204385078,0.015964958639381577,0.20307629717373324
846,0.1089376227324921,0.19232699501246925,0.17018989759094005,0.12073981712385704,0.13941226890913033,0.11461905717687482,0.2971668445923676,0.20640413101843635
847,0.07019810013033667,0.19254762399556702,0.20120557403590877,0.01145284935808627,0.008011038355170641,0.1748968845842924,0.08814116295459512,0.045710055714336395
848,0.15399640893440703,0.1470587420338046,0.08553032167039121,0.10880206890181951,0.059859274630239656,0.011096083729682682,0.1457571561917782,0.321119239886116
849,0.04359353707717767,0.18302767387087854,0.08916555278583327,0.29495705181490717,0.05580906950829373,0.17833113272678783,0.14346585980845833,0.28397820445598987
850,0.09159396925587793,0.055487323358270724,0.040440875073818994,0.10048951694836983,0.06967355249810842,0.09835121275151909,0.1249595882745379,0.22010844452764147
851,0.011013073780882787,0.17132204211693025,0.07006838044885066,0.044368246051537774,0.011167869854296658,0.10383015976898535,0.018799284534115474,0.26775368045798686
852,0.10062012775357942,0.10892317816569647,0.0096867996327068,0.21934746467165417,0.01026610331620087,0.08245531418837065,0.02558430630146566,0.29836242269984203
853,0.01368416141548165,0.03362236769188057,0.027368195414807395,0.03893045164865627,0.2869460054091957,0.27349134092033567,0.19040383129893512,0.0011922005970250171
854,0.00846588411397467,0.002043155998890822,0.009246595263745383,0.2926480096056156,0.0020906536534480435,0.04506416317935269,0.05721442058335563,0.045765272254751216
855,0.014378767916733856,0.065955077583819,0.05613239389454833,0.025630368523136604,0.006656838188705605,0.03711773565660276,0.09369492668137333,0.023086625686246975
856,0.015121328823719166,0.09591472707121165,0.0865230723806748,0.41179458760506144,0.006169511225179725,0.17903232611422867,0.1047358566008853,0.08311011176329541
857,0.0016618198267065176,0.08266244111942433,0.03164221899236597,0.048663064560820174,0.013389503225778088,0.07001795247900297,0.11593674413409649,0.16432501837840333
858,0.014743949062440753,0.07276149903020163,0.06639552867438991,0.07085065114990302,0.03310111591955217,0.0961574257462646,0.1102191631486828,0.05758719192353837
859,0.11111907595733098,0.09575713494042626,0.048041530013348654,0.0020781379883624274,0.002012814315238254,0.11490502048911022,0.11870492189686443,0.05756884171954038
860,0.0738367929884717,0.2067946453311158,0.19251613318920135,0.11249653643668608,0.02047979220958443,0.12904524233701314,0.12474871690638689,0.19405246865190473
861,0.017977273082088907,0.11694738847326175,0.0885327113247803,0.1877251316154059,0.046064835331917964,0.10351449306986304,0.05294066402355424,0.038522094513965155
862,0.019728129877284062,0.1049400803546689,0.1383299417040229,0.04738154613466339,0.116362990729804,0.04971513080290468,0.03883637957050334,0.13881215672098235
863,0.1631678535878872,0.004584372402327119,0.005776173208320801,0.06359102244389023,0.10388995664425155,0.17155320781059064,0.15865182754830465,0.11160536254008321
864,0.12245120340962676,0.0915425515246273,0.09600921502054544,0.07841507342754225,0.021564838821313104,0.043009734197392235,0.004153510845062824,0.0503310075056847
865,0.007964123373722959,0.029195753240017747,0.03291869157526295,0.0399695206428374,0.05064840431826745,0.05958644113736869,0.07097717612956497,0.11228321413583986
866,0.09250980201104733,0.142420479060286,0.1424388204974526,0.06239955666389585,0.027336847416696453,0.06525772310019723,0.07794480415784347,0.1206799124694462
867,0.004269858881808669,0.017262042479779777,0.043763615250851706,0.003948462177888565,0.04015929291992154,0.11417015319792509,0.10260812849779968,0.14796170228109568
868,0.09127579321814605,0.09283673106145512,0.08416031086732223,0.027292878913826535,0.11606534128306248,0.03590156205879136,0.014961281716759797,0.059699817440345804
869,0.008764189286912999,0.029650224636820294,0.07855724549319942,0.003768356885563845,0.010852524431333388,0.010838056329389167,0.03663517004881092,0.004573155162481357
870,0.0010690849335750763,0.008486452107165449,0.03227131819751461,0.003768356885563845,0.021162256492334205,0.020188327954113017,0.005335508222405944,0.03957281447165106
871,0.0021380617371346555,0.004036840768448374,0.001718990444872781,0.013819617622610136,0.02660568882966982,0.014670387606149193,0.012076665483276267,0.02962248701517578
872,0.0021380617371346555,0.02047072959136495,0.04570808267619808,0.0637988362427265,0.002169561519769325,0.02267436905794787,0.006518685897008519,0.035749692239683384
873,0.01851290863043159,0.01609847776392409,0.009313779983470272,0.018149071765031853,0.011108907459252554,0.02687390276889952,0.07202541319210456,0.11439364282924996
874,0.1675846736622963,0.1460674446489598,0.13088556545267604,0.02078137988362433,0.1990166191839974,0.09081901503490115,0.05595945369182102,0.0142190164693754
875,0.06338528089338705,0.05023278361635537,0.07178300576597807,0.04731227486838463,0.023281089943914146,0.10049056210664839,0.057653489134873975,0.013339557214185616
876,0.008190348147531917,0.0265956112529529,0.039397291779253885,0.015793848711554426,0.0025537888816953846,0.035412427193726975,0.041064863933283305,0.0017300888187519736
877,0.008430585783813865,0.008710420130230406,0.004648514151837424,0.020781379883624287,0.1578863368842519,0.016402353524861468,0.0144541110224648,0.06144632998821847
878,0.0017492621909746542,0.0024380141742199046,0.0006389101850058365,0.08104738154613467,0.05856076931985449,0.06525790449625749,0.08361641858587797,0.039282240009243685
879,0.023431336168855926,0.028122983711357158,0.018555503207483115,0.085065114990302,0.0592456561992844,0.04788129470270602,0.0418487528654089,0.002301282429440832
880,0.007140433410545544,0.008263164839223958,0.00491204118755062,0.044222776392352475,0.0026538318371452096,0.0725211024846118,0.03751666360446024,0.08388858371138824
881,0.009297911416872917,0.016365302847379318,0.012325771093104287,0.0,0.044069072324290776,0.03060966621150432,0.016689352017196596,0.026980523819132685
882,0.12615097149516294,0.14167242071738628,0.16297227671087594,0.34379329454142427,0.06176824392547689,0.2865541343008216,0.34066669261780363,0.30027352654174466
883,0.14251017189267814,0.14656397009020627,0.09659285843372345,0.0,0.22482718137566277,0.08096031025268409,0.030220981498042546,0.012059620716120267
884,0.07889124991653024,0.03336813870856348,0.08552929083126404,0.1074397339983375,0.26299632787228194,0.06108237935088694,0.10533022653828344,0.15030565875386542
885,0.016876829261004367,0.030984844848856802,0.02758162002726655,0.0090329731227487,0.007620226707330258,0.017129767630377574,0.0168051740230009,0.02696359547413535
886,0.013065064646999802,0.0008863835780908713,0.013083227038647727,0.003809919645331117,0.17005166533998523,0.0032495470701873197,0.0026081801763531975,0.0426307305845845
887,0.0021380617371346555,0.006307923148478861,0.018850587248537942,0.004294818509282344,0.02176297108052974,0.006757335375935258,0.0005077513937041256,0.04204846851071886
888,0.044232611252178256,0.005694403211546961,0.002279542326662942,0.00435023552230538,0.14018340159159015,0.13941805162642903,0.11083919587843052,0.15719737301626474
889,0.03850951894607538,0.03737155567870376,0.052269299746583675,0.06876327699270342,0.11439229559977848,0.15085628748096908,0.1048451783110628,0.15128021864301405
890,0.008190348147531917,0.02546292241728186,0.04271865630123417,0.0,0.02961502662669402,0.019841021604112996,0.025201274980820906,0.016694153035555326
891,0.007964123373722959,0.016056456906675565,0.004812367200587198,0.0,0.018069314616443358,0.044065791239664726,0.009440112685104668,0.054048698732524714
892,0.006655346667668066,0.009546681411551267,0.003288902282450601,0.02950955943474648,0.013965940800057933,0.013276965515037625,0.09444098345858387,0.07085198673921839
893,0.08702787068744372,0.06664284807161958,0.07359083132479255,0.041839844832363526,0.12715601829219178,0.0426220932026978,0.04124002515259251,0.01876501240931361
894,0.008977590776134886,0.019759542941588215,0.02775206410858433,2.7755575615628914e-17,0.07116577591301917,0.029391218241249045,0.05001860689493773,0.029524008379827493
895,0.12850027119540977,0.08504158282644339,0.0774267166852951,0.0,0.00014862649029601105,0.05817594484792388,0.0017876050209615357,0.02653288338938617
896,0.0029974446539288435,0.014072008993170224,0.011880010306570932,0.04156275976724855,0.015930304230017817,0.0858413688002223,0.12520280881012943,0.10270948097283306
897,0.006019247644141773,0.013038519222226097,0.00019714987304408904,0.0,0.00510176004716878,0.009717190243541701,0.0419148131816873,0.02010499976180563
898,0.0012578808330265256,0.01393322373629445,0.034943647742535666,0.05112219451371572,0.08234570404013591,0.04161409700173116,0.04879604164383175,0.027886330259051684
899,0.08865134875622485,0.05658071669371505,0.014040768941326054,0.4567054585757828,0.008070087388579145,0.0005777144499776177,0.016350359667394093,0.04255797547905038
900,0.008660380531607809,0.03269820544688079,0.05162331455919544,0.09154197838736494,0.0066541607955832305,0.04414788920583257,0.04337633938104926,0.022970651486078242
901,0.0021380617371346555,0.002223411378959067,0.006823755740855142,0.05112219451371572,0.021034646209847574,0.049176743718055554,0.04795666085217584,0.02723692244638476
902,0.0021380617371346555,0.007731591160985651,0.008980266689989969,0.03411609864228318,0.031371554984211236,0.06502577466704268,0.06414072922947162,0.04494454245966423
903,0.0007848242169698483,0.004224808349497455,0.027713485002253457,2.7755575615628914e-17,0.03868006919362163,0.06336103194909815,0.06185386420122113,0.04275291342348314
904,0.004043365477325284,0.02728633937642594,0.08013785636451443,0.15883901357716823,0.03815527416827591,0.04061691531908171,0.03720953839710911,0.05764638098857161
905,0.0018881726337488247,0.00040258150918909275,0.005325220465395852,0.26147593978017925,0.046939364731870825,0.3624033840292079,0.3685077438208695,0.38310113949669894
906,0.006319230726922448,0.017615259965165803,0.042946718693043784,0.0,0.048883316550709655,0.01619442382163544,0.03989282413464457,0.017854865861202163
907,0.18519374644604172,0.1840130807241164,0.19016953836223305,0.0,0.015824844959077253,0.04416678853204317,0.06583399469279982,0.04751887465246496
908,0.07312094024505333,0.04527584079373834,0.009268276453282431,0.037083217881222874,0.004313409378213895,0.0316347958368321,0.036226973086272485,0.014086482000241152
909,0.06986645776244965,0.07411519454230339,0.031156711340214804,0.4567054585757828,0.0027670354076647363,0.035613819697787485,0.026876139327820625,0.004782398747872618
910,0.023380986633880774,0.04661688261709061,0.056386187612746164,0.09051445460423013,0.006868400830214033,0.17865030395115902,0.1663478868353814,0.14437948883885854
911,0.2181658139444207,0.0820960705874203,0.07813721972015242,0.06668513900434103,0.008768707192750386,0.1636075053405051,0.14719115038016592,0.1258176816995401
912,0.08490189180132968,0.14991424876961035,0.16462785484520615,0.05112219451371572,0.02136326776943613,0.062053102483414585,0.050425373117294336,0.029251738355373258
913,0.06514732195519524,0.09097418284645531,0.14195514115047914,0.5547243003602106,0.12036081086222594,0.07847043113312296,0.07275250485069634,0.054715433073808106
914,0.0028099287563597697,0.00019418467719500843,0.007508493900034829,0.0626904959822665,0.028134869611808444,0.29824242492026115,0.31860787894156084,0.336143179156213
915,0.0028099287563597697,6.06123589097507e-08,0.0115085467097501,0.42721898956312926,0.04495774205425093,0.34339991235729195,0.3560040868103541,0.378422840150113
916,0.0017004021557207594,0.0037539286703883734,0.028987325668070718,0.513715710723192,0.00862977762099093,0.02253400081867324,0.010486511279823307,0.010230626492813921
917,0.0010076513780861163,0.0013283627076497995,0.01927339291598995,0.061651426988085345,0.005952996448074843,0.1156695610320086,0.13486508314008078,0.1559584277855488
918,0.08497763811312581,0.0951861764240185,0.09733248581497184,0.530202272097534,0.2917293159853446,0.4085067650528952,0.43307879982351727,0.4539401251848599
919,0.19720910295398691,0.1678737580651552,0.1268004643294447,0.06469936270435017,0.000878292259386515,0.39768628329492356,0.4106693017382296,0.42800649781189387
920,0.025387903990180427,0.01594660504822537,0.009697459578249856,0.510436870785998,0.02030095092154885,0.6079148591665622,0.6245212520500973,0.6397278582465796
921,0.025387903990180427,0.03332591938363905,0.030090652466084555,2.7755575615628914e-17,0.13075261102359634,0.019336592744365028,0.05050434834351719,0.030076352799533745
922,0.0627646148379527,0.001251685875698627,0.045513913353317226,0.0,0.004321408054429737,0.015908400911143816,0.055838810856721044,0.03626858201365324
923,0.005213076978875464,0.07204448452282025,0.022584576678923496,0.0,0.144801613000295,0.006942105258979092,0.06144615510130158,0.04240682180470412
924,0.0017004021557207594,0.03207067029846075,0.03224339330169956,0.0,0.0005312934741334152,0.06290404254802803,0.032304277525175215,0.059861587284021106
925,0.0013859045537478187,0.022842040484107817,0.03260403865549366,0.0,0.05703994464574941,0.04012894843806447,0.0650221615530848,0.0466368420166009
926,0.000681015461664658,0.007507420272071991,0.03851366782161991,0.0,0.06342580107833068,0.02307498625977869,0.040098924773563055,0.06838605339660292
927,0.0001654006758569082,0.0038368034939115225,0.003957502603795127,5.551115123125783e-17,0.1990842902611158,0.01561210383081188,0.017865012650484846,0.006192634249989781
928,0.0017004021557207594,0.023776785714286305,0.024132646560404702,5.551115123125783e-17,0.20774321107048138,0.03307271203778431,0.030680418181082747,0.0072987175572523655
929,0.0001654006758569082,0.0015344162741303957,0.017430767357085153,2.7755575615628914e-17,0.559578973384568,0.046966953930775796,0.04923590841791925,0.028612454854162306
930,0.0001654006758569082,0.01993157606974688,0.04847577953312199,0.09154197838736494,0.009808404715530267,0.0630914996170715,0.06578547938587476,0.04747802730696621
931,0.02962123206053313,0.03288373601380165,0.04146713757488529,0.1189156737785167,0.09437648631462646,0.18311842436215348,0.20772986377252597,0.2255870360704405
