Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Zeta,-5.786666667,-5.786666667,0.0041895019153756876
Zeta,-3.573333333,-3.573333333,-0.004295375705863437
Zeta,12.13333333,12.13333333,0.004483416509053148
Zeta,11.56666667,11.56666667,0.007287811338470426
Zeta,7.903333333,7.903333333,0.0020813456702713047
Zeta,6.54,6.54,0.0030410123471579778
Zeta,2.443333333,2.443333333,0.01558472062933899
Zeta,-5.43,-5.43,-0.0021869165944423943
Zeta,5.633333333,5.633333333,-0.006041063042657758
Zeta,0.464333333,0.464333333,0.022682332122045287
Zeta,-21.8,-21.8,-0.006975338948855916
Zeta,2.466666667,2.466666667,0.006443497193357676
Zeta,-11.91333333,-11.91333333,0.0057455635148732755
Zeta,10.82,10.82,0.007648568940446859
Zeta,11.0,11.0,0.007852873013830912
Zeta,5.666666667,5.666666667,0.001566441043270323
Zeta,8.876666667,8.876666667,0.0005794376439280132
Zeta,1.906666667,1.906666667,0.018299584893311297
Zeta,-10.13333333,-10.13333333,0.0048045743245535445
Zeta,0.829333333,0.829333333,0.027616942647901516
Zeta,4.373333333,4.373333333,0.0012887792908688866
Zeta,-19.76666667,-19.76666667,-0.007965640317610974
Zeta,6.47,6.47,0.006316537736076586
Zeta,-3.599,-3.599,0.0033780063849407323
Zeta,10.9,10.9,0.003779301349045908
Zeta,10.6,10.6,0.010253094613148961
Zeta,9.493333333,9.493333333,0.01505015660851873
Zeta,8.536666667,8.536666667,0.0025043889803547516
Zeta,9.536666667,9.536666667,0.0024209295045357253
Zeta,-2.658333333,-2.658333333,-0.00814372813948774
Zeta,-5.226666667,-5.226666667,-0.0009087466234123698
Zeta,-1.371333333,-1.371333333,-0.0022826019212909563
Zeta,2.146666667,2.146666667,-0.002990402073030901
Zeta,-12.03,-12.03,-0.008290359453275139
Zeta,6.88,6.88,0.007969257133246716
Zeta,-5.71,-5.71,0.00937270245667976
Zeta,9.616666667,9.616666667,-0.013254836965391165
Zeta,10.49333333,10.49333333,-0.005453538819810361
Zeta,9.68,9.68,-0.0040113285067163535
Zeta,8.14,8.14,-0.013673045306044176
Zeta,13.96666667,13.96666667,-0.01777186315389184
Zeta,5.79,5.79,0.02147909273180994
Zeta,-0.544333333,-0.544333333,-0.0037297428028499786
Zeta,2.826666667,2.826666667,0.006215469289066542
Zeta,1.908666667,1.908666667,0.020647621943844875
Zeta,-5.39,-5.39,-0.026279877899905876
Zeta,10.8,10.8,0.008975670458863157
Zeta,32.86666667,32.86666667,0.0023487849269719445
Zeta,14.7,14.7,0.019566716227710376
Zeta,14.16666667,14.16666667,0.01806527630916716
Zeta,17.73333333,17.73333333,0.011991721862699917
Zeta,19.6,19.6,0.0034431066918623717
Zeta,21.26666667,21.26666667,0.0003576434011149748
Zeta,14.2,14.2,-0.006086597472566703
Zeta,14.26666667,14.26666667,0.008352614428850323
Zeta,15.46666667,15.46666667,0.0055786459909266855
Zeta,15.53333333,15.53333333,0.0008456709820030539
Zeta,-0.805,-0.805,-0.019137583417703847
Zeta,22.93333333,22.93333333,0.00879786545279807
Zeta,38.2,38.2,0.005882721011482944
Zeta,1.65,1.65,0.004501523268004144
Zeta,-1.823333333,-1.823333333,-0.0020463304760193353
Zeta,-0.158466667,-0.158466667,-0.014620863822676912
Zeta,4.643333333,4.643333333,0.026992916444063354
Zeta,1.453333333,1.453333333,0.027621082049177063
Zeta,2.91,2.91,0.015762989599080634
Zeta,7.4,7.4,0.005727176882459907
Zeta,6.18,6.18,0.006270685527798033
Zeta,8.59,8.59,0.004167549286595729
Zeta,8.573333333,8.573333333,0.011815647260368363
Zeta,1.683333333,1.683333333,0.0327036007191968
Zeta,2.076666667,2.076666667,0.02682464697464861
Zeta,-0.481,-0.481,0.0007212876541057787
Zeta,1.207666667,1.207666667,0.00022648817790844915
Zeta,-0.237733333,-0.237733333,-0.00794930861447789
Zeta,6.66,6.66,0.007666962551447063
Zeta,10.83333333,10.83333333,0.02012190429643449
Zeta,7.173333333,7.173333333,0.003832221541663384
Zeta,4.58,4.58,0.013112527118681412
Zeta,6.5,6.5,0.0013792628011902858
Zeta,8.523333333,8.523333333,0.009793629715724693
Zeta,4.36,4.36,0.010639876151758704
Zeta,1.221,1.221,0.029292239612262943
Zeta,-0.675,-0.675,-0.002049728654513079
Zeta,-0.180233333,-0.180233333,-0.01090674769964734
Zeta,3.94,3.94,0.0176389856396481
Zeta,5.51,5.51,0.027620169002110243
Zeta,2.436666667,2.436666667,0.014791471142578998
Zeta,7.05,7.05,0.013010540392260527
Zeta,8.23,8.23,0.0148917043840712
Zeta,7.35,7.35,0.007284932745756106
Zeta,8.526666667,8.526666667,0.01753465248509062
Zeta,4.426666667,4.426666667,0.017552837274692618
Zeta,4.913333333,4.913333333,0.0063717148921495215
Zeta,4.576666667,4.576666667,0.027303589210096738
Zeta,1.78,1.78,0.02610553446663204
Zeta,6.03,6.03,0.0327975964474672
Zeta,5.266666667,5.266666667,0.03228782893381777
Zeta,4.823333333,4.823333333,0.024491731837367664
Zeta,4.396666667,4.396666667,0.027004202896698158
Zeta,5.976666667,5.976666667,0.017430205351255872
Zeta,7.0,7.0,0.009545857143533157
Zeta,5.493333333,5.493333333,0.009476209840121964
Zeta,8.37,8.37,0.010516716072285234
Zeta,2.646666667,2.646666667,0.021702970859518028
Zeta,5.016666667,5.016666667,0.010906315244802815
Zeta,3.523333333,3.523333333,0.03143053947880355
Zeta,8.636666667,8.636666667,0.02133088790666287
Zeta,7.9,7.9,0.016104535636999897
Zeta,7.95,7.95,0.004341920112376152
Zeta,10.19,10.19,-0.0036552935958784048
Zeta,8.826666667,8.826666667,0.005918293714241308
Zeta,10.71,10.71,0.006148604555404063
Zeta,14.23333333,14.23333333,0.0006959755044265292
Zeta,13.56666667,13.56666667,0.00948204388666929
Zeta,18.53333333,18.53333333,0.013765162234042007
Zeta,18.13333333,18.13333333,0.008146968215558386
Zeta,-2.143333333,-2.143333333,-0.018051375674313332
Zeta,-1.52,-1.52,-0.020931473559858384
Zeta,-0.768,-0.768,-0.01400918671228255
Zeta,-1.302666667,-1.302666667,-0.02482379094053348
Zeta,-1.417333333,-1.417333333,-0.031296460093228624
Zeta,-1.53,-1.53,-0.03029340375367564
Zeta,-0.445353333,-0.445353333,-0.019304203721992284
Zeta,-0.4119,-0.4119,-0.014958368368610166
Zeta,-1.150666667,-1.150666667,-0.024110442217191653
Zeta,-0.866333333,-0.866333333,-0.016492493282388696
Zeta,-1.256666667,-1.256666667,-0.020698093757681845
Zeta,0.426333333,0.426333333,0.019140333907541905
Zeta,-1.87,-1.87,-0.012337012001503224
Zeta,-2.006666667,-2.006666667,-0.015045693037697068
Zeta,-0.638,-0.638,-0.015224401721518727
Zeta,-1.143666667,-1.143666667,-0.03018883166100721
Zeta,-1.095,-1.095,-0.028359258494469297
Zeta,-1.493333333,-1.493333333,-0.027807822160545868
Zeta,-0.698333333,-0.698333333,-0.012903134150328842
Zeta,-0.727,-0.727,-0.007454441715327461
Zeta,-0.57,-0.57,-0.011743188852292768
Zeta,-0.411666667,-0.411666667,0.0019239703874038754
Zeta,-0.533333333,-0.533333333,0.0007638004725566722
Zeta,-1.546666667,-1.546666667,-0.017943864175625577
Zeta,-1.140333333,-1.140333333,-0.022849401996569943
Zeta,-1.966666667,-1.966666667,-0.03480807797043652
Zeta,-1.000666667,-1.000666667,-0.01641710713941229
Zeta,-1.209,-1.209,-0.02328028887796237
Zeta,-0.898333333,-0.898333333,-0.019223844532048225
Zeta,-0.789,-0.789,-0.0061869072653290835
Zeta,-1.065666667,-1.065666667,-0.02604673915473131
Zeta,0.4569,0.4569,0.02945018690253456
Zeta,0.340333333,0.340333333,0.01955815045328221
Zeta,-1.626666667,-1.626666667,-0.01369281067290723
Zeta,-1.343333333,-1.343333333,-0.022782021773875637
Zeta,-1.109,-1.109,-0.028639958829759036
Zeta,-1.138666667,-1.138666667,-0.021953046204942803
Zeta,-0.974333333,-0.974333333,-0.008891467389347724
Zeta,-1.029666667,-1.029666667,-0.010492562561089724
Zeta,-1.553333333,-1.553333333,-0.013931863266485678
Zeta,-0.7077,-0.7077,-0.00949851440758024
Zeta,-1.222,-1.222,-0.014941332747159515
Zeta,0.1946,0.1946,0.015096936254299058
Zeta,-1.523333333,-1.523333333,-0.04959022501612383
Zeta,-0.928,-0.928,-0.04569092701595078
Zeta,-1.003,-1.003,-0.03884130796662374
Zeta,-1.225,-1.225,-0.029060732992282345
Zeta,-1.238333333,-1.238333333,-0.027428363602005592
Zeta,-0.524533333,-0.524533333,-0.01900653748962808
Zeta,-0.473333333,-0.473333333,-0.02499420322965246
Zeta,-0.883,-0.883,-0.021937608621583837
Zeta,-0.294,-0.294,-0.014256376129996709
Zeta,1.176666667,1.176666667,-0.00900185369600043
Zeta,1.081666667,1.081666667,-0.005636600449738081
Zeta,2.193333333,2.193333333,0.016100398243951475
NP_ratio,4.0,4.0,-0.011878197491867318
NP_ratio,8.0,8.0,-0.0069480019404771515
NP_ratio,12.0,12.0,0.01794834264123485
PEG_(Chol+PEG),0.199600798,0.199600798,-0.004199202545291314
PEG_(Chol+PEG),0.99009901,0.99009901,0.024440705064509637
PEG_(Chol+PEG),9.090909091,9.090909091,-0.021619828585494813
(IL+HL),20.0,20.0,-0.0322456960800644
(IL+HL),40.0,40.0,-0.0019386850020276494
(IL+HL),60.0,60.0,0.02186181776176241
(IL+HL),80.0,80.0,0.01363439578548483
HL_(IL+HL),0.497512438,0.497512438,-0.04823513043093884
HL_(IL+HL),0.99009901,0.99009901,-0.05403546475550045
HL_(IL+HL),1.960784314,1.960784314,-0.04573682936653861
HL_(IL+HL),9.090909091,9.090909091,0.028282013018774272
HL_(IL+HL),50.0,50.0,0.11986436331621866
