LGBM,XGB,RF,DT,kNN,PLS,MLR,lasso
0.033859485722755385,0.05208803926039922,0.03070758817283918,0.029948867786705607,0.033890748496825,0.08880527889496297,0.08719429848584873,0.16784654100564655
0.008394641645137702,0.012102996676827502,0.00657254662273965,0.042366691015339686,0.3178890025131194,0.05200738160624953,0.05081337386685485,0.09727391146967128
0.023421707133252867,0.07037171934176671,0.0521941947463183,0.07226338307419389,0.1789591251330599,0.08464785191268422,0.08386408692042552,0.17059828072452626
0.02437140427472366,0.04114972415242081,0.01798926960606495,0.019044140665762294,0.18784203322905185,0.07781136528065992,0.07628816953022614,0.11988027096222022
0.07467828541253857,0.05982765803630796,0.0840561050570703,0.0533757695919858,0.06219165831139534,0.01705479057368464,0.017028941160693145,0.046568600848026526
0.02234768058739782,0.02768935263156891,0.04133414868260428,0.04648857351560054,0.0432472097698062,0.12831853760280712,0.12036531121836125,0.09334467118649349
0.01962780664709824,0.0006436345018862449,0.026400856178848464,0.029948867786705607,0.021251619782178474,0.07339910856553457,0.07539732611868771,0.0881547188955556
0.0030800136145342077,0.02039694946971042,0.017523502643193703,0.0190963163936137,0.029333697286721742,0.07537377118863815,0.07589484436030106,0.016269049845293315
0.019493602763441725,0.025127250823641964,0.023332674511245925,0.06355003652300949,0.045679311386778707,0.010546307736297555,0.009615133277670884,0.07786612215331166
0.0010712345906775944,0.01901779662816548,0.013362474305524476,0.006939371804236663,0.0011320021020999466,0.02056604551341651,0.019153739785983663,0.11259750402603001
0.0183445754461691,0.015698039639699582,0.0013315324425362991,0.010330794114577893,0.008070724850719403,0.07670517946051325,0.07494269583203668,0.1512683982209715
0.06707558187003636,0.047358485558585794,0.08431852743532277,0.13596994678075758,0.10573619367992391,0.04761616268871406,0.048468899891133954,0.025586195079548707
0.019726990026502488,0.018026068929101177,0.025364606884877114,0.06355003652300949,0.0607908172858657,0.044874995662464875,0.04330043137904693,0.11424146224648542
0.043098258531681706,0.048205285455549904,0.04489547876613512,0.06355003652300949,0.13810133645159084,0.028947498838071864,0.026627615391021167,0.11488967941277879
0.03560056129527588,0.056089983999396395,0.04125423672431394,0.0723155588020453,0.03692552913433857,0.012463459789406342,0.006500203678764943,0.09946515290658221
0.005386916192140493,0.00925550077487218,0.009543714563984871,0.0,0.005029993566768298,0.05131020099492614,0.047689825980406594,0.1716989158051121
0.25678738633931253,0.28473303358878255,0.254829047055881,0.20609412501304392,0.17194978145259365,0.18758978147448602,0.1899026850994098,0.0877552881743292
0.09693754770977006,0.12060576926659883,0.1255465661469523,0.1563706563706564,0.13105015595307906,0.13915614789502723,0.1418291648820285,0.060247904029361476
0.03790498218271002,0.04094066690654731,0.039559800009607,0.10769070228529691,0.006690455386737883,0.09025873854403581,0.0920918229595359,0.14703734184480594
0.047480816781458754,0.01662879685457197,0.02476796225348353,0.05332359386413439,0.026394052280463556,0.11860820873672273,0.11489233731680606,0.035042014688703396
0.10813679325754687,0.11311769485473633,0.09304671577258443,0.08264635291662319,0.22226931830179192,0.03937385670068412,0.04283411109021761,0.10108783386014213
0.04688323434216238,0.07104953312586486,0.03449336678101164,0.042262339559636874,0.021457518033156917,0.04311486346030369,0.040109050579110864,0.01807042556081913
0.013984046112280386,0.012484352700400589,0.015478238856617303,0.029948867786705607,0.012999007443750779,0.06966404496117842,0.07379984071753691,0.10202171864504463
0.1342522381152338,0.09783640716601598,0.13164841634243185,0.1400918292810185,0.15148712465651382,0.07516581733098571,0.07624703001916806,0.1531788364232607
0.07356790129970042,0.05465817451477051,0.0696619675384154,0.11259522070332882,0.07514583314816912,0.1296910893712143,0.13324881894511093,0.16286510341417804
0.11824381880401867,0.09071865890551793,0.12602911529842026,0.0723155588020453,0.12688870988895218,0.13948462672709694,0.14284076323298,0.16911407001626855
0.0478435895076921,0.08093317213330155,0.03522859663303671,0.0,0.05062624076836662,0.07346033815394597,0.07778860019690308,0.1162859719313477
0.1373976847868379,0.17133749496192907,0.11515044788307342,0.10560367317124077,0.04744552401138408,0.06778606296258873,0.06855765249316159,0.14340525839830698
0.016823992337454106,0.028335074227344867,0.031962706777378586,0.0,0.024068030615806583,0.07029387105872474,0.06641522710428327,0.08842224685267377
0.08382560492085482,0.10848686099052429,0.0903655268616658,0.0402796619012835,0.04065097185360684,0.06277094408227589,0.0665747781547177,0.09894369307400824
0.0241479408935987,0.020145220946562167,0.0334894841062795,0.029948867786705607,0.04432356216434658,0.008003332189743709,0.00903440930658124,0.13072374056508873
0.02994198881646875,0.026459656778241344,0.0011424386704309147,0.023270374621725987,0.015233793243908715,0.014976047831464556,0.01724293914259581,0.09859589685532273
0.035782201399312846,0.055267728206622,0.046875491459468274,0.08462903057497656,0.07145146190681981,0.0308133066440026,0.028910042737018846,0.03704966382992046
0.013679705261996484,0.0023580652513025963,0.04551111443389433,0.0,0.09024257577556494,0.10421139457246768,0.10845438473999504,0.1514012396893336
0.013858430114130807,0.04260314475746131,0.030628677767673862,0.029948867786705607,0.07926351394880504,0.11178741195871127,0.11530670404070444,0.12163871896241378
0.006082972694877342,0.00028488242503658945,0.008632089756607078,0.09553375769591986,0.027261677679809623,0.020782757657239692,0.02234500030967014,0.08000306693278046
0.02451665304834156,0.023872176449787494,0.030473261181755383,0.029948867786705607,0.11230035750960936,0.11362850827736158,0.1177342867448359,0.1682171630164236
0.035945799726258304,0.03607936416198003,0.03408287700276119,0.029948867786705607,0.04387339488744425,0.019467039404845773,0.025350301290836805,0.17036988611346282
0.06603459269533823,0.06173781831904766,0.060200529128135345,0.07231555880204532,0.052574914055755664,0.01785606701255392,0.01630271093122708,0.06952612522802913
0.047693783711905066,0.06885533423599259,0.042965670027446105,0.05843681519357197,0.05742701515532453,0.046276022555642296,0.04953935764393318,0.08306108003705066
0.06373671203439903,0.09086073935031891,0.08843544150880055,0.0402796619012835,0.18135633277343294,0.17550639651016528,0.17836459569724225,0.18125726138082113
0.12062294434640979,0.13561035167427038,0.1613650299499721,0.021183345507669843,0.11293030260273683,0.30575382134431256,0.3059384603256855,0.06855362017494922
0.20996765686297122,0.22414114689088055,0.1789011622438265,0.25973077324428684,0.23723200162916092,0.0686322198856551,0.07188012475623873,0.21387095527344377
0.03912269165824116,0.010805807569996495,0.005368551949632899,0.1018470207659397,0.03953314928432522,0.17560791230307915,0.17185708056326726,0.012530726316088675
0.11475405864622756,0.1299867144329344,0.12652675102771638,0.16393613690910996,0.1968968753673718,0.06139976271074521,0.06541453977109524,0.1578796043211913
0.2317379457600563,0.2019887769830559,0.25153551593512996,0.3271418136283002,0.3258757673977487,0.3234605221884252,0.32371724736371127,0.089301634400923
0.101661800226512,0.06287602756063959,0.1147393844478789,0.1718668475425233,0.13387903736521845,0.20894565097960704,0.2095039402500824,0.06556496716976992
0.13362507947835123,0.0929777996283564,0.1402348147927298,0.2345820724199102,0.291966562551877,0.18982456332578224,0.1935036175430091,0.47176173434626456
0.0953810926544767,0.08545181912469257,0.13846586299482055,0.2836272566002296,0.13812933924287807,0.2388905218539713,0.23820665337555824,0.5469208199226121
0.3000171816273521,0.26916410072784286,0.2896315029867154,0.4327976625273922,0.19563150860469952,0.19160451416522295,0.18760541085406668,0.3848626865637159
0.018242907142474007,0.02742932924557029,0.049389953522192775,0.05092351038296994,0.28121512518398106,0.291702523726801,0.28994981594252345,0.5727308252445343
0.14425580298080026,0.1940968944778103,0.1783385038375384,0.33423771261609114,0.18341966696828715,0.27632446556185397,0.27327512433309603,0.5239115641653489
0.35490016314701794,0.3438022393948235,0.31962906080377107,0.37754356673275585,0.3322021764475397,0.113077744303968,0.11001644209436134,0.2758711719483448
0.2004147926843725,0.14580682421836477,0.15353487657541712,0.2971929458415945,0.20544963250255738,0.01702680062528783,0.012336756631687928,0.19611649264441913
0.11508822834441401,0.18541589197225045,0.05286475513019928,0.22555567150161748,0.12480924564015272,0.019622250918091055,0.01975031298207558,0.1673833163409061
0.12815036831450805,0.0008830169083043904,0.03623111638941712,0.5291140561410832,0.08586730394381376,0.21016939143113123,0.21209235005642063,0.022153102581503742
0.4019974410195282,0.3893229701126417,0.4078433906879852,0.5469059793384119,0.452020825749021,0.36710827654091704,0.365431349885437,0.63396633418774
0.1684330421772422,0.18282116660491599,0.20220377106284437,0.40164875300010444,0.21245754737152134,0.20636840477128193,0.2031244707811472,0.488474175253222
0.3787808817861932,0.4569067021855777,0.3433809247747478,0.42027548784305546,0.2881235776280707,0.19737958818690038,0.20135487546350328,0.09293618744436033
0.046763102702946424,0.06150974124921932,0.05307555638926295,0.047636439528331465,0.23962840345178232,0.07321796603608405,0.07797995766177568,0.12197412037570898
0.03838399850546559,0.051960845357078345,0.06697943116862015,0.1376395700720025,0.07410928698641528,0.11181740690402076,0.11137642887082527,0.38295274950335334
0.05995603363234958,0.019907846874251733,0.13816758802376572,0.08504643639778775,0.07826145001685281,0.3816354489592171,0.38088478143744353,0.680531935519785
0.038317938872681756,0.03448571950324719,0.07060017215229608,0.08003756652405303,0.005839530927089109,0.2711143219353338,0.26771940694777846,0.5567852542132241
0.2475990750037289,0.2239981777207981,0.23781789511519258,0.16059689032662006,0.16378002346313703,0.3586564639995732,0.35598440133706133,0.6365791405549728
0.24468889892172263,0.2675281942332326,0.2683574397618803,0.21694667640613596,0.30432954721760386,0.40946748232924973,0.40953461101921845,0.6228482976606836
0.1114564525151851,0.1436353336479722,0.06267784593749892,0.10555149744338932,0.04277084765687772,0.05487137833709821,0.054554064544597325,0.321311349887641
0.023742625684918472,0.02582423309810611,0.0221783725258633,0.02760096003339252,0.019869545681161616,0.16887838887099826,0.16700387115865845,0.5030337750835365
0.026918986835366338,0.06863947432489372,0.08680693862643664,0.2102681832411562,0.06351127802118091,0.18643243629369433,0.1926593727443056,0.05582269976609021
0.04379848452383718,0.034984933547687294,0.07361989996063356,0.4146926849629553,0.0013524401585736506,0.19637291948008456,0.20462815786733174,0.058022579083669076
0.1404785239784227,0.17082067376497728,0.18923165402026382,0.10956902848794743,0.1362407484285471,0.21629325413931216,0.2209829339236043,0.0011897596833766594
0.03979747660074404,0.0838308334350586,0.10309050832409922,0.0402796619012835,0.03452781618336411,0.3271928056907182,0.3287828289625115,0.14068799062745982
0.08604167956468993,0.01447610172304993,0.1356406578945189,0.023270374621725987,0.019081513738020403,0.23431827671519845,0.24158809690242156,0.07764533471277792
0.05023243167379922,0.10545435149934394,0.09325703130046757,0.042366691015339686,0.044342349339905704,0.2573012079109594,0.2610608801237405,0.058338070988074545
0.024879573015252177,0.07066156466905626,0.07837884105837781,0.07231555880204532,0.052718453783983724,0.18915975626959014,0.20196091967512092,0.0030119765976334423
0.29679877241010133,0.34087283753397435,0.2603758772561861,0.18251069602420955,0.3200759900027972,0.0375476298553169,0.02818766383997212,0.2504378546238811
0.22407350023072348,0.2016979337957674,0.20821492860006374,0.01273087759574243,0.5013726662445864,0.20224415129251383,0.19812401158230308,0.4701792332685873
0.04665447023940655,0.03440964062143552,0.08195246965613759,0.19242408431597618,0.1139510322482506,0.2863793417384895,0.29428888944470993,0.14938586241299162
0.14643393701416102,0.09963669847698188,0.17352649574560758,0.06537618699780864,0.006979050646212244,0.31442710459573264,0.31702255101796945,0.12214468505504451
0.05611247074957314,0.11282326715584245,0.023870162771707157,0.030314097881665433,0.07425622878768626,0.21963026465004354,0.22523138472430038,0.02549824910682358
0.08476512295668392,0.008757699466406033,0.02289350892536246,0.12423040801419183,0.4035895522956048,0.12995260957270216,0.123955469927304,0.39131962720492763
0.10616094817387677,0.10044172948721393,0.17421654058912767,0.09793384117708444,0.23174730441016433,0.29354301660104415,0.29451468846839307,0.08060614259948763
0.11078156850384169,0.1386003956613866,0.14181924657696854,0.006156735886465592,0.16154852951074816,0.22731059879644738,0.2204045791863669,0.426466376050044
0.25171995391086255,0.25250140153750933,0.2024617353150171,0.28634039444850257,0.04183690563400322,35.95571753478632,37.83091449743887,0.19168242942071334
0.0015027394305014985,0.02910551233181169,0.07960737654366978,0.07669831994156334,0.3495713948429633,0.16493715393539188,0.15242722741971565,0.40322071477398774
0.08585513644706222,0.07670834693806183,0.03797874446426619,0.012991756234999485,0.1391153216451234,0.1626888702576701,0.16494536284610822,0.4645341540364316
0.02858540432873835,0.08490161315814859,0.08221322770647166,0.039653553167066535,0.6910527849590675,0.2957539610912151,0.29070816219801426,0.5499361845274691
0.022374566514672324,0.0020740239697396995,0.015461428472046256,0.045392883230721076,0.05761223498371061,0.10615535692466264,0.11302093791222391,0.030752267018909762
0.0480032666437365,0.07139281183481216,0.05440742963040258,0.06355003652300949,0.056723790929409906,0.03495378362459284,0.026569953063996843,0.14300496030664017
0.0023988837277530636,0.008411187009166168,0.0023315951086221726,0.0,0.013454528927235948,0.04607564092068363,0.05215941744023443,0.09597680401589499
0.004506096265858156,0.005884653292608025,0.0033820079042086656,0.012313471772931267,0.022833935709976216,0.018029413908113925,0.023057224687845764,0.10811000089330998
0.04258344760585777,0.0007556055523871147,0.03485313457417706,0.00803506208911614,0.047226071057242316,0.08909579164882951,0.08494351871975497,0.16040098875440179
0.01814631989912214,0.03273397903890586,0.010348365740257673,0.021913805697589467,0.06547665298228515,0.04913336972227772,0.04413052907671225,0.14999877686930574
0.05364125580556665,0.0243486650288105,0.0356798762358608,0.018365856203694034,0.08740086577425439,0.11105828834830095,0.10608966982306642,0.1882353581183895
0.049061814015676095,0.04505380310003908,0.012535715527993485,0.034227277470520734,0.19896552842064158,0.07280925559103645,0.06931072165120536,0.13884861576096535
0.04355641317060015,0.08692989711095082,0.04297318291816361,0.042262339559636874,0.05171668683112161,0.10264994137938686,0.10017413476067775,0.18024450105271206
0.05762467188759192,0.052314700823318835,0.0408265513168988,0.01607012417823228,0.0678067795416856,0.0029234854412287375,0.006494025286423198,0.13548269057620121
0.03310647962661881,0.03943921845407462,0.02098453141503339,0.05843681519357197,0.08534562202103198,0.04506960592071506,0.047669952216806664,0.14831765728453572
0.008702052109559717,0.013196285034527036,0.000994565994565981,0.0,0.01929626858638865,0.06338466751263386,0.05690088230471861,0.139935784056536
0.058599039173354496,0.04255092144012451,0.04561752044377523,0.026400918292810174,0.053889813120560036,0.019225836807722524,0.013427136342205739,0.1496892878546516
0.04752080221158974,0.052117422223091125,0.04416175745519379,0.05259313367421477,0.06618111160633007,0.02440946147419576,0.03221911230644315,0.10124955277305206
0.010601896395626705,1.5822835254905576e-05,0.009864450357693587,0.013878743608473326,0.013470635636243192,0.08123947995633064,0.08561891828360657,0.06527709598967542
0.04947746179567074,0.04355387602378118,0.03412198395306504,0.010330794114577893,0.0010195761948039572,0.044460441302288614,0.03743673636405365,0.07857984187991122
0.012108489824664302,0.0004556529596331099,0.003996774767045103,0.012313471772931267,0.0670128902851223,0.04270124662827178,0.04865711934928889,0.10922099876997006
0.03532096374888334,0.016284995045554515,0.02885376385762485,0.01607012417823228,0.12707613869059015,0.003164835755619891,0.006782459204059664,0.13833195466057202
0.04794355198528702,0.03867948800325394,0.033007595709333155,0.026400918292810174,0.07073061280909027,0.030577172552783666,0.026711527105847302,0.14887108372481683
0.01609002526532911,0.020455125983846065,0.023634740780493678,0.010330794114577893,0.00574454576426894,0.08067862462306176,0.07550997318801635,0.132177781527186
0.01612079588279093,0.00981278143544033,0.01670607314429709,0.026192215381404593,0.042908064791499306,0.012437676849501658,0.016285338205065746,0.14498102657304518
0.03543044949505385,0.02411254708100545,0.02730174438089497,0.06276740060523844,0.07879344281787293,0.07049231657029087,0.06578431810982255,0.16127524406561505
0.028678556624086027,0.04017973903943288,0.027153500577245714,0.01607012417823228,0.08806252475985596,0.016201799662879254,0.01317909930930164,0.16152623697409701
0.030963589662332647,0.04959819093346596,0.023682119792158406,0.010330794114577893,0.1520722608566777,0.0002480752077926307,0.00582851356375164,0.11536062127610992
0.08059887398702718,0.05439717535306203,0.03996569652940307,0.0051653970572889465,0.0658061244195931,0.12866984404658333,0.12464192799155131,0.15669238650262673
0.026829968741788272,0.02641650674071426,0.027734108764031512,0.023270374621725987,0.0004543326084972682,0.025050701707365106,0.0217883144651439,0.12351512520358034
0.0074481678047364705,0.014242547826121735,0.006852685973342348,0.012313471772931267,0.003801926792427711,0.10232710389254591,0.10897307908250828,0.054068534967626994
0.029016377407382936,0.021716704856645938,0.028998300838069153,0.0,0.12357705951542163,0.0033094210602881285,0.008741517715656998,0.09196069866920124
0.12609098902581267,0.12264447767012648,0.13367707807090043,0.13283940310967335,0.023981881262312404,0.172800798843839,0.1823914748264911,0.06061429402027754
0.0026051666658299666,0.003521269522619011,0.008781307507176192,0.013878743608473326,0.016320927354204873,0.00762888660870413,0.0027753066931508474,0.11104637653320172
0.02887998513732116,0.03028629932929265,0.03347801662666526,0.0,0.006601697584307304,0.024695313083546264,0.01817029706052546,0.16322348999361624
0.01386747903903366,6.988659780189643e-05,0.01810094678241398,0.0,0.03078584508302821,0.031554165169106085,0.027227823515266716,0.14354486561908392
0.02341794262945085,0.011007755994796753,0.022528225826488373,0.026400918292810174,0.08229168768772525,0.05640869157376138,0.047954577601139914,0.1463405148812204
0.02365221892204903,0.02570002086574881,0.02295029102461535,0.012313471772931267,0.03379824619419573,0.04113886033588533,0.0466454417215038,0.12751202547979262
0.022552437149277918,0.044016490083490636,0.009194615878978879,0.10226442658875093,0.00972670858446377,0.16103790689884012,0.158855435289097,0.01121499082178827
0.051984410623331964,0.06659683059902168,0.06670578603976285,0.14384848168631953,0.04518597383669373,0.081715643429896,0.07589832652949438,0.06178059717832801
0.03557481858724969,0.015750846229505303,0.010507051591028535,0.008504643639778757,0.06681046747306751,0.027651933241130924,0.02418306713276854,0.06350026371635753
0.07218159473592148,0.04327879846096039,0.04729941745385764,0.010330794114577893,0.044512801449834064,0.09299322879794475,0.09868654220821482,0.14958621944789385
0.15117562011818925,0.12736544225741614,0.10767293023856728,0.17379734947302516,0.032056932969635785,0.12547912379987075,0.12731020679193505,0.15343345933142621
0.04881419748450458,0.06637348454446769,0.07168409515417239,0.14384848168631953,3.509684601715746e-05,0.047666401314238285,0.05355073545424678,0.1283175754641337
0.05488938309372357,0.04710240874816167,0.04179998931639861,0.053219242408431594,0.03870422504830764,0.10529508601592245,0.11176420527808872,0.16093639602430032
0.00991180154803177,0.03540242848124618,0.004330685546901712,0.03516644057184598,0.08323677075036891,0.08348267754248477,0.08874153538329178,0.1260086365984574
0.1599018108858855,0.17551931597430037,0.1373764274478561,0.20672023374726078,0.04257893089402848,0.09680472602263629,0.09243239839777695,0.053245258036673626
0.05127026490315639,0.02475559931249595,0.03665471041918922,0.023270374621725987,0.12607846057788674,0.091302943110483,0.09696761553640197,0.15291782269718185
0.12963715044798835,0.17793743854883654,0.22040936648176068,0.0,0.0035436401231530162,0.1034500282766508,0.11038582184405947,0.09606493137091464
0.03509193757264475,0.056321973245632526,0.047762809555280665,0.029948867786705607,0.19641461255951326,0.011091486830773364,0.00845517728044735,0.09387625643725894
0.012618804997665586,0.023018592633295296,0.00458853897270891,0.0,0.03340218539544518,0.023895918426878923,0.027538544808599463,0.10957678845587947
0.06304083073281493,0.04891919557381856,0.08364106563816986,0.053219242408431594,0.12084286611459456,0.0813913838392731,0.0851111490047385,0.14030695120419595
0.052287818614024796,0.0384349562227726,0.044287852398856284,0.0402796619012835,0.06253305221912996,0.08485720637525229,0.08943522482673795,0.15016540630874964
0.013719747369727003,0.008031336336995196,0.0065669559520911,0.01607012417823228,0.019837379889708004,0.06753392550918076,0.07347275025654569,0.06775617591589798
0.04328790117728305,0.055128256194305184,0.039700200200200056,0.023270374621725987,0.06562317450629512,0.07216944746553923,0.07679361736425797,0.13262925303278666
0.08178336471895496,0.09442104610834019,0.04725989061317236,0.029948867786705635,0.2234521164898935,0.08042559289032612,0.08619075808099964,0.10846055236922429
0.11432188780149773,0.11223140719208603,0.05661660212335888,0.049045184180319334,0.1499702768613363,0.1114820393392311,0.11847289575610757,0.12712416562449574
0.03995748377007177,0.10264699863427168,0.08007066153301684,0.21548575602629655,0.11123403462998387,0.0844528191998889,0.08034072741299486,0.04127207054333892
0.04167764373214025,0.0380968302488327,0.058031813114824665,0.06355003652300949,0.02482451223210791,0.01904304313218605,0.02380740074031276,0.14921259676506476
0.042983480077271596,0.038948131400788996,0.04274908858113495,0.049045184180319334,0.033160628843721396,0.006019325424143851,0.0009868160333886683,0.03896530329542784
0.041352759650781896,0.07782468412448156,0.06921072396168923,0.053219242408431594,0.11563588767952111,0.053091720744750256,0.05954359413235143,0.16115334483935828
0.023538916108792225,0.03495967973400342,0.03759815413869467,0.0415840550975686,0.06933117869510534,0.1123001277408948,0.11730305278140958,0.16320358381680022
0.04359881127880363,0.050990354269742966,0.0801040470972903,0.0402796619012835,0.07577303372870069,0.042426531003374554,0.04887224193772213,0.18455909656616612
0.060667289269300456,0.04892826300115562,0.03272699740556885,0.0,0.0713370704234118,0.034949569023909194,0.04092233040468067,0.1414473744814339
0.013093457449458182,0.04266588609666801,0.04827637897135967,0.0,0.11953895843518934,0.0047072587082508666,0.013043351313673589,0.14716580523969242
0.034888681480584514,0.019584646194840502,0.00340565054850768,0.042366691015339686,0.01731884145498208,0.08868361651483365,0.09599067196394347,0.107822568478201
0.005965296203480255,0.01428126477907836,0.021903135761243878,0.16800584368151933,0.06412547048607053,0.07597685985652265,0.08324686955365777,0.06720141180247498
0.028535060005239754,0.012257728603218845,0.05598415486639427,0.023270374621725987,0.0011428259953945585,0.03716160234401611,0.04334016721924602,0.13073059031060108
0.16297481234679792,0.18996930122375488,0.16865175462279705,0.0402796619012835,0.2605627868542574,0.16996345932832235,0.17592041642592304,0.19585112089461096
0.11095939069635054,0.16374655610445482,0.09787402653618875,0.03725346968590211,0.05920845577066371,0.07289388397035353,0.07981821605193738,0.09666862475432865
0.11041463158694483,0.13221848223735083,0.12583566881829433,0.0,0.08144174074381298,0.15173555191670807,0.1585307257801596,0.184470809371869
0.009568890480929973,0.024028120238031123,0.007194493721520728,0.0,0.019295137879317595,0.08683522243496454,0.07718762137020181,0.007245273888712933
0.10696830470108395,0.09420138532724409,0.07591275721391545,0.09850777418344987,0.05258979159494648,0.0005304285324822522,0.007423216789000042,0.09231195805274542
0.06737352472736688,0.024928284577110216,0.06980214218631195,0.12856099342585825,0.06934418097195214,0.011381148336413183,0.01891437530176171,0.12241970332609556
0.003834640755287555,0.0077654028547142345,0.009684717398037737,0.029218407596785984,0.03591930892895216,0.1108413247935691,0.10398840788333615,0.0048905456074169185
0.031454961865032244,0.007729882709693672,0.07089277846517232,0.029218407596785984,0.1156918608267007,0.20119972457491703,0.1965551400939784,0.05714685939761674
0.006382609409576481,0.016377300146485516,0.03142101864688725,0.023270374621725987,0.0116740771305123,0.2039608501823384,0.19616155995413076,0.08650304425501802
0.028715693199222278,0.014775075676930552,0.005457648354366573,0.026192215381404593,0.04908367287606899,0.1596610433172957,0.15295757397422283,0.02544828487397481
0.08657767276651808,0.05172685331228717,0.040213352762580354,0.0,0.06945256758630315,0.22357996893895776,0.21819140825554323,0.05225859379650351
0.06822665612182371,0.051825384297923716,0.029821291644650735,0.011061254304497517,0.04158744348008775,0.1262742134328687,0.12035574160246953,0.036737592416241555
0.08447643172912486,0.061154285710346576,0.10623431870922222,0.10226442658875093,0.032389024193095944,0.32375124642082226,0.31800054554871016,0.12848547100952978
0.06270212561611987,0.18061362717739549,0.17996743503017631,0.056975894813732664,0.19164549322639973,0.17301105163122166,0.1776531039178425,0.3179805853253726
0.013072683319663492,0.003706356198556582,0.029842332542139582,0.04998434728164458,0.04804385866046873,0.1084368932353032,0.11201476749978734,0.2893073433647386
0.08915902676157328,0.024895675854333166,0.04183128854171303,0.2083898570385057,0.6484933817409214,0.3876432479398684,0.3958794486429548,0.5249087938760538
0.19218554215142625,0.1580427741688426,0.18491734191444653,0.1668579776687884,0.07143195613137593,0.19157747793094193,0.197255658336004,0.3407294566022323
0.25918803099908744,0.21058776424533948,0.23566612889778865,0.007200250443493705,0.158471626663706,0.024071510421716236,0.02827586806378063,0.210532979009755
0.06356718178632827,0.06073269459638493,0.048332981078154855,0.030731503704476693,0.055857858047283694,0.1110501879841622,0.10182212471450151,0.010533030313770952
0.08478112531514646,0.08998616251382725,0.08300880610340063,0.030731503704476693,0.04621960945263286,0.1373227148101504,0.12850153343510834,0.014118047840361442
0.0947804071243115,0.06615357643488391,0.06324510873256049,0.0471668579776688,0.06077143584551299,0.1417180577271135,0.135344832997926,0.00671667662513048
0.03405506166181936,0.04371817952517017,0.056394751342627794,0.05843681519357197,0.04661839337049491,0.18462530349958484,0.17701176700468252,0.0450137917012184
0.06139569181658672,0.048690821853016666,0.04101164388326546,0.06568924136491706,0.10138644925055322,0.21528416581141724,0.2089972987020947,0.0851728153783466
0.05497122191359623,0.04761605176362889,0.05309089978008895,0.042262339559636874,0.0016926473628157551,0.20123562586472932,0.19556124820512016,0.0860070455337268
0.08232362093381351,0.023592417439861624,0.03261470999405361,0.1256391526661797,0.10448445292349914,0.20966992786055272,0.20503728584720615,0.03724773896749217
0.001721559542399248,0.00862482891418137,0.003931989628900873,0.05071480747156422,0.014257791526172237,0.18558971558731485,0.18184670985158546,0.009270026485330457
0.026742357245166493,0.08203823538074334,0.033300844556636344,0.30131482834185536,0.02775140909170548,0.11550652839655778,0.11978585605964998,0.20790819726109766
0.05545935623631959,0.03616063641218059,0.08927654226206339,0.08655953250547843,0.19412952672474737,0.3614523842370586,0.36552434298074404,0.5485979890557404
0.08150832256525936,0.06884465606143209,0.04281482944610393,0.14249191276218298,0.18023262239175913,0.19777559642963216,0.20161591565113118,0.3667799789651963
0.270241838144072,0.2599303177586556,0.2436233060142331,0.14598768652822713,0.6392848303138405,0.4523587757753256,0.45772967604335435,0.576456958826584
0.15768445439281054,0.21759755573727513,0.1974271303846593,0.34822080768026725,0.5460763105536929,0.551970420200415,0.5555322788411143,0.6490468245302127
0.03793287518640558,0.056817928075457644,0.03487196462872139,0.029948867786705635,0.001996747871428353,0.05109694919288464,0.04434418495392138,0.021851417146968463
0.09048149426060087,0.06649583972136064,0.03776823417460501,0.032348951267870185,0.12904442867010643,0.09019770616614797,0.08463981007167393,0.07164287171845363
0.021304227284394975,0.07084849688444035,0.022127481866864127,0.06323698215590108,0.07275424416314034,0.18925606561265756,0.18311254488878392,0.06398466564754797
0.030779934807387582,0.019773510962391924,0.0075114927392919695,0.052749660857768985,0.14117509148214397,0.1033322083221425,0.07636254518553649,0.17840587171299
0.010677444837007277,0.04164725015715244,0.0313131703131702,0.033288114369195446,0.008980995574347062,0.2148511796568363,0.21038997494294692,0.038398799243526974
0.18852493765521156,0.16313404994258224,0.15483586095748259,0.2193467598873004,0.2729233190741837,0.013238135186280364,0.01749135874217117,0.21344089054465712
0.015530340625677479,0.005874300040292976,0.03135854635661588,0.0840029218407597,0.07114213879992255,0.20881130371894968,0.20442158546649936,0.1268771846509688
0.14574554065777146,0.20237031870960975,0.13005014832814052,0.20035479494938951,0.16354969405529593,0.053965121996068066,0.05038343350691765,0.1505633526500433
0.008194977277736444,0.03565819036216712,0.10231718219749104,0.05843681519357197,0.09046060314450728,0.26299066756977196,0.2564281716128266,0.15171316145093566
0.0726149481384828,0.12541951957344083,0.1269017274306849,0.058384639465720534,0.2733240350949262,0.14474700005808155,0.147862814200327,0.2504287895539306
0.03248547692755438,0.012832561987720037,0.10952051292881387,0.1038818741521445,0.042347006167835544,0.1123960970948083,0.11569367406348557,0.29965521127345174
0.08006401916482403,0.023273397285654973,0.10036669639854917,0.15470103307941158,0.1152054741889762,0.10125474091118097,0.10412093159274444,0.30592100371660214
0.16314387420217957,0.15282452896394438,0.2221604341517467,0.4185536888239592,0.5736838093916601,0.6138160839211627,0.6250393108840239,0.7986579586938837
0.24319460191259412,0.19304104337335992,0.25945350066006423,0.42804967129291455,0.7439217660372754,0.5982115808581265,0.6014347985014515,0.7304015726782727
