,RF,XGB,LGBM,DT,kNN,MLR,PLS,lasso
597,0.03923813186974206,0.007488793693482876,0.005619607591862165,0.0,0.27555057365158914,0.1047994284801251,0.11299152346364696,0.11002311340090845
598,0.08690125747721686,0.015447604469954967,0.019290263516211593,0.0,0.13339047870236048,0.2642326469445864,0.26377168853685945,0.2550215721356141
599,0.044133292096565246,0.3036730132194304,0.022327396318574503,0.132797046024001,0.4651852828695767,0.35694822139377086,0.3370313060952034,0.34665927370906285
600,0.19938259347872964,0.00828258041292429,0.2612219300556878,0.019253593564552293,0.0,0.35482717702054295,0.3227717899820426,0.34659641067574887
601,0.1604259182507238,0.08522919718715044,0.012669684920762155,0.07270649259308104,0.0,0.3446384154266678,0.322730474361392,0.33463372313333656
602,0.08056937824582555,0.08758765014167769,0.2735047577879961,0.0,0.18534880654094688,0.22515581871936785,0.258747235906665,0.23286920101329517
603,0.17082123547031924,0.016452912420533483,0.11736919099845244,0.09649874719767904,0.1519847026242912,0.4286461960447212,0.44735326023628624,0.43317697015960815
604,0.11062904666313589,0.127849346023585,0.010707331792582181,0.2904852960569696,0.4021495450349466,0.2306547069405519,0.2455385590781073,0.23907251304680344
605,0.011305040619263074,0.3548518717288971,0.15431564622820942,0.01762714844608554,0.4412501648424106,0.1275316475088501,0.14385372121531054,0.14035133005314238
606,0.13540267913398585,0.016112478894293236,0.24468728833052186,0.003923249373599003,0.18956877225372548,0.35311127179463553,0.3895749510660607,0.36068172208992555
607,0.00020326726379704674,0.0326522871857815,0.13879451154830436,0.021407534397116346,0.2785836740076488,0.11275730389491345,0.1374395438633338,0.12979329811009252
608,0.08819115509699693,0.6106942899758028,0.0008574757246703202,0.207734405907952,0.09224581300276935,0.1543544752492647,0.1613425268410424,0.16010142119603699
609,0.313088559622715,0.05693268351287306,0.6299543703737368,0.01762714844608554,0.21891072135038903,0.2408229513504117,0.2529285439451744,0.25196103681231297
610,0.09469740532812543,0.004920140264469075,0.10338174100485907,0.26326431931073896,0.1789529210075168,0.3237703612033489,0.33685344785337745,0.33910281523222147
611,0.0932913199742949,0.0707097053527832,0.0150050916009411,0.10061980746406451,0.43795331662930237,0.1674517303329235,0.19733695671039642,0.18482979888605544
612,0.4916556572868717,0.23632869124412537,0.03023799165349369,0.3255967295265727,0.28774891204008957,0.2488437801371357,0.28720284427687814,0.26275105162050705
613,0.40995124013823736,0.11665402046454765,0.12564459095431205,0.23763681920084412,0.02894632731109059,0.34288973642452036,0.3043706642158577,0.3246846738792274
614,0.2943258224502452,0.5702172911469374,0.11169948430324,0.11837882983867429,0.5128577080311223,0.4882637604085782,0.5076590545275095,0.49370240209487737
615,0.09411089707763187,0.2362376240246784,0.5956992815721006,0.5902940788606094,0.1715020440458922,0.017080763715837555,0.01701661402912391,0.001193341776448309
616,0.030977148655409237,0.0888669428639246,0.34388244399597,0.019956921183348797,0.009824607675062547,0.3527789473726336,0.36892402710759886,0.3577749374817644
617,0.015131925736138863,0.1093096418209697,0.08988116805534008,0.41535891687546705,0.055452986944481086,0.3359504933017816,0.3559453831145903,0.3409347073782402
618,0.03149426924051113,0.07682640105485916,0.15149551091553703,0.04334256450833002,0.20381115653435322,0.2582771644675384,0.279130531649693,0.2628596299784599
619,0.13473745680082239,0.1355859339237213,0.023051008889243222,0.7205151874807685,0.03079256231043115,0.22116850467024493,0.19897286025358335,0.20803483587322763
620,0.1681836459582734,0.15144316409754432,0.0564762615409798,0.26358301463800615,0.2131082684953185,0.25070615550976244,0.23853877165270665,0.2454903123998906
621,0.19339492473766498,0.2641694333989404,0.11134276642874985,0.3212119214031386,0.2568904127653963,0.33645102050798836,0.29788701701319337,0.32309083273715294
622,0.26761177152737226,0.08443340203637217,0.09650536045654778,0.45796518528286967,0.11842278781484905,0.1133133844997326,0.08302347253330533,0.10552077683274752
623,0.20721593047522735,0.02111245779222104,0.05528743187319751,0.2568904127653963,0.007648687854411251,0.08389527022318116,0.05094741623703747,0.07147195749877383
624,0.02956673919732744,0.0041668307967484,0.03696000958304424,0.16044661303793578,0.021957009099301095,0.16295169671003334,0.17657896145516383,0.175008852385314
625,0.0031953052881445354,0.00012242351658642292,0.012293118866169654,0.0,0.05169457998153765,0.13510897046414788,0.12190208076764257,0.14969696206475863
626,0.002991779858455318,0.0002212656254414469,0.005492364681285839,0.0,0.0,0.03334085316428925,0.021080021063828516,0.04928271015742912
627,0.00909402611103785,0.0005725824739784002,0.005492364681285839,0.0,0.0,0.006935628321613266,0.017590253008652343,0.013832245037359706
628,0.0016983980457539731,8.639060979476199e-05,0.003854736025773746,0.0,0.0,0.027426105882011047,0.016439000217713787,0.04380988665220974
629,0.0,0.0003796490782406181,0.004677509584631509,0.0,0.0,0.011256792252379608,0.021712926155936035,0.006004701035079038
630,0.029279173966830573,0.005819854326546192,0.004677509584631509,0.0,0.0,0.011835691728675452,0.022537446252411428,0.009248786466236822
631,0.00632202623815442,6.191404827404767e-05,0.004677509584631509,0.0,0.0,0.0275030273234449,0.0388152269675522,0.006747235085104289
632,0.0007880785968614007,0.0005162637680768967,0.0012044843174356466,0.0,0.0,0.059029526176035324,0.05503705149759257,0.07535084822576901
633,0.002818937096136095,0.0004510863218456507,0.0012044843174356466,0.0,0.0,0.04998791540449049,0.04665725350258608,0.07019339628897983
634,0.0002189107213503891,0.00030743624665774405,0.0023132331309643215,0.0,0.0,0.06699321934025577,0.07048309193751373,0.04982760306757627
635,0.0,0.0021638660691678524,0.0014904595721065598,0.0,0.0,0.07625390819937562,0.07888181666090817,0.05525960006828628
636,0.0,0.0002970394561998546,0.0014904595721065598,0.0,0.0,0.07878252486710727,0.07918678686399933,0.058402399119286984
637,0.0019148094421732825,0.00015179318143054843,0.0012044843174356466,0.0,0.0,0.06812553914031427,0.06500685369301563,0.09308373438631173
638,0.0,0.00035719675361178815,0.0020272578762934065,0.0,0.0,0.0015454145202624058,0.001616360411838616,0.027037709933632928
639,0.00212053277067124,0.000781151233240962,0.0014904595721065598,0.0,0.0,0.0005694937488303803,0.009821340650338156,0.02327601445500886
640,0.0,0.002990884706377983,0.0023132331309643215,0.0,0.0,0.02002839336905521,0.019564070258421273,0.002659048585142265
641,0.0,2.1438236217363738e-05,0.01037931719206377,0.017011736779638686,0.0,0.026254499384296498,0.01616581169611074,0.0035766826823927997
642,0.0,0.010737108998000622,0.011202090750921535,0.017011736779638686,0.0,0.05903297980892729,0.057319745123895274,0.03445636878058153
643,0.0,0.007858987897634506,0.030754372716777233,0.0663985230120005,0.0,0.06310842134603693,0.06792019298380927,0.04538961512762442
644,0.0,0.010164053179323673,0.011202090750921535,0.0,0.0,0.04181127861772032,0.04691497427748999,0.058549219500106775
645,0.09992890111339273,0.07803695247529835,0.01037931719206377,0.0,0.0,0.016600371902045427,0.022156823103443787,0.03007355337014128
646,0.006951558310255399,0.2706830890789712,0.011202090750921535,0.0,0.0,0.018792065546121926,0.024687777587569695,0.029152129110945307
647,0.012375840696294342,0.01450718566775322,0.011202090750921535,0.0,0.0,0.07307126935605177,0.07649957810459025,0.08245351737476966
648,0.0036380720031649757,0.00019475638691801578,0.01748944442714632,0.11578530924436238,0.05169457998153765,0.049256937941550324,0.05158207328742932,0.05808427571236445
649,0.0024478156025696586,0.0017339366022497416,0.007645813769571982,0.0,0.0,0.059615306339698,0.05466073916008364,0.04212549448828244
650,0.013040960984156304,0.01632843166589737,0.006110447814695244,0.0,0.0,0.05517186898112042,0.05049185872076923,0.038305286840970315
651,0.012156611802925932,0.008650591596961021,0.011088937080776639,0.0,0.0,0.076481866923589,0.07145332858653139,0.059109085583572876
652,0.0019673769019674346,0.03819424918526426,0.01710610195937269,0.0,0.024198865884214715,0.11020824442612537,0.1051566218936092,0.09251833115389424
653,0.07300743674761215,0.003553172806277871,0.007645813769571982,0.0,0.0,0.06606373753879044,0.060073795797802504,0.048151184903588995
654,0.0379112132610748,0.2560926079750061,0.01140128263828148,0.0,0.0,0.0277690886410749,0.02133349308871163,0.012923910183432932
655,0.058549217614627086,0.009419084526598454,0.011114654064742406,0.0,0.0,0.03735766738851849,0.030619423179672214,0.028843191670312046
656,0.011789934251427065,0.0007988287834450603,0.05591427906766458,0.07393731592597479,0.0,0.016620697198153997,0.011796778956231227,0.009178277411913884
657,0.0031483644493007575,0.0017021754756569862,0.020018825835600357,0.024198865884214715,0.0,0.05771605329201659,0.05324831160958673,0.046757012562939924
658,0.0178799821656211,0.0005791448056697845,0.01848345988072362,0.0,0.0,0.03487601214661437,0.028397415409619958,0.01919882924739641
659,0.0023679282605828843,0.00665908120572567,0.009570596816033334,0.0,0.0,0.030263433378308682,0.02300540570135773,0.014655729943759674
660,0.0013452339563377414,0.020153464749455452,0.008934371032226069,0.0,0.07319003033100363,0.08196132425118492,0.07282043586533468,0.06867620606485923
661,0.01630953689225482,0.0005340208881534636,0.007399005077349324,0.0,0.0,0.37321356555400814,0.3806346652422189,0.3893481767376684
662,0.013018198602136362,0.010307788848876953,0.02015926011097307,0.021891072135038908,0.0,0.48740831831307596,0.4944527608508341,0.503607067542126
663,0.00955974255278621,0.011032192967832088,0.010425439734432648,0.0,0.0,0.01121308252230314,0.005058077030945962,0.003831679320612305
664,0.014422894569934003,0.0011726019438356161,0.008677357610320542,0.0,0.0,0.02119540562473115,0.015197370712695182,0.010235986772391022
665,0.055469182318846066,0.040045831352472305,0.00864794273383154,0.0,0.0,0.00980015915324898,0.0024895616633403284,0.002756922091805676
666,0.0014891204008967431,0.001189632574096322,0.18188063304539964,0.1887115917183173,0.0,0.0615366577586254,0.05540751033570677,0.053733012360589597
667,0.006075794540419363,0.0006112100672908127,0.006744757259034564,0.017011736779638686,0.19319530528814455,0.06867494033276864,0.06352444671134182,0.06150079065856152
668,0.029915806631717227,0.004663795232772827,0.02387480755364531,0.0,0.0,0.08536321540488484,0.07893922745880846,0.07376057150761275
669,0.04008624949786101,0.001419827458448708,0.24829942050702114,0.2550441777660557,0.0,0.08823939925207304,0.08521168486287918,0.07538514459511254
670,0.009343744903681606,0.0016820392338559031,0.44753930969596056,0.4540419359092708,0.0,0.09252797256019255,0.08589134500211709,0.08071700487663566
671,0.007906117799003205,0.012294680811464787,0.004466682219250464,0.0,0.0,0.012965945944018384,0.006260990142706341,0.002511499028847397
672,0.00021634650607352718,0.012161951512098312,0.002403209963978445,0.0,0.0,0.07900503662017203,0.07794889825214818,0.0955046926039845
673,0.006499516652556356,0.04576216638088226,0.0026453410097028117,0.0,0.03468284320189899,0.15932403479556723,0.15995399868257204,0.1728572469969082
674,0.011256329948569172,0.0416451171040535,0.004663645942463706,0.0,0.0,0.15021236860293327,0.15348815282463318,0.16195407245604154
675,0.2508251555798371,0.00419214041903615,0.0026453410097028117,0.0,0.0,0.2133643407957759,0.21669739272198713,0.22773034719677304
676,0.00011243056400001006,0.024128280580043793,0.014573258249089947,0.0,0.023473559277330913,0.2047538337306098,0.20735944930195305,0.21547968953931682
677,0.20642667229176515,0.0019765866454690695,0.08780355065746238,0.0,0.0,0.03365283956691728,0.032896845103684014,0.0211471593183723
678,0.04696345898083354,0.012639155611395836,0.08446286670504687,0.0,0.0,0.037418149373152465,0.03565087012286794,0.024387381357104
679,0.010273748582069975,0.024528615176677704,0.02676470029213339,0.0,0.0,0.5729260543504153,0.5669886667701591,0.5535631143730508
680,0.1309866503812831,0.015145559795200825,0.0807658233084595,0.021891072135038908,0.13517077673743905,0.10743319938491436,0.10939542964927229,0.12130237435024963
681,0.02961313860140183,0.0010914176236838102,0.07975359618232924,0.0,0.0,0.16779338848156608,0.1687105849814488,0.18393062208104194
682,0.0,0.01839088276028633,0.20108494435950292,0.24521957009099304,0.08070684425689034,0.16435042795609145,0.16636965388059916,0.18161015330295466
683,0.005417032459825552,0.00031909398967400193,0.2487245091171506,0.5453646314123698,0.183832256362917,0.2215436588810295,0.22164993993276577,0.2369827373026071
684,0.20315683216368957,0.020901162177324295,0.1851440972869055,0.11407094817354602,0.0,0.1990140439516976,0.20088920139754074,0.21916388896130892
685,0.13999442052445477,0.014714613556861877,0.27063349346680066,0.21548199920875633,0.0,0.24848668500038165,0.2505720630375927,0.2648675120667243
686,0.04203085117294534,0.01721101813018322,0.004431260479907061,0.0,0.2753527627588026,0.14694331982121914,0.14395797736821953,0.13010104541104348
687,0.07898246809383562,0.14397036216314973,0.04806270338358587,0.0,0.043782144270077816,0.32529199629855304,0.3252239477469685,0.31067096458950916
688,0.3335475416929985,0.2029833629084784,0.06320275324314284,0.0,0.0,0.02316589785863374,0.02665682161150884,0.042284722224831414
689,0.3711601517996415,0.075325548114334,0.07233202325684993,0.0,0.0,0.10025904892663584,0.10115346820108481,0.11842405017900767
690,0.16687402585984945,0.12932988100876908,0.03526832313831772,0.021891072135038908,0.3317948041672161,0.1369002243678787,0.13802991209989124,0.15769016535376829
691,0.1445978934614699,0.15560853503301553,0.03737069874930386,0.011736779638665457,0.11242252406699205,0.1575700839211915,0.16026757405811912,0.17635637248679928
692,0.002229893935683203,5.691134720109403e-05,0.05275079708383511,0.0,0.25563761044441513,0.23402757481415762,0.23482030625037414,0.25368300344557587
693,0.018876721949054806,0.022661341354250908,0.22084227843781434,0.4264143478834235,0.43788737966504043,0.2502073196261431,0.25220443642267354,0.2667910639582447
694,0.0006112356587102731,0.0009676534682512283,0.08255077905048192,0.379994725042859,0.024132928919952445,0.11257924960465837,0.11346505404229451,0.12498208730789617
695,0.006752406699195572,0.03795057162642479,0.16940348029636576,0.45391006198074657,0.14314914941316104,0.20831206912010813,0.2096929488439384,0.22837485765558402
696,0.01269580452515967,0.03098931908607483,0.00017863083674768973,0.0,0.2730449690096268,0.1446989172261793,0.14062014853010274,0.12293006649078114
697,0.03519666484555053,0.014026075601577759,0.006945360944004611,0.0,0.0,0.5815645903645891,0.5797112883324524,0.5654224355483651
698,0.00674871265926917,0.1299758404493332,0.14437542221731486,0.1721614136885138,0.09890544639324805,0.19213002800927723,0.19189718429823716,0.17135312569483868
699,0.15569342765459082,0.023812467232346535,0.06185206054576579,0.0,0.0,0.06126942451353823,0.05768393539521803,0.044420232197449255
700,0.0006094930389404878,0.27152494081843437,0.05716579477134735,0.0,0.0,0.046409260195847894,0.04911053991099791,0.03573227670778953
701,0.009328471790492102,0.033598416008484566,0.32015984546996834,0.310629038639061,0.09890544639324805,0.02059347203573344,0.017939667252781746,0.0005984902553404503
702,0.01298309658823308,0.03935168001058442,0.5011720232949731,0.7888039034682842,0.0,0.008505089260794246,0.004559644756188003,0.008282372638263667
703,0.002934458657523409,0.0025720330886542797,0.10077183657331157,0.12910457602531955,0.24897797705393643,0.020050518157993698,0.025253289431964893,0.033654008485632755
704,0.04998306837710767,0.08140688389539719,0.1396004866831899,0.14427007780561796,0.08716866675458262,0.030649707521885353,0.03277968098076553,0.04629290975256116
705,0.004082772869137106,0.0014528401661664248,0.004669591122428076,0.0,0.12079651852828693,0.0091242369818295,0.01267006200173254,0.025318815319016447
706,0.028156295724144874,0.14014807859904588,0.02470090862376055,0.0,0.8098377950679152,0.19868367107005697,0.19429311588213333,0.1823291954616645
707,0.0,0.0023290866520255804,0.012293118866169654,0.0,0.34564156666227097,0.034044319120918126,0.036284801544717235,0.050229701920847324
708,0.0019636027957272853,0.0011336056049913168,0.005492364681285839,0.0,0.1411051035210339,0.0663324116349921,0.07004497767162743,0.08216133704439074
709,0.014570241706071858,0.01355697214603424,0.03110205941386272,0.07393731592597479,0.0,0.08174066399795087,0.08484531703600892,0.09395254329728359
710,0.006000098905446395,0.033813923597335815,0.004669591122428076,0.11578530924436238,0.0,0.09804180112344374,0.10049207003696127,0.08304893407786065
711,0.01003529720824987,0.0012652241857722402,0.004669591122428076,0.0,0.0,0.07154829146379695,0.0689681254422126,0.0518332354858871
712,0.026548619091577023,0.03513823077082634,0.004669591122428076,0.0,0.0,0.05872305139642589,0.058956278655090885,0.04064282475625404
713,0.01864797981700923,0.0025136093609035015,0.01355844874238529,0.0,0.011736779638665457,0.04645087644881659,0.04433921463432748,0.02724663967407087
714,0.04985690318151085,0.012038223445415497,0.003854736025773746,0.0,0.0,0.03393160258823693,0.03194656334471725,0.01837162740062062
715,0.013562712332724205,0.15987468398341076,0.004677509584631509,0.0,0.1236318079915601,0.036098182202660374,0.036887760665394106,0.05041968258110652
716,0.04600313566896713,0.018103424459695816,0.003854736025773746,0.0,0.1236318079915601,0.04053872526297799,0.04264632975698335,0.06254511821676152
717,0.0026985487588151447,0.006900985725224018,0.006780921943939919,0.0,0.0,0.054788834436916165,0.05847708802081073,0.07070643012073384
718,0.0022421812366425326,0.0005744356312789023,0.005958148385082156,0.0,0.0,0.08008312059705151,0.08299665688588187,0.09864224805888885
719,0.006235971649198607,0.00356244551949203,0.008952513682623927,0.0,0.0,0.09796138594719499,0.10170732845329784,0.11356206716407659
720,0.0001250918407716509,0.0001406184455845505,0.03910463468544631,0.043782144270077816,0.0,0.06912923848771732,0.06562931268494511,0.05204504832463322
721,0.0008915274140778559,0.020784100517630577,0.003854736025773746,0.0,0.021891072135038908,0.058585064826339045,0.056301665820433125,0.03586704039471067
722,0.023547535318140623,0.003798737656325102,0.008952513682623927,0.0,0.0,0.009447767191827867,0.006737237800675144,0.009933218921463267
723,0.0004378214427007782,0.04681149539275514,0.003854736025773746,0.0,0.20071211921403143,0.02134506240555683,0.023935155194706265,0.04009380584794163
724,0.0040601805626202326,0.03080388344824314,0.005303900566767394,0.0,0.0,0.026943263925401632,0.02164834597042871,0.0025898187961829536
725,0.00022682315706184914,0.0031750223133713007,0.006126674125625158,0.0,0.0,0.00016308830712364415,0.0003399247002870698,0.017255757185550738
726,0.002258560815860038,0.0040353769436478615,0.0020272578762934065,0.0,0.0,0.0024173661183363674,0.0037610065188492525,0.024361566167993627
727,0.017611257637698365,0.004121363162994385,0.0012044843174356466,0.0,0.0,0.02001345426039849,0.02154065402819197,0.041665892365222126
728,0.027316527257085083,0.0029478450305759907,0.0012044843174356466,0.0,0.0,0.05189446804754867,0.05392528905766497,0.07033544429694866
729,0.005722126979940511,0.0006719422526657581,0.0020272578762934065,0.0,0.0,0.05371137089866717,0.05500715389332094,0.07512057355601229
730,0.014740721203862444,0.00020917796064168215,0.00425827897828967,0.0,0.0,0.06822846797063092,0.07096599330775427,0.08685900853094368
731,0.024765048803819748,0.0004343692562542856,0.019220563345687613,0.0,0.0,0.05729504552119089,0.05888690965721084,0.07548496420026737
732,0.027865043780051044,0.0029608942568302155,0.026623673537248364,0.0,0.0,0.02860846748783409,0.02638002121521782,0.006595207300476136
733,0.0049232723992054086,0.0015717404894530773,0.02131275606937134,0.0,0.0,0.08216933145226073,0.08468853140097901,0.09714832310635585
734,0.002805947514176447,8.424439147347584e-05,0.012079974579830188,0.0,0.0,0.09948957621589281,0.10391324004764431,0.11567985588083729
735,0.018056392850339845,0.07371882737262841,0.00693322137355301,0.0,0.0,0.13799672023223683,0.1376601170288831,0.12455370816067896
736,0.0032860492036280013,0.0030764928087592125,0.006110447814695244,0.0,0.10385071871291046,0.3328553261064705,0.333050815887696,0.3236253160998212
737,0.00017169985493867878,0.004242184106260538,0.027706100735162026,0.0,0.0,0.05744128574506374,0.05876558704606437,0.05275936911323764
738,0.015168246013953519,0.0015155902365222573,0.00693322137355301,0.0,0.05169457998153765,0.0565126323131623,0.05571418132826279,0.04710682481896959
739,0.01395367457282267,0.07942225445579232,0.014757174388928089,0.0,0.0,0.07027585575439745,0.0698788558256037,0.057483586170160306
740,0.032322579851756975,0.005347974132746458,0.0026453410097028117,0.0,0.0,0.00857146002966493,0.008709262641732482,0.017193665285702618
741,0.023917908479493603,0.034493014216423035,0.0026453410097028117,0.0,0.0,0.03746756221645385,0.03659034246380104,0.024590060569452565
742,0.0014317819783334759,0.05615111067891121,0.0034681145685605736,0.0,0.0,0.022721528256441113,0.021012929867131033,0.012872908823982648
743,0.3216390170996528,0.001505386084318161,0.0034681145685605736,0.0,0.036595015165501815,0.0037682058643269184,0.005934462633452403,0.01768066111247036
744,0.004855773880170559,0.14115403592586517,0.0026453410097028117,0.0,0.0,0.016017713162127842,0.017294364509029908,0.028667024236806095
745,0.003817596377862763,0.1981290727853775,0.0034681145685605736,0.0,0.011736779638665457,0.1584253002874114,0.15929590856639997,0.15060959359667067
746,0.0005842015033627854,0.006185897160321474,0.0034681145685605736,0.0,0.0,0.017054623566662208,0.015787410414687494,0.02161739812315431
747,0.00379229856257418,0.003354465588927269,0.0026453410097028117,0.0,0.0,0.03907389859429745,0.03727910187595876,0.042852935284406736
748,0.004154028748516419,0.007764859590679407,0.0026453410097028117,0.0,0.0,0.030375755552403405,0.028813735149988057,0.04117259724872007
749,0.0003468284320189899,0.001034388318657875,0.0034681145685605736,0.0,0.0,0.06885858378635136,0.06472942493487964,0.07131519873313132
750,0.0033677304496900974,0.04771753400564194,0.06589757183523741,0.06936568640379798,0.0,0.08360263737496755,0.08564006189098054,0.07567728745725644
751,0.012878544111829093,0.006459326483309269,0.0026453410097028117,0.0,0.0,0.040228660924308844,0.043237073954793245,0.03341376024324087
752,0.010835851497397062,0.03923219069838524,0.0026453410097028117,0.0,0.0,0.05128799373028247,0.052759709890980847,0.036431270458727544
753,0.016267148320491327,0.02036842703819275,0.008097729055427518,0.0,0.0,0.03381079500857441,0.034603197578454106,0.022191239012774464
754,0.02145625448737673,0.028881890699267387,0.12496824910856594,0.14216009494922865,0.0,0.042216713849202725,0.039787244081790116,0.024946748592603096
755,0.04060496327415752,0.010374600067734718,0.08928702786925752,0.5480680469471186,0.132797046024001,0.024135977074291656,0.023107452100076295,0.011531591753233136
756,0.26687911751603566,0.08099228888750076,0.0013966459291631793,0.0,0.0,0.018364674653515496,0.019469467636383297,0.010556423629065004
757,0.042975755082902654,0.09184621664931614,0.01719184584066271,0.0,0.0,0.0367797771865595,0.03426203019050049,0.043232585556956
758,0.26081742839559674,0.11465248269423567,0.028624627743039057,0.0,0.2659897138335751,0.05563350584622607,0.052949632428913575,0.06531355851806928
759,0.06779790843762884,0.1738692203785459,0.012318210069686003,0.052881445338256616,0.28748516418304115,0.06635334365390706,0.06380440386706726,0.07249157640311774
760,0.15060161181148915,0.11884984078892114,0.0948554749180266,0.30548595542661217,0.17466701833047604,0.07563862031374964,0.07471409050625637,0.08958604091723661
761,0.19833976761073552,0.01421325325132694,0.21651254696267164,0.4530528814453382,0.20308584992746936,0.057374258477186094,0.055531461044971454,0.06445784435855902
762,0.2978152101353013,0.11868664709163146,0.24219737824925996,0.49848344982197024,0.4829223262560991,0.10503158079594199,0.10166843437492779,0.08396823286663133
763,0.022908478351838513,0.011631553765417246,0.011584360719812059,0.025913226955031066,0.1727548463668733,0.25351212317213334,0.25416000855522447,0.23957428790864782
764,0.13788236398384113,0.0766771747830769,0.12355043546533845,0.10932348674667025,0.22820783331135436,0.2638402211470705,0.2662049294413247,0.28715794662886573
765,0.59978277642764,0.3190813409386848,0.022281052162612114,0.21891072135038903,0.5664644599762627,0.07897233916112184,0.08072193477692763,0.09899700745440981
766,0.10235786031411112,0.08577102419570126,0.30369774926241394,0.016418304101279146,0.37524726361598304,0.4191288970802132,0.4203795160718077,0.44234526923373557
767,0.08317911785856513,0.048692243148418135,0.21201804042590028,0.4691415007253066,0.09653171567981023,0.32778223660338607,0.3281558037944234,0.31268264325615586
768,0.059782883182724934,0.5562063309330982,0.21296490388953265,0.3663457734405907,0.22952657259659776,0.3097182235920303,0.308853711928676,0.28974228334761204
769,0.1051740060787601,0.45400348539546087,0.2090630883878436,0.04951866016088613,0.2509560859818015,0.3813547231706583,0.3812929967375329,0.3659642219980434
770,0.11496324651728201,0.19230590831254024,0.4636900186749369,0.5128577080311223,0.006659633390478759,0.11446634746695505,0.11330753531113202,0.09402827841648054
771,0.607296864959004,0.04580049235415484,0.10335233906121849,0.08277286913710502,0.5592773308716867,0.0739307439014475,0.0744547987379447,0.09703279378809726
772,0.2977143656378788,0.048079240153902525,0.044780746959574014,0.11864257769572295,0.12171963602795732,0.16844144271888695,0.1657864242754793,0.1519424184894905
773,0.006405834545983591,0.03457323608463847,0.03723476799749825,0.03751813266517212,0.0071211921403139256,0.05371681504582443,0.052262887651619405,0.0374402622414024
774,0.10198832097467214,0.01445895539539932,0.24990721685368056,0.09301507758582794,0.3145193195305289,0.37713442199040415,0.37834567835861227,0.3615375340696535
775,0.03651623029336335,0.11071916669607162,0.14537092806018137,0.12233504769440418,0.39311618093102996,0.347284391112618,0.34959145279582704,0.3614153366513316
776,0.09609056913019724,0.11134573817253113,0.5687564558580445,0.25267044705261776,0.31267308453118825,0.37613086846644517,0.3746306711958482,0.36239545885791585
777,0.1169080681725414,0.12697310745716095,0.5334302911320479,0.7958591586443361,0.3703019912963207,0.2813721308063484,0.2799910145189409,0.2934237883379829
778,0.174408243909299,0.32262239569522255,0.375336525588573,0.7958591586443361,0.5070552551760518,0.22597645172608588,0.22631319670401728,0.23941032890056685
779,0.03490786055051509,0.25175276365252486,0.3002752594577732,0.4187656600290124,0.13846762495054726,0.21667344345548867,0.21907400265490984,0.23462849342920306
780,0.00022618514795091915,0.037199148351404476,0.0916966513697769,0.06580509033364113,0.041276539628115505,0.3808394485701657,0.3816254481834459,0.36870636706344534
