,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
564,0.20411652315604695,0.19421386626659215,0.22831526299631633,0.21305771592304545,0.08026448391878416,0.28651693259411215,0.31355111706790106,0.3183552336836137
565,0.03541046356598576,0.03496241299406255,0.046262682006900535,5.116659844450755e-05,0.02670365636961447,0.1536544961580366,0.1702716452145845,0.17517128468374393
566,0.04067068111198724,0.030096423796808325,0.024276597697340474,0.09650020466639364,0.09038938037889843,0.11867894427596415,0.15120541324803893,0.12807489743055772
567,0.014438501987309005,0.003713861216904535,0.044310548359744906,0.023843634875153397,0.18616861053865408,0.01315799917930005,0.04244520735124224,0.04097643908967852
568,0.08380331672999497,0.0408906369929557,0.09433079815020584,0.1259721653704463,0.02355908969720444,0.0974325290875746,0.06087896770313472,0.06971668634343309
569,0.03770144896774674,0.022460712170773167,0.06495350052628479,0.027118297175603767,0.11888378188777027,0.062146076917903637,0.1154118156115278,0.09198511710239154
570,0.061054175767652596,0.09361618837661978,0.07322133614668414,0.18839541547277938,0.12296905901347033,0.09054695138372026,0.14067105604915664,0.11144615429001603
571,0.09764121713767127,0.10815338198462787,0.10137974143812278,0.10212853049529269,0.0709567058450733,0.11132916271900317,0.17365595372206521,0.14680238772203125
572,0.06367298447104974,0.10146348643824898,0.08928251556114353,0.12382316823577566,0.11731301468487354,0.14436698838774153,0.20664808008149382,0.18190758433773757
573,0.019778662976113914,0.022687434219022584,0.004609436420222379,0.034281620957838654,0.14004796334610164,0.12775953144843388,0.08162018060827636,0.09077189308818934
574,0.0464946314100842,0.09966703432551843,0.07156557494274945,0.013405648792468361,0.042589450146645,0.13830341026725074,0.1150873548091424,0.12488370244125035
575,0.009158838834618155,0.03575453632534786,0.0031187629540831985,0.03121162505116648,0.2578129580814185,0.017702768411960612,0.014586027603104235,0.02394583409689499
576,0.2118601059381756,0.2150968244532455,0.20856449671559185,0.20650839132214496,0.061754997319254046,0.11328265496184625,0.08479573420636816,0.08654231632513293
577,0.033965613392596905,0.04579548055669411,0.049824968812740095,0.020978305362259614,0.0243452540272433,0.10485324380775912,0.015481421210287671,0.061075097198424966
578,0.05075504397496888,0.024078700245247053,0.10404845801739981,0.10683585755218994,0.12231288843666854,0.40902026262763025,0.3311446502400499,0.37057602309240956
579,0.020031771892121242,0.010756743050513884,0.03458717326472138,0.02793696275071622,0.40122029984274143,0.08825201424309548,0.15796925886039492,0.11028302331280299
580,0.1285080728450858,0.04964913698525453,0.36102435530086,0.07076340564879247,0.293150145316101,0.2330130513278192,0.1992278988624112,0.18771458686043807
581,0.005746375719055619,0.05821913952343022,0.0070480283804060795,0.017703643061809216,0.2851961065435301,0.2945366965604712,0.2617934018612007,0.24426513733068234
582,0.007111972855877502,0.08109555129447565,0.013572793014053675,0.21807204257060986,0.2411170870243911,0.451479355441928,0.42103119054273597,0.4032449542382515
583,0.06265516999409027,0.007466578889351205,0.12932903533906337,0.013047482603356642,0.13860379091860908,0.3365348231938552,0.3001745084620626,0.2889869586173693
584,0.10629998644599636,0.102998240608425,0.3500777732296359,0.11185018419975423,0.07527365746071424,0.34243290550957195,0.3287728289615528,0.28991605426351214
585,0.22720473258162532,0.2110154692221553,0.11679867649065467,0.08749488334015543,0.10573385160208171,0.28219992344108485,0.26726999964760445,0.2348793590644776
586,0.017121919783421646,0.1185730182038876,0.02456644835584698,0.08299222267703638,0.09983169431555572,0.22229995134178304,0.2027894952602498,0.17473620718286925
587,0.20865741805175375,0.18111599943682355,0.0830699959066713,0.20927138763815,0.19988304612019997,0.31477404755348715,0.3071654551073528,0.253161611474722
588,0.38063319047552313,0.4299545801476767,0.08943887297039199,0.2232910356119524,0.15753229678271485,0.31704641389363925,0.3100081143365949,0.26493084560610763
589,0.07375487884048354,0.09116714253397115,0.44063310137808703,0.15790012279983628,0.1199765484935339,0.36421673901067414,0.36461123588672595,0.31476210960113565
590,0.04189055460279123,0.07550881637505757,0.5884663664892881,0.02936962750716332,0.21338594292725366,0.44462833877011315,0.44325897363757316,0.395844630006956
591,0.009498195744809923,0.030881674084016986,0.0204741438122526,0.45169873106835845,0.6231498827558395,0.2640685632803785,0.27059680345666287,0.30604995125036033
592,0.3524209639355633,0.3153697854879347,0.05023604857415748,0.9536430618092511,0.016182636730227462,0.2990665731800077,0.28770716702217136,0.2524174179252405
593,0.07806993826363745,0.048075910908480846,0.06078933005867049,0.290421612771183,0.560135008248213,0.3555156499529541,0.3601221007417421,0.3054616958494705
594,0.02101710034939197,0.02279593269847313,0.14890708145722464,0.03755628325828875,0.24196158960515862,0.4633754903690295,0.46040000212585275,0.42571204498416937
595,0.05963492100716028,0.0809763265574045,0.05151180242870801,0.12525583299222265,0.22913746882701502,0.2984383648634604,0.3135109831589755,0.25496434907550314
596,0.11548859626054764,0.13803308883501686,0.12862088961659246,0.018778141629144512,0.05935333533317483,0.4067792049289475,0.4049527046194843,0.37047919975855903
597,0.352349926568522,0.26951040479609695,0.09508834765998142,0.060888252148997124,0.30156563366223976,0.1146310933702927,0.13524117646690081,0.06934583917282816
598,0.14601629972457886,0.12676149037564616,0.16400634465820896,0.07910356119525175,0.32260991219056295,0.28467505890342504,0.2856470189951603,0.2498764624202301
599,0.17264458440729108,0.15675439593070378,0.011332378223495532,0.10622185837085552,0.3416290616915943,0.2158908743616918,0.18528366971015497,0.2683286040290384
600,0.029427040833407914,0.05634153830324001,0.0006696002183099736,0.10949652067130572,0.09228808381084141,0.23912393163275897,0.267323537693233,0.17802325155436832
601,0.10156105825318401,0.12886529277408398,0.49913630781825646,0.15273229635693814,0.28355075060755797,0.3511588054400274,0.3324734860065693,0.39601467144185515
602,0.030141057608999156,0.047661098786049516,0.09703643061809258,0.05464592713876382,0.04232132080662088,0.246215199806313,0.24902527936265628,0.29491260933911984
603,0.2773399774383143,0.1911086505879428,0.017796766270978592,0.02374130167826438,0.03875962734469002,0.23050155032820208,0.23676725631689471,0.2731694236739859
604,0.04823713873772656,0.05769736049659335,0.17918269886751248,0.12771182971756045,0.05028720796150643,0.024997914698748513,0.018018297994774335,0.01860866828297958
605,0.09198155104991984,0.12122671816450747,0.013586096329649966,0.11568767908309446,0.03237104102891697,0.2606294171698704,0.26930829369116016,0.30867664829925706
606,0.06858985077832208,0.12693122324664569,0.030927820985127447,0.10826852230863693,0.26224701543013124,0.12131105426629207,0.12787815203804898,0.08109237759346621
607,0.046034946494838413,0.10083477236008215,0.15310513030427014,0.3846704871060173,0.5670806584822564,0.018365669096725656,0.00388124758513958,0.06926563895036975
608,0.1599952208790874,0.21728199281917288,0.2161086096329652,0.0878018829308227,0.4652257302645179,0.057775438776514254,0.07522926154758824,0.015453712645462359
609,0.16985515968944997,0.14254668759966438,0.0010591485878016504,0.250102333196889,0.02608962095525863,0.10136430419999598,0.09147902001254354,0.14520256448328694
610,0.40123382210731506,0.40074666008425736,0.011870309728475581,0.0,0.177475734799038,0.11091009317934564,0.0823494014141743,0.1587737273236891
611,0.032902571201519626,0.08310985182303193,0.29393505253104146,0.10499386000818661,0.14103470935420925,0.09920159801104056,0.07342806761810311,0.1561320905871436
612,0.10447635630628294,0.15222636204500217,0.2502643607586307,0.123106835857552,0.17368987460714874,0.3334241009073092,0.3042734662227316,0.38395695274496944
613,0.1137967415632794,0.033804134090784144,0.05196206849502005,0.2664756446991403,0.28250207096791224,0.2400613145021932,0.27704986760019784,0.1345304110827309
614,0.06278282064811852,0.08087341805432463,0.20522649747578164,0.1303724928366763,0.30619217605226134,0.44537212762493017,0.46847883680102775,0.3648943490572865
615,0.40449896334040325,0.47358355719785983,0.05247714558602723,0.5161686451084733,0.2165339138699584,0.137545242881972,0.12258634771482702,0.24193110327182454
616,0.13993621982612714,0.15569358660488497,0.12459339609769415,0.18363692181743763,0.09422686843990413,0.015279947018398299,0.032557323653460646,0.08233623602915557
617,0.04507211796143373,0.027758491955746423,0.146288033838178,0.13037249283667607,0.03083882217297229,0.08579359669361886,0.06473335836025629,0.19030976082723533
618,0.07051429243981722,0.03336411429084918,0.28550620821394385,0.0302906262791649,0.2258533900661276,0.5369672231031087,0.5446968272176402,0.43800700999950043
619,0.042816388182497445,0.11860764067367868,0.21130679492427368,0.0978305362259515,0.06083926238497184,0.18624177604248637,0.18408939114576195,0.2840550386365776
620,0.008932830171901163,0.013174975052477889,0.09756481102469727,0.04124027834629529,0.028366178953043275,0.20412833347618226,0.19106303494088922,0.12895928554563085
621,0.5642756819725037,0.538704225845361,0.014854004639104579,0.4621367171510439,0.03602819013837921,0.11339235826531335,0.11953946876144594,0.007741854058170183
622,0.11853356491675199,0.10890421559410174,0.20960158275344531,0.09767703643061815,0.010347838800166542,0.09495157884330474,0.08195410294988759,0.2129991897466364
623,0.011660694002470884,0.015091715083919044,0.09869422840769737,0.01074498567335247,0.6405319704631953,0.22979671066570784,0.22763986496293276,0.3356514662400443
624,0.09680907786307236,0.06507370990409411,0.06486457906944998,0.13681948424068757,0.1521985116629624,0.20959721908526618,0.20466939070126422,0.31680025875597106
625,0.018786263597631248,0.003725205677908572,0.14821053349706614,0.07582889889480149,0.2225730536449939,0.05131734176769631,0.04051789071887124,0.1518858373403652
626,0.08330738180931885,0.1218480085789363,0.04883169600218229,0.06682357756856327,0.1620908839158447,0.0073843895338674415,0.006227331153369597,0.11375568005266229
627,0.011944123554854302,0.1210591504234767,0.1950102333196897,0.11962750716332371,0.11310166428214796,0.18814459034093411,0.1705753814264943,0.2926587797038838
628,0.016575609154258153,0.09487740194811645,0.08462955382726278,0.029267294310274306,0.09266179441545874,0.06512344300908501,0.05913122723279818,0.0409476662499737
629,0.009327533569093882,0.034974276519098346,0.246979806249147,0.14613180515759305,0.17593770471864434,0.15347598991037947,0.1549913681670343,0.2616135047418304
630,0.07292039412433282,0.0784198552780575,0.06110451630508973,0.06406058125255831,0.08779429914489356,0.0030551300586495467,0.014381402062872306,0.11243950017447668
631,0.06889333387793356,0.07500054610080575,0.12286430618092625,0.30213876381498156,0.05271481422805713,0.0653651920523306,0.05122739977194346,0.03742597578953283
632,0.25992117558060435,0.30549314944024236,0.15523707190612623,0.07373106835857546,0.05130656491787322,0.08142870259314633,0.06446689564099611,0.007446174022095131
633,0.0679130268253072,0.08756660880434475,0.03281927957429431,0.0123823168235776,0.24217289260391334,0.08332832141620394,0.10256629202690459,0.18953321466215733
634,0.021750360959092552,0.026937112303430433,0.1528939828080244,0.0024559967253378057,0.1540641033884675,0.1936650268917227,0.2168357156691063,0.30100840498967374
635,0.06532492566391723,0.07134282526565072,0.09993723563924195,0.03499795333606226,0.14920360158954138,0.2815929822666048,0.2987929165060468,0.38397912204427714
636,0.14193979987735084,0.15600599766025036,0.0016127711829714286,0.11926934097421193,0.05072960416081762,0.18580641566025358,0.2044614942638836,0.29420936547065346
637,0.04501859128255603,0.047276941415831386,0.0994613862737081,0.0030699959066721183,0.057751025278549806,0.18147068338243738,0.19132955458319284,0.07481601377961666
638,0.10738113311485736,0.11696510452839254,0.23869422840769516,0.07557306590257878,0.12094089009045211,0.02652353935095353,0.01551798489573697,0.1327537096062536
639,0.14458791717026886,0.06993868757393329,0.10484343020875964,0.025583299222267708,0.18018615041425756,0.03442096493754909,0.04268617241940653,0.11212944570800604
640,0.0713542974475852,0.15267522894144742,0.16934643198253502,0.22155137126483831,0.09318241928799481,0.0886487514678388,0.07756443173639394,0.19643799530862305
641,0.08117446740094242,0.10858616592822218,0.08417212443716748,0.07772206303724927,0.08558579644000242,0.12145693434503702,0.1347374368776011,0.21747760020524282
642,0.12526329212436615,0.17027970042433838,0.22586266884977524,0.2244678673761769,0.30549395057871015,0.05880999007437482,0.08291587292549574,0.16324646658017583
643,0.29554359871639463,0.2570995024420678,0.32109905853458937,0.0480966025378633,0.27149030111305905,0.061441231827179976,0.08610614550688123,0.16892349246490168
644,0.04698571988514494,0.08383158846890532,0.12410629008050278,0.3793491608677855,0.07355439517284468,0.03439391821011695,0.008083210441694577,0.0679147679052261
645,0.04097516358362263,0.005090798072063141,0.10204836949106366,0.1465923045435938,0.05157651117277201,0.057367375215258254,0.03399356534411835,0.041453916888054554
646,0.15693222128412926,0.1199393066024097,0.018741983899577652,0.04681743757674983,0.27950348068764,0.3686169668607846,0.4280275543687216,0.40965237920420805
647,0.31776629292569686,0.30636268572997966,0.012088620548505125,0.26806180925092105,0.3863249041225504,0.2301293334123225,0.29050227311729243,0.2640181288378705
648,0.11084200723025828,0.14823177392911324,0.016468481375358612,0.010591485878018836,0.04093416706034053,0.11549488317516832,0.0671007716691796,0.05404370326009572
649,0.09989647498347454,0.1400791598813289,0.051281211625051615,0.0055771592304544315,0.10295590418159595,0.2071090340871839,0.2538830830347882,0.2718031080240173
650,0.09069802667877003,0.03884710644963185,0.039958725610588,0.013866148178469095,0.25919624521856377,0.28836604172028935,0.3193303453589006,0.3288584733311372
651,0.164485908267052,0.13803193627087118,0.035590803656705694,0.04287760949652075,0.10225690403225784,0.14517320383992066,0.17979903395833258,0.179000523847417
652,0.039795818848049835,0.0456561922690748,0.059516305089371,0.06984240687679089,0.09221287257038635,0.4343326900938219,0.4572967440276721,0.4807820979801643
653,0.16611775918129862,0.19014202340813707,0.13309182698867605,0.1202926729431027,0.06745999018910842,0.1831870564261871,0.2253067181609581,0.21633505774513445
654,0.09331638355309774,0.09845971125202174,0.06119968617819682,0.0816107245190339,0.08638641539293279,0.14338945190216135,0.17679755096700872,0.19154859729332702
655,0.006970543891642755,0.020443722357717187,0.09348751534997923,0.036277118297175726,0.11163995281727845,0.44965725645092935,0.4886064277968698,0.4694209191591989
656,0.19199484494002772,0.12856597648969081,0.10760301541820205,0.1746316004911992,0.2626320036177376,0.1321422534370617,0.16345418717560917,0.16255816912326776
657,0.012720532023023479,0.023880918321377065,0.11888593259653413,0.08314572247237001,0.217675274231873,0.15133580962809345,0.11399381402725783,0.12213702564016482
658,0.055141273625210374,0.08003715323230454,0.1303683995088003,0.05551575931232089,0.19556028690148286,0.17157971793195087,0.11392275233300841,0.15649767818283106
659,0.09551972890066107,0.060405736074104044,0.10333026333742612,0.09680720425706091,0.07003231700402324,0.1924765766331462,0.15566689150914592,0.16624473738173218
660,0.06923997170408874,0.02134560846391992,0.0662276572520123,0.00020466639377814122,0.0625745714315794,0.21803961558641605,0.1831705890204316,0.17604044384726647
661,0.03168137453883774,0.0153422473780645,0.1450552599263193,0.0391936144085141,7.868620314444019e-05,0.17263312923757823,0.19293748807014316,0.21204923456661767
662,0.11555065112771729,0.11203233587395472,0.11648417246554726,0.013917314776913603,0.26018865288224124,0.02708774510213907,0.015107071606827338,0.020158244132143288
663,0.10098875313997269,0.07834661584578581,0.20996145449583853,0.07946172738436352,0.2691549433140596,0.09205615462008798,0.07764260614885088,0.03885873685204483
664,0.04883175934624884,0.04679301904609767,0.05400361577295654,0.041444944740073764,0.1797439915766157,0.1255430256891461,0.112776169935769,0.07455879246816699
665,0.05080245860375393,0.055452079234928175,0.06399338245326774,0.4843430208759722,0.03130140098433909,0.14821138724723887,0.15697993315406272,0.18914340296434112
666,0.09673318957335825,0.06243466841732348,0.11932698867512664,0.05607859189521075,0.2775071050238222,0.1206457540824668,0.11145002749242994,0.07696678805220825
667,0.08830681143117358,0.0571867235949749,0.0021227316141355645,0.16782644289807613,0.23071436685477914,0.07422431756392867,0.02205281418914301,0.04628752312694606
668,0.004731462326783786,0.008454045547990452,0.13741779233183188,0.024150634465820775,0.21161764479952694,0.10092772475533818,0.0932359545774073,0.0667562685007248
669,0.34696509735144115,0.35956775630435794,0.08352333196889145,0.2420180106426525,0.10535331195527348,0.2072260535172309,0.20162245659120748,0.16743551894453534
670,0.03793895004276754,0.01721204661643816,0.1473877745940782,0.17585959885386815,0.16140725190211958,0.003900199813277161,0.022214765551280546,0.04124831585956956
671,0.016585284722812677,0.0333719074372244,0.019624778278073685,0.10171919770773641,0.19554698177049568,0.20169129686560322,0.21168367052036635,0.2515333368658773
672,0.04446671234624483,0.07653789621798193,0.06844351207531718,0.02706713057715926,0.016882695110090884,0.1853040488388657,0.19703597897460529,0.2379189553748418
673,0.08953823430392754,0.06733382914965891,0.319782371401283,0.1755014326647565,0.20712416674902812,0.02286330989714125,0.021170648268345194,0.08014274313786746
674,0.10565302505436569,0.08873090796788902,0.07657763678537283,0.46111338518215317,0.033243533126673,0.15896570133963345,0.16892043868685724,0.10611966426303665
675,0.04175435853843751,0.09101558792763143,0.06522410970118603,0.033974621367171554,0.12705687315339265,0.09738451935739167,0.09654882943245058,0.051466630182243955
676,0.19820266537523834,0.15427536904156797,0.15765111202073928,0.16056078591895212,0.026130847736295815,0.0828304416480331,0.08961507982818073,0.03363727084789092
677,0.0500308149572381,0.059553879605896254,0.05958384499931729,0.20292672943102746,0.3936830943227948,0.067803221817267,0.028571318639635856,0.04683993153696481
678,0.18248822508632184,0.1864530010217112,0.3039978168917997,0.20502455996725333,0.09425181504276797,0.10248558309541689,0.13205553563305156,0.12575799812450505
679,0.08195152581104043,0.0471173118285923,0.08914824669122767,0.07726156365124848,0.09138333723911823,0.021081306881330808,0.02797765371594213,0.04469674132243734
680,0.4682811139501415,0.45071244472238114,0.015294719607040985,0.26279164961113394,0.008145082467536868,0.08437800797948247,0.07273944957144551,0.06126168761121481
681,0.2976368440256419,0.2703212933823534,0.09958452722062999,0.4208964388047483,0.08382515772358384,0.2742245997734681,0.27362432243283186,0.2476632270681698
682,0.007322272285819054,0.0456173368008897,0.19477111474962566,0.0,0.21330628005459473,0.013053122262352501,0.015727748299965316,0.037192027906050196
683,0.08247565721762845,0.07597942898939491,0.13441226633920078,0.19770773638968475,0.10685245629401424,0.13220095020908273,0.13508642440705415,0.15366787181074992
684,0.10082439839766738,0.14118076426166026,0.02447775958520948,0.01330331559557918,0.05337693805462057,0.04326952497940978,0.06201884055060841,0.0654370102169618
685,0.08265484568773113,0.10711536743025085,0.3435441397189253,0.035100286532951275,0.21557780659018572,0.0036236426679596145,0.001557340413380015,0.028657448729933865
686,0.08084050293003897,0.021892825192189824,0.019351207531724257,0.170384772820303,0.18608038967434887,0.21421237785918334,0.2158025054240733,0.19005444787606524
687,0.0130071177669982,0.018539460610918712,0.05917246554782385,0.008698321735570946,0.04761994259976371,0.06352086859721068,0.04939049148159441,0.0848905323532787
688,0.12639467373667213,0.10086503284048198,0.15778550961932136,0.17232910356119513,0.05587686083381216,0.24579457061952398,0.22778789563183405,0.2775444794940079
689,0.034509201202049145,0.05281810815314236,0.03036771728748877,0.03755628325828875,0.1610772087838938,0.1437310840977204,0.12014054089477105,0.17049571232822702
690,0.004783511174003274,0.058900965496438,0.0056719879929051364,0.2742529676627098,0.06648425763574517,0.008100347547166042,0.011534397767789029,0.028261431267376125
691,0.09261978284970102,0.09584524520800058,0.014661618228953066,0.06139991813344248,0.12882868683321091,0.3471944163742362,0.33592143681416575,0.3736659866603586
692,0.04802062118146161,0.09179578210110034,0.04333401555464589,0.00440032746622987,0.2692880120028492,0.030583111451594647,0.04721382669654006,0.009413814619429584
693,0.14767934827837742,0.15025636229362566,0.012680447537181727,0.08964388047482597,0.12276126281682287,0.1561592569111369,0.15314335387062034,0.12287503783390058
694,0.14337469537361597,0.09008662756850472,0.01891492700231978,0.011665984445353994,0.015296845187941943,0.07848100435450406,0.06936793284087822,0.051590021975184086
695,0.020429259872905003,0.03889702356504998,0.1563535270841867,0.0803315595579207,0.1748247590368887,0.1309293065649384,0.12554155410333157,0.10755642374187896
696,0.11374120644209479,0.12277448510452554,0.22615568290353427,0.005321326238231672,0.044488224763239104,0.06156756910551481,0.0541351088768367,0.03790466722789615
697,0.013270416295874832,0.06280480299435154,0.20072144903806793,0.09250920998772005,0.1513130940065901,0.13752093922200176,0.15309213928797777,0.10187741012972928
698,0.053203177095874576,0.07853019936902367,0.11436178196206742,0.06365124846500203,0.43391147585923173,0.08715247783200175,0.09626013304093961,0.06347668785828398
699,0.20926035391079117,0.08802490164763488,0.03658957565834331,0.40472779369627504,0.3603172519529781,0.1574579524787656,0.17570222082943032,0.13112911772388097
700,0.003525127105131254,0.0002785778468211708,0.031035953063174027,0.01606631191158414,0.048273157038032144,0.2234166554268499,0.18955505295392455,0.2590420829461035
701,0.03825312721109558,0.08084277129914458,0.1561355573748124,0.022410970118706408,0.04378788463467842,0.042732528216189725,0.012120585106315807,0.07085779813904258
702,0.08966532798512178,0.06295944190445568,0.04256753990994744,0.0689725747032337,0.006445305347170971,0.35978044296596784,0.32324258785633475,0.3947450186342707
703,0.24617743770265205,0.3004955141415235,0.04500613999181319,0.26504297994269327,0.09969747131408363,0.11458761113994492,0.0851732307023017,0.13884180746016406
704,0.025113872643918456,0.011587619078970102,0.010933619866284716,0.017089643880474847,0.09619882335428531,0.13226336803209793,0.10329914887392794,0.15766556240793245
705,0.10235400747994244,0.05875202734178844,0.071397189248192,0.18164142447810072,0.10081390409421137,0.26369618088101204,0.23146058246863827,0.30436978866767733
706,0.007415609907723331,0.0017475888248049687,0.042093737208351245,0.1003888661481786,0.07711173720447673,0.09119843304635539,0.0533285862498995,0.08758378243005738
707,0.07237410448976483,0.07939557442897655,0.05747237003683969,0.057511256651657794,0.14829487829394805,0.34346827969144733,0.38820444109672453,0.3464917831104207
708,0.1747506033115293,0.19054052307562036,0.03524525856187716,0.5459476054031929,0.10712264208141498,0.33039991614749953,0.37584263669930473,0.3298106850760521
709,0.1330545703578181,0.13639765767283013,0.04011324873789179,0.17273843634875158,0.21497072204116421,0.053376782353613594,0.03211538032827238,0.03875191065840994
710,0.02540684147687222,0.05845498374083308,0.16575760676763518,0.02916496111338507,0.3075534935480004,0.009851083014064899,0.002473245592030937,0.00573552066701688
711,0.044393470125807244,0.16016410747041626,0.00421612771183022,0.025480966025378526,0.28471679061583066,0.16454827668171101,0.18288697513929458,0.16962553831686633
712,0.013006179524502504,0.0421148407294995,0.022077363896848057,0.1441874744167007,0.40951492183263394,0.020264811880495393,0.03146052999532695,0.026165081115122835
713,0.13738184558579142,0.16989405407548697,0.08980522581525496,0.35182153090462537,0.06827807593105706,0.22293995054834542,0.22907528947532801,0.23167204127111207
714,0.123297057457259,0.14615957990558942,0.12641083367444467,0.02911379451494056,0.2796258264305066,0.354226635832825,0.3424357450350197,0.3375358940680287
715,0.08461371557028419,0.10342292154232197,0.28816584800109185,0.22083503888661465,0.07716196060386121,0.18402297951033664,0.16682070776731273,0.17883577123729205
716,0.06154176811190171,0.043610582505433926,0.15578864783735824,0.09087187883749492,0.050506426106717905,0.10633935405959422,0.08926671986420232,0.10476435136692558
717,0.010175305460985662,0.04528370350162225,0.011019238641015394,0.07439623413835439,0.13274519977104376,0.2657124025606546,0.24717304829833053,0.26419393646691863
718,0.3683794438838959,0.3514805763218745,0.02301268931641348,0.34179287760949656,0.011569335798974345,0.22843872615361493,0.22947284342660934,0.21726347583580052
719,0.03105423214296016,0.0024329565793680397,0.09209510165097523,0.014019647973802729,0.11196456296891255,0.22823667454928886,0.22888966160673907,0.22237701720116482
720,0.029922482155406938,0.03546842108440196,0.09943853185973572,0.02415063446582094,0.0020129990791609154,0.16241611233878012,0.1629816662192971,0.15988930158000042
721,0.044719632609769855,0.011161736029820513,0.15723461590940102,0.026504297994269344,0.03221911365790503,0.07341227291516644,0.0938920744480487,0.06755977762199311
722,0.08645035922405314,0.006884036208310296,0.12419941328967093,0.0431846090871878,0.3241589767707722,0.22672405079569002,0.24195108730674186,0.21521908845099047
723,0.08816940151078745,0.11041299531588766,0.034301405375904204,0.11348751534997953,0.20719063997660697,0.04497907921042554,0.06300250018838444,0.0348668590422333
724,0.08589201050608852,0.10641764864354353,0.06086676217764975,0.07705689725747034,0.07294861797865193,0.09517917146784355,0.08081556729351863,0.10406716349435985
725,0.019511842539795488,0.018687717818831995,0.0809479465138494,0.025276299631600496,0.09869747326645528,0.10807326273197926,0.09589135362037138,0.10406174789160644
726,0.019946489295557368,0.0108312912508709,0.30816789466502986,0.14551780597625869,0.02238932911643654,0.17104116795040308,0.18817402160782354,0.17886115740640485
727,0.05900484595540795,0.07137896444315098,0.017843839541546502,0.017805976258698286,0.13815736250063848,0.010953829300654583,0.003939655429757993,0.020910569745888175
728,0.035281679228198304,0.01976017109064543,0.010051166598444572,0.013917314776913603,0.05811835653059644,0.04225490546141275,0.047734214285856946,0.036300893713871074
729,0.07017788499581529,0.08944584308653386,0.006951835175330379,0.10407286123618509,0.0684594612957683,0.021124154016100738,0.014912934242201359,0.024048554892704965
730,0.11139848919808742,0.1595670414831835,0.1131863146404688,0.02077363896848139,0.3675178713812008,0.1111653502081909,0.11527078443105299,0.10812395325125806
731,0.012822509080330002,0.029190736467466727,0.18566311911584116,0.009209987720016466,0.058915033929307525,0.10966343520931626,0.10789833066276827,0.11551139166601754
732,0.00962647426045432,0.03745936849694803,0.012888525037522247,0.20302906262791648,0.09571714098307815,0.047157932518601786,0.029497589699774174,0.05489017312328248
733,0.015496305520545206,0.04267843687862932,0.18896814026470155,0.03351412198117065,0.19410239141211627,0.08292856710592633,0.0670082715918407,0.08602605973564614
734,0.026808282756141832,0.03118927395376786,0.03283497066448249,0.031416291444944844,0.0691681998120035,0.15617438214151086,0.14696951662464536,0.1646182370592818
735,0.16640641009324503,0.16290749353145278,0.026980829581115584,0.09557920589439217,0.1521169028300436,0.07944303248012824,0.06888649214016201,0.082274499969544
736,0.17826743569107656,0.2087719444582849,0.0733899577022783,0.11492018010642654,0.22404698199635503,0.08782900879787087,0.06469922376874798,0.09248695333034884
737,0.0006805899394031756,0.01752015373555682,0.05086539773502502,0.026401964797380273,0.2204983124153811,0.03287920599211974,0.009888467316737926,0.043198790024548184
738,0.07167055952807605,0.09191909799424142,0.13459817164688231,0.2887842816209579,0.013716051184515687,0.19071454941086813,0.17291487160117053,0.19422648562764427
739,0.027605268770292957,0.12914469181205154,0.0355143948696956,0.033462955382726256,0.10770780319775214,0.444135287708426,0.45991608829968056,0.4153927227249092
740,0.01612937611436638,0.07039969040985417,0.13855573748124012,0.19617273843634875,0.22343792190896544,0.27372894613553655,0.26088410225302683,0.30151777439330907
741,0.02024025334913704,0.022684405018715048,0.020021489971346618,0.037146950470732465,0.03641929767261182,0.178700455364333,0.16485666694750067,0.20149279667579378
742,0.025597822529538627,0.013679752100523912,0.09038067949242662,0.020466639377814122,0.057328352716397635,0.24353876853889972,0.24533555472053986,0.21427520417267032
743,0.06587068618832187,0.09878622350890959,0.03841485878018869,0.058636921817437626,0.09907438651856548,0.2598455506666175,0.256759545384828,0.23733106886546584
744,0.012498402151473964,0.008495583864140455,0.02605914858780073,0.05239459680720415,0.10899941167267399,0.3305200962604422,0.33707206224192454,0.3506115968566965
745,0.07264223108026169,0.09293867479061002,0.13842679765315774,0.08708555055259937,0.13212913474797866,0.18826699701649952,0.17750504534599026,0.1621581882276123
746,0.043778798373273586,0.08121616337760718,0.09774150634465723,0.019340974212034512,0.19949756548900238,0.02901933908173715,0.04859721791585736,0.04852036370604096
747,0.038461947338628955,0.06237305180781427,0.1361386273707193,0.1419361440851412,0.32093814629466444,0.11587174938044442,0.13355089156635613,0.12781427939686113
748,0.12457911606162875,0.07160040605508577,0.12533190066857647,0.013098649201801038,0.27148741459438697,0.20326154913586025,0.2184680666929666,0.22663109170286022
749,0.13027401230055147,0.1648973019076736,0.23393300586710342,0.12111133851821543,0.5517740259382286,0.01776098051783931,0.014375142542156716,0.020723103507587215
750,0.07180620669537863,0.046870345937543245,0.0030938736526135435,0.2170487106017191,0.26708001270493387,0.20483883693595328,0.2160799586495319,0.23848061189540637
751,0.23026343107809066,0.21493119147554074,0.16515520534861555,0.18645108473188698,0.002994062244197626,0.010887112646204122,0.02700906193140029,0.045368781358009924
752,0.05595819278179115,0.07511897271099321,0.012140128257607352,0.08964388047482608,0.14626789027157888,0.12583691837975963,0.14016020430261023,0.1576179589725346
