,LGBM,RF,XGB,DT,kNN,MLR,PLS,lasso
578,0.11594993896472844,0.08410098039215669,0.16691187580426536,0.4939950980392157,0.1575037523228624,0.5143959918694339,0.19693974598712027,0.48966956435106
579,0.05817535718946282,0.04721519607843144,0.10004723181911546,0.03319327731092436,0.07476425634784467,0.05264621332421959,0.11426597523851445,0.0727141404161368
580,0.1018054065270434,0.09009215686274447,0.17009716000042707,0.05570588235294112,0.002638687513872029,0.061731129495404824,0.10861333418902447,0.0888246445874521
581,0.0072990567897046055,0.061613725490196225,0.19459718045066388,0.036941176470588255,0.1282784133872494,0.027584630685709932,0.153109084148016,0.004630939101216536
582,0.33285044415286663,0.34813578431372466,0.28973822507203795,0.3313725490196079,0.3218336560614671,0.617489788962702,0.33499764910078134,0.5954244883855206
583,0.30492128662610507,0.2176053921568636,0.23722102462076688,0.5068627450980394,0.35374200197663536,0.5897675831185935,0.2900090683539802,0.5676386723467457
584,0.17130706137643742,0.10133529411764819,0.12381354289896351,0.5767401960784316,0.22106946282052153,0.5622770965035768,0.17721988935392835,0.5374673246161408
585,0.10524264602190092,0.12918725490196092,0.08384410778681439,0.21541176470588236,0.21984812447363505,0.31868392955576386,0.2350983226612247,0.2974117572241667
586,0.5903581223592231,0.5623362745098045,0.5428416857999914,0.13960784313725483,0.5352278375340109,0.24027751149923138,0.5808217144968046,0.21967880007520746
587,0.12375078629746189,0.0675941176470588,0.05430126363155896,0.3134901960784314,0.05726669125471373,0.37869626201537065,0.2886525721344686,0.3703103959099212
588,0.2801486340914149,0.3389230392156871,0.2972475588321686,0.0024064171122994567,0.41617279274338953,0.1925200754181457,0.18070366878987582,0.21237443841980583
589,0.08362797278700168,0.14514754901960786,0.15844333281704026,0.12215686274509807,0.03845870402431539,0.19490092708965773,0.04663554839279016,0.21169256611781115
590,0.01904178161137934,0.007917647058823522,0.042365387082099915,0.03190476190476188,0.0,0.07855522705974502,0.24701703509303605,0.10438289189279097
591,0.00027663384639497335,0.007729901960784307,0.05468027666211128,0.06710784313725487,0.022331961816432964,0.36099016741205436,0.14671426166284512,0.24952784219507299
592,0.023983074461355777,0.011201470588235276,0.05662427097558975,0.013019607843137248,0.0,0.12411659986162443,0.16836930250662602,0.14608915253664112
593,0.004556237032868282,0.0034279411764705837,0.06616874039173126,0.007647058823529451,0.0,0.09457949541824606,0.3272114146394596,0.12206007103182492
594,0.04068766705373951,0.01983921568627451,0.10429113358259201,0.026526610644257806,0.0052437505350421704,0.22951571385425695,0.19103223849464593,0.2472207659788318
595,0.09126441093944994,0.0022127450980392125,0.05591404810547829,0.10268907563025205,0.0045735651427382925,0.08898038824710758,0.13893713519741174,0.11735153577457202
596,0.052031752368944806,0.010968627450980381,0.13828666508197784,0.06710784313725487,0.08136063619388317,0.29771494467999343,0.2530962553166083,0.22795431053744533
597,0.004514010831798276,0.0036926470588235227,0.005252538248896599,0.22058823529411753,0.0,0.559281305294919,0.20164961246327592,0.5430537223328779
598,0.0801192283385161,0.0068754901960784275,0.004572147503495216,0.3343137254901961,0.003653283798762193,0.348314722046184,0.14220345812333796,0.35198762067652245
599,0.18647936445608043,0.14279950980392184,0.09646720080983406,0.2043137254901961,0.017864658248474496,0.052850003515796884,0.12801925819274174,0.05575318806161578
600,0.029150854887441957,0.06679950980392182,0.022980158527692196,0.07911764705882349,0.0339528645599875,0.19045176499224753,0.055451067541666926,0.18537238167923328
601,0.3366066371431766,0.3239921568627455,0.30467916198805267,0.021078431372549028,0.31817972985503484,0.12348122593529531,0.45876247920637375,0.1294873345655404
602,0.17515298165253532,0.11615686274509808,0.23522620894453095,0.022901960784313724,0.02990888450582163,0.10438568263729381,0.034613218296180914,0.10680619771089059
603,0.1493425193980218,0.21726764705882362,0.2381645453677459,0.00858823529411763,0.23572678957553606,0.11699486995250985,0.10816951783461998,0.12163708569385619
604,0.19707047524763166,0.11772254901960785,0.17160248911848264,0.16298039215686277,0.015686460526237234,0.3052428239879113,0.05929460833580613,0.29710722305639914
605,0.0042115742201240605,0.011069117647058827,0.0417885010265836,0.17192156862745092,0.03665950755851172,0.037928139085052714,0.1321891825622247,0.03620974305664193
606,0.10486271535495259,0.12496764705882336,0.08222226798534393,0.007156862745098053,0.11883640323720214,0.11510403348169651,0.20020270209494406,0.12389228508519387
607,0.032029973061297005,0.00892107843137254,0.016422295942902565,0.022901960784313724,0.02266349944369963,0.1365306811689651,0.11933253849385099,0.13367460068570353
608,0.1638023928656743,0.12263578431372577,0.08875816333527664,0.00858823529411763,0.22648274391855888,0.13532769659531052,0.1430647065580794,0.1409252675103182
609,0.027823291761877145,0.025116666666666954,0.08711773421250135,0.06490196078431376,0.35103194775422053,0.3273355841515701,0.1804238643324224,0.32195044942820905
610,0.15536430752445235,0.09192696078431392,0.17854748564607947,0.3574789915966388,0.07631791095026191,0.21417377797527393,0.1194105289729547,0.2135390290073596
611,0.0017104295060722215,0.033893627450980374,0.012951301410794258,0.06558823529411764,0.05444589448688246,0.06034369300713982,0.05042494938691061,0.06169405693290059
612,0.021167986663633422,0.03209705882352942,0.05479656159877777,0.029705882352941165,0.13925242388246345,0.08252266263968905,0.047438939871904645,0.09254650694388927
613,0.40028989896352346,0.4047627450980392,0.35420229687410254,0.23278431372549024,0.5346959162215075,0.3043492465008663,0.5368928625044022,0.3053248387486299
614,0.1109256231314732,0.008375980392156812,0.06630750356935988,0.012254901960784298,0.2656520168489834,0.12650551494900764,0.06536449460468975,0.11761921491165905
615,0.32717257340287653,0.434616176470589,0.3076872025284112,0.20768627450980404,0.396018042715187,0.14452718689443622,0.58964114097983,0.14846990050600517
616,0.1060178874648493,0.27220784313725505,0.15880952514854152,0.10490196078431371,0.03850836030815208,0.192016079934964,0.4579150440005796,0.20083410163217666
617,0.0045625438335439306,0.08151519607843144,0.022235672427158737,0.28549019607843146,0.19444242400051825,0.015550762168857701,0.09533887740185099,0.009985339989629444
618,0.04794740746333093,0.0762000000000001,0.08089490289781609,0.027205882352941163,0.1312350332363591,0.016369667345638494,0.2507356876479948,0.012253345840730068
619,0.2685310794919713,0.3190117647058821,0.39411541707375486,0.17305882352941174,0.08267502426565998,0.021421616977370356,0.4270803724220633,0.02507421983939459
620,0.25176674927288933,0.3086186274509793,0.26106571910428067,0.37686274509803924,0.10306501432781556,0.11603625048248936,0.4694035820080107,0.10728203484924653
621,0.20977371438306835,0.19200147058823508,0.28871825337409973,0.40956862745098044,0.12894929346184714,0.2811358918457687,0.0718765202143326,0.28280081874999163
622,0.011822050997758874,0.003324019607843137,0.002336161443963647,0.3907563025210084,0.0,0.5417417710125583,0.2007464861870997,0.5441147911974129
623,0.007507169653953035,0.009489705882352938,0.04642583429813385,0.5130980392156862,0.0227906821751497,0.522944621258438,0.19587190713613117,0.5224812293851326
624,0.003983419883557751,0.0033127450980392093,0.03041883185505867,0.3909523809523808,0.0,0.6037706142968486,0.09407561547313278,0.6094727903824065
625,0.02064588125222086,0.00010735294117647038,0.005587947089225054,0.6605490196078432,0.0,0.5116658585689602,0.007175270914587667,0.5168321845666932
626,0.034174525745754365,0.0029539215686274507,0.04190516099333763,0.06867647058823531,0.003579560705931627,0.1278335729430724,0.14926088410194943,0.1200177374737057
627,0.014143882598431497,0.0010843137254901952,0.001098928856663406,0.018627450980392146,0.0038940749037579903,0.2552719910724163,0.09668516965747605,0.2598739740380829
628,0.017305533095665293,0.0008289215686274509,0.0004825688956771046,0.052784313725490306,0.0,0.2414475692513402,0.036888229175205095,0.25132672986918503
629,0.002641530191727209,0.0046808823529411745,0.06639844924211502,0.23323529411764704,0.11509479573106977,0.11338261027918536,0.22785912829041072,0.11667276321772332
630,0.0011211703204954716,0.003342156862745097,0.006499120034277439,0.027941176470588237,0.0,0.007239864172780372,0.17458601276435812,0.007062761027314485
631,0.003099896805021427,0.009255882352941171,0.018759241327643394,0.0035686274509803884,0.0,0.19388137846109932,0.17556832365837288,0.19607734568462676
632,0.005733695959412319,0.0009147058823529405,0.005644964054226875,0.017810457516339844,0.0,0.09139972265900964,0.12184235854600443,0.08626607856041507
633,0.03204954565588453,0.00509411764705882,0.0041387807577848434,0.08879084967320261,0.0029735167477175444,0.2139879354930062,0.17299359041840487,0.20978830190689318
634,0.03395348068766941,0.014225490196078416,0.062049031257629395,0.027941176470588237,0.02661169354372692,0.03249124015358357,0.19209773762039958,0.03600288202003625
635,0.040322545631404576,0.01100196078431372,0.031205013394355774,0.017810457516339844,0.0,0.10370970977577659,0.18454868872461042,0.10201688352193776
636,0.01773063578942277,0.00798431372549019,0.03492062911391258,0.2094444444444444,0.04566100359763802,0.12306261632402776,0.1270413182680465,0.11744527934587114
637,0.022639988847550793,0.0003960784313725204,0.014251149664906926,0.13460784313725493,0.07159790220392484,0.1497579950397909,0.1070652135677596,0.14453477456941255
638,0.07144262786822558,0.07949166666666665,0.14423692226409912,0.19617647058823517,0.04887983502390767,0.17467114526787114,0.19315972948941684,0.17550807114035114
