XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
0.05652629282232824,0.053906018157089564,0.07456068496218882,0.07343111771258826,0.1584595703370859,0.007006033413687052,0.01436478496045901,0.032301524899021716
0.06189265992178428,0.0531448233954791,0.09966009318692204,0.10021351652432242,0.04623662979677712,0.19534997060632076,0.2149947493211264,0.17157215348807908
0.042625554246261466,0.03625840354238563,0.1022854457323219,0.08814519123653919,0.05316243919607089,0.20647574194599638,0.22590534146155428,0.18661351530864345
0.003407755683356495,0.027347210985261716,0.026590912506852138,0.16295333580888707,0.061926702498889485,0.03738297524981349,0.05782743783517319,0.010669269492417421
0.18736609016436867,0.18475213589660833,0.23155478489204812,0.32652556009407097,0.2654770737205932,0.2323326901888989,0.254399114587724,0.20737519011198702
0.005914915418075983,0.02412911337087087,0.04188421922798047,0.061223542517638174,0.05618298082883444,0.1781928665963174,0.19797707874342507,0.1517754825061135
0.08330584536287533,0.04866375477227508,0.11461649249376687,0.1877552914964723,0.1853003298459165,0.14392259488267073,0.12937704700684582,0.178267906340016
0.08328182160345277,0.07616760679538259,0.09819945486240034,0.35764017823988103,0.30873648327998904,0.12101438809294762,0.10134017274086504,0.14549311573019197
0.06907839238134572,0.1792356402114803,0.07481009407104844,0.07273486817675467,0.0323186102951305,0.00018348718763949723,0.01828659065305982,0.03185667245809143
0.09892313132000999,0.0020207030972032858,0.07398711385779719,0.005415274167594908,0.17676890567422313,0.027913045975340084,0.017498531245725063,0.12097610616007018
0.01838829706160494,0.043696276004829115,0.029713096564284724,0.023765317489788385,0.005982511714260674,0.13738994367395957,0.1618142004624426,0.10999300235532272
0.050044160171640484,0.049689861320853845,0.06911876690891705,0.1821079341502661,0.09980662135886648,0.12021072005598055,0.14079902642879077,0.09872024348434039
0.07082235107092538,0.04008169502193032,0.07925060231110642,0.14440215373189746,0.08887359317307508,0.10978641616793694,0.08671876388690614,0.13449489226636957
0.02360703230922301,0.06219771404493668,0.09587193429172647,0.011232825844782746,0.07934473269073361,0.07990769168312029,0.07280478885511665,0.1063026101921759
0.053581213933404315,0.0692244815243045,0.07453887986008301,0.0012068325287783455,0.004550914197236744,0.04696699852041347,0.028186574230126882,0.07166771376698244
0.0677105284427737,0.0435009238175168,0.05706329571375501,0.21097908156950113,0.10399101517352083,0.1258994675743636,0.14670062820859697,0.09809280053558944
0.019282771759302375,0.03439426118919686,0.01182187063462603,0.008679910880059372,0.08345652973731965,0.0038562960796325596,0.021811748402080222,0.023753082626183475
0.06581218021092161,0.0233996352475746,0.07320210355772444,0.31541651194454756,0.01827275658568106,0.08121035091033879,0.10559230848863493,0.05802202509639859
0.18409732737773155,0.14376117943421116,0.2232554406928013,0.44304678796880803,0.21462273686886318,0.4186145028754259,0.3968158313657244,0.42641523674963144
0.34227585792541504,0.36489524218602193,0.3977883290895269,0.5385258076494616,0.4146423200322914,0.42553772065817125,0.400129052218798,0.4500337343568273
0.271613117236875,0.2970483250300533,0.3270560602443725,0.20947827701448188,0.42249898147388043,0.3967711446347262,0.3719393326012188,0.42513193068417077
0.10535802258641314,0.09042675279025852,0.08227741233886826,0.035624767916821454,0.1546879993558654,0.11923365959672627,0.12633205232595612,0.137632202583648
0.02864533018720583,0.010664409951262943,0.0432520003359681,0.049619383587077626,0.06736017020083862,0.03594664380434198,0.04513192734673166,0.02685116645100849
0.06659447376585514,0.08956689351859604,0.06839633065443018,0.014296323802450606,0.11738952942543757,0.2794160564520217,0.28305287029479503,0.27278273079574117
0.011679818583296142,0.0850598278638639,0.04764595379555492,0.011604158930560549,0.12371596408167074,0.2396808070112162,0.24148832974585532,0.23644928920346875
0.0505649379492249,0.013508094021443817,0.028206696594345493,0.05319346453769047,0.0019042136128936127,0.1861263801072589,0.19014838172379384,0.18092474261756564
0.43609386682510376,0.42259910835132575,0.43470434150266113,0.4164810001237777,0.610798708163619,0.556880054618561,0.5554142330117104,0.5670664131759197
0.06412288640628194,0.06641542190063154,0.07282060854419736,0.11924433717044192,0.053181861777595096,0.16531162781949327,0.16700899933579877,0.16267765714256816
0.08984990581189478,0.14878306116165418,0.15036723737025426,0.1820924619383587,0.12743079687039216,0.2628835295615607,0.26291835168513755,0.2544960759394451
0.08105575894494954,0.07480626955289515,0.11149098412109015,0.3373870528530759,0.05834430116403677,0.1765783492569203,0.1767034064646239,0.16668858999989378
0.0019217536235183186,0.020914917381904097,0.005949251144943712,0.08593266493377888,0.0654660319516478,0.08983284024312443,0.08642345172298593,0.1078386824636377
0.016283569573205203,0.04070880501111773,0.04218665013350342,0.16192443371704413,0.07762499167622094,0.01696150288299314,0.021770454067045364,0.013394255246768128
0.02449900137638894,0.0019778543730630815,0.017013045284953843,0.13553657630894905,0.050641461536790555,0.009192419537153163,0.012365749723655672,0.009145721435329657
0.057957525572899016,0.05536003785495858,0.07887785572825501,0.08512810991459346,0.06526749104760704,0.21313836260967944,0.21270627621681737,0.2128754078746986
0.03247847513465518,0.027751706276361088,0.037977284582603854,0.02605520485208568,0.005283489957307208,0.053421907116526,0.060463872358554716,0.04820902579961067
0.08497425786544965,0.14009556014485436,0.08393999213127512,0.0015781656145563705,0.06880296162432581,0.07857264513287676,0.08285824261119312,0.07461834001093226
0.03283963328925288,0.004215717738498381,0.03837404072286177,0.045704913974501826,0.06971569643720793,0.05855280632327459,0.06103388533946036,0.056719345008517275
0.020432920779962283,0.04734608351464581,0.0199517222782169,0.09781532367867307,0.2148765077744086,0.17281741949355311,0.16898839617863537,0.18263736035308475
0.030689143576765443,0.02217268790664889,0.03470608470520292,0.06535462309691792,0.07328611368141735,0.09378303178349634,0.09322099639217585,0.09767431187596598
0.0018485023481360496,0.028847820861289897,0.00316136190829841,0.0045797747245945875,0.0042506209097388226,0.00750473392536255,0.010139659633607245,0.006455172474619464
0.019649844883632972,0.03945639614166219,0.01930133679910867,0.06433345711102861,0.12884340914027081,0.1385718105876197,0.13382624398098264,0.15373011806202397
0.1560879541492533,0.252351920070098,0.20189418664792302,0.18377893303626694,0.2749867151713223,0.2944499638330011,0.2937259266203646,0.33880301021590975
0.16399837797386607,0.18396366895372418,0.1601970717733806,0.17146305235796505,0.17842520698199377,0.12244373953987919,0.11756233779217073,0.12829890126275767
0.09523733094683196,0.0452568935607236,0.0906003417148516,0.06247679168213882,0.15344316241817846,0.23367176820354718,0.23074798280288777,0.2443370680217002
0.006584749239951004,0.04619944882437638,0.024496333085778255,0.037226141849238836,0.04233698013064363,0.1993042783439033,0.19938725312232286,0.2027431893354752
0.1380498520601119,0.10256760062534598,0.13693127353986545,0.06683995544002974,0.1467434675994348,0.12209394535283935,0.07897244846679852,0.10456786972246723
0.42658110168225427,0.5048921299613267,0.452432635831285,0.4297716301522465,0.4347352357341709,0.4469017363844734,0.41326746030770656,0.41968561423317935
0.012410030681937245,0.009196789079592982,0.06654881924919975,0.0014389157073894099,0.13867055506849013,0.18116597215471603,0.14631277561528966,0.1640539242705671
0.11473377164615117,0.09112613115844781,0.10529459865082302,0.18640920906052733,0.0472018891533631,0.03172083411183213,0.019634560603710827,0.02236682776045329
0.16682536472319853,0.1366836557059894,0.19168865710041916,0.14426290382473095,0.1773713970022911,0.0557606651981718,0.0986990915539463,0.08374185917921895
0.11644902160253578,0.10132199823642296,0.10667538931032228,0.07151256343606882,0.08133173161375062,0.044841911948853896,0.09085717146608197,0.06653449323308547
0.10399909810509955,0.0806349232234369,0.020707665817905507,0.0750092833271444,0.1353332370145217,0.1317515501172173,0.08852645492104949,0.1295083144950535
0.05232169791486152,0.046112598538132765,0.03800042585421337,0.1344225770516153,0.06905481208611253,0.1377099108243618,0.09029324159367069,0.12499794474810577
0.008813539712879681,0.050130904623608585,0.02328602299318039,0.0454418863720758,0.10071308920614475,0.23760048122370198,0.1849968861366741,0.19364888673591862
0.04345866279711841,0.042585760776261306,0.12838854776345499,0.05121302141354134,0.1321414307876856,0.2277076519286101,0.17443824529541507,0.21443343606265575
0.025142921420485798,0.025047172324267675,0.01319455496024402,0.055112018814209685,0.000971905910754689,0.08335982044306034,0.03370686739995776,0.054005049991294185
0.18832210326035403,0.20336111887174052,0.1717322268491503,0.15011139992573336,0.06999581851163583,0.19830707578062906,0.14838759868328938,0.1486780718421949
0.05850417041619205,0.006917612402453477,0.018475330663271783,0.18873004084663958,0.024748092470635807,0.1668914775126043,0.11579012356465546,0.11049809860239213
0.02318841245508174,0.02962088113744099,0.020380030679185923,0.04135722242851847,0.08559610270483975,0.05402677241941717,0.0069940247893309215,0.022367681186562904
0.13718799899778,0.17029267756186228,0.13254558408336725,0.18422762718158192,0.08033075483290797,0.05436158694773585,0.0028975154933084113,0.019537666687219124
0.1980153877762585,0.1780945269488634,0.20385945337412092,0.16473264017824008,0.13134185585330482,0.3505742841821572,0.30116761204832554,0.32892630801554423
0.015584901899287518,0.02789166600960913,0.007023503763431638,0.04971221685852212,0.05702662278861392,0.08289271692791589,0.03340768791000537,0.05427734883899871
0.09024991878027189,0.10716640065280514,0.07663933279401647,0.10077051615298915,0.07633392914534154,0.010722985086899506,0.06264205008833323,0.050233160217577844
0.13862679409042322,0.08832434044225379,0.16676739187134182,0.24568325287783138,0.062373707547971446,0.1592639276158021,0.10319219616600372,0.09840608888596736
0.049914236233396414,0.004545874815895856,0.0784691627765105,0.041032305978462746,0.05817200170581294,0.240276424329254,0.1884079917549295,0.21666637425134994
0.10040046229842337,0.1412126739871683,0.18163790382473066,0.1771258819160788,0.13014328684513887,0.3317445090407838,0.2799109770595183,0.3116905510409733
0.1106141699630887,0.010555236515956024,0.057952946793273785,0.01777757148161896,0.10245950177759156,0.11000307761657757,0.06046350506874454,0.07803054308181134
0.07243890174471934,0.03314999110418804,0.03733077599773682,0.0286390642406239,0.01787063054137461,0.14302181098540134,0.09444632842517653,0.10740326234423936
0.24194219936414418,0.18419635213566443,0.23771999496047974,0.10636372075751954,0.06734002548330353,0.2707798385085025,0.2234149390690452,0.24379430449919748
0.03039879746654872,0.10563714620890952,0.07417966811368715,0.013530449313033821,0.0006866525497324361,0.10070996715037805,0.04679090108212869,0.07913875346486376
0.01960951910999864,0.026504945238011723,0.016952463470844448,0.030310063126624542,0.10425318540673412,0.025990090994409187,0.029165245677268303,0.010470389235833433
0.024620006961358604,0.026393730590386327,0.04520961310628965,0.07073895284069809,0.2015093163845373,0.11459214919829466,0.17019911986709982,0.1802415549392227
0.07798570561621465,0.047123021002874854,0.10077648105906561,0.13569129842802313,0.1288095024445315,0.09023195420131142,0.14359546795242983,0.1680569934895168
0.11273600540106243,0.13632639205888175,0.06490330309621056,0.029892313405124327,0.059566946369762896,0.026726313411494285,0.07817351733940736,0.06818803305794241
0.07107143163282637,1.190193924788252e-05,0.031143413037327705,0.00869538309196688,0.1393257269533164,0.18153906053559682,0.23298978980126878,0.22022312803911287
0.051155734484938487,0.03784020961467632,0.016007977030396248,0.0031872756529273683,0.023368447037392104,0.023457560037202896,0.02803841854035316,0.0529837183425928
0.014204293743987684,0.03791091063955254,0.04731481456922404,0.022218096299046974,0.007419847628471532,0.01498762270237225,0.06685099415853368,0.06465220679993755
0.16802464162732345,0.03287182896788643,0.09939896093045486,0.17921463052357978,0.04387657877752238,0.09180128500515228,0.156318926543901,0.19099765333678342
0.035600980340527055,0.06728644528868022,0.0028457398369666764,0.004455997029335412,0.03949585113913168,0.007935349054923546,0.06264077179667538,0.08927001435181547
0.04451865911749364,0.04416086536830177,0.057324908713949796,0.007055328629780866,0.036357071576666955,0.08883240371739276,0.14346518281584197,0.13032588155705593
0.16997504152421208,0.12156667909180141,0.11292264336109484,0.09701076865948755,0.3396549502585592,0.2957502708639921,0.3511972717656534,0.3821683366880111
0.05180205636603474,0.06886849786195498,0.06284629388950769,0.0005105829929447636,0.09656034536734354,0.0819143563249764,0.13030075684576514,0.1276306418207936
0.03696183393845276,1.4883045594993316e-05,0.03879491362085152,0.026921648718900792,0.09887363174726033,0.014318231507109924,0.039157758863866854,0.05092491959110057
0.0707208921685345,0.09172395173079528,0.0905469161671354,0.09724285183809878,0.02598534494730298,0.05877744907996951,0.11279895365824588,0.1170013317363634
0.10921938648199081,0.09033604968008424,0.13336235625578352,0.21291310805792785,0.11037647914858895,0.04996311107854429,0.09750156941563304,0.084501396917817
0.20489169523877993,0.2169997094156242,0.1924710109690615,0.10624767916821398,0.12633931990288816,0.27153407064302615,0.219525805688638,0.1986461233133635
0.00413602606054142,0.028479131568016958,0.017974481165160983,0.04469922020051997,0.052043369079427415,29.4775472511419,33.25776823180604,27.9048391964487
0.007136183138279684,0.018580565896603507,0.03277131260351651,0.06651503898997402,0.2754315211689778,0.10613716009567298,0.039611844616378566,0.00477861831517612
0.004526432322783047,0.008835924136382123,0.04212878295581146,0.06094504270330481,0.06113631891509541,0.028643261830506028,0.022401490670558077,0.02514860727100443
0.04803223993713601,0.023225929522258104,0.0009483117606492453,0.1552636464909024,0.038399823884989526,0.012563701302175101,0.06614230816547839,0.06247802010412751
0.2953160429062829,0.2593573260167721,0.20831463958587504,0.14460329248669412,0.2916432839861913,0.3605665823711006,0.3831248429541071,0.35481485159161974
0.05539925464501938,0.015205143108521058,0.018016509955262994,0.24603911375170184,0.10576665503672233,0.04537453760645038,0.05422388121515248,0.05366692846464116
0.17848552087846836,0.2474005600792048,0.15844380713666828,0.02048520856541647,0.20188999304457478,0.2605189379786435,0.28305342997445715,0.24648378964504836
0.05907611080230579,0.08474281618583202,0.019599512846356193,0.020732763955935374,0.10875402762344422,0.15797253538328543,0.18426895772901097,0.14402317093100758
0.11402664939754303,0.018132880281416686,0.06091921884485929,0.03948508478772139,0.08002592081206716,0.11920229837719576,0.13717873697337735,0.11750596311158379
0.03851486540531257,0.11108696439583232,0.025317286439269227,0.03744275281594245,0.04218756304109861,0.14651329030327742,0.16408333903325356,0.1400302319709693
0.017850327748505035,0.08796013506499933,0.004719516058681927,0.04813405124396575,0.11060086112572376,0.06941524839736535,0.08175186365401432,0.06879534325557357
0.15623070217179325,0.0794028381360612,0.13453895166186292,0.04093947270701814,0.18025778575260565,0.24984275478928852,0.2692087638223225,0.24781352681527613
0.4115773547195918,0.340290627010597,0.24700816453886898,0.7318046787968807,0.4358126715684498,0.35099335506331186,0.37720031761949235,0.3389201287563812
0.027263100322984762,0.04024938468646508,0.06779463180556297,0.11023950984032677,0.07998715914740714,0.06651365998138983,0.09273366548891324,0.10334475916748573
0.04579612133541022,0.10752896824811226,0.06400595017063637,0.27918059165738324,0.11459614003804924,0.038623925389018154,0.019036302253367665,0.10561103037730701
0.21210380326271766,0.257940733702606,0.2199904569607271,0.058345711102859285,0.23011977327566085,0.40794866874205254,0.4187094562217211,0.4240506309011506
0.0697331774912047,0.16714024307091394,0.1562861497179637,0.0010675826216115514,0.1778414021411807,0.22925738554585243,0.24248693802083002,0.28474306661394333
0.0026993570476493423,0.03705005584733001,0.021677667409332857,0.42625943804926353,0.037253728567978595,0.0971382795249926,0.1051031439036238,0.09808110694582606
0.00770460986046384,0.01804568434621212,0.004845516226666291,0.12810991459339027,0.07637244316973246,0.25413305718628243,0.2788116835692852,0.23020577329123293
0.24987309082175035,0.2884092174291122,0.2737848452631454,0.26471407352395104,0.4575824921128995,0.3959059582818457,0.4025960055246699,0.4214019957814481
0.09154773685863993,0.11934065760641543,0.091612494032147,0.057835128109914646,0.11668834716140242,0.028672956919240822,0.041244707412031456,0.008616571911257809
0.04480327720585431,0.08037878763574535,0.083605297980066,0.04719024631761359,0.13277725450140931,0.2508725947892316,0.2647764434282387,0.21680976605450997
0.03585644891347928,0.04358389843513166,0.03977106136426578,0.030449313033791392,0.07396018227766887,0.24407340187844728,0.26397378265378707,0.22521225545351264
0.1865171887508964,0.22329950988132974,0.10903759563300525,0.3695228369847755,0.18312203149719708,0.17528018674436907,0.15971334466898834,0.16147130333195903
0.0679226113082837,0.07447029789442505,0.04783662891446938,0.029288897140735126,0.04006470617834568,0.16478356899317315,0.1739786925322484,0.1237057001349523
0.10096680670921299,0.0940261335609609,0.12336610163622352,0.16530511201881404,0.1382990464570144,0.25726585553144454,0.26798814968047424,0.2524383240151067
0.02984949206048748,0.04189685169431212,0.054925826952887724,0.044420720386186385,0.062716191383279,0.31992889992773343,0.3429294205257308,0.2849726674108326
0.5231625907623854,0.3398207353830294,0.3840105527852931,0.06753620497586343,0.49558887116633654,0.48070679752672596,0.4570540165626362,0.4241239250258685
0.09091739516430009,0.3120233889202533,0.17609687593938428,0.2371425919049388,0.5151674535646777,0.3864006198387244,0.3993819512798037,0.4012427859526071
0.1478124512777954,0.18825035733238848,0.11439699927501623,0.1535462309691793,0.1446177413334539,0.11724935584814966,0.13239099122181264,0.09859026886715161
0.09209285709125772,0.08583611039317021,0.13650946052080917,0.10550501299665796,0.20334429083332808,0.20759727134287712,0.1849997184390663,0.2171912297805559
0.09134828785383875,0.08094192673784928,0.08517841007550431,0.17072038618640928,0.04797729623361391,0.08211663190501228,0.06617747220604575,0.08151114439981277
0.019064916550249916,0.05463808547380036,0.019728574301982188,0.25269216487189006,0.1264010219797798,0.1616146972888516,0.1992207714896793,0.19219562077286498
0.1560173337671158,0.14976422395811734,0.13840398216556327,0.12189008540660978,0.12090930435251085,0.1834726434752546,0.1701678758966263,0.18922734072541436
0.07167052037424634,0.01710452077810723,0.027405857116333532,0.039361307092461856,0.13015922125987886,0.23441736990487852,0.22084166301040273,0.24152426319787543
0.14959493328150086,0.14767273708848683,0.15542696158176117,0.09362235425176385,0.20447692556816338,0.2084292161087976,0.18973769673764396,0.22108890753558774
0.15834340898024735,0.07671383516247982,0.1442479724034681,0.42322688451541035,0.04790243492394264,0.04306037445973954,0.07709986556554849,0.06637549867622378
0.0844182157290721,0.0023506871080713337,0.13603374710448599,0.08480319346453771,0.22138736333273035,0.3331770866120147,0.332617001931585,0.3772562539844131
0.10062031640999392,0.08953191650111608,0.12167937819390662,0.19337170441886375,0.03520900425582535,0.047173310985409944,0.0927405411511949,0.018120487445702382
0.09289337640971984,0.023381094706703354,0.04715712252223592,0.0074266617155588355,0.10705122368847203,0.03694996659811878,0.008012919142641683,0.04022843003790266
0.24825626872881076,0.3044725105570748,0.32315552446377727,0.12328258447827697,0.38395097717216375,0.3730121527242599,0.4099342885314672,0.3232515598545881
0.09085965593685416,0.13562130321095242,0.1613699825827101,0.2648533234311178,0.33486196894816445,0.371236369230007,0.4060796108307949,0.3217846819624457
0.15056817643579568,0.17830447327774357,0.1640374184393396,0.19337170441886375,0.1686251150518343,0.1322698766243383,0.06863456100664711,0.2043639325683131
0.09247241815226337,0.1674405130086266,0.15105466553498448,0.10819717786854799,0.2753423308853168,0.2156421792188722,0.16380871262037244,0.24196407774541473
0.19982784661138273,0.2501915222204052,0.25560555142963226,0.32900111399925724,0.27199754130713527,0.4289720144640423,0.46548265510436193,0.3863184801975412
0.07048912255063722,0.004511792953068472,0.029920142388556115,0.039222057185295256,0.0716655752879739,0.05468728140226453,0.0027089313278826355,0.1041569501712879
0.04822081942740675,0.08497053082691086,0.15947201739960715,0.11149275900482736,0.2260389366571105,0.26615399332739564,0.21637377482992393,0.3235088113481066
0.2943566084970475,0.16195333587423988,0.21047655296801226,0.06540103973264022,0.32496767591479614,0.3746731623368783,0.33234137980391854,0.4175517380338456
0.05853665156121857,0.017002154873104636,0.03103028353933479,0.06994987003342001,0.13523963314767606,0.12411217603456792,0.07993524109460781,0.1861638849832662
0.5574844256901095,0.532082371775766,0.5391649713543047,0.5532862978091347,0.6080000491941462,0.45446241881198046,0.49938877064903775,0.4040243736964857
0.008222385759562578,0.0389581468364123,0.017885118826587276,0.019309320460453083,0.042518654586159776,0.09972813130335123,0.05254584784989447,0.15021756707360012
0.09285446263315777,0.036999754116181505,0.08492689600905368,0.023115484589676938,0.01344354162926864,0.015189817400139027,0.03492876411379808,0.07534756276870758
0.09365337093302273,0.08707976865193068,0.10142013133697614,0.0846175269216487,0.07542805785857831,0.21045298991583394,0.16727649849277637,0.26443419144052394
0.12419858228483027,0.17594025284211545,0.19419856614792574,0.0012377769525931948,0.26312575985186404,0.11869930731259226,0.07274166804824234,0.18827977183874045
0.06487933782853028,0.06438910876706816,0.04801398245893229,0.052543631637578914,0.09676423820677127,0.008660947068147462,0.042485764293479056,0.06059269705749737
0.02516831760286098,0.04400374473770785,0.07762287072893292,0.007024384205966183,0.08018668902340653,0.22292295103490278,0.1743155043792265,0.28124202962887535
0.11698540851523609,0.22027359712260208,0.20302396903494646,0.3898533234311177,0.22397898509800085,0.17436230498158556,0.12958020225101674,0.23005041545652793
0.058649784651911174,0.08507345180274695,0.12325310844104953,0.09083735610842947,0.3386600801459819,0.2618577097431991,0.2013509699344146,0.3202248773262514
0.087626980763583,0.03380349885146161,0.12902378447356166,0.08819160787226149,0.08278749288665505,0.09028225534053352,0.1436922613482412,0.07054913115819406
0.010349590407398801,0.03658702419992366,0.0328156279655073,0.003929941824483252,0.12779991884913966,0.06063262834244698,0.014467614426314834,0.11982879142827252
0.016066299642810034,0.013404215398307495,0.04378645474157006,0.05282213145191239,0.04161926555450279,0.07756189895943355,0.02667471365732399,0.0947210892112087
0.06527135591722977,0.08432709340581557,0.10421570400037716,0.1334014110657259,0.12189391140014305,0.0840526587699102,0.039015691694990196,0.1415390363267074
0.058125614168207496,0.014656138504193339,0.1057355747410984,0.019990097784379268,0.09808414109688074,0.03203264709805881,0.09100362046380761,0.03629639170810145
0.16303978261122506,0.22631866945284326,0.19976188928969288,0.3151999009778438,0.1553918084366371,0.36452508568229125,0.43003572674884505,0.3549081740454537
0.03664656657956589,0.045143224601544185,0.032133104123565515,0.00835499443000376,0.009528949251999208,0.09524332275384056,0.043608573987304555,0.08126492956792875
0.006564286199591707,0.04721046932104722,0.055833187452478006,0.18534162643891566,0.0673774910273176,0.02599179967264853,0.07148346581607534,0.026703688904992418
0.12748289444700656,0.13053617084589553,0.13085639356002332,0.1110285926476049,0.2537448741627495,0.1014515175366375,0.05346350530619237,0.1653114508054957
0.45493082770219395,0.4492517194982554,0.4305758149435045,0.443866815199901,0.22437967287011448,0.5291160523938624,0.5879310177566233,0.5068043691270514
0.03840690490440779,0.055135250336517005,0.013873793167471615,0.07143520237653189,0.07098419242122322,0.02663233027408407,0.022592761216148727,0.08539424670117735
0.03878911299374388,0.06120924000663597,0.017763193376125308,0.12275652927342484,0.06506391661841882,0.008024975695665737,0.04392444179697885,0.058244452028574534
0.024787688937011998,0.01877794626078888,0.010176960108217226,0.023161901225399073,0.0680592093212049,0.010571130769366555,0.05334206921400597,0.04136703941181186
0.29591600550978414,0.3048334071697253,0.3305659963515052,0.32890828072781286,0.3768296616653606,0.5000215647364439,0.43668948466939084,0.4564515200170114
0.0597052452757241,0.04004843051959653,0.1413596559864199,0.07584478277014486,0.2917396731497993,0.3706560549546162,0.3029177328062027,0.3392932590544665
0.014684942821742819,0.002004162745790128,0.03234399368733759,0.10504084663943553,0.1172544716692725,0.21672600516554308,0.1520814901261871,0.1823455533650029
0.143328989001397,0.12501869191311932,0.11261526797871013,0.044993192226760736,0.07944603786796434,0.060681166701218925,0.009987705991495233,0.031869159922922496
0.2574742497275232,0.27242409472050444,0.29475021440065075,0.2362297314024011,0.2578002702084198,0.343656461449369,0.2795920351837904,0.3223378298037589
0.09977736235815837,0.1146974355700276,0.03699048016904499,0.02395098403267726,0.053426511754928074,0.18621446048030244,0.1284276284914322,0.14997566119531502
0.009574274989339493,0.05580484327200935,0.007148749845277913,0.13586149275900478,0.06596191928755923,0.20651224126755718,0.14449282284452913,0.16938257466343576
0.15694890975553755,0.2626271458850612,0.18866775745760606,0.4106015595989603,0.2871060647453537,0.384597287162059,0.32152044113191713,0.34159879548218786
0.11099512856820237,0.13670691528320933,0.08557306641557472,0.22683809877460082,0.08361558652739426,0.10403936474913777,0.045715168906204084,0.09440668692744458
0.036051832385723626,0.08919947086802049,0.05821792831503192,0.07439039485084797,0.26480644000783815,0.08251946106336872,0.11806375975246042,0.10446494858887712
0.05084003235299572,0.07447594613945974,0.017265769867793823,0.15428889714073518,0.0002528026999795152,0.059918146738622946,0.0031630715063356574,0.037807858150305296
0.056455598747778946,0.1404187688450229,0.07652388835841284,0.004920163386557763,0.012836335667582244,0.09770724033231604,0.16579860670481572,0.13362442682134634
0.1362112754125202,0.09254571355081065,0.12489131655261432,0.054957296695135494,0.22782363405980077,0.1741010500581665,0.21069442849876752,0.19893589841383552
0.0058475809384136435,0.07305016326072666,0.09198175457830093,0.044931303379131204,0.10926766652500874,0.16604329444723487,0.2252876436255139,0.20005692502900063
0.10737237412824185,0.061350241579511855,0.10420743999728854,0.04883030077979944,0.09395274522097741,0.10178163811188423,0.16349725303194584,0.14249847990480435
0.19824792005915726,0.11714466039638849,0.19192520029481575,0.07287411808392119,0.23254795161211173,0.1731755933535371,0.12732186452226946,0.14267520614713225
0.08461569902005361,0.046035181394023406,0.052038726946404434,0.011511325659116167,0.12398612462558367,0.13670072164664426,0.09110915869684721,0.09782987769980211
0.07829801907027645,0.12042949293587868,0.05483767181522936,0.055638074019061845,0.09880821604451107,0.15000109627110803,0.21446929517177826,0.1896153859079821
0.14973320482479258,0.0616137753356652,0.10272750521232721,0.017452655031563347,0.22684758562800866,0.18615542385337847,0.14149494001782248,0.148541499256863
0.055469799010761656,0.023828419472738394,0.08706511738251443,0.05136774353261542,0.08487758326747274,0.08506508797619028,0.02847451934654821,0.05274517963173575
0.0919803683637378,0.005462151743472754,0.05959512536912276,0.023858150761232766,0.08883050119790281,0.1363736625169829,0.08925012848607655,0.12165535343329792
0.14229729635495036,0.11868922382436253,0.12015667161777477,0.013739324173783873,0.14510585514731944,0.16148545440458761,0.2284687823792354,0.20549036963878364
0.20664928013004435,0.24421634001388626,0.17752507603487022,0.1279242480505014,0.2802614186093637,0.25409174875332186,0.3181111708945392,0.29071926243091617
0.051395843695673515,0.0925263757567244,0.06614314153684742,0.038757890828072794,0.16794946051385606,0.02077884019569365,0.08118724734201921,0.02439744944685507
0.05843673179993336,0.061791140770243724,0.0241980542588367,0.05124396583735602,0.04117856971721556,0.08022812231563614,0.13652937108901186,0.12068731670020871
0.037109294966433115,0.0252983398076031,0.07775867696379202,0.03007797994801331,0.03886359562496122,0.09161280169161046,0.15757740967975176,0.12726850277253743
0.04171074550035847,0.10484842772380698,0.09731274055605643,0.2158064116846144,0.3170593972445694,0.11018253547205215,0.1536159614172995,0.12292236156957537
0.10446071164385784,0.14197724048041904,0.13063651537790488,0.09209060527292989,0.3709992940409394,0.27341325279923656,0.32665823021898843,0.2664192756724326
0.08046725359141851,0.02324806749430741,0.05438985774406316,0.09357593761604155,0.2701135152297036,0.340472073932341,0.27967441039336705,0.34455302413174815
0.019785206478588502,0.041131578723531015,0.05735752671535266,0.03727255848496103,0.017058595149500477,0.1669487588501526,0.09901807318973688,0.11899053146833505
0.0502258692914741,0.07029325788539215,0.07538336494085207,0.01039732640178237,0.12198389457295478,0.23469268617690664,0.18062642422282815,0.20721875680777135
0.06638625523125952,0.060995879782453855,0.0680977169646173,0.1490592895160292,0.04376338907229865,0.5540188105274538,0.39296990268036436,0.5541403250313508
0.08576307536233907,0.07105402404920147,0.055784556080137104,0.060016709988859995,0.015590120493051862,0.1553624957975529,0.09056768231405055,0.11135339945691225
0.03708780374041831,0.05559715093738149,0.07902077475995961,0.06680901101621473,0.14893380881648188,0.04162671241879201,0.02042843390949267,0.009899686905326055
0.0016683452177172209,0.04073730155478905,0.014210224258660059,0.02515781656145566,0.1602176263072639,0.30305897307113727,0.2564509378340155,0.3130318981319774
0.09861802421800714,0.09178098447638727,0.10785760481318385,0.16057061517514537,0.16114048630857525,0.018348533787622245,0.04237182769859993,0.02913247647051198
0.23680376740932638,0.16686664850948063,0.20084072020936114,0.2461628914469612,0.28701840945190493,0.43600519170019214,0.38120849341952256,0.40735176329069045
